src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:307	 ato 'sya aślokabhayaṃ na bhavati /	T06D4037:169b-15	དེའི་ཕྱིར་དེ་ལ་ཚིགས་སུ་བཅད་པ་མེད་པའི་འཇིགས་པ་མེད་དོ་༏
K09bsu014_u:308	 ātmadṛṣṭivigamācca asyātmasaṃjñā na bhavati,	T06D4037:169b-16	༏་བདག་ཏུ་ལྟ་བ་དང་བྲལ་བའི་ཕྱིར་ན་དེ་ལ་བདག་ཏུ་འདུ་ཤེས་པ་མི་འབྱུང་སྟེ་།
K09bsu014_u:309	 ato 'sya maraṇabhayaṃ na bhavati /	T06D4037:169b-17	དེའི་ཕྱིར་དེ་ལ་འཆི་བའི་འཇིགས་པ་མེད་དོ་༎
K09bsu014_u:310	 mṛtasyaiva me niyataṃ buddhabodhisattvairna virahito bhaviṣyāmīti,	T06D4037:169b-18	བདག་ནི་ཤི་བའི་འོག་ཏུ་ཕྱི་མ་ལ་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་དང་ངེས་པར་ཕྲད་པར་འགྱུར་རོ་སྙམ་སྟེ་། དེ་ལྟར་ངེས་པར་གྱུར་པས་ན་།
K09bsu014_u:311	 ato 'sya durgatibhayaṃ na bhavati /	T06D4037:169b-20	དེའི་ཕྱིར་དེ་ལ་ངན་འགྲོའི་འཇིགས་པ་མེད་དོ་༎
K09bsu014_u:312	 nāsti me kaścidāśayena sarvaloke samasamaḥ,	T06D4037:169b-21	འཇིག་རྟེན་ཐམས་ཅད་ན་བདག་དང་བསམ་པ་མཚུངས་ཤིང་མཉམ་པ་སུ་ཡང་མ་མཐོང་ན་།
K09bsu014_u:313	 kutaḥ punaruttara ityato 'sya parṣacchāradyabhayaṃ na bhavati /	T06D4037:169b-22	ཆེས་ལྷག་པ་ལྟ་ག་ལ་ཡོད་སྙམ་སྟེ་།
K09bsu014_u:709	 sa dharmahetornāsti tatkiṃcidupātaṃ bāhyaṃ vastu yanna parityajati /  nāsti tatkiciṃdādhyātmikaṃ vastu yanna parityajati /	T06D4037:174a-15	དམ་པའི་ཆོས་ཉན་པའི་ཕྱིར་རྫས་དང་ཡོ་བྱད་དང་། ནང་དང་ཕྱི་རོལ་གྱི་དངོས་པོ་གང་ཡོངས་སུ་མི་གཏོང་བ་དེ་མེད་དོ་༎
K09bsu014_u:711	 nāsti tatkiṃcidguruparicaryopasthānaṃ yannopādatte /  nāsti sā kācid mānābhimānotsarganirmāṇopacāratā yāṃ nopādatte /	T06D4037:174a-16	བླ་མ་ལ་བསྙེན་བཀུར་བྱ་བ་གང་ཉམས་སུ་མི་ལེན་པ་དེ་མེད་དོ་༎ འདུན་པ་གང་ཉམས་སུ་མི་ལེན་པ་དེ་མེད་དོ་༎
K09bsu014_u:713	 nāsti sā kācitkāyikī pīḍā yāṃ nopādatte /	T06D4037:174a-18	ལུས་ཀྱི་གནོད་པ་གང་ཉམས་སུ་མི་ལེན་པ་དེ་མེད་དོ་༎
K09bsu014_u:714	 sa citro bhavatyaśrutadharmapada śravaṇena,	T06D4037:174b-0	དེ་ནི་ཚིག་བཞི་པའི་ཚིགས་སུ་༄༡༧༤བ་བཅད་པ་གཅིག་ཐོས་པས་ཀྱང་ཆེས་དགའ་བར་འགྱུར་གྱི་།
K09bsu014_u:715	 na tveva trisāhasramahāsāhasralokadhātupratimena ratnarāśipratilambhena /	T06D4037:174b-1	སྟོང་གསུམ་པོ་གང་བ་དང་མཉམ་པའི་རིན་པོ་ཆེའི་ཕུང་པོ་ཆེན་པོས་ནི་དེ་ལྟ་མ་ཡིན་ནོ་༎
K09bsu014_u:716	 sa citro bhavatyekasubhāṣitagāthāśravaṇena na tveva cakravartirājyapratilambhena /  sa citro bhavatyaśrutadharmapadaśravaṇena bodhisattvacaryāpariśodhanena na tveva śakratvabrahmatvapratilambhena bahukalpaśatasahasraparyavasānena	T06D4037:174b-2	ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱིས་གསུངས་པ་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ཡོངས་སུ་དག་པར་བྱེད་པའི་ཆོས་ཀྱི་ཚིག་གཅིག་ཙམ་གྲོས་པས་ནི་ཆེས་དགའ་བར་འགྱུར་གྱི་བརྒྱ་བྱིན་ཉིད་དང་། ཚངས་པ་ཉིད་དང་། བདུད་ཉིད་དང་།
