src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:366	 [ Cambridge MS f82b ---> ]  adhimuktyâpi pāpaśuddhir bhavati tathāgatakoṣasūtre vacanāt /	T05D4011:175b-12	འཕགས་པ་དེ་བཞིན་གཤེགས་པའི་མཛོད་ཀྱི་མདོ་ལས་།
T04sanss08u:368	 yaḥ kāśyapa pitā ca syāt pratyekabuddhaś ca taṃ jīvitād vyaparopayed idam agraṃ prāṇâtipātānāṃ /	T05D4011:175b-13	འོད་སྲུངས་གང་ཞིག་པ་ཡང་ཡིན་ལ་རང་སངས་རྒྱས་ཡིན་པ་དེ་སྲོག་དང་བྲལ་བར་བྱེད་ལ་འདི་ནི་སྲོག་གཅོད་པ་རྣམས་ཀྱི་ནང་ནས་ལྕི་བ་ཡིན་ནོ་༎
T04sanss08u:369	 idam agram adattâdānānāṃ yad uta triratnadravyâpaharaṇatā /	T05D4011:175b-15	དཀོན་མཆོག་གསུམ་གྱི་དཀོར་འཕྲོག་པ་འདི་ནི་མ་བྱིན་པར་ལེན་པ་རྣམས་ཀྱི་ནང་ནས་ལྕི་བ་ཡིན་ནོ་༎
T04sanss08u:370	 idam agraṃ kāmamithyâcārāṇāṃ yad uta mātā syād arhantī ca /	T05D4011:175b-17	མ་ཡིན་ལ་དགྲ་བཅོམ་མ་ཡང་ཡིན་པ་དེ་ལ་ལོག་པར་བསྒྲུབ་པ་འདི་ནི་འདོད་པས་ལོག་པར་སྤྱོད་པ་རྣམས་ཀྱི་ནང་ནས་ལྕི་བ་ཡིན་ནོ་༎ འདི་ལྟ་སྟེ་།
T04sanss08u:371	 idam agraṃ mṛṣāvādānāṃ yad uta tathāgatasyâbhyākhyānaṃ /	T05D4011:175b-19	དེ་བཞིན་གཤེགས་པ་ལ་སྐུར་བ་འདེབས་པ་འདི་ནི་བརྫུན་དུ་སྨྲ་བ་རྣམས་ཀྱི་ནང་ནས་ལྕི་བའོ་༎ འདི་ལྟ་སྟེ་།
T04sanss08u:372	 idam agraṃ paiśunyānāṃ yad utârya-  [ Bendall ed p172 ---> ]	T05D4011:176a-0	དགེ་འདུན་གྱི་དབྱེན་བྱེད་པ་འདི་ནི་ཕྲ་མ་རྣམས་ཀྱི་ནང་ནས་ལྕི་བ་ཡིན་༄༡༧༦ཨ་༌་༎ ནོ་༏་།འདི་ལྟ་སྟེ་། འཕགས་པ་རྣམས་ལ་གཤེ་བ་འདི་ནི་ཚིག་རྩུབ་མོ་རྣམས་ཀྱི་ནང་ནས་ལྕི་བ་ཡིན་ནོ་༎
T04sanss08u:374	 saṃghasyâvarṇaḥ /  idam agraṃ pāruṣyāṇāṃ yad utâryāṇām avasphaṇḍanaṃ /	T05D4011:176a-3	འདི་ལྟ་སྟེ་། ཆོས་འདོད་པ་རྣམ་པར་ག-ཡེང་བ་འདི་ནི་དག་འཁྱལ་བ་རྣམས་ཀྱི་ནང་ནས་ལྕི་བའོ་༎ འདི་ལྟ་སྟེ་། ཡང་དག་པར་སོང་པ་རྣམས་དང་། ཡང་དག་པར་ཞུགས་པ་རྣམས་ཀྱི་རྙེད་པ་འཕྲོག་པར་སེམས་པ་འདི་ནི་བརྣབ་སེམས་ཀྱི་ནང་ནས་ལྕི་བའོ་༎
T04sanss08u:378	 idam agram abhidhyānāṃ yad uta samyaggatānāṃ lābhaharaṇacittatā /  idam agraṃ mithyādṛṣṭīnāṃ yad uta gahanatādṛṣṭiḥ /	T05D4011:176a-7	འདི་ལྟ་སྟེ་། མཚམས་མེད་པ་ཉེ་བར་རྩོམ་པ་འདི་ནི་གནོད་སེམས་ཀྱི་ནང་ནས་ལྕི་བའོ་༎ འདི་ལྟ་སྟེ་། ལྟ་བ་ཤིན་ཏུ་ཐིབས་པོར་གྱུར་པ་འདི་ནི་ལོག་པར་ལྟ་བ་རྣམས་ཀྱི་ནང་ནས་ལྕི་བྱ་ཡིན་ཏེ་།
T04sanss08u:380	 ime kāśyapa daśâkuśalāḥ karmapathā mahāsâvadyāḥ /  sacet kāśyapâikasatvâibhir evaṃ mahāsâvadyair daśabhir akuśalaiḥ karmapathaiḥ samanvāgato bhavet /	T05D4011:176a-11	མི་དགེ་བའི་ལས་ཀྱི་ལམ་བཅུ་པོ་འདི་དག་ཐམས་ཅད་ནི་ཁ་ན་མ་ཐོབ་ཆེན་པོ་ཡིན་ནོ་༎ འོད་སྲུངས་ལ་ཏེ་སེམས་ཅན་གཅིག་འགའ་ལ་ལ་ཞིག་མི་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་གྱི་ལས་ཁ་ན་མ་ཐོབ་བ་ཆེན་པོ་འདི་དག་དང་ལྡན་པར་གྱུར་ལ་།
T04sanss08u:382	 sa ca tathāgatasya hetupratyayasaṃyuktāṃ dharmadeśanām avataren /	T05D4011:176a-13	དེ་ཡང་དེ་བཞིན་གཤེགས་པའི་ཆོས་བསྟན་པ་རྒྱུ་རྐྱེན་དུ་ལྡན་པ་ལ་འཇུག་སྟེ་།
T04sanss08u:383	 nâtra kaścid ātmā vā satvo vā jīvo vā pudgalo vā yaḥ karoti pratisaṃvedayate iti	T05D4011:176a-14	འདི་ལ་གང་ཞིག་བྱེད་པའམ་།
