src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0231_H0232:18a-18	ལན་དུ་ཕན་འདོགས་པ་ལ་མི་རེ་བའི་སྦྱིན་པ་ཕུན་སུམ་ཚོགས་པ་རྣམས་ཡིན་།	T16n0660_001:0286b18_2	四者、成就無悕望施；
K10D0231_H0232:18b-9	རིགས་ཀྱི་བུ་། འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་བཟང་ཟིང་མེད་པའི་སེམས་ཀྱིས་ཆོས་རྣམས་འཛིན་ཅིང་ཀུན་ཆུབ་པར་བྱེད་དེ༏་རྙེད་པ་དང་བཀུར་སྟིའི་ཕྱིར་མ་ཡིན་།	T16n0660_001:0286b22_4	所謂攝受正法，受持讀誦，無所悕求。
K10D0231_H0232:18b-12	གྲགས་པ་འདོད་པའི་ཕྱིར་མ་ཡིན་ཏེ་། གཞན་དུ་ན་འདི་ལྟར་སེམས་ཅན་འདི་དག་གི་སྡུག་བསྔལ་ཐམས་ཅད་ཇི་ལྟར་ཟད་པར་བྱ་སྙམ་སྟེ་།	T16n0660_001:0286b24_4	不為利養恭敬故，不為名聞勝他故，唯為一切苦惱有情令罪銷滅，演說妙法，無所悕望。
K10D0231_H0232:18b-14	ཆོས་དེ་དག་ཀྱང་ཟང་ཟིང་མེད་པའི་སེམས་ཀྱིས་གཉིས་སུ་མེད་པར་གཞན་དག་ལའང་ཡང་དག་པར་སྟོན་ཏོ་༎ བློན་པོ་ཆེན་པོ་ལ་ཡང་དག་པར་སྟོན་པ་དེ་ལྟར་གདོལ་པའམ་། གདོལ་བུ་ལའང་དག་པར་སྟོན་ན་། དེ་མ་ཡིན་པ་གྲོང་རྡལ་གྱི་མི་དང་། ཡུལ་གྱི་མི་གཞན་དག་ལྟ་ཅི་སྨོས་།	T16n0660_001:0286b25_18	如為王、王子及旃陀羅子演說妙法心尚無二，況為一切大眾說法心不平等！
K10D0231_H0232:18b-19	ཆོས་ཀྱི་སྦྱིན་པ་དེས་ཁེངས་པར་ཡང་མི་འགྱུར་ཏེ་།	T16n0660_001:0286b26_13	雖復行施而不恃此，心生我慢。
K10D0231_H0232:18b-20	རིགས་ཀྱི་བུ་།	T16n0660_001:0286b26_17	善男子！
K10D0231_H0232:18b-22	བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཀྱི་སྦྱིན་པ་ཕུན་སུམ་ཚོགས་པ་ཡིན་ནོ་༎	T16n0660_001:0286b27_6	是名菩薩成就法施。
K10D0231_H0232:18b-23	ཇི་ལྟར་ན་། བྱང་ཆུབ་སེམས་དཔའ་མི་འཇིགས་པའི་སྦྱིན་པ་ཕུན་སུམ་ཚོགས་པ་ཡིན་ཞེ་༄༡༩ཨ་༌༎ ན༏་རིགས་ཀྱི་བུ་།	T16n0660_001:0286b27_11	「善男子！ 云何菩薩成就無畏施？
K10D0231_H0232:19a-2	འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་བདག་གིས་དབྱིག་པ་བོར་བ་དང་། མཚོན་ཆ་བོར་བ་ཡིན་ཏེ་། གཞན་དག་ཀྱང་བསླབ་པ་དེ་ཉིད་ལ་གཞོག་གོ་།	T16n0660_001:0286b29_11	所謂菩薩自捨離科罰及一切器仗，亦教他學捨離科罰及一切器仗。
K10D0231_H0232:18b-0	སྙིང་༄༡༨བ་རྗེ་བའི་སྦྱིན་པ་ཕུན་སུམ་ཚོགས་པ་རྣམས་ཡིན་།	T16n0660_001:0286b18_11	五者、成就慈愍施；
