src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008_H0009:272b-3	ཡོངས་སུ་བསྡུ་བར་བགྱིའོ་༎ ད་ལྟར་འདིར་དེ་བཞིན་གཤེགས་པས་ཆོས་ཇི་ལྟར་བསྟན་པ་དེ་བཞིན་དུ་འཁོར་འདི་དང་འདྲ་བར་ནི་ཆོས་བསྟན་པར་བགྱིའོ་༎	T05n0220a_010:0056a12_20	國土莊嚴，聲聞、菩薩、天、人眾會所轉法輪，並如今佛。
K02D0008_H0009:272b-5	ཞེས་སྨོན་ལམ་བཏབ་བོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་རིགས་ཀྱི་བུ་དེ་དག་གི་བསམ་པ་ཐུགས་སུ་ཆུད་དེ་ཆོས་ཐམས་ཅད་ལ་སྐྱེ་བ་མེད་པ་དང་། འགག་པ་མེད་པ་དང་། མངོན་པར་འདུ་བྱེད་པ་མེད་པ་དང་། འབྱུང་བ་མེད་པ་ལ་བཟོད་པར་གྱུར་པ་མཁྱེན་ནས་ཞལ་འཛུམ་པ་མཛད་དོ་༎	T05n0220a_010:0056a15_5	」爾時，世尊知其心願，已於諸法悟無生忍，了達一切不生不滅無作無為，即便微笑，面門復出種種色光。
K02D0008_H0009:272b-7	དེ་ནས་ཚེ་དང་ལྡན་པ་དགའ་བོ་སྟན་ལས་ལངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ལ་གཟར་ནས་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ཏེ་། བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་ཐལ་མོ་སྦྱར་བས་བཏུད་དེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T05n0220a_010:0056a16_2	尊者阿難即從座起，合掌恭敬白言：
K02D0008_H0009:272b-9	བཅོམ་ལྡན་འདས་།	T05n0220a_010:0056a16_6	「世尊！
K02D0008_H0009:272b-11	ཅིའི་རྒྱུ་ཅིའི་རྐྱེན་གྱིས་ཞལ་འཛུམ་པ་མཛད་།	T05n0220a_010:0056a16_15	何因何緣現此微笑？
K02D0008_H0009:98a-6	གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་ཅིང་། ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་གིས་རྣམ་པར་འཕེལ་བར་འགྱུར་བ་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་རིགས་ཀྱི་བུ་དང་། རིགས་ཀྱི་བུ་མོ་རྣམས་ཀྱང་བདག་ཅག་ནི་། སེམས་ཅན་ཆེན་པོ་འདིའི་ཕ་དང་། མ་དང་། ཕུ་ནུ་དང་། སྲིང་མོ་དང་། ཆུང་མ་དང་། བུ་དང་། བུ་མོ་དང་། མཛའ་བོ་དང་། བློན་པོ་དང་། གཉེན་བཤེས་དང་། གྲོགས་པོ་དང་། བཤེས་པར་འགྱུར་རོ་༎ སྙམ་སྟེ་དགའ་བར་འགྱུར་རོ་༎	T05n0220a_004:0017a24_3	若菩薩摩訶薩修行般若波羅蜜多，增益六種波羅蜜多時，彼世界諸善男子、善女人等，若見若聞皆大歡喜咸作是念： 『我等願為如是菩薩，當作父母、兄弟、姊妹、妻子、眷屬、知識、朋友，因此方便修諸善業，亦當證得無上菩提。
K02D0008_H0009:98a-10	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་ལ་བཙུན་མོའི་འཁོར་དབུལ་ལོ་ཞེས་རྒྱལ་པོ་ཆེན་པོ་བཞི་དང་། རྒྱལ་པོ་ཆེན་པོ་བཞིའི་རིས་ཀྱི་ལྷ་དང་། སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷ་དང་། མཚེ་མའི་ལྷ་དང་། དགའ་ལྡན་གྱི་ལྷ་དང་། འཕྲུལ་དགའི་ལྷ་དང་། གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷ་དང་། ཚངས་རིས་ཀྱི་ལྷ་དང་། ཚངས་ལྷ་ཉེ་ཕན་གྱི་ལྷ་དང་། ཚངས་པ་ཀུན་འཁོར་གྱི་ལྷ་དང་། ཚངས་ཆེན་གྱི་ལྷ་དང་། སྣང་བའི་ལྷ་དང་། ཆུང་སྣང་གི་ལྷ་དང་། ཚད་མེད་སྣང་བའི་ལྷ་དང་། ཀུན་སྣང་དང་བའི་ལྷ་དང་། དགེ་བའི་ལྷ་དང་། ཆུང་དགེའི་ལྷ་དང་། ཚད་མེད་དགེ་བའི་ལྷ་དང་། དགེ་རྒྱས་༄༩༨བ་ཀྱི་ལྷ་དང་། ཆེ་བའི་ལྷ་དང་། ཆུང་ཆེའི་ལྷ་དང་། ཚད་མེད་ཆེ་བའི་ལྷ་དང་། འབྲས་བུ་ཆེ་བའི་ལྷ་དང་། མི་ཆེ་བའི་ལྷ་དང་། མི་གདུང་བའི་ལྷ་དང་། ཤིན་ཏུ་མཐོང་བའི་ལྷ་དང་། གྱ་ནོམ་སྣང་བའི་ལྷ་དང་། འོག་མིན་གྱི་ལྷ་རྣམས་ཀྱང་དགའ་བར་འགྱུར་ཏེ་།	T05n0220a_004:0017a28_2	』時，彼世界四大王眾天，乃至色究竟天，若見若聞皆大歡喜咸作是念：
K02D0008_H0009:97b-16	ཞེས་ཚངས་རིས་ཀྱི་ལྷ་རྣམས་ཀྱང་དགའ་བར་འགྱུར་རོ་༎ ཀུན་སྣང་དང་བའི་ལྷ་རྣམས་ཀྱང་དགའ་བར་འགྱུར་རོ༏་༏དགེ་རྒྱས་ཀྱི་ལྷ་རྣམས་ཀྱང་དགའ་བར་འགྱུར་རོ་༎ འབྲས་བུ་ཆེ་བའི་ལྷ་རྣམས་ཀྱང་དགའ་བར་འགྱུར་རོ་༎ མི་ཆེ་བའི་ལྷ་རྣམས་ཀྱང་དགའ་བར་འགྱུར་རོ་༎ མི་གདུང་བའི་ལྷ་རྣམས་ཀྱང་༄༩༨ཨ་༌༎ ཤིན་ཏུ་མཐོང་བའི་ལྷ་རྣམས་ཀྱང་དགའ་བར་འགྱུར་རོ་༎ གྱ་ནོམ་སྣང་བའི་ལྷ་རྣམས་ཀྱང་དགའ་བར་འགྱུར་རོ་༎	T05n0220a_004:0017a19_17	』是時，三千大千世界梵眾天、梵輔天、梵會天、大梵天、光天、少光天、無量光天、極光淨天、淨天、少淨天、無量淨天、遍淨天、廣天、少廣天、無量廣天、廣果天、無繁天、無熱天、善現天、善見天、色究竟天，歡喜欣悅咸作是念：
K02D0008_H0009:98a-5	ཤའ་རདབ༹་ཏིའི་བུ་།	T05n0220a_004:0017a21_11	』「舍利子！
K02D0008_H0009:98b-2	དེ་ནི་། སེམས་ཅན་རྣམས་བྱང་ཆུབ་ལ་དགོད་པའི་ཕྱིར་ཚངས་པར་སྤྱོད་པ་ཡིན་ཏེ་། འདུ་བའི་ཆོས་རྣམས་ཀྱིས་ཡོངས་སུ་འདུ་བ་མ་ཡིན་ནོ་༎ དེ་འདི་ལྟར་སྨོན་ཏེ་། བདག་གིས་སེམས་དང་པོ་བསྐྱེད་ནས་ཚངས་པར་སྤྱད་དེ་ཚངས་པར་མི་སྤྱོད་པ་མེད་པར་བྱའོ་༎	T05n0220a_004:0017a29_14	『我等當作種種方便，令是菩薩離非梵行，從初發心乃至成佛常修梵行。
