src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:298	 yānīmāni bhayāni bhavanti - yadidamājīvikābhayaṃ vā aślokabhayaṃ vā maraṇabhayaṃ  tāni sarvāṇi vyapagatāni bhavanti /  tatkasya hetoḥ?	T05D4019:19b-24	འཇིགས་པ་དེ་རྣམས་མེད་པ་ཅིའི་ཕྱིར་ཞེ་ན་།
K09bsu014_u:302	 yathāpi idamātmasaṃjñāpagamādātmasneho 'sya na bhavati,	T05D4019:19b-25	འདི་ལྟར་དེ་ནི་བདག་གི་འདུ་ཤེས་དང་བྲལ་བས་བདག་ཕངས་པར་སེམས་པ་ཡང་མེད་པ་ཡིན་ན་།
K09bsu014_u:303	 kutaḥ punaḥ sarvopakaraṇasnehaḥ?	T05D4019:19b-26	ཡོ་བྱད་ཐམས་ཅད་ལ་ཕངས་པར་སེམས་པ་ལྟ་ག་ལ་ཡོད་།
K09bsu014_u:304	 ato 'sya ājīvikābhayaṃ na bhavati /	T05D4019:19b-27	དེའི་ཕྱིར་དེ་ལ་འཚོ་བ་མེད་པས་འཇིགས་པ་མེད་པ་ཡིན་ནོ་༎
K09bsu014_u:305	 na ca kaṃcitsatkāraṃ kasyacitsakāśātpratikāṅkṣati,	T05D4019:19b-28	དེ་ནི་སུ་ལས་ཀྱང་རིམ་གྲོ་བྱ་བ་ཅུང་ཟད་ཙམ་ཡང་རེ་བ་མེད་ཀྱི་།
K09bsu014_u:306	 anyatra mayaiva teṣāṃ sattvānāṃ sarvopakaraṇabāhulyamupanāmayitavyamiti,	T05D4019:20a-1	ཉིད་ཀྱིས་སེམས་ཅན་དེ་དག་ལ་ཡོ་བྱད་མང་པོ་ཐམས་ཅད་ཀྱིས་བསྡུ་བར་བྱའོ་སྙམ་དུ་སེམས་ཏེ་།
K09bsu014_u:307	 ato 'sya aślokabhayaṃ na bhavati /	T05D4019:20a-2	དེའི་ཕྱིར་དེ་ལ་ཚིགས་སུ་བཅད་པ་མེད་པས་འཇིགས་པ་མེད་པ་ཡིན་ནོ་༎
K09bsu014_u:308	 ātmadṛṣṭivigamācca asyātmasaṃjñā na bhavati,	T05D4019:20a-3	དེ་བདག་ཏུ་ལྟ་བ་དང་བྲལ་བས་བདག་གི་འདུ་ཤེས་མེད་དེ་།
K09bsu014_u:309	 ato 'sya maraṇabhayaṃ na bhavati /	T05D4019:20a-4	དེའི་ཕྱིར་དེ་ལ་འཆི་བའི་འཇིགས་བ་མེད་པ་ཡིན་ནོ་༎
K09bsu014_u:310	 mṛtasyaiva me niyataṃ buddhabodhisattvairna virahito bhaviṣyāmīti,	T05D4019:20a-5	བདག་ཤི་ནས་ཀྱང་གདོན་མི་ཟ་བར་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་དག་དང་མི་འབྲལ་བར་འགྱུར་རོ་སྙམ་སྟེ་།
K09bsu014_u:311	 ato 'sya durgatibhayaṃ na bhavati /	T05D4019:20a-6	དེའི་ཕྱིར་དེ་ལ་ངན་འགྲོའི་འཇིགས་པ་མེད་པ་ཡིན་ནོ་༎
K09bsu014_u:312	 nāsti me kaścidāśayena sarvaloke samasamaḥ,	T05D4019:20a-7	བདག་གིས་བསམ་པ་དང་མཚུངས་པ་ཡང་འཇིག་རྟེན་ན་སུ་ཡང་མེད་ན་།
K09bsu014_u:313	 kutaḥ punaruttara ityato 'sya parṣacchāradyabhayaṃ na bhavati /	T05D4019:20a-8	ཆེས་ལྷག་པ་ལྟ་ག་ལ་ཡོད་སྙམ་སྟེ་།
