src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu023_u:10	 katamābhyāṃ dvābhyāṃ kāraṇābhyāmutpadyate?  hetūpanibandhataḥ pratyayopanibandhataśceti /  so 'pi dvividho draṣṭavyaḥ - bāhyaśca ādhyātmikaśca //	T16n0710_001:0819b12_3	其緣生法應知二種，所謂外、內。
K10bsu023_u:100	 yadidaṃ pṛthivyaptejovāyvākāśavijñānadhātūnāṃ samavāyādādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ /	T16n0710_001:0819c25_2	六界和合生。 云何六界和合？ 所謂地、水、火、風、空、識界和合緣生繫屬於緣。
K10bsu023_u:101	 tatrādhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katama iti?	T16n0710_001:0819c26_13	云何地界？
K10bsu023_u:102	 yo 'yaṃ kāyasya saṃśleṣataḥ(saṃparkāt)  kaṭhinabhāvamabhinirvartayati,  ayamucyate pṛthivīdhātuḥ //	T16n0710_001:0819c27_6	令身聚合堅體，名為地界。
K10bsu023_u:105	 yaḥ punaḥ kāyasya parigrahakṛtvaṃ(svīkārasaṃcayakṛtyaṃ)  karoti, ayamucyate abdhātuḥ //	T16n0710_001:0819c27_11	云何水界？ 令身作攝持，名為水界。
K10bsu023_u:107	 yaśca punaḥ kāyasya aśitaṃ pītaṃ bhakṣitaṃ paripācayati ayamucyate tejodhātuḥ //	T16n0710_001:0819c28_6	云何火界？ 令身中食飲成就，名為火界。
K10bsu023_u:108	 yaḥ kāyasya āśvāsapraśvāsakṛtyaṃ(vāyorākarṣaṇamāśvāsaḥ etatkṛtyaṃ)  karoti, ayamucyate vāyudhātuḥ //	T16n0710_001:0819c29_3	云何風界？ 令身中作出入息，名為風界。
K10bsu023_u:110	 yaḥ kāyasyāntaḥśauṣiryabhāvamabhinirvartayati,  ayamucyate ākāśadhātuḥ //	T16n0710_001:0820a01_1	云何空界？ 令身中成竅隙，名為空界。
K10bsu023_u:112	 yo nāmarūpamabhinirvartayati naḍakalāpayogena cakṣurādipañcavidhavijñānakāya(vijñānasamūha)  - saṃyuktaṃ sāsravaṃ(sāvaraṇaṃ)  manovijñānam,  ayamucyate vijñānadhātuḥ //	T16n0710_001:0820a01_18	云何識界？ 令轉名色如束蘆，五識相應有漏意識，名為識界。
K10bsu023_u:116	 asatsu pratyayeṣu kāyasyotpattirna bhavati /	T16n0710_001:0820a03_11	若無六界，則不成身。
K10bsu023_u:117	 yadā cādhyātmikaḥ pṛthivīdhāturavikalo bhavati,  evamaptejovāyvākāśavijñānadhātavaścāvikalā bhavanti,  tatsteṣāṃ sarveṣāṃ samavāyātkāyasyotpattirbhavati /	T16n0710_001:0820a04_21	若不闕內地界，不闕水、火、風、空、識界，則一切和合能生其身。 其地界不念：
K10bsu023_u:120	 tatra pṛthivīdhātornaivaṃ bhavati - ahaṃ kāyasya kaṭhinatvamabhinirvartayāmīti /  (MŚālSū, Vaidya 111) abdhātornaivaṃ bhavati - ahaṃ kāyasyānuparigrahaṃ karomīti /  tejodhātornaivaṃ bhavati - ahaṃ kāyasya aśitapītakhāditaṃ paripācayāmīti /	T16n0710_001:0820a05_14	『我能令身聚合堅體。 』水界不念： 『我能令身作攝持。 』火界不念： 『我能令身中食飲成就。
