src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0660=D0997_H0630:168b-0	༄༡༦༨བ་༌༎ རྒྱ་གར་སྐད་དུ་། བོད་སྐད་དུ་། འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T21n1302_001:0420a06_0	如是我聞。一時薄伽梵住於曠野大聚落中。
K12D0660=D0997_H0630:168b-10	བྱང་ཆུབ་སེམས་དཔའ་དུ་མ་དང་ཡང་ཐབས་ཅིག་སྟེ་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཕྱག་ན་རྡོ་རྗེ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་༄༡༦༩ཨ་༌༎ པོ་རྡོ་རྗེ་གཏུམ་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེ་སྡེ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཕྱག་ན་རྡོ་རྗེ་གཞུ་ཅན་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེའི་བདག་པོ་དང་།	T21n1302_001:0420a13_5	金剛部菩薩摩訶薩。 金剛弓菩薩摩訶薩。 金剛主菩薩摩訶薩。 金剛莊嚴菩薩摩訶薩。
K12D0660=D0997_H0630:168b-6	བཅོམ་ལྡན་འདས་འབྲོག་གནས་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོ་ན་ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། སྲིན་པོ་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དན་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། བདུད་དན་། ཉི་དང་། ཟླ་བ་དང་། མིག་དམར་དང་། པ་བ་སངས་དང་། ཕུར་བུ་དང་། གཟའ་ལྷག་པ་དང་། སྤེན་པ་དང་། སྒྲ་གཅན་འཛིན་དང་། མཇུག་རིང་རྣམས་དང་། རྒྱུ་སྐར་ཉི་ཤུ་རྩ་བརྒྱད་ལ་སོགས་པ་མང་པོ་རྣམས་ཀྱིས་བསྟོད་པ་།	T21n1302_001:0420a08_8	諸天及龍藥叉羅剎乾闥婆阿須羅迦樓羅緊那羅莫呼落迦諸魔。 日月熒或太白鎮星餘星歲星羅睺長尾星神二十八宿諸大眾等。 悉皆讚歎諸大金剛誓願之句。
K12D0660=D0997_H0630:169a-2	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེའི་རྒྱན་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེའི་འོད་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་གཟིགས་དང་།	T21n1302_001:0420a15_4	金剛光菩薩摩訶薩。 觀自在菩薩摩訶薩。 普見菩薩摩訶薩。
K12D0660=D0997_H0630:169a-3	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཇིག་རྟེན་དཔལ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་པདམའི་ཏོག་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཞལ་རས་རྒྱས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་པདམའི་སྙིང་པོ་དང་།	T21n1302_001:0420a16_12	世間吉祥菩薩摩訶薩。 蓮華幢菩薩摩訶薩。 廣面菩薩摩訶薩。 華眼菩薩摩訶薩。
K12D0660=D0997_H0630:169b-0	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་པདམའི་སྤྱན་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཇམ་དཔལ་གཞོན་ནུ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པ་ལ་སོགས་པ་༄༡༦༩བ་བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་རྣམས་ཀྱིས་བསྐོར་ཅིང་མདུན་གྱིས་བལྟས་པ་ལ་ཆོས་སྟོན་ཏོ་༎	T21n1302_001:0420a18_8	妙吉祥菩薩摩訶薩。 慈氏菩薩摩訶薩等。 諸大菩薩僧前後圍遶瞻仰說法。
K12D0660=D0997_H0630:169b-1	བཀོད་པ་ཆེན་པོའི་རྒྱན་གྱི་ནོར་བུ་ཞེས་བྱ་བ་ཐོག་མར་དགེ་བ་དང་། བར་དུ་དགེ་བ་དང་། ཐ་མར་དགེ་བ་དང་། དོན་བཟང་པོ་། ཚིག་འབྲུ་བཟང་པོ་། མ་འདྲེས་པ་། ཡོངས་སུ་དག་པ་། ཡོངས་སུ་བྱང་བའི་ཆོས་སྟོན་ཏོ་༎	T21n1302_001:0420a21_5	其法名為廣大莊嚴如意寶珠初中後善句義美妙無雜清淨清白梵行。
K12D0660=D0997_H0630:169b-10	མི་བཟད་པའི་གཟུགས་ཅན་། དྲག་ཤུལ་ཅན་གྱི་སེམས་དང་ལྡན་པ་།	T21n1302_001:0420a26_1	色刑極惡具猛利心。
K12D0660=D0997_H0630:169b-12	ཁྲོ་བ་ཁྲོ་བའི་གཟུགས་ཅན་དག་། སེམས་ཅན་ཐམས་ཅད་ལ་འཚེ་བར་བགྱིད་པ་།	T21n1302_001:0420a26_10	色刑忿怒惱亂有情。
K12D0660=D0997_H0630:169b-15	མདངས་ཀྱང་འཕྲོག་པར་བགྱིད་ཅིང་། ཁ་ཅིག་ནོར་ཟས་འཕྲོག་པར་བགྱིད་། ཁ་ཅིག་སྲོག་འཕྲོག་པར་བགྱིད་།	T21n1302_001:0420a27_5	奪其精氣或奪財物或奪於命。
