src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_3u:100	 dhyānāny api svapnopamāni māyopamāni,  apramāṇāny api svapnopamāni māyopamāni,  ārūpyasamāpattayo 'pi svapnopamā māyopamāḥ,  vimokṣā api svapnopamā māyopamāḥ,  anupūrvavihārasamāpattayo 'pi svapnopamā māyopamāḥ,  śūnyatānimittāpraṇihitavimokṣamukhāny api svapnopamāni māyopamāni,	K06D0011-2_H0013-2:116b-1	དེ་བཞིན་དུ་མི་འཇིགས་པ་བཞི་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་དང་། བྱམས་པ་ཆེན་པོ་དང་། སྙིང་རྗེ་ཆེན་པོ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཀྱང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུ་དག་ཡིན་ནོ་༎
K02sspp2_3u:106	 abhijñā api svapnopamā māyopamāḥ,	K06D0011-2_H0013-2:116b-2	ལྷའི་བུ་དག་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུ་དག་ཡིན་ནོ་༎
K02sspp2_3u:125	 sacet tato nirvāṇād anyaḥ kaścid dharmo viśiṣṭataro bhavet,  tam apy ahaṃ svapnopamaṃ māyopamaṃ vadeyam. tat kasya hetoḥ?	K06D0011-2_H0013-2:117a-2	ལྷའི་བུ་དག་། གལ་ཏེ་མྱ་ངན་ལས་འདས་པ་དེ་བས་ཆེས་ཁྱད་པར་དུ་འཕགས་པའི་ཆོས་གཞན་འགའ་ཞིག་ཡོད་ནའང་ཁོ་བོ་ནི་ཆོས་དེའང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུ་ཞེས་སྨྲའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K02sspp2_3u:140	 kuladuhitaraś ca ye 'syāḥ prajñāpāramitāyā evaṃgambhīrāyā evamatarkāyā evamatarkāvacarāyā	K06D0011-2_H0013-2:117b-0	རྟོག་༄༡༡༧བ་གེའི་སྤྱོད་ཡུལ་མ་ཡིན་པ་།
K02sspp2_3u:141	 evaṃsūkṣmāyā evaṃnipuṇāyā evaṃdudṛśāyā evaṃduranubodhāyā evaṃśāntāyā evaṃpraṇītāyā  tena khalu punar na rūpaṃ śūnyam iti vikalpayiṣyanti,  na śūnyatāṃ rūpam iti vikalpayiṣyanti,	K06D0011-2_H0013-2:117b-1	ཕྲ་བ་ཞིབ་པ་མཐོང་བར་དཀའ་བ་། རྟོགས་པར་དཀའ་བ་།
K02sspp2_3u:145	 na vedanāṃ śūnyeti vikalpayiṣyanti,	K06D0011-2_H0013-2:117b-3	འདི་ལྟར་ཞི་བ་།
K02sspp2_3u:127	 tathā hi devaputrāḥ svapnaś ca māyā ca nirvāṇaṃ cādvayam etad advaidhīkāram.	K06D0011-2_H0013-2:117a-5	ལྷའི་བུ་དག་། འདི་ལྟར་རྨི་ལམ་དང་། སྒྱུ་མ་དང་། མྱ་ངན་ལས་འདས་པ་དེ་ནི་གཉིས་སུ་མེད་ཅིང་གཉིས་སུ་དབྱེར་མེད་པའི་ཕྱིར་རོ་༎
K02sspp2_3u:153	 na rūpam ānimittam iti vikalpayiṣyanti,  nānimittaṃ rūpam iti vikalpayiṣyanti,	K06D0011-2_H0013-2:117b-16	དེ་དག་ནི་གཟུགས་སྟོང་ཞེས་བྱ་བ་དང་། སྟོང་པ་ཉིད་གཟུགས་སོ་སྙམ་དུ་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎
K02sspp2_3u:155	 na vedanām ānimittam iti vikalpayiṣyanti,  nānimittaṃ vedaneti vikalpayiṣyanti,  na saṃjñām ānimittam iti vikalpayiṣyanti,  nānimittaṃ saṃjñeti vikalpayiṣyanti,	K06D0011-2_H0013-2:117b-17	དེ་བཞིན་དུ་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་སྟོང་ཞེས་བྱ་བ་དང་། སྟོང་པ་ཉིད་རྣམ་པར་ཤེས་པའོ་སྙམ་དུ་རྣམ་པར་རྟོགས་པར་མི་འགྱུར་རོ་༎
K02sspp2_3u:159	 na saṃskārān ānimittam iti vikalpayiṣyanti,  nānimittaṃ saṃskārā iti vikalpayiṣyanti,	K06D0011-2_H0013-2:117b-18	གཟུགས་མཚན་མ་མེད་ཅེས་བྱ་བ་དང་། མཚན་མ་མེད་པ་གཟུགས་སོ་སྙམ་དུ་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎
K02sspp2_3u:161	 na vijñānam ānimittam iti vikalpayiṣyanti,  nānimittaṃ vijñānam iti vikalpayiṣyanti,	K06D0011-2_H0013-2:118a-0	དེ་བཞིན་དུ་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་༄༡༡༨ཨ་༌༎ མཚན་མ་མེད་ཅེས་བྱ་བ་དང་། མཚན་མ་མེད་པ་རྣམ་པར་ཤེས་པའོ་སྙམ་དུ་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎
K02sspp2_3u:163	 na rūpam apraṇihitam iti vikalpayiṣyanti,  nāpraṇihitaṃ rūpam iti (ŚsP_II-3_5)	K06D0011-2_H0013-2:118a-2	གཟུགས་སྨོན་པ་མེད་ཅེས་བྱ་བ་དང་། སྨོན་པ་མེད་པ་གཟུགས་སོ་སྙམ་དུ་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎
K02sspp2_3u:165	 vikalpayiṣyanti,  na vedanām apraṇihitam iti vikalpayiṣyanti,  nāpraṇihitaṃ vedaneti vikalpayiṣyanti,  na saṃjñām apraṇihitaṃ iti vikalpayiṣyanti,  nāpraṇihitaṃ saṃjñeti vikalpayiṣyanti,  na saṃskārān apraṇihitam iti vikalpayiṣyanti,  nāpraṇihitāḥ saṃskārā iti vikalpayiṣyanti,  na vijñānam apraṇihitam iti vikalpayiṣyanti,  nāpraṇihitaṃ vijñānam iti vikalpayiṣyanti,	K06D0011-2_H0013-2:118a-3	དེ་བཞིན་དུ་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་སྨོན་པ་མེད་ཅེས་བྱ་བ་དང་། སྨོན་པ་མེད་པ་རྣམ་པར་ཤེས་པའོ་སྙམ་དུ་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎ དེ་ལྟར་གོང་མ་བཞིན་དུ་སྦྱར་ཏེ་།
K02sspp2_3u:174	 na rūpam anutpādam iti vikalpayiṣyanti,  nānutpādaṃ rūpam iti vikalpayiṣyanti,	K06D0011-2_H0013-2:118a-5	གཟུགས་སྐྱེ་བ་མེད་དོ་སྙམ་དུ་རྣམ་པར་རྟོག་པར་མི་འགྱུར་ཞིང་། འགག་པ་མེད་དོ་སྙམ་པ་དང་། དབེན་པའོ་སྙམ་པའི་བར་དུ་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎
K02sspp2_3u:176	 na vedanām anutpādam iti vikalpayiṣyanti,  nānutpādaṃ vedaneti vikalpayiṣyanti,  na saṃjñām anutpādam iti vikalpayiṣyanti,  nānutpādaṃ saṃjñeti vikalpayiṣyanti,	K06D0011-2_H0013-2:118a-7	དེ་བཞིན་དུ་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་སྐྱེ་བ་མེད་དོ་སྙམ་དུ་རྣམ་པར་རྟོག་པར་མི་འགྱུར་ཞིང་། འགག་པ་མེད་དོ་སྙམ་པ་དང་། དབེན་པའོ་སྙམ་དུ་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎
