src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n2853u_001:732	 athānāthapiṇḍasya gṛhapater etad abhavat :	T01n0026_006:0459c17_20	我既念已，便問長者：
K01n2853u_001:734	 rāṣṭraṁ vānena bhaktenopanimantritam ?  śreṇī vā , pūgo vā parṣado vā ?  rājā vānena māgadhaḥ śreṇyo bimbisāraḥ bhaktenopanimantritaḥ ;	T01n0026_006:0459c19_12	『汝為婚姻事，為迎婦節會，為請國王，為呼大臣，為作齋會施設大施耶？
K01n2853u_001:738	 na śreṇī na pūgo na parṣado nāpi rājā māgadhaḥ śreṇyo bimbisāro bhaktenopatrita ;	T01n0026_006:0459c22_10	『吾無婚姻事，亦不迎婦，不為節會，不請國王及呼大臣，但為齋會施設大施，明當飯佛及比丘眾。
K01n2853u_001:739	 iti anāthapiṇḍadasya gṛhapater buddha ity aśrutapūvaṁ ghoṣaṁ śrutvā sarvaromakūpāny * āhṛṣṭāni ;  sa āhṛṣṭaromakūpas taṁ gṛhapatim idam avocat :	T01n0026_006:0459c22_18	』「尊者舍梨子！ 我未曾聞佛名，聞已舉身毛竪，即復問曰：
K01n2853u_001:741	 ka eṣa gṛhapate buddho nāma ?	T01n0026_006:0459c24_6	『長者說佛，何名為佛？
K01n2853u_001:742	 asti gṛhapate śramaṇo gautamaḥ śākya * putraḥ śākyakulāt keśaśmaśrū avatārya kāṣāyāṇi vastrāṇy āccādya samyag eva śraddhayā agārād anagārikāṁ pravrajitaḥ ;  so'nuttarāṁ samyaksaṁbodhim abhisaṁbuddhaḥ ;  sa eṣa gṛhapate buddho nāma ;	T01n0026_006:0459c24_17	』時，彼長者而答我曰： 『君不聞乎？ 有釋種子捨釋宗族，剃除鬚髮，著袈裟衣，至信、捨家、無家、學道，得無上等正覺，是名為佛。
K01n2853u_001:745	 ka eṣa gṛhapate saṅgho nāma ?	T01n0026_006:0459c27_8	』我復問曰： 『長者說眾，何名為眾？
K01n2853u_001:746	 santi gṛhapate kṣātriyakulād api kulaputrāḥ keśaśmaśrū avatārya kāṣāyāṇy vastrāṇy ācchādya samyag eva śraddayā anāgārād anāgārikāṁ tam eva bhagavantaṁpravrajitam anupravrajitāḥ ;  brāhmaṇakulād api vaiśyakulād api śūdrakulād api kulaputrāḥ keśaśmaśrū avatārya kāṣāyāṇi vastrāṇi ācchādya samyag eva śraddhayā anāgārād anāgārikāṁ tam eva bhagavantaṁ pravrajitam anupravrajitāḥ ;  sa eṣa gṛhapate saṅgho nāma ; (	T01n0026_006:0459c28_6	』時，彼長者復答我曰： 『有若干姓異名異族，剃除鬚髮，著袈裟衣，至信、捨家、無家，從佛學道，是名為眾，此佛及眾，吾之所請。
K01n2853u_001:915	 tad yathā dānakathā śīlakathā svargakathā kāmānām āsvādādīnavasaṅkleśavyavadānanaiṣkramyapraviveka anuśamsavyavadānapakṣyān dharmān vistareṇa saṁprakāśayati ;	T01n0026_006:0460b25_12	如諸佛法，先說端正法，聞者歡悅，謂，說施、說戒、說生天法，毀呰欲為災患，生死為穢，稱歎無欲為妙道品白淨。
K01n2853u_001:916	 yadā cainaṁ bhagavān adrākṣīt hṛṣṭacittam kalyacittaṁ muditacittaṁ vinivaraṇacittaṁ bhavyaṁ pratibalaṁ sāmutkarṣikīṁ dharmadeśanām ājñātum ,  tadā yāsau buddhānāṁ bhagavatāṁ sāmutkarṣikī dharmadeśanā tadyathā duḥkhaṁ samudayo nirodho mārgaścatvāry āyasatyāni vistareṇa saṁprakāśayati  athānāthapiṇḍado gṛhapatis tasminn evāsane niṣaṇṇaś catvāry āryasatyāny abhisameti ;  tadyathā duḥkhaṁ samudayo nirodho mārgaḥ ;	T01n0026_006:0460b29_12	世尊為我說如是法已，佛知我有歡喜心、具足心、柔軟心、堪耐心、昇上心、一向心、無疑心、無蓋心，有能有力，堪受正法，謂如諸佛所說正要，世尊即為我說苦、習、滅、道。
K01n2853u_001:920	 tadyathā śuddhaṁ vastram apagatakālakaṁ rañjanopagaṁ raṅge prakṣiptaṁ samyag eva raṅgaṁ pratigṛhṇāti ,  evam evānāthapiṇḍado gṛhapatis tasminn eva āsane niṣaṇṇaś catvāry āryasatyāny abhisameti ;  tadyathā duḥkhaṁ samudayo nirodho mārga iti ;	T01n0026_006:0460b29_18	尊者舍梨子！ 我即於坐中見四聖諦苦、習、滅、道，猶如白素易染為色，我亦如是，即於坐中見四聖諦苦、習、滅、道。 「尊者舍梨子！
K01n2853u_001:923	 athānāthapiṇḍado gṛhapatir dṛṣṭadharmā prāptadharmā viditadharmā * paryavagāḍhadharmā tīrṇakāṅkṣo tīrṇaviciksaḥ aparapratyayo'nanyaneyaḥ śāstuś śāsane dharmeṣu vaiśāradyaprāptaḥ utthāyāsanād ekāṁsam uttarāsaṅgaṁ kṛtvā ,	T01n0026_006:0460c06_8	我已見法得法，覺白淨法，斷疑度惑，更無餘尊，不復從他，無有猶豫，已住果證，於世尊法得無所畏，即從坐起，為佛作禮：
K01n2853u_001:925	 abhikrānto'haṁ bhadantābhikrāntaḥ ;  eṣo'haṁ bhagavantaṁ śaraṇaṁ gacchāmi ;	T01n0026_006:0460c08_12	我今自歸於佛、法及比丘眾，唯願世尊受我為優婆塞，從今日始，終身自歸，乃至命盡。 』尊者舍梨子！ 我即叉手白曰： 『世尊！
K01n2853u_001:927	 dharmaṁ ca bhikṣusaṅghaṁ ca ;  upāsakam māṁ ca dhāraya adyāgreṇa yāvajjīvaṁ prāṇopetaṁ śaraṇāgatam abhiprasannam ;	T01n0026_006:0460c10_6	願受我請，於舍衛國而受夏坐及比丘眾。
K01n2853u_001:929	 atha bhagavān anāthapiṇḍadaṁ gṛhapatim idam avocat :	T01n0026_006:0460c10_13	』時，佛問我：
K01n2853u_001:930	 kinnāmā tvaṁ gṛhapate ?  aham asmi bhadanta sudatto nāmnā ;	T01n0026_006:0460c10_19	『汝名何等？ 舍衛國人呼汝云何？
K01n2853u_001:932	 api tv anāthebhyaḥ piṇḍakam anuprayacchāmi ;  tato mām anāthapiṇḍado gṛhapatir anāthapiṇḍado gṛhapatir iti janaḥ saṅjānīte ;  kutobhūmakas tvaṁ gṛhapate ?	T01n0026_006:0460c11_12	』我即答曰： 『我名須達哆，以我供給諸孤獨者，是故舍衛國人呼我為給孤獨。
K01n2853u_001:952	 santi gṛhapate vihārāḥ śrāvastyām ?	T01n0026_006:0460c14_2	『舍衛國中有房舍未？
K01n2853u_001:957	 bhiṣavaś ca āgantavyaṁ gantavyaṁ vastavyaṁ maṁsyanta iti ;	T01n0026_006:0460c16_9	若有房舍，比丘可得往來，可得住止。
K01n2853u_001:963	 anuprayaccha me bhagavan bhikṣuṁ sahāyakam yena sahāyakena śrāvastyāṁ bhagavato'rthāya vihāraṁ kārayāmīti ;  bhagavān śrāvastīnivāsī ca janakāyo vidheyaḥ ?	T01n0026_006:0460c16_19	『唯然。 世尊！ 我當如是為起房舍，比丘可得往來，於舍衛國可得住止，唯願世尊差一佐助。
K01n2853u_001:967	 samanvāhara śāriputra anāthapiṇḍadaṁ gṛhapatim saparivāraṁ śrāvastīnivāsinaṁ ca janakāyam iti ;  adhivāsayaty āyuṣmāṁś chāriputro bhagavatas tūṣṇīṁbhāvena ;  athāyuṣmāṁś chāriputro bhagavataḥ pādau śirasā vanditvā bhagavato'ntikāt prakāntaḥ |  asthāyuṣmāṁś chāriputras tasyā eva rātrer atyayāt pūrvāhṇe nivāsya ,  pātracīvaram ādāya rājagṛhaṁ piṇḍāya prāvikṣat ;  rājagṛhaṁ piṇḍāya caritvā kṛtabhaktakṛtyaḥ paścādbhaktapiṇḍapātapratikrānto yathāparibhuktaṁ śayanāsanaṁ pratiśamayya ,  samādāya pātracīvaraṁ ,  yena śrāvastī tena cārīkāṁ prakrāntaḥ ;	T01n0026_006:0460c21_15	「我於爾時聞佛所說，善受善持，即從坐起，為佛作禮，繞三匝而去。
K01n2853u_001:988	 athānāthapiṇḍado gṛhapatiḥ prabhūtaṁ śambalam ādāya ekaikarātrinivāsena śrāvastīm anuprāptaḥ ;  sa praviśann eva śrāvastīm ārāmeṇā * rāmam udyānenodyānam upavanenopavanaṁ caṅkramaṁ anucaṅkramyamāṇo suvicarann evam āha :  kataraḥ sa pṛthivīpradeśo bhaviṣyati śrāvastyā nātidūre nātyāsanne divā alpākīrṇo'lpavilāpo rātrāv alpaśabdo'lpanirghoṣaḥ alpadaṁśamaśakavātātapasarīsṛpasaṁsparśaḥ  yatrāhaṁ bhagavato'rthāya vihāraṁ māpayiṣyāmīti ;	T01n0026_006:0460c26_8	於王舍城所作已訖，與尊者舍梨子俱往至舍衛國，不入舍衛城亦不歸家，便於城外周遍行地，為於何處往來極好，晝不喧閙，夜則寂靜，無有蚊虻，亦無蠅蚤，不寒不熱，可立房舍施佛及眾。
K01n2853u_001:993	 jetasya kumarasyārāmaṁ śrāvastyā nātidūre nātyāsanne divā alpākīrṇam alpavilāpaṁ rātrāv alpaśabdaṁ alpanirghoṣāṁ alpa )  daṁśamaśakavātātapasarīsṛpasparśam ;	T01n0026_006:0460c28_16	我時唯見童子勝園往來極好，晝不喧閙，夜則寂靜，無有蚊虻，亦無蠅蚤，不寒不熱。
K01n2853u_001:995	 dṛṣṭvā ca punar asyaitad abhavat :	T01n0026_006:0460c29_7	我見此已，便作是念：
K01n2853u_001:996	 atrāhaṁ bhagavato'rthāya vihāraṁ māpayiṣyāmīti sa praviśann eva svaṁ niveśanaṁ yena jetaḥ kumāras tenopasaṅkrāntaḥ ;  upasaṅkramya jetaṁ kumāram idam avocat ;	T01n0026_006:0461a01_2	『唯此處好，可立房舍施佛及眾。
