src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:17170	 380.019. tacchrūyatām/  380.019. kathayatu bhagavān--  380.020. aṣṭāviṃśatiḥ puṣkarasārin nakṣatrāṇi prakīrtitāni,  yāni candrasūryaniḥsṛtānyanuvahanti/	K10D0138_H0140:347a-18	དྲང་སྲོང་གིས་གསོལ་པ་། གང་ཟླ་བ་དང་། ཉི་མ་བརྟེན་ཅིང་རྗེས་སུ་རྒྱུ་བའི་རྒྱུ་སྐར་ཉི་ཤུ་རྩ་བརྒྱད་བརྗོད་པ་འདི་དག་གོ་།
K10divyav_u:17174	 380.021. tatra sukugṛṣṭyā aṣṭāṅgalapramāṇayā dvādaśākṣagṛṣṭayaḥ svaśarīraṃ dairdhyeṇa jñātavyam//	K10D0138_H0140:347a-20	དེ་ལ་མཛུབ་ནི་། སོར་བརྒྱད་ཀྱི་ཚད་དེ་། མཛུབ་དེའི་ཚད་ཀྱིས་ལུས་ལ་སྲིད་དུ་མཛུབ་བཅུ་གཉིས་པར་རིག་པར་བགྱིའོ་༎
K10divyav_u:17175	 380.022. ekākṣagṛṣṭiḥ śīrṣamūrdhni ekapādatalaṃ bhavet/	K10D0138_H0140:347a-23	ཀླད་པའི་སྤྱི་བོ་ལ་མཛུབ་གང་དང་། རྐང་པའི་མཐིལ་ལ་མཛུབ་གང་སྟེ་།
K10divyav_u:17176	 380.022. caturdaśagṛṣṭayo nakṣatrāṇāṃ padam yatra saṃdṛśyante,	K10D0138_H0140:347a-24	མཛུབ་བཅུ་བཞི་ནི་། སྐར་མ་རྣམས་ཀྱི་གནས་སོ་༎
K10divyav_u:17179	 380.024. puruṣapinyaḥ/  380.025. kṛttikāyāṃ hi jātasya mukhe vai caturaṅgalaḥ/	K10D0138_H0140:347b-1	སྨིན་དྲུག་ལ་ནི་སུ་བཙས་པ་༎ དེ་ཡི་གདོང་གི་སོར་བཞི་ན་༎ ག-ཡས་ཕྱོགས་ན་ནི་སྨེ་བ་མཆིས་༎
K10divyav_u:17181	 380.026. pinyo dakṣiṇato yasya lomaśaḥ kṛṣṇalohitaḥ//552//  380.027. bhogavān yaśasā yuktaḥ piṇḍato jvalati śriyā/	K10D0138_H0140:347b-4	སྤུ་ཅན་ནག་ལ་མདོག་ཀྱང་དམར་༎ ལོངས་སྤྱོད་བདོག་ཅིང་གྲགས་དང་ལྡན་༎ མཁས་ཤིང་རབ་ཏུ་དཔལ་འབར་ཏེ་༎
K10divyav_u:17183	 380.028. kṛttikāsvatha jātasya bhavatyetaddhi lakṣaṇam//553//	K10D0138_H0140:347b-7	སྨིན་དྲུག་ལ་ནི་སྐྱེས་པ་ཡི་༎ མཚན་མ་ཉིད་ནི་དེ་ལགས་སོ་༎
K10divyav_u:17184	 380.029. dṛśyate vraṇa evāyam yasya vai caturaṅgalaḥ/  380.030. rohiṇyāṃ jātakaḥ so 'pi vidvān dharmarataḥ sadā//554//	K10D0138_H0140:347b-9	གང་ཞིག་ལ་ནི་སོར་བཞི་ན་༎ སྨེ་བ་འདི་ཉིད་གདའ་བ་དེ་༎ སྣར་མ་ལ་ནི་སྐྱེས་པ་སྟེ་༎ ཤེས་ཤིང་རྟག་ཏུ་ཆོས་ལ་དགའ༎
K10divyav_u:17186	 380.031. maṇḍito bhogasampanno hrīyuktaścāpi sarvataḥ/  380.032. śūro vijayasampanno nityaṃ śatrupramardakaḥ//555//	K10D0138_H0140:347b-13	མཁས་ལ་ལོངས་སྤྱོད་ཕུན་སུམ་ཚོགས་༎ རྣམ་པ་ཀུན་ཏུ་མཛེས་དང་ལྡན་༎ དཔའ་ཞིང་རྒྱལ་བ་ཕུན་སུམ་ཚོགས་༎ དགྲ་རྣམས་རྟག་པར་རབ་ཏུ་འཇོམས་༎ མགུལ་བ་ཡི་ནི་མཛུབ་ཕྱེད་ན་༎
K10divyav_u:17189	 381.002. mṛgaśīrṣe hyasau jātaḥ śūro bhogasamarpitaḥ//556//	K10D0138_H0140:347b-19	དེ་ནི་མགོ་ལ་སྐྱེས་པ་སྟེ་༎ དཔའ་ཞིང་ལོངས་སྤྱོད་ལྡན་པའོ་༎
K10divyav_u:17190	 381.003. ardhadvitīyagṛṣṭyā tu pinyo vāme hi yasya tu/	K10D0138_H0140:347b-21	མཛུབ་ཀྱི་ཕྱེད་པོ་གཉིས་པ་ལ༏་༏ག-ཡོན་པ་སྐྱེ་བ་གང་མཆིས་པ་༎ ལག་ལ་སྐྱེས་པ་ཁྲོ་བ་སྟེ་༎
K10divyav_u:17191	 381.004. ārdrāyāṃ krodhano jāto mūrkho gopatikaśca saḥ//557//	K10D0138_H0140:347b-23	དེ་ནི་བླུན་ཞིང་ལོངས་སྤྱོད་བདོག་།
K10divyav_u:17192	 381.005. vāme kakṣe vraṇo yasya kṛṣṇaścaiva punarvasau/	K10D0138_H0140:347b-24	མཚན་ཁུང་ག-ཡོན་ན་སྨེ་ནག་མཆིས་༎
K10divyav_u:17193	 381.006. dhanadhānyasamṛddho hi jāyate svalpamedhasaḥ//558//	K10D0138_H0140:347b-25	ནབས་སོ་ལ་ནི་སྐྱེས་པ་སྟེ་༎ ནོར་དང་འབྲུ་རྣམས་འབྱོར་བར་འགྱུར་༎ དེ་ནི་ཤེས་པའི་རྒྱུ་ཡང་ཆུང་༎
K10divyav_u:17195	 381.008. cakramadhye ca haste ca sūryaścandro virājate//559//  381.009. ardhapradakṣiṇāvartāḥ keśāḥ sarve hi saṃsthitāḥ/	K10D0138_H0140:347b-30	ཕྱག་གི་མཐིལ་ན་འཁོར་ལོ་ནི་༎ ཉི་མ་ལྟ་བུར་རབ་ཏུ་མཛེས༏་༏དབུ་སྐྲ་དག་ནི་ཐམས་ཅད་ཀྱང་༎ གྱེན་དུ་ག-ཡས་འཁྱིལ་ལེགས་པར་མཆིས་༎
K10divyav_u:17197	 381.010. parimaṇḍalaśca kāyena jitakleśo 'pi nāyakaḥ//560//	K10D0138_H0140:347b-33	སྐུ་ནི་ཆུ་ཞེང་གབ་པ་སྟེ་༎ འདྲེན་པ་ཁྱེད་ཀྱིས་ཉོན་མོངས་ཐུལ་༎
K10divyav_u:17198	 381.011. hṛdaye yasya dāhaḥ syādāśleṣāyāṃ kalipriyaḥ/	K10D0138_H0140:347b-35	ཚིག་འདྲ་གང་གི་སྙིང་ག་མཆིས་༎
K10divyav_u:17199	 381.012. duḥśīlo duḥkhasaṃvāso maithunābhirataśca saḥ//561//	K10D0138_H0140:348a-0	༄༣༤༨ཨ་༌༎ སྐག་ལ་སྐྱེས་ཏེ་འཐབ་མོ་སྲེད་༎ ཚུལ་ཁྲིམས་འཆལ་ཞིང་འགྲོགས་མི་བདེ་༎ དེ་ནི་ག-ཡེམ་ལ་དགའ་བའོ་༎
K10divyav_u:17200	 381.013. adha urasi pṛṣṭhe vā yasya vraṇaḥ pradṛśyate/	K10D0138_H0140:348a-3	འོག་གམ་བྲང་ངམ་རྒྱ་བ་ཅིག་ན་༎ གང་ལ་བྱི་སྲན་འདྲ་བ་གདའ༎
K10divyav_u:17201	 381.014. maghāyāṃ dhanavāñ jāto mahātmā dhārimiko naraḥ//562//	K10D0138_H0140:348a-5	མཆུ་ལས་སྐྱེས་ཏེ་ནོར་དང་ལྡན་༎ བཙུན་ཞིང་ཆོས་དང་ལྡན་པའི་མི་༎
K10divyav_u:17202	 381.015. nābhyāṃ dakṣiṇavāmābhyāṃ vraṇo yasya pradṛśyate/	K10D0138_H0140:348a-7	ལྟེ་བ་ག-ཡས་ག-ཡོན་གཉིས་ཀ་ན་༎
