src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:51	 tathā hi - taccittamacittam /	K03D0009_H0010:169a-5	དེ་ལྟར་སེམས་དེ་སེམས་མ་ཡིན་ཏེ་།
K05bsu049_u:52	 prakṛtiścittasya prabhāsvarā //	K03D0009_H0010:169a-6	སེམས་ཀྱི་རང་བཞིན་འོད་གསལ་བའི་ཕྱིར་རོ་༎
K05bsu049_u:54	 evamukte āyuṣmān subhūtirāyuṣmantaṃ śāriputrametadavocat kiṃ punarāyuṣman śāriputra yā acittatā,  tatra acittatāyāmastitā vā nāstitā vā vidyate vā upalabhyate vā?	K03D0009_H0010:169a-15	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། སེམས་གང་ལ་སེམས་མ་ཡིན་ནོ་ཞེས་བྱ་བ་དེ་ཡོད་དམ་། ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། དེ་ལྟར་སེམས་མ་ཡིན་པ་དེ་ལ་ཡོད་པའམ་མེད་པ་དམིགས་པའམ་ཡོད་པར་འགྱུར་རམ་། སྨྲས་པ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། དེ་ལྟ་མ་ཡིན་ནོ་༎
K05bsu049_u:56	 śāriputra āha - na hyetadāyuṣman subhūte /	K03D0009_H0010:169a-22	རབ་འབྱོར་གྱིས་སྨྲས་པ་། ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།
K05bsu049_u:57	 subhūtirāha - sacedāyuṣman śāriputra tatra acittatāyāmastitā vā nāstitā vā na vidyate vā nopalabhyate vā,	K03D0009_H0010:169b-0	གལ་ཏེ་དེ་ལྟར་སེམས་མ་༄༡༦༩བ་ཡིན་པ་དེ་ལ་ཡོད་པའམ་མེད་པ་ཞེས་བྱ་བ་མེད་ཅིང་མི་དམིགས་ན་། ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།
K05bsu049_u:58	 api nu te yukta eṣa paryanuyogo bhavati yadāyuṣmān śāriputra evamāha - asti taccittaṃ yaccittamacittamiti?	K03D0009_H0010:169b-2	ཁྱོད་ཀྱིས་དེ་སྐད་དུ་སེམས་གང་ལ་སེམས་མ་ཡིན་པ་ཞེས་བྱ་བ་དེ་ཡོད་དམ་ཞེས་ཕྱིར་དྲིས་པ་དེ་འཐད་པར་འགྱུར་རམ་།
K05bsu049_u:62	 yathāpi nāma tvaṃ bhagavatā araṇāvihāriṇāmagratāyāṃ nirdiṣṭo nirdiśasi /	K03D0009_H0010:171a-8	ཉན་ཐོས་ཉོན་མོངས་པ་མེད་པར་རྣམ་པར་སྤྱོད་པ་རྣམས་ཀྱི་མཆོག་ཏུ་། བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་ཏེ་།
K05bsu049_u:15	 atha khalvāyuṣmān subhūtirbuddhānubhāvena āyuṣmataḥ śāriputrasya imamevarūpaṃ cetasaiva	K03D0009_H0010:118b-4	སངས་རྒྱས་ཀྱི་མཐུས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་དང་། ཉན་ཐོས་ཆེན་པོ་དེ་དག་དང་། ལྷའི་བུ་དེ་དག་གི་སེམས་ཀྱི་ཀུན་ཏུ་རྟོག་པ་སེམས་ཀྱིས་ཡོངས་སུ་ཤེས་ནས་།
K05bsu049_u:16	 cetaḥparivitarkamājñāya āyuṣmantaṃ śāriputrametadavocat - yatkiṃcidāyuṣman śāriputra	K03D0009_H0010:118b-5	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་ལ་སྨྲས་པ་། ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། བཅོམ་ལྡན་འདས་ཀྱི་ཉན་ཐོས་རྣམས་ནི་གང་ཅི་སྨྲའང་རུང་།
K05bsu049_u:17	 bhagavataḥ śrāvakā bhāṣante deśayanti upadiśanti udīrayanti prakāśayanti saṃprakāśayanti,	K03D0009_H0010:118b-8	གང་ཅི་སྟོན་ཀྱང་རུང་། གང་ཅི་བརྗོད་ཀྱང་རུང་སྟེ་།
K05bsu049_u:18	 sa sarvastathāgatasya puruṣakāro veditavyaḥ /	K03D0009_H0010:118b-10	དེ་ཐམས་ཅད་དེ་བཞིན་གཤེགས་པའི་མཐུའོ་༎
K05bsu049_u:63	 ataś ca bodhisattvo mahāsattvo 'vinivartanīyo 'nuttarāyāḥ samyaksaṃbodherupaparīkṣitavyaḥ,	K03D0009_H0010:171a-10	བསྟན་པ་འདིའང་དེའི་ཚུལ་དང་འདྲའོ་༎ ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་དེ་བཞིན་དུ་བསླབ་པར་བྱའོ་༎ བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཕྱིར་མི་ལྡོག་པའང་འདི་ལས་ཡོངས་སུ་ཤེས་པར་བྱའོ་༎
K05bsu049_u:64	 avirahitaś ca bodhisattvo mahāsattvaḥ prajñāpāramitāyā veditavyaḥ /	K03D0009_H0010:171a-14	དེ་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་མ་བྲལ་བར་ཤེས་པར་བྱ་སྟེ་།
K05bsu049_u:65	 śrāvakabhūmāv api śikṣitukāmena iyameva (Vaidya 4)  prajñāpāramitā śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā /	K03D0009_H0010:171a-15	ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། ཉན་ཐོས་ཀྱི་ས་ལ་སློབ་པར་འདོད་པས་ཀྱང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཉིད་ནན་ཏན་དུ་མཉན་པར་བྱའོ་༎ གཟུང་བར་བྱའོ་༎ བཅང་བར་བྱའོ་༎
K05bsu049_u:68	 pratyekabuddhabhūmāv api śikṣitukāmena iyameva prajñāpāramitā śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā /	K03D0009_H0010:171a-21	ཡོངས་སུ་ཆུབ་པར་བྱའོ་༎ ཚུལ་བཞིན་དུ་ཡིད་ལ་བྱའོ་༎ རང་སངས་རྒྱས་ཀྱི་ས་ལ་སློབ་པར་འདོད་པས་ཀྱང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཉིད་ནན་ཏན་དུ་མཉན་པར་བྱའོ༏་༏གཟུང་བར་བྱའོ་༎
K05bsu049_u:74	 yatra bodhisattvena mahāsattvena śikṣitavyaṃ yogamāpattavyam /  anuttarāyām api samyaksaṃbodhau śikṣitukāmena iyameva prajñāpāramitā śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā	K03D0009_H0010:171a-28	ཚུལ་བཞིན་དུ་ཡིད་ལ་བྱའོ་༎ བྱང་ཆུབ་སེམས་དཔའི་ས་དང་། སངས་རྒྱས་ཀྱི་ས་ལ་སློབ་༄༡༧༡བ་པར་འདོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཉིད་ནན་ཏན་དུ་མཉན་པར་བྱའོ་༎ གཟུང་བར་བྱའོ་༎ བཅང་བར་བྱའོ་༎ བཀླག་པར་བྱའོ་༎ ཡོངས་སུ་ཆུབ་པར་བྱའོ་༎
K05bsu049_u:77	 tatkasya hetoḥ?	K03D0009_H0010:171b-6	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K05bsu049_u:19	 tatkasya hetoḥ?  yo hi tathāgatena dharmo deśitaḥ,	K03D0009_H0010:118b-11	དེ་བཞིན་གཤེགས་པས་ཆོས་གང་བསྟན་པ་དེ་ཐམས་ཅད་ཀྱང་ཆོས་ཉིད་དང་མི་འགལ་ལོ་༎
K05bsu049_u:21	 tatra dharmadeśanāyāṃ śikṣamāṇāste tāṃ dharmatāṃ sākṣātkurvanti dhārayanti,	K03D0009_H0010:118b-12	དེ་ལྟར་རིགས་ཀྱི་བུ་དེ་དག་ནི་ཆོས་བསྟན་བ་དེ་ལ་སློབ་ཅིང་། ཆོས་ཉིད་དེ་ལྟ་བུ་མངོན་དུ་བྱེད་དོ་༎
K05bsu049_u:30	 tathāgatadharmadeśanāyā eva āyuṣman śāriputra eṣa niṣyandaḥ yatte kulaputrā upadiśantastāṃ dharmatāṃ dharmatayā na virodhayanti //	K03D0009_H0010:118b-15	འདི་ནི་དེ་བཞིན་གཤེགས་པ་ཉིད་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐབས་ཀྱིས་སྟོན་པ་མཛད་ཀྱི་། ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྟན་པ་ནི་།
K05bsu049_u:31	 atha khalvāyuṣmān subhūtirbuddhānubhāvena bhagavantametadavocat - yadbhagavānevamāha	K03D0009_H0010:119a-0	ཉན་ཐོས་དང་། རང་༄༡༡༩ཨ་༌༎ སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཡུལ་མ་ཡིན་ནོ་༎ དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K05bsu049_u:32	 - pratibhātu te subhūte bodhisattvānāṃ mahāsattvānāṃ prajñāpāramitāmārabhya yathā	K03D0009_H0010:119a-3	བཅོམ་ལྡན་འདས་།
K05bsu049_u:33	 bodhisattvā mahāsattvāḥ prajñāpāramitāṃ niryāyuriti /  bodhisattvo bodhisattva iti yadidaṃ bhagavannucyate,  katamasyaitadbhagavan dharmasyādhivacanaṃ yaduta bodhisattva iti?  nāhaṃ bhagavaṃstaṃ dharmaṃ samanupaśyāmi yaduta bodhisattva iti /	K03D0009_H0010:119a-4	བྱང་ཆུབ་སེམས་དཔའ་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བགྱི་ན་། བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བགྱི་བའམ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བགྱི་བ་འདི་ཆོས་གང་གི་ཚིག་བླ་དབ༹གས་ལགས་།
K05bsu049_u:397	 atha khalvāyuṣmān śāriputro bhagavantametadavocat - mamāpi bhagavan pratibhātiyenārthena bodhisattvo mahāsattva ityucyate /	K03D0009_H0010:266a-2	དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། དོན་གང་གི་སླད་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཞེས་བགྱི་བ་དེ་ལ་བདག་ཀྱང་སྤོབས་པ་སྐྱེའོ་༎
K05bsu049_u:398	 bhagavānāha - pratibhātu te śāriputra yasyedānīṃ kālaṃ manyase /  āyuṣmān śāriputra āha - mahatyā ātmadṛṣṭyāḥ sattvadṛṣṭyāḥ jīvadṛṣṭyāḥ pudgaladṛṣṭyāḥ (Vaidya 10)  bhavadṛṣṭyāḥ vibhavadṛṣṭyāḥ ucchedadṛṣṭyāḥ śāśvatadṛṣṭyāḥ svakāyadṛṣṭyāḥ,	K03D0009_H0010:266a-6	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K05bsu049_u:402	 tenārthena bodhisattvo mahāsattva ityucyate /  bhagavānāha - pratibhātu te subhūte yasyedānīṃ kālaṃ manyase /	K03D0009_H0010:266a-7	རབ་འབྱོར་། ཁྱོད་ཀྱིས་སྤོབས་པ་སྐྱེད་ཅིག་།
K05bsu049_u:405	 subhūtirāha - bodhisattvo mahāsattva iti bhagavannucyate /	K03D0009_H0010:266a-8	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་།
K05bsu049_u:406	 yad api tadbhagavan bodhicittaṃ sarvajñatācittamanāsravaṃ cittamasamaṃ cittaṃ asamasamaṃ cittamasādhāraṇaṃ sarvaśrāvakapratyekabuddhaiḥ,  tatrāpi citte asakto 'paryāpannaḥ /	K03D0009_H0010:266a-10	བྱང་ཆུབ་ཀྱི་སེམས་མི་མཉམ་པ་དང་མཉམ་པའི་སེམས་། ཉན་ཐོས་དང༏་རང་སངས་རྒྱས་ཐམས་ཅད་དང་ཐུན་མོང་མ་ལགས་པའི་སེམས་དེ་ལྟ་བུ་ལའང་ཆགས་པ་མ་མཆིས་པས་། དེའི་སླད་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཞེས་བགྱིའོ་༎
K05bsu049_u:78	 ihaiva hi prajñāpāramitāyāṃ vistareṇa sarvabuddha dharmā upadiṣṭāḥ,  yatra bodhisattvena mahāsattvena śikṣitavyaṃ yogamāpattavyam //	K03D0009_H0010:171b-7	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ལས་གང་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་དང་། ཉན་ཐོས་དང༏་རང་སངས་རྒྱས་རྣམས་ཀྱིས་རྟག་ཏུ་རྒྱུན་མི་ཆད་པར་བསླབ་པར་བྱ་བའི་ཐེག་པ་གསུམ་རྒྱ་ཆེར་བསྟན་ཏོ་༎
K05bsu049_u:80	 atha khalvāyuṣmān subhūtirbhagavantametadavocat - yo 'haṃ bhagavan etadeva bodhisattvanāmadheyaṃ na vedmi nopalabhe na samanupaśyāmi,	K03D0009_H0010:171b-8	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་ཕྲག་ཉི་ཤུ་ལྔ་པ་ལས་ལེའུ་བཞི་པའོ་༎༎ དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K05bsu049_u:87	 api tu khalu punarbhagavaṃstad api nāmadheyaṃ na sthitaṃ nāsthitaṃ na viṣṭhitaṃ nāviṣṭhitam /	K03D0009_H0010:179a-10	བཅོམ་ལྡན་འདས་། དེ་ལྟར་མིང་དེ་ནི་གནས་པ་མ་མཆིས་། ཐུག་པ་མ་མཆིས་། བྱིན་གྱིས་བརླབས་པ་མ་མཆིས་པ་སྟེ་།
K05bsu049_u:88	 tatkasya hetoḥ?	K03D0009_H0010:179a-14	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
