src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4271	 jñānottaraprabhāketuṃ praṇidhānamatiṃ tathā /  śāntendriyaṃ mañjughoṣaṃ bhaktitaḥ praṇamāmy aham //	T32n1636_012:0110a22_3	「妙吉祥言： 『我亦恭敬是惠上菩薩、光幢菩薩、如意願菩薩、寂根菩薩。
T04sanssr_pu:8241	 uktaṃ hy āryatathāgataguhyasūtre /	T32n1636_025:0143b14_6	又《如來祕密經》說：
T04sanssr_pu:8242	 tatra katamo 'pramādo /	T32n1636_025:0143b14_13	「云何不放逸？
T04sanssr_pu:8243	 yad indriyasaṃvaraḥ /	T32n1636_025:0143b15_1	謂能最初調攝諸根。
T04sanssr_pu:8244	 sa cakṣuṣā rūpāṇi dṛṣṭvā na nimittagrāhī bhavati /  nānuvyañjanagrāhī /  evaṃ yāvan manasā dharmān vijñāya na nimittagrāhī bhavati /  nānuvyañjanagrāhī /	T32n1636_025:0143b16_4	眼見色等不取於相、不著於好，如是乃至意法亦然。 了知是已，皆不取著、不生染愛，常求出離。
T04sanssr_pu:4354	 punar aparaṃ gṛhapate gṛhiṇā bodhisatvenānunayapratighāpagatena bhavitavyam aṣṭalokadharmānanuliptena /  tena bhogalābhena vā bhāryāputralābhena vā dhanadhānyavittalābhena vā nonnamitavyaṃ na praharṣitavyaṃ /  sarvavipattiṣu cānena nāvanamitavyaṃ /  na durmanasā bhavitavyaṃ evaṃ cānena pratyavekṣitavyaṃ /	T32n1636_012:0110c22_11	「復次長者！ 在家菩薩應當遠離不如理損害，勿著世間八法，所得妻孥及諸受用財穀豐饒不以高舉逸豫，設諸衰弊亦不低下愁惱。
T04sanssr_pu:8249	 ayam ucyate 'pramādaḥ //	T32n1636_025:0143b18_17	此名不放逸。
T04sanssr_pu:8250	 punar aparam apramādo yat svacittasya damanaṃ paracittasyārakṣā kleśarater aparikarmaṇā dharmarater anuvartanaṃ yāvad ayam ucyate 'pramādaḥ  yasya guhyakādhipate śraddhā cāpramādaś ca tasyānulomikena vīryeṇa kāryaṃ /  yena tān apramādakāraṇān śraddhākāraṇāṃś ca dharmān samudānayati /	T32n1636_025:0143b20_5	若人信解不放逸法，則能隨順諸精進事，亦復積集淨信功德。
T04sanssr_pu:8253	 yasya guhyakādhipate śraddhā cāpramādaś ca vīryaṃ ca tena smṛtisaṃprajanye yogaḥ karaṇīyaḥ /	T32n1636_025:0143b21_8	由修淨信及不放逸精進法故，則能修作正念正知。
T04sanssr_pu:8254	 yena smṛtisaṃprajanyena sarvān bodhipakṣān dharmān na vipraṇāśayati /	T32n1636_025:0143b22_9	以正念正知故，則於一切菩提分法而不壞失。
T04sanssr_pu:8255	 yasya guhyakādhipate śraddhā cāpramādaś ca vīryaṃ ca smṛtisaṃprajanyaṃ ca tena yoniśaḥ prayoge yogaḥ karaṇīyaḥ /	T32n1636_025:0143b23_16	若具淨信、不放逸、精進、正念正知者，則能勤修深固之法。
T04sanssr_pu:8256	 yoniśaḥ prayukto hi guhyakādhipate bodhisatvo yad asti tad astīti prajānāti /  yan nāsti tan nāstīti prajānāti /  yāvad asti saṃvṛtyā cakṣur ity ādi //	T32n1636_025:0143b25_15	菩薩若於深固法中善了知者，則能於有於無如實覺了，乃至於世俗諦中說眼等為有。
T04sanssr_pu:8260	 sadāpramādo hy amṛtasya mūlaṃ satvārthayuktasya ca bodhicittaṃ /  yad yoniśaś caiva vivekacittam aparigrahaḥ sarvasukhasya mūlam iti //	T32n1636_025:0143b27_0	「常不放逸甘露法，　　利眾生發菩提心， 深固寂靜心亦然，　　諸樂根本無所取。 」論曰：
T04sanssr_pu:8262	 āha ca / parātmasamatābhyāsād bodhicittaṃ dṛḍhībhavet /	T32n1636_025:0143c01_1	若能積集諸相應行，則於自他增長勝福。 而說頌曰： 「學自他平等，　　堅固菩提心，
T04sanssr_pu:8387	 narakapretasaṃtāpapraśamonmuktavāriṇā /  saṃsāragahanāntasthabhavyasatvārthasāriṇā //  jagannetrocchavotpādibalālaṅkāradhāriṇā /  viduṣā bālavapuṣā lokavismayakāriṇā //  mañjuśrī saṃjñakaṃ yat tat piṇḍībhūtaṃ jagaddhitaṃ /	T32n1636_025:0145a13_0	又復虔信禮，　　妙吉祥大士， 所集正法藏，　　能利樂世間。 無比大醫王，　　善消諸毒難，
T04sanssr_pu:4358	 māyākṛtaṃ sarvasaṃskṛtaṃ viṭhapanapratyupasthānalakṣaṇaṃ /  karmavipākanirvṛttā hy ete /  yad idaṃ mātāpitṛputrabhāryādāsīdāsakarmakarapauruṣeyamitrāmātyajñātisālohitā /	T32n1636_012:0110c27_16	應如是觀察諸有為相幻化所造，起高舉處息滅罪報，謂此父母妻子奴婢僕從親眷朋屬等，彼既非我、我亦非彼。
T04sanssr_pu:8393	 annekaduṣkhasaṃtaptaprahlādanamahāhradaṃ /  trailokyatṛṣṇāpātālaprapūraṇamahāmbudam //	T32n1636_025:0145a17_0	無邊苦熱惱，　　現廣大清泉， 令眾悅其心，　　當除諸渴愛。
T04sanssr_pu:8395	 jagadiṣṭaphalasphītadaśadikkalpapādapaṃ /  prārthitaprāptisaṃhṛṣṭajagannetrotpalārcitaṃ //	T32n1636_025:0145a19_0	十方諸世界，　　各現劫羅波， 眾生滿所求，　　普現青蓮目。
T04sanssr_pu:8397	 vismayodgataromāñcair bodhisatvaśataiḥ stutam /	T32n1636_025:0145a21_0	無量諸菩薩，　　稱讚身毛聳，
