src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1403:141a-11	རྒྱུད་འདི་ལ་ནི་སྦྱོར་ནུས་པའི་༎ དད་དང་རིགས་ལྡན་དག་ལ་ཟད་༎	T02n691u_001:12	 śraddhāyuktimatāṃ yānti tantreṇānena yoginaḥ( nām ) ||
T02D1403:141a-13	རྒྱུད་ནི་ཕུལ་བྱུང་རིན་པོ་ཆེའི་༎ ཕྱུག་པོ་གང་གིས་ཚད་གཞལ་ནུས་༎	T02n691u_001:13	 tantropādeyaratnāni parimātuṃ ka īśvaraḥ |
T02D1403:141a-15	རྒྱ་མཚོ་ཆུ་ཡི་ཐིགས་པ་ནི་༎ གང་གིས་བགྲང་བར་མི་ནུས་སོ་༎	T02n691u_001:14	 ambhodhijalabindūnāṃ kaḥ kṣamo gaṇanāvidhau ||
T02D1403:141a-17	ནོར་སྦྱིན་ཉིད་ཀྱི་ཁྱིམ་འདི་ཡིས་༎ ཁྱིམ་གྱི་ནོར་ནི་བརྩི་མི་ནུས་། རྒྱུད་འདི་རྡོ་རྗེ་འཆང་བ་ཡིས་༎ ཐུགས་ཉིད་ཀྱིས་ནི་རབ་ཏུ་བསྟན་༎	T02n691u_001:15	 mandiraṃ dhanadasyeva lekho'gamyo'rthamandiram |  tantraṃ vajradhareṇedamudgīrṇamiva mānasam ||
T02D1403:141a-20	དེ་ཕྱིར་བློ་དམན་བདག་ལ་ནི་༎ བླ་མ་དག་གིས་རབ་ཏུ་བྱིན་༎	T02n691u_001:17	 nikṣipto mayi tasyārtho gurubhirmandamedhasi |
T02D1403:141a-22	ཉེ་བར་བཞག་ནས་རྙེད་གྱུར་ཏེ་༎ ཐལ་ཕུང་ལ་ཡང་གཏེར་རྙེད་བཞིན་༎	T02n691u_001:18	 yathā saṃnidhito bhasmakūṭe'pi prāpyate nidhiḥ ||
T02D1403:141a-24	གལ་ཏེ་ཤེས་བཞིན་མེད་པ་ཡིས་༎ བརྗེད་ངས་པ་ཡི་མཚོན་བཟུང་ནས་༎ རྐུན་མ་ཉིད་ཀྱིས་ཕྲོགས་འགྱུར་བས་༎	T02n691u_001:19	 yadi so'saṃprajanyena vismṛtāyudhadhāriṇā |  coreṇeva hṛtā na syād vibha [ jya vivṛṇomyataḥ ||
T02D1403:141a-31	གང་གི་ཕྱིར་ཐམས་ཅད་དུ་དགོས་པ་མ་མཐོང་ན་འཇུག་པར་མི་འགྱུར་བར་སྣང་སྟེ་། དེ་བཞིན་དུ་ཡང་།	T02n691u_001:23	 yataḥ sarvatra prayojanadarśanaṃ vinā pravṛttirna dṛśyate | tathā ca -
T02D1403:141a-33	བསྟན་བཅོས་དག་ནི་ཐམས་ཅད་དང་༎ ཡང་ན་ལས་ནི་འགའ་ཞིག་ལ་༎	T02n691u_001:24	 sarvasya caiva śā ] strasya karmaṇo vāpi kasyacit |
T02D1403:141a-34	ཇི་སྲིད་དགོས་པ་མ་བསྟན་པར་༎ དེ་སྲིད་འཇུག་༄༡༤༡བ་པར་རིགས་མ་ཡིན་༎ ཞེས་གསུངས་སོ་༎ གང་གི་ཕྱིར་བློ་དམན་པ་ཡང་དགོས་པ་མ་བསྟན་ཐབས་ལ་འཇུག་པར་མི་འགྱུར་ཏེ་།	T02n691u_001:25	 yāvatprayojanaṃ noktaṃ tāvattarko na gṛhyate ||  mandabuddherapi hi prayojanamapaśyato nopāye pravṛttiḥ |
T02D1403:141a-6	རབ་ཏུ་རྨོངས་པའི་དྲ་བར་མི་གནས་སེར་སྣའི་མེ་ཡི་དགྲ་ཡི་སྟོབས་ནི་མེད་པར་བྱེད་༎	T02n691u_001:8	 mā sthāḥ sammohajāle druhiṇa balaripo gūha mā matsarāgnim |
T02D1403:141a-7	བདག་མེད་རྒྱུར་གྱུར་པ་ཡི་སྨོན་པ་རྣམ་སྤངས་སེམས་ཉིད་ཙམ་དུ་དགའ་བས་རོལ་པ་ཡི་༎	T02n691u_001:9	 nairātmyāhetubhūte praṇidhivigamane cittamātre ramadhvaṃ
T02D1403:141a-8	ཞལ་བཞི་སྟོན་པར་མཛད་པའི་དཔལ་ལྡན་ཧེ་རུ་ཀ་ཡི་སྐུ་ཡིས་འགྲོ་བ་སྲུངས་༎	T02n691u_001:10	 vaktrairevaṃ caturbhirjagadavatu diśan herukaḥ śrīśarīraḥ ||
T02D1403:141a-9	ལུས་དང་ཡིད་ལས་བྱུང་བ་ཡི་༎ གློ་སྐམ་མཛེ་སོགས་ཉོན་མོངས་ནི་༎	T02n691u_001:11	 kṣayaṃ kuṣṭhādayaḥ kleśāḥ śārīrā mānasā gadāḥ |
T02D1403:141b-10	འོན་ཀྱང་དེ་ནས་དེའི་ཕྱིར་ཞེས་བྱ་བ་ལ་སོགས་པའི་ཚིག་བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་ཏེ་།	T02n691u_001:33	 kiñca , athāta ityādipadairbhagavataivoktam |
T02D1403:141b-11	དེ་ལ་འདིར་རེ་ཞིག་ཚིག་དོན་ནི་གཉིས་སུ་འཆད་དེ་།	T02n691u_001:34	 tata iha tāvad dvayadrutāni padāni vyākhyāsyante tat kathayiṣyāmaḥ |
T02D1403:141b-12	དེ་ཡང་བསྟན་པར་བྱ་སྟེ་། བསྡུས་པའི་དོན་དང་ཕྱོགས་ལས་མདོ་༎ ཞེས་པ་ལ་སོགས་པ་སྟེ་སྒྲུབ་པའི་ཐབས་ལས་རྒྱས་པར་བཤད་པར་བྱའོ་༎ ཚིག་གི་དོན་ལ་སོགས་པ་རིམ་པར་སྟོན་པ་དང་འཆད་པར་འགྱུར་རོ་༎	T02n691u_001:35	 piṇḍārthastu pakṣāt sūtretyādisādhanokta eva vimarśād vistārayitavyaḥ,  padārthādikathanaṃ ca vyākhyānakrameṇa |
T02D1403:141b-16	ཞལ་བཞི་པ་ལ་སོགས་པའི་སྐུ་རྡོ་རྗེ་འཆང་ཆེན་པོ་ནི་སྟོན་པ་པོ་སྟེ་།	T02n691u_001:37	 bhāvicaturmukhādirūpo mahāvajradharo deśakaḥ |
T02D1403:141b-17	དེ་ཡང་དེ་ཉིད་དངོས་སུ་སྤྲུལ་པའི་སྐུར་གནས་པའོ་༎	T02n691u_001:38	 sa ca sākṣādeva nirmāṇavasthitaḥ |
T02D1403:141b-18	རྒྱུད་འདི་ནི་ཐོག་མ་མེད་པའི་དུས་ནས་བསྟན་པར་བྱ་བ་ཉིད་དུ་གནས་ཏེ་། སེམས་ཅན་རྣམས་ཀྱི་བསོད་ནམས་མ་ཡིན་པས་ཁ་ཅིག་ཏུ་ནི་ནུབ་། ལ་ལར་ནི་བསོད་ནམས་ཀྱི་དབང་གིས་དར་རོ་༎	T02n691u_001:39	 tantraṃ cedamanādikāladeśyatvenāvasthitaṃ sattvānāmapuṇyātkadācittirodhatte ,  kadācit puṇyāt pratibhāti |
T02D1403:141b-21	དེ་ཡང་བསྟན་བྱ་དང་སྟོན་པ་པོ་ལ་སོགས་པ་འདི་སྒྱུ་མ་ལྟ་བུ་སྟེ་། དེ་བཞིན་གཤེགས་པའི་མཛད་པ་ནི་བསམ་གྱིས་མི་ཁྱབ་བོ་༎	T02n691u_001:41	 tacca deśyadeśakādimāyopamamidaṃ tathāgatānāṃ caritamacintyam |
T02D1403:141b-23	འདིའི་ཕྱིར་བཅོམ་ལྡན་འདས་རྡོ་རྗེ་ཕག་མོ་ནི་ཞུ་བ་པོའོ་༎	T02n691u_001:42	 itaśca bhagavatī vajravārāhyadhyeṣikā,
T02D1403:141b-24	ཕྱག་ན་རྡོ་རྗེ་ནི་སྡུད་པ་པོ་སྟེ་།	T02n691u_001:43	 vajrapāṇiḥ saṃgātā |
T02D1403:141b-25	དེ་ཡང་ཐུན་མོང་དུ་བསྟན་པ་གཏང་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎	T02n691u_001:44	 sāmānyena pratyarpitaṃ śāsanatvāttasya |
T02D1403:141b-26	ཡང་ན་ཞལ་བཞི་པ་ལ་སོགས་པའི་སྐུ་སྟོན་པ་པོ་དང་བསྟན་པར་བྱ་བ་དང་། སྟོན་པ་པོ་ལ་སོགས་པའི་དོན་མ་ལུས་པ་རྒྱུད་ཀྱིས་སྟོན་པར་གྲུབ་སྟེ་།	T02n691u_001:45	 athavā caturmukhādi kā[ya]deśakadeśyadeśanādisakalārthābhidhāyi tantraṃ siddham |
T02D1403:141b-27	བདེ་བར་གཤེགས་པས་གསུངས་པ་ཡིན་ཏེ་། རྒྱུ་དང་འབྲས་བུ་ལ་སོགས་པ་དང་བདེ་བ་དང་སྡུག་བསྔལ་ལ་སོགས་པ་དང་འདོད་ཆགས་དང་ཞེ་སྡང་ལ་སོགས་པ་དང་ལེགས་པར་སྤྱད་པ་དང་ཉེས་པར་སྤྱད་པ་ལ་སོགས་པ་བཞིན་དུ་བྱས་པ་ནི་མ་ཡིན་ནོ་༎	T02n691u_001:46	 sugatā deśayanti na tu kurvanti ,  yathā kāryakāraṇādi sukhaduḥkhādi rāgadveṣādi sukṛtaduṣkṛtādi ca | uktaṃ ceha -
T02D1403:141b-3	དམན་པ་ཡང་དགོས་པ་མ་བསྟན་ན་འཇུག་པར་མི་འགྱུར་རོ་ཞེས་གསུངས་སོ་༎	T02n691u_001:27	 “ nahi kāryamanuddiśya mano( mando' )  pi hi pravartate “ iti vacanāt |
T02D1403:141b-4	དེ་ལ་དཔལ་འཁོར་ལོ་བདེ་མཆོག་དོན་དུ་གཉེར་བ་རྣམས་འཇུག་པའི་ཡན་ལག་ཏུ་འཆད་པ་པོ་རྣམས་ཀྱིས་དེ་ཡང་དགོས་པ་སྟོན་ཏེ་། དེ་ཡང་གསུངས་པ་།	T02n691u_001:29	 tataḥ śrīcakrasaṃvare pravartamānānāṃ pravṛttyaṅgatayā vyākhyātṛbhistadvācyam | tathā cāha -
T02D1403:141b-6	མདོ་དོན་འཆད་པར་འདོད་པ་ཡིན་༎ དགོས་པ་བསྡུས་པའི་དོན་བཅས་དང་༎ ཚིག་དོན་བཅས་དང་མཚམས་སྦྱར་བཅས་༎ བརྒལ་ལན་བཅས་ལ་བསྙད་པར་བྱ་༎	T02n691u_001:30	 prayojanaṃ sapiṇḍārthaḥ padārthaḥ sānusandhikaḥ |  saṃcodya parihāraśca vācyaḥ sūtrārthavādibhiḥ || iti | (nā. saṃ. 1.12-13)
