src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-2_H0009-2:301b-18	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། འདུ་ཤེས་ཀྱང་གཞན་ལ་། སྒྱུ་མའང་གཞན་ཞིག་ཡིན་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0222_004:0174b21_13	色異乎？
K02D0008-2_H0009-2:301b-24	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། འདུ་བྱེད་ཀྱང་གཞན་ལ་། སྒྱུ་མའང་གཞན་ཞིག་ཡིན་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0222_004:0174b22_11	痛痒思想生死識異乎幻異耶？
K02D0008-2_H0009-2:301b-33	གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T08n0222_004:0174b22_18	」須菩提答曰：
K02D0008-2_H0009-2:301b-34	དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། མིག་ཀྱང་གཞན་ལ་། སྒྱུ་མའང་༄༣༠༢ཨ་༌༎ གཞན་ཞིག་ཡིན་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T08n0222_004:0174b23_5	「不也，天中天！
K02D0008-2_H0009-2:302a-4	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། རྣ་བའང་གཞན་ལ་། སྒྱུ་མའང་གཞན་ཞིག་ཡིན་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་མ་ལགས་སོ་༎	T08n0222_004:0174b23_13	於須菩提意云何？
K02D0008-2_H0009-2:302a-11	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་སྣའང་གཞན་ལ་། སྒྱུ་མའང་གཞན་ཞིག་ཡིན་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0222_004:0174b24_3	眼復異乎？
K02D0008-2_H0009-2:302a-16	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། ལྕེའང་གཞན་ལ་། སྒྱུ་མའང་གཞན་ཞིག་ཡིན་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0222_004:0174b24_11	耳鼻舌身意異乎？
K02D0008-2_H0009-2:302a-22	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། ལུས་ཀྱང་གཞན་ལ་། སྒྱུ་མའང་གཞན་ཞིག་ཡིན་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0222_004:0174b24_16	幻復異乎？
K02D0008-2_H0009-2:302a-28	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། ཡིད་ཀྱང་གཞན་ལ་། སྒྱུ་མའང་གཞན་ཞིག་ཡིན་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0222_004:0174b26_3	眼色識、耳聲識、鼻香識、舌味識、身細滑識、意法識異乎？
K02D0008-2_H0009-2:302b-9	གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T08n0222_004:0174b27_8	」答曰：
