src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv16_u:1132	 tataḥ paścād ekena bhikṣuṇā jñaptiṃ kṛtvā karma kartavyam;	K01D0001-3_H0001-3:379a-5	དེའི་འོག་ཏུ་དགེ་སློང་གཅིག་གིས་གསོལ་བ་བྱས་ཏེ་ལས་བྱའོ་༎
K01vinv16_u:1133	 śrṇotu bhadantāḥ saṃghaḥ,	K01D0001-3_H0001-3:379a-6	དགེ་འདུན་བཙུན་པ་རྣམས་གསན་དུ་གསོལ་།
K01vinv16_u:1134	 ayaṃ dravyo mallaputro  mitrayā bhikṣuṇyā abhūtenābhyākhyātaḥ;	K01D0001-3_H0001-3:379a-7	དགེ་སློང་མེ་བཞི་འདི་དགེ་འདུན་གྱི་ནང་དུ་ལྟུང་བ་བསྐྱུད་པ་ལས་།
K01vinv16_u:1136	 tam enaṃ bhikṣavas tena vastunā codayanti;  so 'yaṃ tena vastunā codyamānaḥ saṃghān smṛtivinayaṃ yācate;	K01D0001-3_H0001-3:379a-8	བསྐྱུད་པ་སླར་དྲན་ཏེ་འཚལ་བ་དང་། ཡང་བསྐྱུད་ནས་དགེ་སློང་མེ་བཞི་འདི་། དགེ་འདུན་ལ་དེའི་ངོ་བོ་ཉིད་ཚོལ་དུ་གཞུག་པར་འོས་པ་གསོལ་ན་།
K01vinv16_u:1138	 sacet saṃghasya prāptakālaṃ kṣametānujānīyāt saṃgho yat saṃghaḥ dravyasya mallaputrasya smṛtivinayaṃ dadyāt ity eṣā jñaptiḥ;	K01D0001-3_H0001-3:379a-10	གལ་ཏེ་དགེ་འདུན་གྱིས་དུས་ལ་བབ་ཅིང་བཟོད་ན་། དགེ་འདུན་གྱིས་གནང་བར་མཛོད་ཅིག་དང་། འདི་ལྟར་། དགེ་འདུན་གྱིས་དགེ་སློང་མེ་བཞི་ལ་། དེའི་ངོ་བོ་ཉིད་ཚོལ་དུ་གཞུག་པར་འོས་པ་སྩོལ་བར་མཛད་དོ་༎ འདི་ནི་། གསོལ་བའོ་༎
K01vinv16_u:1139	 karma kartavyam;	K01D0001-3_H0001-3:379a-15	ལས་ནི་། འདི་ལྟར་བྱ་སྟེ་།
K01vinv16_u:1140	 śṛṇotu bhadantāḥ saṃghaḥ,	K01D0001-3_H0001-3:379a-16	དགེ་འདུན་བཙུན་པ་རྣམས་གསན་དུ་གསོལ་།
K01vinv16_u:1142	 tam enaṃ bhikṣavas tena vastunā codayanti;  so 'yaṃ tena vastunā codyamānaḥ saṃghāt smṛtivinayaṃ yācate;  tat saṃgho dravyasya mallaputrasya smṛtivinayaṃ dadāti;	K01D0001-3_H0001-3:379a-18	བསྐྱུད་པ་སླར་དྲན་ཏེ་འཚལ་བ་དང་། ཡང་བསྐྱུད་ནས་འདི་ལྟར་། དགེ་འདུན་གྱིས་དགེ་སློང་མེ་བཞི་ལ་དེའི་ངོ་བོ་ཉིད་ཚོལ་དུ་གཞུག་པར་འོས་པ་སྩོལ་བར་མཛད་ན་།
K01vinv16_u:1145	 yeṣām āyuṣmatāṃ kṣamate dravyasya mallaputrasya smṛtivinayaṃ dātuṃ te tūṣṇīm; na kṣamate,	K01D0001-3_H0001-3:379a-21	དགེ་སློང་མེ་བཞི་ལ་དེའི་ངོ་བོ་ཉིད་ཚོལ་དུ་གཞུག་པར་འོས་པ་སྩོལ་བར་བཟོད་པ་དེ་དག་ནི་།
K01vinv16_u:1146	 bhāśantām; ḥiyam prathamā karmavācanā;	K01D0001-3_H0001-3:379a-22	ཅང་མ་གསུངས་ཤིག་། གང་ཟག་མི་བཟོད་པ་དེ་དག་ནི་། ལས་བརྗོད་༄༣༧༩བ་པ་དང་པོ་སྟེ་།
K01vinv16_u:1147	 evaṃ dvitīyā tṛtīyā karmavācanā kartavyāḥ;	K01D0001-3_H0001-3:379b-1	དེ་བཞིན་དུ་ལས་བརྗོད་པ་གཉིས་དང་གསུམ་གྱི་བར་དུ་བརྗོད་པར་བྱའོ་༎
K01vinv16_u:1305	 kathaṃ ca bhikṣavaḥ pratijñākārakaḥ adhikaraṇaśamatho bhavati?	K01D0001-3_H0001-3:373a-15	དགེ་སློང་དག་། ཇི་ལྟར་ན་། ཁས་བླང་བར་འོས་པ་ནི་།
K01vinv16_u:1306	 kathaṃ ca punar ihaikeṣām adhikaraṇānāṃ damaś ca bhavati śamaś ca vyupaśamaś ca yaduta pratijñākārakeṇa adhikaraṇaśamathena?	K01D0001-3_H0001-3:373a-18	རྩོད་པ་ཞི་བར་བྱེད་པ་ཡིན་། ཇི་ལྟར་ན་། འདི་ན་ཁ་ཅིག་གིས་རྩོད་པ་རྣམས་འདི་ལྟ་སྟེ་།
K01vinv16_u:1307	 yathāpitad bhikṣur āpattim āpanno bhavati, (Adhik-v 101)  sa tena ḥvastunāḥ codito vā ḥacodito vāḥ smārito vā asmārito vā bhikṣoḥ purataḥ sthitvā evam āha:	K01D0001-3_H0001-3:373a-23	དགེ་སློང་ལྟུང་བ་བྱུང་བར་གྱུར་པ་དེ་ལ་གཞི་དེས་གླེང་ཡང་རུང་མ་གླེང་ཡང་རུང་། དྲན་པར་བྱས་ཀྱང་རུང་། དྲན་པར་མ་བྱས་ཀྱང་རུང་། དགེ་སློང་ཞིག་གི་མདུན་དུ་འདུག་ནས་འདི་སྐད་ཅེས་།
K01vinv16_u:1309	 samanvāharāyuṣmann aham evaṃnāmā evaṃrūpāṃ cāpattim āpannaḥ;	K01D0001-3_H0001-3:373a-27	ཚེ་དང་ལྡན་པ་དགོངས་སུ་གསོལ་། བདག་མིང་འདི་ཞེས་བགྱི་བ་ལ་ལྟུང་བ་འདི་ལྟ་བུ་ཞིག་བྱུང་བ་དེ་།
