src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1003	 kim aham anenātmabhāvenāvaśyaṃbhedanadharmiṇā kuryāṃ /	T08n0223_027:0422c27_2	我何用此身，此身必當破壞。
T04sanssr_pu:7376	 avinivartanīyām api avinivartanīyadharmatām anumodate bodhisatvānāṃ mahāsatvānāṃ /  kiyantaṃ sa bhagavan kulaputro vā kuladuhitā vā bahutaraṃ puṇyaskandhaṃ prasavati //	T08n0223_019:0358c13_3	於阿惟越致菩薩功德隨喜心，得幾許福德？ 於一生補處菩薩功德隨喜心，得幾許福德？
T04sanssr_pu:7378	 evam ukte bhagavān śakraṃ devānām indram etad avocat / pe /	T08n0223_019:0358c14_13	」佛告釋提桓因言：
T04sanssr_pu:7379	 syāt khalu punaḥ kauśika trisāhasramahāsāhasrasya lokadhātoḥ palāgreṇa tulyamānasasya pramāṇam udgrahītuṃ /	T08n0223_019:0358c14_18	「憍尸迦！ 四天下國土可稱知斤兩，是隨喜福德不可稱量。
T04sanssr_pu:7380	 na tv eva kauśika bodhisatvasya mahāsatvasya teṣām anumodanāsahagatānāṃ cittotpādānāṃ puṇyapramāṇaṃ grahītuṃ //	T08n0223_019:0358c16_8	復次，憍尸迦！ 是三千大千世界皆可稱知斤兩，是隨喜心福德不可稱量。 復次，憍尸迦！ 三千大千世界滿中海水，取一髮破為百分，以一分髮渧取海水，可知渧數，是隨喜心福德不可數知。
T04sanssr_pu:7381	 evam ukte śakro devānām indro bhagavantam etad avocat /	T08n0223_019:0358c20_17	」釋提桓因白佛言： 「世尊！
T04sanssr_pu:7383	 ye bodhisatvānāṃ mahāsatvānāṃ prathamacittotpādam upādāya yāvad annuttarāṃ samyaksaṃbodhim abhisaṃbuddhānām evam aprameyam anumodanāsahagataṃ puṇyam iti na śṛṇvanti na jānanti /	T08n0223_019:0358c22_7	若眾生心不隨喜阿耨多羅三藐三菩提者，皆是魔眷屬。
T04sanssr_pu:7384	 tām anumodanāṃ na samanvāharanti /  mārapakṣikās te bhagavan satvā bhaviṣyanti //	T08n0223_019:0358c23_1	諸心不隨喜者，從魔中來生。 何以故？
T04sanssr_pu:7386	 bhagavān āha / pe /	T08n0223_019:0358c23_8	世尊！
T04sanssr_pu:7387	 yaiḥ kauśika kulaputraiḥ kuladuhitṛbhiś ceme cittotpādā anumoditā bodhisatvayānikair vā pratyekabuddhayānikair vā śrāvakayānikair vā /  te kṣipraṃ tathāgatān arhataḥ samyaksaṃbuddhān ārāgayiṣyanti //	T08n0223_019:0358c24_7	是諸發隨喜心菩薩，為破魔境界故生。 是故欲愛敬三尊者，應生隨喜心。 隨喜已，應迴向阿耨多羅三藐三菩提，以不一不二相故。
T04sanssr_pu:7389	 bhagavān āha //	T08n0223_019:0358c26_15	」佛言：
T04sanssr_pu:7390	 evaṃ tair anumodanāsahagataiś cittotpādakuśalamūlair yatra yatropapatsyante tatra	T08n0223_019:0358c26_22	「如是，如是！ 憍尸迦！ 若有人於菩薩心能如是隨喜迴向者，常值諸佛，終不見惡色、終不聞惡聲、終不嗅惡香、終不食惡味、終不觸惡觸，終無不隨念，終不遠離諸佛，從一佛土至一佛土，親近諸佛種善根。
T04sanssr_pu:978	 yāvat sapta varṣāṇy ekasamādhisamāpanna evābhūt /  sadāprarudito bodhisatvo mahāsatvaḥ sapta varṣāṇi na kāmavitarkam utpādayām āsa /	T08n0223_027:0422c09_3	薩陀波崙菩薩七歲經行住立，不坐不臥，無有睡眠。
T04sanssr_pu:980	 na vyāpādavitarkaṃ na vihiṃsāvitarkam utpādayām āsa /  na rasagṛddhim utpādayām āsānyatra /	T08n0223_027:0422c09_16	無欲恚惱，心不著味，但念：
T04sanssr_pu:982	 kadā nāma dharmodgato bodhisatvo mahāsatvo vyutthāsyati /  yad vayaṃ dharmodgatasya bodhisatvasya mahāsatvasya dharmāsanaṃ prajñāpayiṣyāmo yatrāsau	T08n0223_027:0422c10_16	『曇無竭菩薩摩訶薩何時當從三昧起出而說法？ 』薩陀波崙菩薩過七歲已，作是念：
T04sanssr_pu:984	 kulaputro niṣadya dharmaṃ deśayiṣyati taṃ ca pṛthivīpradeśaṃ siktaṃ saṃmṛṣṭaṃ ca	T08n0223_027:0422c13_8	『我當為曇無竭菩薩摩訶薩敷說法座，曇無竭菩薩摩訶薩當座上說法。
T04sanssr_pu:985	 kariṣyāmo nānāpuṣpābhikīrṇaṃ iti cintayām āsa //	T08n0223_027:0422c15_10	我當灑掃清淨，散種種華莊嚴是處，為曇無竭菩薩摩訶薩當說般若波羅蜜及方便力故。
T04sanssr_pu:986	 tāny api śreṣṭhidārikā pramukhāṇi pañcadārikāśatāni sadāpraruditasya bodhisatvasyānuśikṣamāṇāni dvābhyām everyāpathābhyāṃ kālam atināmayām āsuḥ  atha khalu sadāprarudito bodhisatvo mahāsatvo divyaṃ nirghoṣam aśrauṣīd itaḥ saptame	T08n0223_027:0422c17_6	』是時薩陀波崙菩薩與長者女及五百侍女，為曇無竭菩薩摩訶薩敷七寶床。 五百女人各脫上衣以敷座上，作是念：
T04sanssr_pu:988	 divase dharmodgato bodhisatvo mahāsatvo 'smāt samādher vyutthāya madhye nagarasya  niṣadya dharmaṃ deśayiṣyatīti /	T08n0223_027:0422c19_13	『曇無竭菩薩摩訶薩當坐此座上，說般若波羅蜜及方便力。
T04sanssr_pu:990	 atha khalu sadāprarudito bodhisatvo mahāsatvas taṃ nirghoṣaṃ śrutvā āttamanāḥ pramuditaḥ  prītisaumanasyajātas taṃ pṛthivīpradeśaṃ śodhayām āsa sārddhaṃ śreṣṭhidārikāpramukhaiḥ  pañcabhir dārikāśatair dharmāsanaṃ prajñapayām āsa saptaratnamayaṃ /  atha khalu sadāprarudito bodhisatvo mahāsatvas taṃ pṛthivīpradeśaṃ sektukāmaś ca /  na codakaṃ samantāt paryeṣamāṇo 'pi labhate yena taṃ pṛthivīpradeśaṃ siñced /	T08n0223_027:0422c20_13	』「薩陀波崙菩薩敷座已，求水灑地而不能得。 所以者何？
T04sanssr_pu:995	 yathāpi nāma māreṇa pāpīyasā tat sarvam udakam antardhāpitaṃ apy eva nāmāsyodakam	T08n0223_027:0422c21_8	惡魔隱蔽令水不現。 魔作是念：
T04sanssr_pu:998	 atha khalu sadāpraruditasya bodhisatvasya mahāsatvasyaitad abhūt /	T08n0223_027:0422c25_5	』「爾時薩陀波崙菩薩作是念：
T04sanssr_pu:999	 yan nv aham ātmanaḥ kāyaṃ viddhvā imaṃ pradeśaṃ rudhireṇa siñceyaṃ /  tat kasya hetoḥ /  ayaṃ hi pṛthivīpradeśae uddhatarajasko /  mā rajodhātur ito dharmodgatasya bodhisatvasya mahāsatvasya kāye nipatatu /	T08n0223_027:0422c26_7	『我當自刺其身以血灑地，令無塵土來坌大師。
