src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu020_u:808	 KP.111 dvāvimau kāśyapa pravrajitasyākāśapaligodhau /	T04D3961:72b-7	འོད་སྲུངས་འདི་གཉིས་ནི་རབ་ཏུ་བྱུང་བའི་ནམ་མཁའ་ལ་ཡོངས་སུ་ཆགས་པ་སྟེ་།
K08bsu020_u:809	 katamau dvau /	T04D3961:72b-8	གཉིས་གང་ཞེ་ན་།
K08bsu020_u:810	 lokāyatamantraparyeṣṭitā ca /  utsadapātracīvaradhāraṇatayā ca /	T04D3961:72b-9	འཇིག་རྟེན་རྒྱང་འཕེན་པའི་གསང་ཚིག་ཡོངས་སུ་ཚོལ་བ་དང་། ལྷུང་བཟེད་དང་ཆོས་གོས་ལྷག་པར་འཆང་བ་སྟེ་།
K08bsu020_u:812	 imau dvau /	T04D3961:72b-10	འདི་གཉིས་སོ་༎
K08bsu020_u:813	 tatredamucyate //	T04D3961:72b-11	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
K08bsu020_u:814	 lokāyatasyābhyasanābhiyogo tatotsadaṃ cīvarapātradhāraṇaṃ /	T04D3961:72b-12	འཇིག་རྟེན་རྒྱང་འཕེན་གོམས་བྱེད་བརྩོན་པ་དང་། ལྷུང་བཟེད་ཆོས་གོས་ལྷག་པར་འཆང་བྱེད་པ་༎
K08bsu020_u:815	 ākāśabodhe imi dve pratiṣṭhite tau bodhisattvena vivarjanīyau //	T04D3961:72b-13	འདི་གཉིས་ནམ་མཁའ་ནི་ཆགས་པ་སྟེ་༎ དེ་དག་བྱང་ཆུབ་སེམས་དཔས་སྤང་བར་བྱ་༎
K08bsu020_u:816	 KP.112 dvāvimau kāśyapa pravrajitasya gāḍhabandhano /	T04D3961:72b-15	འོད་སྲུངས་འདི་གཉིས་ནི་རབ་ཏུ་བྱུང་བའི་འཆིང་བ་དམ་པོ་སྟེ་།
K08bsu020_u:817	 katamau dviyadutātmadṛṣṭikṛtabandhanaṃ ca lābhasatkāraślokabandhanaṃ cetīme kāśyapa dvau pravrajitasya gāḍhabandhanaṃ /	T04D3961:72b-16	གཉིས་གང་ཞེ་ན་། ལྟ་བར་འགྱུར་བའི་འཆིང་བ་དང་། རྙེད་པ་དང་། བཀུར་སྟི་དང་། ཚིགས་སུ་བཅད་པའི་འཆིང་བ་སྟེ་། འདི་གཉིས་གང་ཞེ་ན་༎
K08bsu020_u:818	 tatredamucyate 2 //	T04D3961:72b-19	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
K08bsu020_u:819	 dve bandhane pravrajitasya gāḍhe dṛṣṭikṛtaṃ bandhanam uktam ādaiḥ	T04D3961:72b-20	ལྟ་གྱུར་འཆིང་དང་རྙེད་དང་བཀུར་སྟི་དང་༎ གྲགས་པའི་འཆིང་བ་རབ་ཏུ་བྱུང་བའི་ཚེ་༎ འཆིང་བ་དམ་ཞེས་འཕགས་པ་རྣམས་ཀྱིས་གསུངས་༎
K08bsu020_u:820	 satkāralābho yaśabandhanaṃ ca te sarvadā pravrajitena tyajye //	T04D3961:72b-22	དེ་དག་རྟག་ཏུ་རབ་ཏུ་བྱུང་བས་སྤངས་༎
K08bsu020_u:821	 KP.113 dvāvimau kāśyapa pravrajitasyāntārayakaro dharmau /	T04D3961:72b-23	འོད་སྲུངས་འདི་གཉིས་ནི་རབ་ཏུ་བྱུང་བའི་བར་དུ་གཅོད་པའི་ཆོས་ཏེ་།
K08bsu020_u:822	 katamo dvau /	T04D3961:72b-24	གཉིས་གང་ཞེ་ན་།
K08bsu020_u:823	 gṛhapatipakṣasevanā ca āryapakṣavidveṣaṇatā cetīme kāśyapa dvau pravrajitasyāntarāyakarau dharmau /	T04D3961:72b-25	ཁྱིམ་པའི་ཕྱོགས་ལ་བརྟེན་པ་དང་༎ འཕགས་པའི་ཕྱོགས་ལ་གནོད་པར་སེམས་པ་སྟེ་༎ འདི་གཉིས་སོ་༎
K08bsu020_u:824	 tatredamucyate 3 //	T04D3961:72b-27	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
K08bsu020_u:825	 gṛhasthapakṣasya ca sevanā yā ācāryapakṣasya ca yā vigarhaṇā /	T04D3961:72b-28	ཁྱིམ་པའི་ཕྱོགས་ལ་བརྟེན་པར་བྱེད་པ་དང་༎ འཕགས་པའི་ཕྱོགས་ལ་རྣམས་པར་སྨོད་བྱེད་པ་༎
K08bsu020_u:826	 dvāvantarāyo paripanthabhūto tau bodhisattvena vivaryanīyo //	T04D3961:72b-29	འདི་གཉིས་རབ་བྱུང་བར་ཆད་གེགས་བྱེད་ཡིན་༎ བྱང་ཆུབ་སེམས་དཔས་དེ་དག་རྣལ་པར་སྤང་༎
K08bsu020_u:827	 KP.114 dvāvimau kāśyapa pravrajitasya malau katamau dvan /  yaduta kleṣādhivāsanatā ca mitrakulabhekṣākakulādvyavasanatāgrahaṇaṃ cetime kāśyapa dvau pravrajitasya malo /  tatredamucyate // 4 //  kleśaśca yo pravrajito dhivāsayet mitraṃ sa bhekṣākakulaṃ ca sevati /  etau jinendreṇa hi deśitau malo tau bodhisattvena vivarjanīyoḥ //	T04D3961:72b-31	འོད་སྲུངས་འདི་གཉིས་ནི་རབ་ཏུ་བྱུང་བའི་དྲི་མ་སྟེ་།
K08bsu020_u:833	 katamau dvau /	T04D3961:72b-32	གཉིས་གང་ཞེ་ན་།
K08bsu020_u:856	 KP.121 śramaṇa śramaṇa iti kāśyapa ucyate /  kiyannu tāvat kāśyapa śramaṇaḥ śramaṇa ityucyate /  catvāra ime kāśyapa śramaṇaḥ katame catvāraḥ yaduta varṇarūpaliṅgasaṃsthānaśramaṇa /	T04D3961:78b-26	འོད་སྲུངས་བཞི་པོ་འདི་དག་ནི་དགེ་སྦྱོང་སྟེ་། བཞི་ན་། འདི་ལྟ་སྟེ་།
K08bsu020_u:859	 ācāraguptikuhakaśramaṇaḥ kīrtiśabdaślokaśramaṇaḥ bhūtapratipattiśramaṇaḥ ime kāśyapa catvāraḥ śramaṇāḥ /	T04D3961:78b-29	ཁ་དོག་དང་རྟགས་དང་དབྱིབས་ཀྱི་དགེ་སྦྱོང་དང་། ཆོ་ག་སྲུང་ཞིང་ཚུལ་འཆོས་པའི་དགེ་སྦྱོང་དང་། བརྗོད་པའི་སྒྲ་ཚིགས་སུ་བཅད་པའི་དགེ་སྦྱོང་དང་། ཡང་དག་པར་སྒྲུབ་པའི་དགེ་སྦྱོང་ངོ་༎
K08bsu020_u:860	 KP.122 tatra kāśyapa katamo varṇarūpaliṅgasaṃsthānaśramaṇaḥ iha kāśyapa ihekatyaśramaṇa varaṇarupaliṅgasaṃsthānasamanvāgato bhavati /	T04D3961:78b-30	འོད་སྲུངས་དེ་ལ་ཁ་དོག་དང་རྟགས་དང་དབྱིབས་ཀྱི་དགེ་སྦྱོང་གང་ཞེ་ན་། འོད་སྲུངས་འདི་ལ་དགེ་སྦྱོང་ཁ་ཅིག་ཁ་དོག་དང་། རྟགས་དང་དབྱིབས་དང་ལྡན་པར་གྱུར་ཏེ་།
K08bsu020_u:861	 saṅghāṭīpariveṣṭhito muṇḍaśiraḥ supātrapāṇaiḥ parigṛhītaḥ sa ca bhavatyapariśuddhakāyakarmasamudācāra apariśuddhavākkarmasamudācāraḥ apariśuddhamanaskarmasamudācārauḥ bhavati /	T04D3961:78b-32	ཆོས་གོས་སྣམ་སྦྱར་གྱོན་ཅིང་། མགོ་བྲེགས་ཏེ་ལྷུང་བཟེད་ཐོག་ས་མོད་ཀྱི་། དེ་ལུས་ཀྱི་ལས་ཡོངས་སུ་མ་དག་པར་སྤྱོད་། ངག་གི་ལས་ཡོངས་སུ་མ་དག་པར་སྤྱོད་། ཡིད་ཀྱི་ལས་ཡོངས་སུ་མ་དག་པར་སྤྱོད་ཅིང་།
K08bsu020_u:862	 ayukta amuktaḥ adāntaḥ aśāntaḥ aguptaḥ avinitaḥ lubdhaḥ alasoḥ duḥśīlappāpadharmasamācāraḥ ayamucyate kāśyapa varṇarūpaliṅgasaṃsthānaśramaṇaḥ	T04D3961:79a-0	༄༧༩ཨ་༌་༎ མ་དུལ་བ་མ་ཞི་བ་། མ་བསྲུངས་པ་མ་བྱུང་བ་། འཚོ་བ་ཡོངས་སུ་མ་དག་པར་བརྐམ་པ་། ལེ་ལོ་ཅན་ཚུལ་ཁྲིམས་འཆལ་བ་། སྡིག་པའི་ཆོས་ཅན་ཡིན་ཏེ་།
K08bsu020_u:863	 KP.123 tatra kāśyapa katamaḥ ācāraguptikuhakaḥ śramaṇaḥ iha kāśyapa ihaikatyaśramaṇaḥ  ācāracāritrasampano bhavati samprajānacārī caturbhi īryāpathairlūhānnapānabhojī santuṣṭaḥ	T04D3961:79a-5	འོད་སྲུངས་དེ་ནི་ཁ་དོག་དང་། རྟགས་དང་དབྱིབས་ཀྱི་དགེ་སྦྱོར་ཞེས་བྱའོ་༎ འོད་སྲུངས་འདི་ལ་ཆོ་ག་སྲུང་ཞིང་ཚུལ་འཆོས་པའི་དགེ་སྦྱོང་གང་ཞེ་ན་། འོད་སྲུངས་འདི་ལ་དགེ་སྦྱོང་ཁ་ཅིག་ཆོ་ག་དང་། སྤྱོད་ཡུལ་དང་། སྤྱོད་པ་ཕུན་སུམ་ཚོགས་ཤིང་། སྤྱོད་ལམ་བཞིར་ཤེས་བཞིན་དུ་སྤྱོད་ལ་ཟས་དང་སྐམ་ངན་པ་ཟ་ཞིང་འཐུད་། འཕགས་པའི་རིགས་བཞི་པོ་དག་གིས་ཆོག་པར་འཛིན་པ་པ་ས་མཐའི་གནས་མལ་ལ་མངོན་པར་དགའ་ཞིང་།
K08bsu020_u:865	 caturbhirāryavaṃśerasaṃsṛṣṭo gṛhasthapravrajitairalpabhāṣyo 'lpamantraḥ te cāsyeryāpathāḥ	T04D3961:79a-10	ཁྱིམ་པ་དང་རབ་ཏུ་བྱུང་བ་རྣམས་དང་མི་འདྲེ་ལ་། ཚིག་ཉུང་ཞིང་སྨྲ་བ་ཉུང་མོད་ཀྱི་།
K08bsu020_u:866	 kuhanalapanatayā kalpitā bhavanti /	T04D3961:79a-12	དེའི་སྤྱོད་ལམ་དེ་དག་ཀྱང་ཚུལ་འཆོས་པ་དང་། ཁ་གསག་གིས་ཡོངས་སུ་བརྟག་པ་ཡིན་ཏེ་།
