src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0445_H0417:94a-10	རྡོ་རྗེ་སློབ་དཔོན་ལུས་འདི་ལ་༎	T02n2886u_001:3881	 vajrācāryasya kāye'smin
K12D0445_H0417:94a-11	རྒྱལ་བའི་སྐུ་ནི་རིམ་བཞིན་གནས་༎	T02n2886u_001:3885	 kramaṃ kāyajinasthitaḥ |
K12D0445_H0417:94a-12	དང་པོ་སྐུ་ཡི་རྡོ་རྗེ་ནི་༎	T02n2886u_001:3892	 prathamaṃ kāyavajreṇa
K12D0445_H0417:94a-13	གཟུགས་ཕུང་ལ་ནི་ཡང་དག་བཞུགས་༎	T02n2886u_001:3896	 rūpaskandhena saṃsthitaḥ |
K12D0445_H0417:94a-14	དེ་རྗེས་ནམ་མཁའ་རྡོ་རྗེ་ནི་༎	T02n2886u_001:3900	 anurāgaṇavajreṇa
K12D0445_H0417:94a-15	ཚོར་བ་ཡི་ནི་ཕུང་པོར་བཞུགས་༎	T02n2886u_001:3904	 vedanāskandhena saṃsthitaḥ |
K12D0445_H0417:94a-16	བཅོམ་ལྡན་གསུང་གི་རྡོ་རྗེ་ནི་༎ འདུ་ཤེས་ཀྱི་ནི་ཕུང་པོར་བཞུགས་༎	T02n2886u_001:3911	 vāgvajreṇa bhagavān  saṃjñāskandhena saṃsthitaḥ | (42)
K12D0445_H0417:94a-18	ལས་རྣམས་ཀྱི་ནི་རྡོ་རྗེ་ནི་༎	T02n2886u_001:3928	 sarvapūjana vajreṇa
K12D0445_H0417:94a-20	བཅོམ་ལྡན་ཐུགས་ཀྱི་རྡོ་རྗེ་ནི་༎ རྣམ་ཤེས་ཕུང་པོར་ཡང་དག་བཞུགས་༎	T02n2886u_001:3943	 cittavajreṇa bhagavān  vijñānaskandha sthito [ ' ] py asau ||
K12D0445_H0417:94a-22	ཡང་འདིའི་ཤ་སོགས་ས་ཁམས་ལ་༎	T02n2886u_001:3951	 māṃsādi pṛthivīdhātur
K12D0445_H0417:94a-23	བཅོམ་ལྡན་འདས་ཡུམ་སྤྱན་བཞུགས་སོ་༎	T02n2886u_001:3955	 bhagavatī locanā sthitā ||
K12D0445_H0417:94a-24	ཁྲག་སོགས་ཆུ་ཡི་ཁམས་ལ་ནི༏་༏བཅོམ་ལྡན་འདས་ཡུམ་མའ་མ་བཞུགས་༎	T02n2886u_001:3962	 śoṇitādijaladhātur  bhagavatī māmakī sthitā |
K12D0445_H0417:94a-25	དྲོ་བ་ལ་སོགས་མེ་ཁམས་ལ་༎	T02n2886u_001:3970	 uṣṇāditejodhātur
K12D0445_H0417:94a-26	བཅོམ་ལྡན་འདས་ཡུམ་གོས་དཀར་བཞུགས་༎	T02n2886u_001:3974	 bhagavatī pāṇḍaravāsinī sthitā |
