src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0676=D0850_H0649:241b-5	བཅོམ་ལྡན་འདས་གངགའ་ཏས་བསྐོར་བའི་རྫིང་བུའི་འགྲམ་ན་དགེ་སློང་ལྔ་བརྒྱའི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T12n0370_001:0352b11_8	大比丘眾五百人俱。
K12D0676=D0850_H0649:242a-0	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་༄༢༤༢ཨ་༌༎	T12n0370_001:0352b11_18	爾時，世尊告諸比丘：
K12D0676=D0850_H0649:242a-1	ལ་བཀའ་སྩལ་ནས་དགེ་སློང་དེ་དག་བཅོམ་ལྡན་འདས་ཀྱི་ལྟར་ཉན་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་དེ་དག་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ འདི་ནས་ནུབ་ཀྱི་ཕྱོགས་རོལ་ན་༎ བདེ་བ་ཅན་གྱི་འཇིག་རྟེན་ཁམས་༎ དེ་ན་རྫོགས་པའི་སངས་རྒྱས་བཞུགས་༎ དེ་བཞིན་གཤེགས་པ་ཚེ་དཔག་མེད་༎	T12n0370_001:0352b15_4	「今當為汝演說，西方安樂世界今現有佛，號阿彌陀，若有四眾，能正受持彼佛名號，以此功德臨欲終時，阿彌陀即與大眾往此人所，令其得見。
K12D0676=D0850_H0649:242a-10	དེ་ན་བུད་མེད་ཡོད་པ་མིན་༎ མངལ་ན་གནས་པ་ཡོད་མ་ཡིན་༎ རིན་ཆེན་རྣམས་ཀྱི་པདམོ་ལས་༎ རྫུ་འཕྲུལ་ཆེན་པོ་འབྱུང་བར་འགྱུར་༎ ཟས་དང་གོས་དང་སྨན་རྣམས་དང་༎ ཆོས་གོས་མལ་ཆ་ལྷུང་བཟེད་རྣམས་༎	T12n0370_001:0352b17_19	以是因緣，所生之處，永離胞胎穢欲之形，純處鮮妙寶蓮花中，自然化生，具大神通，光明赫弈。
K12D0676=D0850_H0649:242a-15	སེམས་ཀྱིས་བསམ་མ་ཐག་ཏུ་ནི་༎ དེ་དག་མོད་ལ་འབྱུང་བར་འགྱུར་༎ ཕྱོགས་བཅུར་བཞུགས་པའི་སངས་རྒྱས་རྣམས་༎ བདེ་བ་ཅན་གྱི་བསྔགས་པ་བརྗོད་༎ དེ་ལྟར་སངས་རྒྱས་བསམ་མི་ཁྱབ་༎	T12n0370_001:0352b18_17	「爾時，十方恒沙諸佛，皆共讚彼安樂世界：
K12D0676=D0850_H0649:242a-20	སངས་རྒྱས་ཆོས་ཀྱང་བསམ་མི་ཁྱབ་༎	T12n0370_001:0352b19_6	『所有佛法不可思議；
K12D0676=D0850_H0649:242a-22	བསམ་མི་ཁྱབ་ལ་དད་བྱས་ན་༎ རྣམ་པར་སྨིན་པའང་བསམ་མི་ཁྱབ་༎	T12n0370_001:0352b21_11	所得業報亦不可思議。
K12D0676=D0850_H0649:242a-24	རྣམ་དག་ཞིང་དུ་སྐྱེ་བར་འགྱུར་༎ དགེ་སློང་དག་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཚེ་དཔག་མེད་ཀྱི་ཕོ་བྲང་འཁོར་དང་བཅས་པ་ཞེས་བྱ་བ་།	T12n0370_001:0352b22_17	』「阿彌陀佛與聲聞俱，如來、應、正遍知，其國號曰清泰。
K12D0676=D0850_H0649:242b-0	རྒྱར་དཔག་ཚད་ཁྲི་བཞི་ཡོད་པ་ཞིག་༄༢༤༢བ་ཡོད་དེ༏་རྒྱལ་རིགས་སུ་སྐྱེས་སོ་༎	T12n0370_001:0352b23_17	聖王所住，其城縱廣十千由旬，於中充滿剎利之種。
K12D0676=D0850_H0649:242b-1	དགེ་སློང་དག་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཚེ་དཔག་མེད་ཀྱི་ཡབ་ནི་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་བཟང་པོའི་མཆོག་ཅེས་བྱ་བར་གྱུར་ཏོ་༎	T12n0370_001:0352b24_21	阿彌陀佛如來、應、正遍知，父名月上，轉輪聖王；
K12D0676=D0850_H0649:242b-11	རིམ་གྲོ་པ་ནི་། སྙན་པ་དྲི་མ་མེད་ཅེས་བྱ་བར་གྱུར་ཏོ་༎ དགེ་སློང་དག་།	T12n0370_001:0352b26_3	奉事弟子，名無垢稱。
K12D0676=D0850_H0649:242b-14	དེ་བཞིན་གཤེགས་པ་ཚེ་དཔག་མེད་ཀྱི་ཤེས་རབ་ཅན་གྱི་མཆོག་ཏུ་གྱུར་པ་ནི་། བཟང་པོའི་ཏོག་ཅེས་བྱ་བར་གྱུར་ཏོ་༎	T12n0370_001:0352b26_13	智慧弟子，名曰賢光。
