src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsuu:2401	 ṣaṣṭyaṅgī sācintyā ghoṣo 'nantastu sugatānāṃ // Msa_12.9 //  ṣaṣṭyaṅgī sācintyā yā guhyakādhipatinirdeśe buddhasya ṣaṣṭyākārā vāg nirdiṣṭā /  punaraparaṃ śāntamate tathāgatasya ṣaṣṭyākāropetā vāg niścarati snigdhā ca mṛdukā ca manojñā ca manoramā ca śuddhā ceti vistaraḥ /	T04D3897:306a-20	ཡང་རྣམ་པ་ལྔ་སྟེ་། འདི་ལྟ་སྟེ་། དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་དབྱངས་ནི་ཡན་ལག་དྲུག་བཅུ་དང་ལྡན་པའོ་༎ དེ་ལ་དེ་བཞིན་གཤེགས་པའི་གསང་བའི་མདོ་ལས་གསུངས་པའི་དབྱངས་ཀྱི་ཡན་ལག་དྲུག་ཅུ་ནི་འདི་ལྟ་སྟེ་།
T06asmahsuu:2404	 tatra snigdhā sattvādhātukuśalamūlopastambhikatvāt /  mṛdukā dṛṣṭa eva dharme sukhasaṃsparśatvāt /  manoramā suvyañjanatvāt /	T04D3897:306b-0	སེམས་༄༣༠༦བ་ཅན་ཁམས་དགེ་བའི་རྩ་བ་ཉེ་བར་རྒྱས་པར་བྱེད་པའི་དེ་བཞིན་གཤེགས་པའི་གསུང་རབ་སྙན་སྣུམ་པ་དང་མཐོང་བའི་ཆོས་ལ་བདེ་བར་རེག་པས་འཇམ་པ་ཉིད་དང་། དོན་བཟང་བ་ཉིད་ཡིན་པས་ཡིད་དུ་འོང་བ་དང་།
T06asmahsuu:2408	 śuddhā nirūttaralokottarapṛṣṭhalabdhatvāt /  vimalā sarvakleśānuśayavāsanāvisaṃyuktatvāt /  prabhāsvarā pratītapadavyañjanatvāt /	T04D3897:306b-1	ཚིག་འབྲུ་བཟང་བས་ཡིད་དུ་འཐད་པ་དང་། འཇིག་རྟེན་ལས་འདས་པ་བླ་ན་མེད་པ་རྗེས་ལ་ཐོབ་པ་ཉིད་ཡིན་པས་དག་པ་དང་། ཉོན་མོངས་པ་བག་ཉལ་བག་ཆགས་བྲལ་བ་ཉིད་ཡིན་པས་དྲི་མ་མེད་པ་དང་། ཚིག་འབྲུ་གསལ་བ་ཤེས་པས་གསལ་བ་དང་།
T06asmahsuu:2411	 valguḥ sarvatīrthyakumatidṛṣṭividhātabalaguṇayuktatvāt /  śravaṇīyā pratipattinairyāṇikatvāt /  anantā[anelā] sarvaparapravādibhiranāchedyatvāt /	T04D3897:306b-2	མུ་སྟེགས་ཐམས་ཅད་ཀྱི་བློ་གྲོས་ལྟ་བ་ངན་པ་རྣམ་པར་འཇོག་པས་སྟོབས་ཡོན་ཏན་ལྡན་པ་ཉིད་པས་སྙན་ཅི་འཇེབས་པ་དང་། སྒྲུབ་པ་རང་བཞིན་ངེས་པར་འབྱིན་པར་བྱེད་པར་ཉིད་པས་མཉན་པར་འོས་པ་དང་། ཕས་ཀྱི་རྒོལ་བ་གཞན་ཐམས་ཅད་ཀྱིས་མི་ཆོད་པ་ཉིད་པས་མི་ཚུགས་པ་དང་།
T06asmahsuu:2414	 kalā rañjikatvāt /  vinītā rāgādipratipakṣatvāt /  akarkaśā śikṣāprajñaptisukhopāyatvāt /  aparūṣā tadvyatikramasaṃpanniḥsaraṇopadeśakatvāt /	T04D3897:306b-3	རངས་པར་བྱེད་པས་བརྙན་པ་དང་འདོད་ཆགས་གཉེན་པོ་ཉིད་པས་དུལ་བ་དང་། བཅས་པའི་བསླབ་པ་ཐབས་བདེ་བ་ཉིད་པས་མི་རྩུབ་པ་དང་། བསླབ་པ་ལ་འདས་པ་ལས་ཡང་དག་པར་ངེས་པར་འབྱིན་པའི་གདམས་ངག་བྱེད་པ་ཉིད་པས་མི་སློང་བའོ་༎ ཐེག་པ་གསུམ་གདུལ་བྱ་ལ་གདམས་པར་བྱེད་པ་ཉིད་པས་རབ་ཏུ་དུལ་བ་དང་། རྣམ་པར་ག-ཡེང་བའི་གཉེན་པོ་ཉིད་པས་རྣར་སྙན་པ་དང་། ཏིང་ངེ་འཛིན་ཀུན་དུ་སྐྱེད་པར་བྱེད་པས་ལུས་སིམ་པར་བྱེད་པ་དང་། ལྷག་མཐོང་མཆོག་ཏུ་དགའ་བར་སྐྱེད་པར་བྱེད་པ་ཉིད་པས་སེམས་ཚིམ་པར་བྱེད་པ་དང་།
T06asmahsuu:2422	 hṛdayasaṃtuṣṭikarī saṃśayacchedikatvāt /  prītisukhasaṃjananī mithyāniścayāpakarṣikatvāt /  niḥparidāhā pratipattāvavipratisāratvāt /	T04D3897:306b-5	ཐེ་ཚོམ་ཐམས་ཅད་གཅོད་པར་བྱེད་པ་ཉིད་པས་སྙིང་དགའ་བར་བྱེད་པ་དང་། ལོག་པར་ངེས་པ་སེལ་བར་བྱེད་པ་ཉིད་པས་དགའ་བ་དང་བདེ་བ་སྐྱེད་པ་དང་། སྒྲུབ་པ་འགྱོད་པ་མེད་པར་བྱེད་པ་ཉིད་བས་ཡོངས་སུ་གདུང་བ་མེད་པ་དང་།
T06asmahsuu:2425	 ājñeyā saṃpannaśrutamayajñānāśrayatvāt /  vijñeyā saṃpannacintāmayajñānāśrayatvāt /  viṣpaṣṭā anācāryamuṣṭidharmavihitatvāt /  premaṇīyānuprāptasvakārthānāṃ premakaratvāt /  abhinandanīyānanuprāptasvakārthānāṃ spṛhaṇīyatvāt /  ājñāpanīyā acintyadharmasamyagdarśikatvāt /  vijñāpanīyā cintyadharmasamyagdeśikatvāt /  yuktā pramāṇāvirūddhatvāt /  sahitā yathārhavineyadeśikatvāt /	T04D3897:307a-0	བདག་དོན་རྗེས་སུ་ཐོབ་པ་རྣམས་རེག་པར་བྱ་བ་ཉིད་པས་མངོན་པར་དགའ་བར་བྱེད་པ་དང་། བསམ་གྱིས་མི་ཁྱབ་པའི་ཆོས་ཡང་དག་པར་སྟོན་པར་བྱེད་པ་ཉིད་པས་ཀུར་ཤེས་པར་བྱེད་པ་དང་། བསམ་གྱིས་མི་ཁྱབ་པའི་ཆོས་ཡང་དག་པར་སྟོན་༄༣༠༧ཨ་པར་བྱེད་པ་ཉིད་པས་རྣམ་པར་རིག་པར་བྱེད་པ་དང་།
T06asmahsuu:2434	 punarūktadoṣajahā avandhyatvāt /  siṃhasvaravegā sarvatīrthyasaṃtrāsakatvāt /	T04D3897:307a-1	ཚད་མ་དང་མི་འགལ་བ་ཉིད་པས་རིགས་པ་དང་། གདུལ་བྱ་ལ་ཅི་ལྟར་འོས་པ་སྟོན་པར་བྱེད་པ་ཉིད་པས་འགྲེལ་པ་དང་། འབྲས་བུ་དང་བཅས་པ་ཉིད་པས་ཟློས་པའི་སྐྱོན་མི་སྐྱེད་པ་དང་། མུ་སྟེགས་རི་དགས་ཚོགས་ཐམས་ཅད་སྐྲོད་པར་བྱེད་པ་ཉིད་པས་སེང་གེའི་སྒྲའི་ཤུགས་དང་།
T06asmahsuu:2436	 nāgasvaraśabdā udāratvāt /  meghasvaraghoṣā gambhīratvāt /	T04D3897:307a-2	རྒྱ་ཆེ་བ་ཉིད་པས་གླང་པོའི་སྒྲ་སྐད་དང་། ཟབ་པ་ཉིད་པས་འབྲུག་གི་སྒྲ་དབྱང་དང་། སླང་བྱ་མཆོག་ཡིན་པ་ཉིད་པས་ཀླུའི་དབང་པོའི་སྒྲ་དང་། སྙན་པ་ཉིད་པས་མི་འམ་ཅིའི་གླུ་དབྱངས་དང་། བར་མཆད་པས་ཞུགས་ལྡན་པ་ཉིད་པས་ཀ་ལ་པིང་ཀའི་སྒྲ་དབྱངས་སྒྲོགས་པ་དང་། རིང་དུ་བགྲོད་པས་ཚངས་པའི་སྒྲ་དབྱངས་སྒྲོགས་པ་དང་། དངོས་གྲུབ་ཐམས་ཅད་ལ་བཀྲ་ཤེས་པ་ཉིད་དང་སྔོན་དུ་འགྲོ་བ་ཉིད་པས་ཤང་ཤང་ཏེའུའི་སྒྲ་དབྱངས་བསྒྲགས་པ་དང་། འདིར་དབྱངས་སྨོས་པ་ནི་དོན་དང་ཆོས་ལ་ཡིད་ཆེས་པའི་མཚན་ཉིད་ཀྱི་སྒྲ་ལས་ཡིད་ཆེ་པའི་དོན་དུའོ་༎ སྒྲ་སྨོས་པ་ནི་བརྡ་དེ་དང་དེ་ལ་ཡིད་ཆེས་པའི་དོན་དུའོ་༎ གྲགས་པ་གཟུང་བ་ནི་སྒྲ་དེ་དང་དེའི་བརྡ་རྗེས་སུ་སྨྲ་བ་ཡིད་ཆེས་པའི་དོན་དུའོ་༎ འདའ་བར་བྱ་བ་མ་ཡིན་པ་ཉིད་པས་ལྷའི་དབང་པོའི་དབྱངས་ལྟར་སྙན་པ་དང་། བདུད་དང་ཕྱིར་རྒོལ་བ་ཐམས་ཅད་ལས་རྣམ་པར་རྒྱལ་བ་སྔོན་དུ་འགྲོ་བ་ཉིད་པས་རྔ་བོ་ཆེའི་སྒྲ་དང་། བསྟོད་པ་ལ་ཀུན་ནས་ཉོན་མོངས་པ་མེད་པས་མ་ཁེངས་པ་དང་། སྨད་པ་ལ་ཀུན་ནས་ཉོན་མོངས་པ་མེད་པས་མི་དམའ་བ་དང་། ལུང་བསྟན་པ་ཐམས་ཅད་ལ་མཚན་ཉིད་རྣམ་པ་ཐམས་ཅད་རྗེས་སུ་ཞུགས་པ་ཉིད་པས་སྒྲ་ཐམས་ཅད་ཀྱི་རྗེས་སུ་ཞུགས་པ་དང་། དྲན་པ་ཀུན་དུ་རྨོངས་པ་དེ་རྣམས་འབྱུང་བ་མ་ཡིན་པས་ཚིག་ཟུར་ཆག་མེད་པ་དང་། གདུལ་བྱའི་བྱ་བ་ལ་དུས་ཐམས་ཅད་དུ་ཉེ་བར་གནས་པ་ཉིད་པས་མཚང་བ་མེད་པ་དང་། རྙེད་པ་དང་བཀུར་སྟེ་ལ་མི་རྟེན་པས་མ་ཁུམས་པ་དང་། བག་ཚབ་རྣམས་བྲལ་བས་མི་ཞེན་པ་དང་། སྐྱོ་བ་མེད་པ་ཉིད་པས་རབ་ཏུ་དཀའ་བ་དང་།
T06asmahsuu:509	 prayogasahagataḥ śuklapakṣanavacandropamaḥ kuśaladharmavṛddhigamanāt /	T04D3897:274b-2	གསུམ་པ་ནི་ཁྱད་པར་ལྷག་པར་རྟོགས་པའི་ཆེད་དུ་བསམ་པ་ནི་ལྷག་པའི་བསམ་པ་སྟེ་དེ་དང་ལྡན་པའོ་༎ དཀར་པོའི་ཕྱོགས་ཀྱི་ཆོས་བཞི་ཟླ་བ་ལྟ་བུ་སྟེ་། དཀར་པོ་ཕྱོགས་ཀྱི་ཚེས་པའི་ཟླ་བ་འཕེལ་བ་བཞིན་དུ་སེམས་དེས་དགེ་བ་རྣམས་ཀྱེ་བ་འཕེལ་བ་བརྙེས་བའི་ཕྱིར་རོ་༎ བྱང་ཆུབ་སེམས་དེ་གསུམ་ནི་རིམ་པ་བཞིན་དུ་དྲན་པ་ཉེ་བར་གཞག་པ་དང་ཡང་དག་པའི་སྤོང་བ་དང་རྫུ་འཕྲུལ་གྱི་རྐང་པ་དང་ལྡན་པའོ་༎ ཐོས་པ་དང་བསམ་པའི་རང་བཞིན་གྱི་ཤེས་རབ་ཕུལ་དུ་ཕྱིན་པའི་གནས་སྐབས་ཐར་པའི་ཆ་དང་མཐུན་པའི་དགེ་བའི་རྩ་བ་ལས་དང་པོ་པའི་ས་ཚོགས་ཀྱི་ལམ་། ཚོགས་ཀྱིས་། གོ་ཆའི་སྒྲུབ་པ་སྨོན་པའི་སེམས་སོ་༎
T06asmahsuu:510	 adhyāśayasahagato bahnisadṛśa indhanākaraviśeṣeṇevāgnistasyottarottaraviśeṣādhigamanāt /	T04D3897:274b-8	གཞན་བྱང་ཆུབ་སེམས་བཅུ་དགུ་ནི་འཇུག་པའི་སེམས་སོ་༏་། བཞི་པ་ནི་སྦྱོར་བ་དང་ལྡན་པ་དང་ལྷག་པའི་བསམ་པ་དང་ལྡན་པ་ནི་མེ་ལྟ་བུ་སྟེ་། བུད་ཤིང་ཁྱད་པར་ཅན་གྱི་མེ་བཞིན་དུ་དེས་སྦྱོར་བ་ཁྱད་པར་དུ་འཕགས་པར་འགྲོ་བའི་ཕྱིར་རོ་༎
T06asmahsuu:511	 viśeṣādhigamāśayo hyadhyāśayaḥ /	T04D3897:274b-11	དེ་ནི་མོས་པས་སྤྱོད་པའི་སའོ་༎ རབ་ཏུ་དགའ་བའི་སའི་སྦྱོར་བའི་ལམ་། འཇིག་རྟེན་པའི་སྒོམ་པའི་རང་བཞིན་ཟག་པ་དང་བཅས་པའི་སྡོམ་པའི་ལམ་། ངེས་པར་འབྱེད་པ་ནི་མངོན་དུ་བྱེད་པ་ཞེས་ངེས་པར་འབྱེད་པ་མཐོང་བའི་ལམ་མོ་༎ ངེས་པར་འབྱེད་པའི་ཆ་དད་མཐུན་པ་དང་དབང་པོ་ལྡ་དང་སྟོབས་ལྡ་དང་ལྡན་པའི་འཇུག་པའི་སྒྲུབ་པའོ་༎
T06asmahsuu:512	 dānapāramitāsahagato mahānidhanopama āmiṣasaṃbhogenāprameyasattvasaṃtarpaṇādakṣayatvācca /	T04D3897:274b-17	ལྔ་པ་ནི་འཇིག་རྟེན་ལས་འདས་པ་ཟག་པ་མེད་པའི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་གཏེར་ཆེན་པོ་ལྟ་བུ་སྟེ་། ཆོས་དང་ཟད་ཟིང་གི་ལོངས་སྤྱོད་ཀྱིས་གཞལ་དུ་མེད་པའི་སེམས་ཅན་ཡང་དག་པར་ཚིམ་པར་བྱེད་པའི་ཕྱིར་དང་མི་ཟད་པའི་ཕྱིར་རོ་༎ བྱང་ཆུབ་སེམས་དཔས་འདི་ལ་བདག་བྱང་ཆུབ་དང་ཉེ་བར་མཐོང་བ་དང་། སེམས་ཅན་གྱི་དོན་སྒྲུབ་པ་མཐོང་བས་དགའ་བ་རབ་ཏུ་གྱུར་ཞེས་། རབ་ཏུ་དགའ་བའི་ས་མཐོང་བའི་ལམ་བྱང་ཆུབ་ཡན་ལག་དང་ལྡན་པའོ་༎
