src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu054_u:0	 (Vaidya 97)  Prajñāpāramitāhṛdayasūtram /	T08n0251_001:0848c03_0	般若波羅蜜多心經
K06bsu054_u:13	 evameva vedanāsaṃjñāsaṃskāravijñānāni //	T08n0251_001:0848c09_1	受、想、行、識，亦復如是。
K06bsu054_u:14	 ihaṃ śāriputra sarvadharmāḥ śūnyatālakṣaṇā anutpannā aniruddhā amalā na vimalā nonā na paripūrṇāḥ /	T08n0251_001:0848c09_6	「舍利子！ 是諸法空相，不生不滅，不垢不淨，不增不減。
K06bsu054_u:15	 tasmācchāriputra śūnyatāyāṃ na rūpam,  na vedanā,  na saṃjñā,  na saṃskārāḥ,  na vijñānāni /	T08n0251_001:0848c10_21	是故，空中無色，無受、想、行、識；
K06bsu054_u:20	 na cakṣuḥśrotraghrāṇajihvākāyamanāṃsi,	T08n0251_001:0848c11_9	無眼、耳、鼻、舌、身、意；
K06bsu054_u:21	 na rūpaśabdagandharasaspraṣṭavyadharmāḥ /	T08n0251_001:0848c11_22	無色、聲、香、味、觸、法；
K06bsu054_u:22	 na cakṣurdhāturyāvanna manodhātuḥ //	T08n0251_001:0848c12_4	無眼界，乃至無意識界；
K06bsu054_u:23	 na vidyā nāvidyā na vidyākṣayo nāvidyākṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayo na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptitvam //	T08n0251_001:0848c13_5	無無明亦無無明盡，乃至無老死亦無老死盡； 無苦、集、滅、道； 無智，亦無得。
K06bsu054_u:24	 bodhisattvasya(śca?)  prajñāpāramitāmāśritya viharati cittāvaraṇaḥ /	T08n0251_001:0848c15_2	「以無所得故，菩提薩埵依般若波羅蜜多故，心無罣礙；
K06bsu054_u:26	 cittāvaraṇanāstitvādatrasto viparyāsātikrānto niṣṭhanirvāṇaḥ /	T08n0251_001:0848c16_3	無罣礙故，無有恐怖，遠離顛倒夢想，究竟涅槃。
K06bsu054_u:27	 tryadhvavyavasthitāḥ sarvabuddhāḥ prajñāpāramitāmāśritya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ //	T08n0251_001:0848c17_8	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提。
K06bsu054_u:28	 tasmājjñātavyaḥ prajñāpāramitāmahāmantro mahāvidyāmantro 'nuttaramantro 'samasamamantraḥ sarvaduḥkhapraśamanaḥ satyamamithyatvāt prajñāpāramitāyāmukto mantraḥ /	T08n0251_001:0848c19_19	「故知般若波羅蜜多是大神咒、是大明咒、是無上咒、是無等等咒，能除一切苦，真實不虛，故說般若波羅蜜多咒。 」即說咒曰：
K06bsu054_u:29	 tadyathā - gate gate pāragate pārasaṃgate bodhi svāhā //	T08n0251_001:0848c23_100	「揭帝　揭帝　般羅揭帝　般羅僧揭帝　菩提　僧莎訶」般若波羅蜜多心經
K06bsu054_u:4	 āryāvalokiteśvarabodhisattvo gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ caramāṇo vyavalokayati sma /  pañca skandhāḥ,  tāṃśca svabhāvaśūnyān paśyati sma //	T08n0251_001:0848c06_0	觀自在菩薩行深般若波羅蜜多時，照見五 蘊皆空，度一切苦厄。
K06bsu054_u:8	 śūnyataiva rūpam /  rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /  yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam //	T08n0251_001:0848c08_12	色不異空，空不異色，色即是空，空即是色；
