src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0513=D0856_H0488:15a-11	འདི་ལྟ་སྟེ་། རྒ་བ་དང་། ན་བ་དང་། རྒུད་པ་དང་། འཆི་བའོ་༎ དེ་ལ་ཡང་འཇིགས་པ་ཆེན་པོ་གཅིག་སྟེ་།	T21n1347_001:0860a12_6	我觀中夭生大怖畏。 恒時擾惱各不相救。
K12D0513=D0856_H0488:15a-14	འདི་ལྟར་འཆི་བདག་གི་འཇིགས་པ་ཆེན་པོ་སྟེ་།	T21n1347_001:0860a13_5	乃至老死甚大怖畏。
K12D0513=D0856_H0488:15a-15	བརྩམ་པ་མེད་པ་།	T21n1347_001:0860a13_10	而無窮盡。
K12D0513=D0856_H0488:15a-5	འདི་སྐད་བདག་གིས་ཐོས་པའི་དུས་གཅིག་ན་།	T21n1347_001:0860a08_4	臣施護奉　詔譯如是我聞。
K12D0513=D0856_H0488:15a-6	བཅོམ་ལྡན་འདས་གངྒའའི་ཀླུང་ཆེན་པོའི་འགྲམ་ན་།	T21n1347_001:0860a08_13	一時佛在殑伽河邊。
K12D0513=D0856_H0488:15a-7	འཇིག་རྟེན་སྐྱོང་བ་བཞི་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T21n1347_001:0860a09_15	與大眾俱及於護世四大天王多聞天王最為上首。
K12D0513=D0856_H0488:15a-8	དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱིས་རྣམ་ཐོས་ཀྱི་བུ་ལ་སོགས་པ་རྒྱལ་པོ་ཆེན་པོ་བཞི་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T21n1347_001:0860a10_8	爾時世尊告四王言。
K12D0513=D0856_H0488:15a-9	རྒྱལ་པོ་ཆེན་པོ་དག་སྐྱེས་པ་དང་། བུད་མེད་དང་། ཁྱེའུ་དང་། བུ་མོ་རྣམས་ལ་འཇིགས་པ་ཆེན་པོ་བཞི་པོ་འདི་དག་འབྱུང་ངོ་༎ བཞི་གང་ཞེ་ན་།	T21n1347_001:0860a10_17	有大怖畏深可厭患。 汝等應知若男若女童男童女若人若天。
K12D0513=D0856_H0488:15b-0	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་རྒྱལ་པོ་ཆེན་པོ་བཞིས་འདི་སྐད་༄༡༥བ་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།	T21n1347_001:0860a14_8	即時會中四大天王。 而白佛言世尊。
K12D0513=D0856_H0488:15b-11	དེ་བཞིན་དུ་ལྷོ་དང་། ནུབ་དང་། བྱང་དང་། སྟེང་དང་། འོག་གི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་བསྐུལ་ཏེ་།	T21n1347_001:0860a21_18	如是東西南北乃至上下。
K12D0513=D0856_H0488:15b-12	འདི་སྐད་ཅེས་།	T21n1347_001:0860a22_8	一切如來唱如是言。
K12D0513=D0856_H0488:15b-13	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་གང་སུ་དག་།	T21n1347_001:0860a23_3	南無一切如來無上正等正覺。
K12D0513=D0856_H0488:15b-2	གང་གི་སླད་དུ་བཅོམ་ལྡན་འདས་ཀྱིས་སྲོག་རབ་ཏུ་སྩལ་བས་སྐྱེད་བུ་རྗེས་སུ་གཟུང་བ་འདི་ནི་། དེང་བདག་ཅག་གི་རྙེད་བ་ལེགས་པར་རྙེད་དོ་༎	T21n1347_001:0860a15_5	我等今日於世尊前。 聞此說已踴躍歡喜。 以身命財奉於如來。 願佛哀愍為我演說。
K12D0513=D0856_H0488:15b-4	དེ་ནས་བཅོམ་ལྡན་འདས་ཤར་ཕྱོགས་སུ་ཐུགས་མངོན་དུ་ཕྱོགས་ཏེ་བཞུགས་ནས་། སེ་གོ་ལ་གྱི་སྒྲས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་བསྐུལ་ཏེ་། འདི་སྐད་ཅེས་།	T21n1347_001:0860a17_8	爾時世尊一彈指間。 面東而住說如是言南無十方。
K12D0513=D0856_H0488:15b-7	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་གང་སུ་དག་།	T21n1347_001:0860a18_14	一切如來無上正等正覺。
K12D0513=D0856_H0488:15b-8	སེམས་ཅན་རྣམས་ལ་ཐུགས་བརྩེ་བའི་སླད་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེ་དག་བདག་གི་གྲོགས་མཛོད་ཅིག་། དེས་ན་བདག་འདིར་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བྱིན་གྱིས་རླབས་ཀྱིས་བྱིན་གྱིས་བརླབས་ནས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དུས་མ་ཡིན་པར་འཆི་བ་རབ་ཏུ་བཟློག་པར་བགྱིའོ་༎	T21n1347_001:0860a19_4	廣大慈悲憐愍有情。 彼皆證得阿耨多羅三藐三菩提。 惟願慈悲同共觀察。 著我有情與力加護。
K12D0513=D0856_H0488:16a-0	གང་གི་༄༡༦ཨ་༌༎ ཕྱིར་འདི་དག་ཚེ་དང་། སྟོབས་དང་། ཁ་དོག་དང་ལྡན་པ་ཡོངས་སུ་འགྲུབ་ཅིང་།	T21n1347_001:0860a28_10	此會眾中皆獲壽命色相具足。
K12D0513=D0856_H0488:16a-2	དུས་མ་ཡིན་པར་འཆི་བའི་འཇིགས་པ་འབྱུང་བར་མི་འགྱུར་བར་སངས་རྒྱས་ཐམས་ཅད་བདག་གི་གྲོགས་མཛོད་ཅིག་ཅེས་གསུངས་སོ་༎	T21n1347_001:0860a29_5	悉得離於生死怖畏而無中夭。
K12D0513=D0856_H0488:16a-3	དེ་ནས་ཕྱོགས་བཅུའི་སའི་ཁམས་ཇི་སྙེད་སངས་རྒྱས་ཀྱི་སྤྱན་ལ་སྣང་བར་གྱུར་པ་དེ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་དག་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱིས་ཏིལ་གྱི་གང་བུ་བཞིན་དུ་གང་སྟེ་།	T21n1347_001:0860a29_14	乃至老病亦復如是。 爾時十方一切諸佛。
