src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3794:190a-13	ལམ་ཤེས་པ་ཉིད་ལ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་ཐམས་ཅད་ཤེས་པ་ཉིད་ལ་ཉན་ཐོས་དང་བྱང་ཆུབ་སེམས་དཔའ་དག་གི་བསྒོམ་པའི་ལམ་སོ་སོར་མེད་ཅེ་ན་།	T03n1146u_009:151	 iti | kimarthaṃ punastathā sarvajñatāyāṃ pṛthagbhāvanāmārgo nāsti yathā mārgajñatāyāmabhihitaḥ |
T03D3794:190b-0	ཀུན་ཤེས་པ་༄༡༩༠བ་ཉིད་ལ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་པ་ཡིན་ནོ་༎ དོན་ནི་འདི་ཡིན་ཏེ་། ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་ཕུན་སུམ་ཚོགས་པ་ནི་བྱང་ཆུབ་སེམས་དཔའི་ཤེས་པས་མཐོང་ནས་འདའ་བར་བྱའོ་ཞེས་གསུངས་པས་མངོན་སུམ་དུ་བྱ་བ་མ་ཡིན་པའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་བསྒོམ་པའི་ལམ་བསྟན་ལ་། ཉན་ཐོས་ལ་སོགས་པ་ནི་ཇི་ལྟར་ཡོངས་སུ་མཐོང་བའི་དོན་ཉིད་ཡང་དང་ཡང་དུ་མངོན་དུ་བྱ་བ་ནི་བསྒོམ་པའི་ལམ་ཡིན་པས་རྟོགས་སླ་བའི་ཕྱིར་བསྟན་པ་མ་ཡིན་ནོ་༎	T03n1146u_009:152	 śrāvakapratyekabuddhasampadaṃ bodhisattvo jñānena darśanena cāvalokyātikrāmatīti vacanenāsākṣātkartavyatvānnirdiṣṭo bodhisattvānāṃ śrāvakādīnāṃ tu yathā paridṛṣṭa evārthaḥ punaḥ punarabhimukhīkriyamāṇo bhāvanāmārga iti sugamatvānnoktaḥ |
T03D3794:190b-10	བརྗོད་པར་བྱ་སྟེ་དེ་ནི་།	T03n1146u_009:156	 ucyate | tatra hi |
T03D3794:190b-11	ལམ་ཤེས་ཉིད་ཀྱི་ཚུལ་ལ་ནི་༎ འཕགས་པའི་བདེན་པ་བཞི་དག་གི་། རྣམ་པ་མི་དམིགས་སྒོ་ནས་ནི་༎	T03n1146u_009:157	 caturṇāmāryasatyānāmākārānupalambhaḥ |
T03D3794:190b-13	ཉན་ཐོས་ལམ་འདི་ཤེས་པར་བྱ་༎	T03n1146u_009:158	 śrāvakāṇāmayaṃ mārgo jñeyo mārgajñatānaye ||
T03D3794:190b-14	ཞེས་བྱ་བས་མི་དམིགས་པར་བསྒོམ་པ་ལ་སོགས་པའི་རིམ་གྱིས་ཉན་ཐོས་ལ་སོགས་པའི་ལམ་བྱང་ཆུབ་སེམས་དཔས་བསྒོམ་པར་བྱའོ་ཞེས་གསུངས་པ་ཡིན་ནོ་།	T03n1146u_009:159	 ityanupalambhabhāvanādikrameṇa śrāvakādimārgo bodhisattvena dhyeya ityuktamato'
T03D3794:190b-15	དེ་བས་ན་མི་རྟག་པ་ལ་སོགས་པའི་རྣམ་པ་བཟློག་པའི་སྒོ་ནས་འཕངས་པའི་གཞི་མ་ལུས་པ་ཡོངས་སུ་ཤེས་པར་བྱ་བའི་དོན་དུ་ཐམས་ཅད་ཤེས་པ་ཉིད་ལོགས་ཤིག་ཏུ་སྨོས་པ་ཡིན་ནོ་༎	T03n1146u_009:160	 nityādibhirākārairvyatirekamukhākṣiptairaśeṣavastuparijñānārthaṃ pṛthak sarvajñatopādānam |
T03D3794:190b-4	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ངེས་པར་འབྱེད་པའི་ཆ་དང་མཐུན་པ་རྣམས་ཀྱང་སྔར་བཤད་པ་ཉིད་ཡིན་པར་ཤེས་པར་བྱའོ་༎	T03n1146u_009:153	 nirvedhabhāgīyaṃ punarbodhisattvānāṃ pūrvoktakrameṇāvasātavyam |
T03D3794:190b-5	ཉན་ཐོས་ལ་སོགས་པ་ནི་མི་རྟག་པ་ལ་སོགས་པའི་རྣམ་པས་བདེན་པ་བཞི་ལ་དམིགས་པ་ན་ཟག་པ་དང་བཅས་པའི་བསྒོམ་པའི་རང་བཞིན་གྱི་དྲོ་བ་ལ་སོགས་པ་ནི་གསལ་བ་ཉིད་ཡིན་པའི་ཕྱིར་མ་བསྟན་པར་ཁོང་དུ་ཆུད་པར་བྱའོ་༎ དེ་ལྟར་རྒྱས་པར་བསྟན་ནས་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་མངོན་པར་རྟོགས་པ་བརྒྱད་ཀྱི་མཚན་ཉིད་ཀྱི་དོན་གང་ཡིན་པ་དེ་མཐའ་དག་སྡུད་པར་བྱེད་པ་ཡིན་པས་གཙོ་བོ་ཡིན་པ་ཉིད་ཀྱིས་ན་༎ ཐམས་ཅད་མཁྱེན་པ་ཉིད་གསུམ་མཇུག་བསྡུ་བར་གསུངས་པ་ཡིན་ཏེ་ཞེས་བྱ་བ་རྒྱལ་བའི་ཡུམ་ལས་བཤད་དོ་ཞེས་བྱ་བའོ་༎	T03n1146u_009:154	 śrāvakādīnāṃ tvanityādibhirevākārairākīryamāṇe satyacatuṣṭaye sāsravaṃ bhāvanāmayamūṣmādikaṃ spaṣṭatvānnoktamiti grāhyam |
T03D3794:190b-8	ལམ་ཤེས་པ་ཉིད་དུ་ཉན་ཐོས་ལ་སོགས་པའི་ལམ་བརྗོད་པས་ཐམས་ཅད་ཤེས་པ་ཉིད་བཤད་པ་མ་ཡིན་ནམ་། ཅིའི་ཕྱིར་ཡང་ཐམས་ཅད་ཤེས་པ་ཉིད་ལོགས་ཤིག་ཏུ་བསྟན་ཅེ་ན་།	T03n1146u_009:155	 nanu mārgajñatāyāṃ śrāvakādimārgasyābhidhānāt sarvajñatā kathitaiva kasmāt punaḥ sarvajñatāyāḥ pṛthaṅnirdeśa iti cet |
