src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n206u_001:106	 katarat tad avikalpaṃ ( |  avikalpo) 'rūpo 'nidarśano 'pratiṣṭhito 'nābhāso 'vijñaptir aniketana iti |  avikalpadhātupratiṣṭhito hi bodhisattvo mahāsattvo jñeyanirviśiṣṭena nirvikalpena jñānenākāśasamatalān sarvadharmān paśyati |  tatpṛṣṭhalabdhena jñānena māyāmarīcisvapnapratibhāsapratiśrutkāpratibimbodakacandranirmitasamān sarvadharmān paśyati |  tato mahāsukhavihāravibhutvavaipulyatāñ ca pratilabhate |	T15n0654_001:0806a10_7	於是無分別界中，無色、無見、無住、無礙、無表了、無種種相，若菩薩如是了知，已如是安住無分別界，是即入無分別智，與虛空等，於一切法無所觀而觀，得大樂行，增長大心，得大智慧，大說無礙；
K10n206u_001:111	 mahācittasamṛddhivaipulyatāñ (ca)  pratilabhate |  mahāprajñājñānavaipulyatāñ ca pratilabhate |  mahādeśanāvihāravibhutvavaipulatāñ ca pratilabhate |  sarvakālasarvākārasarvasattvārthakaraṇpratibalaś ca bhavati |  anābhogabuddhakāryāpratipraśrabdhitaḥ |	T15n0654_001:0806a12_4	於一切時、一切相，普為一切眾生作大利益，得勇力增長，於無發悟佛事得大輕安。
K10n206u_001:118	 tad yathā kulaputrā ekaghanasāramayasya pāṣāṇaparvatasyādhastān mahānānāratnaparipūrṇanidhiḥ syād ( |)  bhāsurāṇāṃ vicitrāṇāṃ mahācintāmaṇiratnānāṃ |  suvarṇaratnasya vā |  (aśmagarbhanānāratnasya vā |	T15n0654_001:0806a12_9	「善男子！ 譬如一處有一大石山，於其山下，有大寶藏眾寶充滿，所謂銀寶、金寶及種種異寶，復有大摩尼寶出大光明。
K10n206u_001:123	 atha khalv ekatyaḥ puru)  ṣa āgacchen mahānidhānenārthī ( |)	T15n0654_001:0806a15_16	是時，有求寶人，來詣此山，欲求珍寶。
K10n206u_001:125	 taṃ mahānidhānābhijñaḥ puruṣa evaṃ vaded ( |	T15n0654_001:0806a16_19	彼有一人，先知其寶所藏伏處，見來求者即謂彼言：
K10n206u_001:126	 ) etasya bhoḥ puruṣa ekabhana(sāa)  mayasya pāṣāṇaparvatasyādhastān mahāratnanidhānaṃ |  sa tvaṃ tataḥ prakṛtipāṣāṇam evotkhanasva ( |  tadutkhanatas te rūpyapratibhāsaṃ pāṣāṇam ā)  bhāsam āgamiṣyati ( |	T15n0654_001:0806a18_14	『汝求寶人，當知此處，大石山下，有大寶藏眾寶充滿，復有大摩尼寶出現光明。
K10n206u_001:132	 ) tatrāpi tvyā mahānidhānasaṃjñā na kartavyā |  tat parijñāyotkhanitavyaṃ |	T15n0654_001:0806a20_4	』時求寶人聞其言已，即時勤力堅固作意，開鑿彼山，取大摩尼寶。
K10n206u_001:134	 tadutkhanatas te suvarṇa(pratibhāsaṃ)  pāṣāṇam ābhāsam āgamiṣyati |	T15n0654_001:0806a20_19	開已，乃見銀寶現光、石無光現。
K10n206u_001:136	 tatrāpi tvayā mahānidhānasaṃjñā na kartavyā |	T15n0654_001:0806a21_10	是人見已，不作大珍寶想。
K10n206u_001:137	 tad api parijñāyotkhanitavyaṃ |  tadutkhanatas te nānāratnapratibhāsaṃ pāṣāṇa(m ābhāsam āgamiṣyet |  tatrāpi tvayā mahānidhā)  nasaṃjñā na kartavyā |	T15n0654_001:0806a23_15	時先知寶人亦如前人，開鑿彼山而取其寶，開已，乃見金寶現光、石無光現，是人亦復不作大珍寶想。 時知寶人，乃作是言：
K10n206u_001:14	 maheśvareṇ ca |  nirvikalpamahāmaitrīsvareṇa ca |  avalokiteśvareṇa (ca)  bodhisattvena sārdham ( |  ) tatra khalu bhagavā(n anekaśatasahasrayā parṣadā parivṛtaḥ puraskṛto)  dharmaṃ deśayati sma |  yad uta dharmāṇāṃ nirvikalpatām ārabhya |	T15n0654_001:0805b20_9	是諸大眾恭敬圍繞聽佛說法，其所演說，謂以大乘無分別法而為發起。
K10n206u_001:141	 tad api praijñāyotkhanitavyam |  evaṃ hi tvaṃ bhoḥ puruṣa suprayuktas tadutkhanito 'bhisaṃskāram antareṇāprayatnenaiva mahācintāmaṇiratnanidhānaṃ drakṣyasi |	T15n0654_001:0806a25_4	『汝求寶人，不應勤力堅固作意而求大寶。 若不作意者，應得見彼廣大珍寶； 以作意故，寶不能得。
K10n206u_001:143	 tasya ca mahāratnanidhānasya pratilambhāt tvam āḍhyo bhaviṣyasi |  mahādhano mahābhogaḥ svaparārtheṣu sama(rtho bhaviṣyatīti |)	T15n0654_001:0806a28_2	若有得彼大珍寶者，即得大富，如意自在，自他俱利，普遍施作，悉得圓滿。
K10n206u_001:146	 (tathā hi kulaputrā iyam upamā kṛ)  tā yāvad evāsyārthasya vijñaptaye |	T15n0654_001:0806a28_7	』」佛言： 「善男子，如是等事以喻說故，若有菩薩知是義者，即見是義如先所言。
K10n206u_001:148	 ekaghanasāramayapāṣāṇaparvata (iti saṃkleśadvayapratyupasthitasya saṃskāraprakārānām etad adhivacanaṃ |	T15n0654_001:0806b01_17	一大石山者，即煩惱一法，二處作行增語；
K10n206u_001:149	 adhastān mahācintāmaṇiratnanidhānam ity avikalpadhātor etad adhivacanaṃ |)	T15n0654_001:0806b02_13	山下有寶藏，即無無分別界增語；
K10n206u_001:150	 mahācintāmaṇiratnanidhānenārthīti bodhisattvasya mahāsattvasyaitad adhivacanaṃ |	T15n0654_001:0806b03_8	彼求寶人者，即是菩薩增語；
K10n206u_001:151	 mahāratnanidhānābhijñāḥ puruṣa iti tathāgatasyārhataḥ samyaksaṃbuddhasyaitad adhivacanaṃ |	T15n0654_001:0806b04_2	彼知寶人者，即是如來增語；
K10n206u_001:152	 prakṛti(pāṣāṇam iti prakṛtivikalpanimittānām e)  tad adhivacanaṃ |	T15n0654_001:0806b04_17	石自性者，即是有分別自性增語；
K10n206u_001:155	 utkhananam iti amanasikārasyaitad adhivacanaṃ ( |)	T15n0654_001:0806b05_10	開鑿取寶者，即不作意增語；
K10n206u_001:156	 rūpyapratibhāsaṃ pāṣāṇam iti pratipakṣanirūpaṇavikalpanimittānām etad adhivacanaṃ |  suvarṇapratibhāsaṃ pāṣāṇam iti śūnyatādivikalpanimittānām etad adhivacanaṃ |  nānāratnapratibhāsa(ṃ)	T15n0654_001:0806b06_5	石下有銀光者，是自性分別增語； 石下有金光者，是空等分別相增語； 石下有種種寶光者，是有所得分別相增語；
K10n206u_001:160	 mahācintāmaṇiratnanidhānasya pratilaṃbha ity avikalpadhātusparśanāyā etad adhivacanaṃ ( |)	T15n0654_001:0806b08_17	念求大寶者，即是樂入無分別界。
K10n206u_001:161	 iti hi kulaputrāḥ anenopamopanyāsenāvikalpapraveśo 'nugantavyaḥ |  kathaṃ punaḥ kulaputrā bodhisattvo mahāsattva etāni yathānirdiṣṭāni vikalpanimittāni vyupaparī(kṣamāṇo 'vikalpadhātuṃ praviśati |	T15n0654_001:0806b09_6	「善男子，是義云何？ 若菩薩如所說能如實觀者，即入無分別界。
K10n206u_001:22	 atha khalu bhagavān asamantāṃ sarvāvatīṃ bodhisattvaparṣadam avalokya bodhisattvān āmantrayate sma |	T15n0654_001:0805b21_13	爾時，世尊普觀大會諸菩薩眾。
K10n206u_001:23	 dhārayata yūyaṃ kulaputrā avikalpapraveśāṃ nāma dhāraṇīṃ yām avikalpapraveśāṃ dhāraṇīṃ dhārayan bodhisattvo ma(hāsattvo buddhadharmān laghulaghu saṃpādayati ya)  thākālaṃ ca viśeṣāya paraiti |  atha tasyām eva parṣady avikalpaparabhāso nāma bodhisattvo mahāsattvaḥ |  sa utthāyāsanād ekāṃsam uttarāsaṅgaṃ kṛtvā dakṣiṇañ jānumaṇḍalaṃ pṛhivyāṃ pratiṣṭhāpya yena bhagavāṃs tenāñjaliṃ praṇamya bhagavantam etad avocat	T15n0654_001:0805b23_11	即時會中有一菩薩名無分別光，從座而起，偏袒右肩，右膝著地，合掌向佛而白佛言：
K10n206u_001:28	 nirvikalpapraveśāṃ dhāraṇīṃ deśayatu bhagavan |  yāṃ śrutvā bodhisattvā mahāsattvā dhārayṣyanti |  yoniśaś ca manasikariṣyanti |  parebhyaś ca vistareṇa saṃprakāśayiṣyanti |	T15n0654_001:0805b24_19	「唯願世尊，演說入無分別法門，令諸菩薩聞是法已，如理修學。
K10n206u_001:33	 evam ukte bhagavān āha |	T15n0654_001:0805b25_2	」佛言：
K10n206u_001:34	 tenai hi kulaputrāḥ śṛṇu sādhu ca suṣṭhu ca manasukuru ( |)  bhāṣiṣye 'ham a(vikalpapraveśāṃ dhāraṇīṃ |	T15n0654_001:0805b25_7	「善男子！ 汝等諦聽，我當宣說入無分別法門。
K10n206u_001:36	 sādhu bhagavann iti te bo)  dhisattvā bhagavataḥ pratyaśrauṣuḥ |	T15n0654_001:0805b26_15	」時無分別光菩薩復白佛言： 「善哉，世尊！ 願樂欲聞。 」時諸菩薩受教而聽。
K10n206u_001:39	 bhagavāṃs teṣām etad avocat |	T15n0654_001:0805b28_2	佛言：
K10n206u_001:40	 iha kulaputrā bodhisattvo mahāsattvo 'vikalpādhipateyaṃ dharmaṃ śrutvāvikalpam āśyaṃ sanniveśya sarvavikalpanimittāni parivarjayati |	T15n0654_001:0805b28_7	「善男子！ 若諸菩薩得聞增上無分別法，住無分別心，即一切分別相離。
K10n206u_001:41	 sa tatprathamataḥ prakṛtivikalpanimittāni pariva(rjayati sarvāṇi |  yad uta grāhyaṃ vā grāhakaṃ vā |  tatredaṃ) prakṛtivikalpanimittaṃ yat sāsrave vastuni nimittaṃ |	T15n0654_001:0805c03_6	此言無分別者，應先了知，從初自性有分別相——分別相者，謂取、捨二法，即此取捨是自性分別相——由此即起有漏事相；
K10n206u_001:44	 sāsravaṃ punar vastu pañcopādānaskandhaḥ |	T15n0654_001:0805c03_18	以有漏相故，即有五取蘊。
K10n206u_001:94	 krameṇa ca pariśodhayati |  kena kāraṇena kulaputrā avikalpadhātur avikalpa ity ucyate |  sa(rvavikalpanirūpaṇasamatikrāntatām upādāya |  de)śanādarśanavikalpasamatikrāntatām upādāya |	T15n0654_001:0806a03_2	「善男子，所言無分別界者，以何義故，名無分別界？
K10n206u_001:99	 sarvavikalpanimittasamatikrāntatām upādāya |  sarvendriyavikalpasamatikrāntatām upādāya |  sarvaviṣayavikalpasamatikrāntatām upādāya |  sarvavijñaptivikalpasamatikrāntatām upādāya |  sarvakleśopakle(śajñeyāvarananirālayatāṃ copādāya |  tenocya)te 'vikalpo dhatur avikalpa iti |	T15n0654_001:0806a05_19	謂於一切色過諸分別，於一切根過諸分別，過一切分別境界，過一切表了，一切煩惱、隨煩惱障無所攝藏，是故說名無分別界。
