src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3790-2:230b-4	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T06n0220b_309:0580a12_9	」善現答言：
T03D3790-2:230b-5	བཅོམ་ལྡན་འདས་མ་མཆིས་སོ་༎	T06n0220b_309:0580a12_13	「不也！ 世尊！
T03D3790-2:230b-6	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T06n0220b_309:0580a12_20	」佛言：
T03D3790-2:230b-7	རབ་འབྱོར་རྣམ་གྲངས་དེས་ན་ཆོས་ཐམས་ཅད་བསམ་གྱིས་མི་ཁྱབ་པ་དང་། མི་མཉམ་པ་དང་། གཞལ་དུ་མེད་པ་དང་། གྲངས་མེད་པ་དང་། མི་མཉམ་པ་དང་མཉམ་པའོ་༎	T06n0220b_309:0580a12_24	「善現！ 如是！ 如是！ 由此因緣，一切法皆不可思議、不可稱量、無數量、無等等。
T03D3790-2:230b-10	ཚད་དང་བྲལ་བའི་ཕྱིར་གཞལ་དུ་མེད་པའོ་༎ བགྲང་བ་དང་བྲལ་བའི་ཕྱིར་གྲངས་མེད་པའོ་༎	T06n0220b_309:0580a20_11	不可稱量，稱量滅故； 無數量，數量滅故；
T03D3790-2:230b-12	མཉམ་པ་དང་མི་མཉམ་པ་དང་བྲལ་བའི་ཕྱིར་མི་མཉམ་པ་དང་མཉམ་པ་སྟེ་།	T06n0220b_309:0580a21_8	無等等，等等滅故。
T03D3790-2:230b-8	རབ་འབྱོར་དེ་བཞིན་གཤེགས་པའི་ཆོས་འདི་དག་ནི་བསམ་པ་དང་བྲལ་བའི་ཕྱིར་བསམ་གྱིས་མི་ཁྱབ་པའོ་༎ མཉམ་པ་དང་བྲལ་བའི་ཕྱིར་མི་མཉམ་པའོ་༎	T06n0220b_309:0580a14_13	善現！ 以一切法皆不可思議、不可稱量、無數量、無等等故，一切如來、應、正等覺所有佛法、如來法、自然法、一切智智法，亦不可思議、不可稱量、無數量、無等等。 「善現！ 一切如來、應、正等覺所有佛法、如來法、自然法、一切智智法，皆不可思議，思議滅故；
T03D3790-2:230b-13	རབ་འབྱོར་རྣམ་གྲངས་དེས་ན་ཆོས་ཐམས་ཅད་བསམ་གྱིས་མི་ཁྱབ་པ་དང་། མི་མཉམ་པ་དང་། གཞལ་དུ་མེད་པ་དང་། གྲངས་མེད་པ་དང་། མི་མཉམ་པ་དང་མཉམ་པའོ་༎	T06n0220b_309:0580a21_11	善現！ 由此因緣，一切法亦不可思議、不可稱量、無數量、無等等。 「善現！
T03D3790-2:230b-14	རབ་འབྱོར་དེ་བཞིན་གཤེགས་པའི་ཆོས་དེ་དག་ནི་བསམ་པ་ལས་ཡོངས་སུ་འདས་པས་ན་བསམ་གྱིས་མི་ཁྱབ་པའོ་༏་། མཉམ་པ་ལས་ཡོངས་སུ་འདས་པས་ན་མི་མཉམ་པའོ་༎ ཚད་མ་ལས་ཡོངས་སུ་འདས་པས་ན་གཞལ་དུ་མེད་པའོ་༎	T06n0220b_309:0580a24_18	一切如來、應、正等覺所有佛法、如來法、自然法、一切智智法，皆不可思議，過思議故；
T03D3790-2:230b-17	བགྲང་བ་ལས་ཡོངས་སུ་འདས་པས་ན་གྲངས་མེད་པའོ་༎	T06n0220b_309:0580a25_8	不可稱量，過稱量故；
T03D3790-2:230b-18	མཉམ་པ་དང་མི་མཉམ་པ་ལས་ཡོངས་སུ་འདས་པས་ན་མི་མཉམ་པ་དང་མཉམ་པའོ་༎	T06n0220b_309:0580a25_17	無數量，過數量故； 無等等，過等等故。
T03D3790-2:232b-20	རབ་འབྱོར་ངས་ཀྱང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཡང་དག་པར་རྗེས་སུ་མ་མཐོང་།	T06n0220b_309:0585a21_9	「善現！ 我亦不見諸佛無上正等菩提可取可著，我亦不見有法能取能著，亦不見由是法有取有著。
T03D3790-2:232b-21	ཡང་དག་པར་རྗེས་སུ་མ་མཐོང་བས་ཡོངས་སུ་མ་བཟུང་། ཡོངས་སུ་མ་བཟུང་བས་མངོན་པར་མ་ཞེན་ཏོ་༎	T06n0220b_309:0585a24_3	由不見故不取，不取故不著。
T03D3790-2:232b-23	རབ་འབྱོར་ངས་ཀྱང་སངས་རྒྱས་ཉིད་དང་། ཐམས་ཅད་ཤེས་པ་ཉིད་དང་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་། དེ་བཞིན་གཤེགས་པ་ཉིད་ཡང་དག་པར་རྗེས་སུ་མ་མཐོང་།	T06n0220b_309:0585a24_7	「善現！ 我亦不見一切如來、應、正等覺所有佛性、如來性、自然法性、一切智智性可取可著，我亦不見有法能取能著，亦不見由是法有取有著。
T03D3790-2:232b-24	ཡང་དག་པར་རྗེས་སུ་མ་མཐོང་བས་ཡོངས་སུ་མ་བཟུང་། ཡོངས་སུ་མ་བཟུང་བས་མངོན་པར་མ་ཞེན་ཏོ་༎	T06n0220b_309:0585a27_19	由不見故不取，不取故不著。
T03D3790-2:232b-26	རབ་འབྱོར་དེ་ལྟ་བས་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་གཟུགས་ཡོངས་སུ་གཟུང་བར་མི་བྱ་།	T06n0220b_309:0585a28_6	「是故，善現！
T03D3790-2:233a-8	མངོན་པར་ཞེན་པར་མི་བྱའོ་༎	T06n0220b_309:0585c15_16	菩薩摩訶薩亦不應取著獨覺菩提； 菩薩摩訶薩亦不應取著一切菩薩摩訶薩行；
T03D3790-2:233a-9	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་བར་ཡོངས་སུ་གཟུང་བར་མི་བྱ་། མངོན་པར་ཞེན་པར་མི་བྱའོ་༎ དེ་བཞིན་དུ་སངས་རྒྱས་ཉིད་དང་། ཐམས་ཅད་ཤེས་པ་ཉིད་དང་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་། དེ་བཞིན་གཤེགས་པ་ཉིད་ཡོངས་སུ་གཟུང་བར་མི་བྱ་། མངོན་པར་ཞེན་པར་མི་བྱའོ་ཞེས་བྱ་བ་ནི་འཕགས་པའི་གང་ཟག་ཐམས་ཅད་སྡུད་པའི་ཁྱད་པར་ཀུན་འབྱུང་གི་སྐད་ཅིག་མ་དང་པོ་ཡིན་ནོ་༎	T06n0220b_309:0585c17_17	菩薩摩訶薩亦不應取著諸佛無上正等菩提； 菩薩摩訶薩亦不應取著一切如來、應、正等覺所有佛性、如來性、自然法性、一切智智性。
T03D3790-2:233a-13	དེ་ནས་འདོད་པ་ན་སྤྱོད་པ་དང་། གཟུགས་ན་སྤྱོད་པའི་ལྷའི་བུ་དེ་དག་གིས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T06n0220b_309:0585c20_13	」爾時，欲、色界諸天子白佛言：
T03D3790-2:233a-14	བཅོམ་ལྡན་འདས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་ཅིང་བལྟ་དཀའ་ལ་རྟོགས་པར་དཀའ་བ་བརྟག་ཏུ་མ་མཆིས་པ་རྟོག་གེའི་སྤྱོད་ཡུལ་མ་ལགས་པ་སྟེ་། བཅོམ་ལྡན་འདས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ཞི་བ་། ཕྲ་བ་། མཛངས་པ་།	T06n0220b_309:0585c20_17	「世尊！ 如是般若波羅蜜多最為甚深，難見難覺，不可尋思超尋思境，寂靜微妙審諦沈密，聰叡智者乃能了知。 世尊！
T03D3790-2:233a-17	མཁས་པ་། རྣམ་པར་ཤེས་པས་རིག་པར་བགྱི་བ་སྟེ་། བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ་གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་མོས་པར་འགྱུར་བ་དེ་དག་ནི་ངེས་པར་སྔོན་གྱི་རྒྱལ་བ་ལ་བགྱི་བ་བགྱིས་པ་ལགས་། ༄༢༣༣བ་བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་མོས་པར་འགྱུར་བ་འདི་དག་ནི་ངེས་པར་དགེ་བའི་བཤེས་གཉེན་གྱིས་ཡོངས་སུ་བཟུང་བའོ་༎ དགེ་བའི་རྩ་བ་བསྐྱེད་པའོ་ཞེས་བྱ་བ་ནི་སྐྱེས་བུ་མཁས་པས་རིག་པར་བྱ་བ་ཉིད་ཀྱི་ཁྱད་པར་ཀུན་འབྱུང་གི་སྐད་ཅིག་མ་གཉིས་པ་ཡིན་ནོ་༎	T06n0220b_309:0585c26_18	若諸有情能深信解如是般若波羅蜜多，當知已曾供養過去無量諸佛，於諸佛所發弘誓願多種善根，已為無量諸善知識之所攝受，乃能信解甚深般若波羅蜜多。
T03D3790-2:233b-7	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T06n0220b_309:0586a03_11	何以故？
T03D3790-2:233b-8	དེ་ནི་འདི་ལྟར་དད་པའི་རྗེས་སུ་འབྲང་བ་དང་། ཆོས་ཀྱི་རྗེས་སུ་འབྲང་བ་དང་། བརྒྱད་པ་དང་། རྒྱུན་དུ་ཞུགས་པ་རྣམས་དང་། ལན་ཅིག་ཕྱིར་འོང་བ་རྣམས་དང་། ཕྱིར་མི་འོང་བ་རྣམས་དང་། དགྲ་བཅོམ་པ་ཉིད་དང་༏	T06n0220b_309:0586a03_14	世尊！ 諸隨信行所有智斷，皆是已得無生法忍菩薩摩訶薩忍少分故。 世尊！
T03D3790-2:233b-9	རང་སངས་རྒྱས་ཀྱི་ཤེས་པ་དང་། སྤོང་བ་གང་ཡིན་པ་དེ་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པའི་བཟོད་པའོ་༎	T06n0220b_309:0586a07_9	諸隨法行、第八、預流、一來、不還、阿羅漢、獨覺所有智斷，皆是已得無生法忍菩薩摩訶薩忍少分故。
T03D3790-2:233b-10	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ལྷའི་བུ་དེ་དག་ལ་བཀའ་སྩལ་པ་།	T06n0220b_309:0586a08_9	」爾時，佛告諸天子言：
T03D3790-2:233b-11	ལྷའི་བུ་དག་དེ་དེ་བཞིན་ནོ་༎	T06n0220b_309:0586a08_13	「如是！
T03D3790-2:233b-12	དེ་དེ་བཞིན་ཏེ་།	T06n0220b_309:0586a08_21	如汝所說。
T03D3790-2:233b-13	རང་སངས་རྒྱས་ཀྱི་བར་གྱི་ཤེས་པ་དང་། སྤངས་པ་གང་ཡིན་པ་དེ་ནི་བྱང་ཆུབ་སེམས་དཔའ་མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པའི་བཟོད་པའོ་ཞེས་བྱ་བ་ནི་ཐུན་མོང་མ་ཡིན་པའི་ཁྱད་པར་ཏེ་ཀུན་འབྱུང་གི་སྐད་ཅིག་མ་གསུམ་པ་ཡིན་ནོ་༎	T06n0220b_309:0586a11_6	諸隨信行、若隨法行、第八、預流、一來、不還、阿羅漢、獨覺所有智斷，皆是已得無生法忍菩薩摩訶薩忍之少分。
T03D3790-2:233b-14	ལྷའི་བུ་དག་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་ལ་ལས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཉན་ཅིང་ཐོས་ནས་བྲི་བ་དང་། བྲིས་ནས་ལུང་འབོགས་པ་དང་། ཚུལ་བཞིན་དུ་ཡིད་ལ་བྱེད་པའི་རིགས་ཀྱི་བུའམ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བྲལ་བའི་མདོ་སྡེ་གཞན་ལ་སྤྱོད་པ་དག་ནི་མ་ཡིན་ནོ་༎	T06n0220b_309:0586a11_12	「天子當知！ 若善男子、善女人等，暫聽如是甚深般若波羅蜜多，聞已書寫、讀誦、受持、思惟、修習，是善男子、善女人等，速出生死證得涅槃，勝餘欣求聲聞、獨覺諸善男子、善女人等，遠離般若波羅蜜多學餘經典，若經一劫若一劫餘。
T03D3790-2:234a-2	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། དེ་ནི་འདི་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལས་ཕུལ་དུ་བྱུང་བའི་ཆོས་གང་ལ་དད་པའི་རྗེས་སུ་འབྲང་བ་དང་། ཆོས་ཀྱི་རྗེས་སུ་འབྲང་བ་དང་། བརྒྱད་པས་བསླབ་པར་བྱ་བ་དང་། གང་ལ་རྒྱུན་དུ་ཞུགས་པ་དང་།	T06n0220b_309:0586a16_14	何以故？ 諸天子！
T03D3790-2:234a-4	ལན་ཅིག་ཕྱིར་འོང་བ་དང་། ཕྱིར་མི་འོང་བ་དང་། དགྲ་བཅོམ་པ་དང་། རང་སངས་རྒྱས་རྣམས་ཀྱིས་བསླབ་པར་བྱ་བ་དང་། གང་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཐེག་པ་ཆེན་པོ་ལ་ཡང་དག་པར་ཞུགས་པ་རྣམས་ཀྱིས་བསླབ་པར་བྱ་བ་དང་། ཇི་ལྟར་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་ཀྱིས་བསླབས་ཏེ་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པར་གྱུར་པ་དེ་དག་རྒྱ་ཆེར་བསྟན་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ནི་མངོན་པར་ཤེས་པ་མྱུར་བའི་ཁྱད་པར་ཀུན་འབྱུང་གི་སྐད་ཅིག་མ་བཞི་བ་ཡིན་ནོ	T06n0220b_309:0586a21_10	於此般若波羅蜜多甚深經中，廣說一切微妙勝法，諸隨信行、若隨法行、第八、預流、一來、不還、阿羅漢、獨覺、菩薩摩訶薩，皆應於此精勤修學，一切如來、應、正等覺皆依此學，已證、當證、現證無上正等菩提。
T03D3790-2:234a-7	༎ དེ་ནས་འདོད་པ་ན་སྤྱོད་པ་དང་། གཟུགས་ན་སྤྱོད་པའི་ལྷའི་བུ་དེ་དག་གིས་ཆེད་དུ་བརྗོད་པ་ཆེད་དུ་བརྗོད་དེ་། བཅོམ་ལྡན་འདས་འདི་ལྟ་སྟེ་།	T06n0220b_309:0586a21_21	」時，諸天子俱發聲言：
T03D3790-2:234a-9	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཆེན་པོ་སྟེ་།	T06n0220b_309:0586a22_3	「世尊！ 如是般若波羅蜜多是大波羅蜜多。
T03D3790-2:234a-11	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་བསམ་གྱིས་མི་ཁྱབ་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའོ་༎	T06n0220b_309:0586a23_1	「世尊！ 如是般若波羅蜜多是不可思議波羅蜜多。
T03D3790-2:233b-2	བཅོམ་ལྡན་འདས་གལ་ཏེ་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་གང་ཇི་སྙེད་པ་དེ་དག་ཐམས་ཅད་དད་པའི་རྗེས་སུ་འབྲང་བར་འགྱུར་། ཆོས་ཀྱི་རྗེས་སུ་འབྲང་བ་དང་། བརྒྱད་པ་དང་། རྒྱུན་དུ་ཞུགས་པ་དང་། ལན་ཅིག་ཕྱིར་འོང་བ་དང་། ཕྱིར་མི་འོང་བ་དང་། དགྲ་བཅོམ་པར་འགྱུར་། རང་སངས་རྒྱས་སུ་འགྱུར་ཏེ་།	T06n0220b_309:0585c27_3	「世尊！ 假使三千大千世界諸有情類，一切皆成隨信行、隨法行、第八、預流、一來、不還、阿羅漢、獨覺，彼所成就若智若斷，不如有人一日於此甚深般若波羅蜜多忍樂思惟，稱量觀察。
T03D3790-2:233b-5	དེ་དག་ཐམས་ཅད་ཀྱི་ཤེས་པ་དང་སྤངས་པ་གང་ཇི་སྙེད་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་གདུགས་གཅིག་ཏུ་བཟོད་ཅིང་མོས་པ་དང་། བསམ་པ་དང་། གཞལ་བ་དང་། ཉེ་བར་བསྟན་པ་དང་། བགྲང་བའི་ཚུལ་དེ་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བཟོད་ཅིང་མོས་ན་འདི་ཉིད་དེ་དག་ལས་མཆོག་དང་གཙོ་བོར་ཁུམས་ལགས་སོ་༎	T06n0220b_309:0586a03_7	是人於此甚深般若波羅蜜多所成就忍，勝彼智斷無量無邊。
T03D3790-2:234b-9	བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཐོས་མ་ཐག་ཏུ་མོས་པར་འགྱུར་བ་དེ་དག་གང་ནས་ཤི་འཕོས་ནས་འདིར་སྐྱེས་པར་གྱུར་པ་ལགས་།	T06n0220b_309:0586b12_8	若菩薩摩訶薩聞說如是甚深般若波羅蜜多，深生信解，復能書寫、讀誦、受持、思惟、修習，是菩薩摩訶薩從何處沒來生此間？
T03D3790-2:234b-10	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T06n0220b_309:0586b12_12	」佛言：
T03D3790-2:234b-11	རབ་འབྱོར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཐོས་ནས་ཐོས་མ་ཐག་ཏུ་མོས་པར་འགྱུར་། ཞུམ་བར་མི་འགྱུར་།	T06n0220b_309:0586b12_16	「善現！
T03D3790-2:234b-13	ཡོངས་སུ་ཞུམ་པར་མི་འགྱུར་། རྨོངས་པར་མི་འགྱུར་། ཐེ་ཚོམ་ཟ་བར་མི་འགྱུར་། ནེམ་ནུར་དུ་མི་འགྱུར་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཉན་པར་མངོན་པར་བརྩོན་པར་འགྱུར་ཞིང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཐོས་ནས་ཀྱང་ཡིད་ལ་བྱེད་པ་དེ་དག་དང་འབྲལ་བར་མི་འགྱུར་བར་ཡིད་ལ་བྱ་བ་དེ་དག་འགྲོའམ་འོང་ངམ་འགྲེང་ངམ་འདུག་གམ་ཉལ་།	T06n0220b_309:0586b17_8	若菩薩摩訶薩聞說如是甚深般若波羅蜜多深生信解，不怯不弱、不忌不憚、不疑不惑、歡喜愛樂，繫念思惟甚深般若波羅蜜多所有義趣，若行、若立、若坐、若臥曾無暫捨，常隨法師恭敬請問，如新生犢不離其母。
T03D3790-2:234a-12	མི་མཉམ་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའོ་༎ ཚད་མ་མཆིས་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའོ་༎	T06n0220b_309:0586a24_5	「世尊！ 如是般若波羅蜜多是不可稱量波羅蜜多。 「世尊！
T03D3790-2:234b-19	རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་འཇིག་པར་མི་བྱེད་ཅིང་ཆོས་སྨྲ་བའི་གང་ཟག་དེ་ལ་ཡང་རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་རྗེས་སུ་འབྲང་བར་འགྱུར་ཏེ་། རབ་འབྱོར་འདི་ལྟ་སྟེ་དཔེར་ན་། བ་དྲུས་མ་བེའུ་གཞོན་ནུར་མི་འདོར་བ་ལྟར་རབ་འབྱོར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདིའི་དོན་དུ་ཇི་སྲིད་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ནི་ཁོང་དུ་ཆུད་ཕར་བྱ་བ་དང་། འཆང་བ་དང་། ཀློག་པ་དང་། ཡོངས་སུ་བསམས་པ་དང་། ཡིད་ཀྱིས་རྟོགས་པར་བྱ་བ་དང་། ལྟ་བས་ལེགས་པར་རབ་ཏུ་རྟོགས་པར་མ་བྱས་པ་དེ་སྲིད་དུ་ཆོས་སྨྲ་བ་དེ་སྟོང་པར་མི་འགྱུར་ན་།	T06n0220b_309:0586b21_4	是菩薩摩訶薩為求般若波羅蜜多甚深義趣，終不遠離般若法師，乃至未得甚深般若波羅蜜多經典在手，受持、讀誦、思惟、修習、究竟通利，常隨法師未曾暫捨。
T03D3790-2:235a-1	ལ་གསར་དུ་ཞུགས་པའི་གང་ཟག་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་ནི་མིའི་ནང་ཉིད་ནས་ཤི་འཕོས་ནས་མིའི་ནང་དུ་སྐྱེས་པའོ་༎	T06n0220b_309:0586b22_5	是菩薩摩訶薩從人趣沒來生人中。
T03D3790-2:235a-2	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T06n0220b_309:0586b22_9	何以故？
T03D3790-2:236b-11	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T06n0220b_309:0588b23_7	何以故？
T03D3790-2:236b-12	རབ་འབྱོར་དེ་ནི་འདི་ལྟར་འགྱུར་ཏེ་།	T06n0220b_309:0588b23_10	善現！
