src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3951:294b-6	ཐེ་ཚོམ་ཐམས་ཅད་རྣམ་སྤངས་ཤིང་༎ སྒྲུབ་ལ་ནན་ཏན་གཅེས་༄༢༩༥ཨ་༌་༎	T10n3009u_001:13	 vivarjayan sarvvasaṁśayaṁ siddhye kuru mahāyatnam |
T04D3951:295a-1	སུ་བྱ་༏་། གཉིད་རྨུགས་ལེ་ལོ་སྤང་བྱ་ཞིང་༎ རྟག་ཏུ་བརྩོན་འགྲུས་འབད་པར་བྱ་༎	T10n3009u_001:14	 nidrālutvaṁ tandrāñca vivarjayan nityamudyamaṁ kuryā vīryāya || 4 ||
T04D3951:295a-13	བྱམས་དང་སྙིང་རྗེ་བསྒོམ་བྱ་ཞིང་༎ བྱང་ཆུབ་སེམས་ནི་བརྟན་པར་བྱ་༎	T10n3009u_001:26	 maitrīṁ karuṇāñca bhāvayed bodhicittaṁ sthiraṁ kuru || 8 ||
T04D3951:295a-15	མི་དགེ་བཅུ་པོ་སྤང་བྱ་ཞིང་༎ རྟག་ཏུ་དད་པ་བརྟན་པར་བྱ་༎	T10n3009u_001:28	 (5) daśākuśalāni heyāni sadā śraddhā dṛḍhīkāryā |
T04D3951:295a-17	འདོད་པ་ཆུང་ཞིང་ཆོག་ཤེས་དང་༎ བྱས་པ་དྲིན་དུ་གཟོ་བ་དང་༎ ཁྲོ་དང་ང་རྒྱལ་གཞོམ་བྱ་ཞིང་༎ དམན་པའི་སེམས་དང་ལྡན་པར་བྱ་༎	T10n3009u_001:29	 manāgapi priyaṁ santoṣaḥ kṛtānukampā ca smarttavyam || 9 ||  krodho garvañca prahātavyaṁ kāryā ca hīnacittatā |
T04D3951:295a-19	ལོག་པའི་འཚོ་བ་རྣམ་སྤང་ཞིང་༎ ཆོས་ཀྱི་འཚོ་བས་འཚོ་བར་བྱ་༎	T10n3009u_001:32	 mithyājīvikā vivarjanīyā dharmajīvikā jīvitavyā || 10 ||
T04D3951:295a-21	ཟང་ཟིང་ཐམས་ཅད་རྣམ་སྤང་ཞིང་༎ འཕགས་པའི་ནོར་གྱིས་བརྒྱན་པར་བྱ་༎ དད་པའི་ནོར་དང་ཚུལ་ཁྲིམས་ནོར་༎ ཁྲེལ་ཡོད་ངོ་ཚ་ཤེས་པའི་ནོར་༎ ཐོས་པའི་ནོར་དང་གཏོང་བའི་ནོར་༎	T10n3009u_001:34	 (6) sarvamāmiṣaṁ vivarjayed āryadhanena (ātmānaṁ)
T04D3951:295a-27	ནོར་གྱི་རྣམ་པ་འདི་དག་ནི་༎ མི་ཟད་པ་ཡི་གཏེར་བདུན་དེ་༎ མི་མ་ཡིན་ལ་བརྗོད་མི་བྱ་༎ རྟག་ཏུ་འདུ་འཛི་སྤང་བྱ་ཞིང་༎ དགོན་པ་ལ་ནི་གནས་པར་བྱ་༎ འཁྱལ་པའི་ཚིག་རྣམས་སྤང་བྱ་ཞིང་༎ ངག་རྣམས་རྟག་ཏུ་བསྡམ་པར་བྱ་༎	T10n3009u_001:36	 sadā samājaṁ tyajed araṇye nivaset || 11 ||  tyajed vācamasambaddhāṁ nityaṁ syāt śuddhasaṁyataḥ |
T04D3951:295a-3	དྲན་དང་ཤེས་བཞིན་བག་ཡོད་པས་༎ དབང་པོའི་སྒོ་རྣམས་རྟག་ཏུ་བསྲུང་༎	T10n3009u_001:16	 (3) smṛtijñānāpramādena sadendriyadvārāṇi rakṣet |
T04D3951:295a-34	བླ་མ་མཁན་པོ་མཐོང་བའི་ཚེ་༎ གུས་པས་རིམ་གྲོ་བསྐྱེད་པར་བྱ་༎	T10n3009u_001:39	 gurūpādhyāyadaśane śraddhayā paricaryāṁ kuryāt || 12 ||
T04D3951:295a-36	གང་ཟག་ཆོས་ཀྱི་མིག་ཅན་དང་༎ ལས་དང་པོ་པའི་སེམས་ཅན་ལ་༎	T10n3009u_001:41	 viśiṣṭe puruṣe dharmacakṣuṣi pudgale |
T04D3951:295a-38	སེམས་ཅན་ཐམས་ཅད་མཐོང་བའི་ཚེ་༎	T10n3009u_001:44	 (7) duḥkhataptānāṁ sarvveṣāṁ sattvānāñca darśane |
T04D3951:295a-39	ཕ་མ་བུ་ཚའི་འདུ་ཤེས་བསྐྱེད་༎	T10n3009u_001:45	 bodhicittamutpādya mātṛpitāputrasaṁjñāñcotpādayet || 14 ||  sarvaṁ lokakṛtyaṁ tyaktvā nityaṁ samādhibhāvanāṁ kuru |
T04D3951:295a-40	སྡིག་པའི་གྲོགས་པོ་སྤང་བྱ་ཞིང་༎ དགེ་བའི་བཤེས་གཉེན་བསྟེན་པར་བྱ་༎	T10n3009u_001:48	 tyaja pāpamitraṁ kalyāṇamitramā_ya || 15 ||
T04D3951:295a-43	གང་དུ་བདེ་བར་འགྲོ་བར་བྱ་༎ གང་ལ་ཆགས་པ་སྤང་བྱ་ཞིང་༎ ཆགས་པ་མེད་པར་གནས་པར་བྱ་༎	T10n3009u_001:59	 duṣṭāmaśubhāṁ bhūmiṁ parityajya yatra śubhaṁ gantavyam |  yatra rāgastat parityājyam anāsaktaṁ vaset || 19 ||
T04D3951:295a-46	ཆགས་པས་བདེ་འགྲོ་མི་ཐོབ་ཅིང་༎ ཐར་པའི་སྲོག་ཀྱང་གཅོད་པར་བྱེད་༎	T10n3009u_001:62	 rāgo hi sugatimaprāpayan mokṣajīvanaṁ chīnatti |
T04D3951:295a-5	ཉིན་མཚན་དུས་གསུམ་ཡང་དང་ཡང་༎ སེམས་ཀྱིས་རྒྱུད་ལ་བརྟག་པར་བྱ་༎	T10n3009u_001:17	 ahorātraṁ punaḥpuna- ścittasantānaṁ parīkṣeta || 5 ||  svadoṣajñānaṁ cakṣuriva kuryāt paradoṣajñānaṁ tvandhavat |  smṛtimanahaṅkāraṁ śūnyatāñca sadā bhāvayet || 6 ||
T04D3951:295a-50	ཐོག་མ་བརྩམས་པ་གང་ཡིན་པ་༎ དང་པོ་དེ་ཉིད་བསྒྲུབ་བྱ་སྟེ་༎ དེ་ལྟ་༄༢༩༥བ་ན་ནི་ཀུན་ལེགས་བྱས་༎	T10n3009u_001:66	 ādau yadārabdhaṁ prathamaṁ tadeva sādhayitavyam |
T04D3951:295a-7	བདག་གི་ཉེས་པ་བསྒྲག་བྱ་ཞིང་༎ གཞན་གྱི་འཁྲུལ་པ་བཙལ་མི་བྱ་༎	T10n3009u_001:22	 (4) kuryāt svadoṣakīrttanaṁ nāparasya bhrāntimanusandadhyāt |
T04D3951:295a-9	གཞན་གྱི་ཡོན་ཏན་བསྒྲག་བྱ་ཞིང་༎ བདག་གི་ཡོན་ཏན་སྦ་བར་བྱ་༎ རྙེད་དང་བཀུར་སྟི་སྤང་བྱ་ཞིང་༎ ཁེངས་གྲགས་རྟག་ཏུ་སྤང་བར་བྱ་༎	T10n3009u_001:23	 kīrttayedaparasya guṇaṁ ātmaguṇantu gopayet || 7 ||  tyajellābhaṁ satkārañca nityamātmakhyātiṁ tyajet |
T04D3951:295b-1	གཞན་དུ་གཉིས་ཀ་འགྲུབ་མི་འགྱུར་༎	T10n3009u_001:67	 anyathā nobhayaṁ sidhyati || 21 ||
T04D3951:295b-11	མི་སྙན་ཚིག་རྣམས་ཐོས་པའི་ཚེ་༎ བྲག་ཅ་བཞིན་དུ་བལྟ་བར་བྱ་༎	T10n3009u_001:79	 nindāvākyaśravaṇe pratiśrutkāvajjānīyāt || 25 ||
T04D3951:295b-13	ལུས་ལ་གནོད་པ་བྱུང་བའི་ཚེ་༎ སྔོན་གྱི་ལས་སུ་བལྟ་བར་བྱ་༎	T10n3009u_001:81	 (13) kāyapīḍodbhave pūrvakarmāvalokayet |
T04D3951:295b-15	བས་མཐའ་དགོན་པར་རབ་གནས་ཤིང་༎ རི་དགས་ཤི་བའི་རོ་བཞིན་དུ་༎ ཆགས་པ་མེད་པར་གནས་པར་བྱ་༎	T10n3009u_001:82	 prāntāraṇye pravasan mṛgaśavavat || 26 ||  yatra kenāpi na jñāyate [ tatra] ātmanātmānaṁ gopayet |
T04D3951:295b-19	རྟག་ཏུ་ཡི་དམ་བརྟན་བྱ་ཞིང་༎ ལེ་ལོ་རྙོག་པའི་སེམས་བྱུང་ཚེ་༎	T10n3009u_001:85	 sadeṣṭadevatāmāśrayet kāme vyāpāde middhe styāne || 27 ||  ālasye tandrāyāñca yadā cittamutpadyate tadā svapāpaṁ gaṇayet |
T04D3951:295b-2	རྟག་ཏུ་སྡིག་ལ་དགའ་བྲལ་བྱ་༎	T10n3009u_001:69	 anyeṣu pāpadeśanāyāṁ paramapuṇye ca yateta |  vṛttānukūlaṁ lokaṁ sadā paralokacittañca rakṣet || 22 ||
T04D3951:295b-21	དེ་ཚེ་བདག་ལ་བརྔན་བགྲང་ཞིང་༎ བརྟུལ་ཞུགས་སྙིང་པོ་དྲན་པར་བྱ་༎	T10n3009u_001:88	 vrataṁ hṛdi smared anityatāṁ mṛtyuñca bhāvayet || 28 ||
T04D3951:295b-24	ཞི་དེས་གསོང་པོར་སྨྲ་བ་དང་༎ ཁྲོ་གཉེར་ངོ་འཛུམ་སྤང་བྱ་ཞིང་༎	T10n3009u_001:91	 bhrūkuṭimukhena hāsyaṁ prahātavyaṁ |
T04D3951:295b-25	རྟག་ཏུ་འཛུམ་ཞིང་གནས་པར་བྱ་༎ རྟག་ཏུ་གཞན་དག་མཐོང་བའི་ཚེ་༎	T10n3009u_001:92	 sadā smitena sthātavyaṁ nityamanyeṣu prītiśca kāryā || 29 ||
T04D3951:295b-27	སེར་སྣ་མེད་ཅིང་སྦྱིན་ལ་དགའ་༎	T10n3009u_001:94	 (14) amātsaryeṇa tyāge prītiṁ kuryāt |
T04D3951:295b-28	རྟག་ཏུ་ཕྲག་དོག་སྤང་བར་བྱ་༎	T10n3009u_001:95	 nityamīrṣyā prahātavyā |
