src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2967u_001:1001	 atha bhagavān vairocanavajrastathāgato virajapadavajraṁ nāma samādhiṁ samāpadyedaṁ kāyādhiṣṭhānamantramudājahāra | ||	T18n0885_001:0474b18_2	從定出已，宣說加持心大明曰： 「唵引一句　薩哩嚩二合怛他引誐多唧多嚩日囉二合二　莎婆引嚩引怛摩二合酤㰠引三」又復，世尊大毘盧遮那金剛如來出彼定已，復入離塵金剛三摩地。 從是出已，宣說加持身大明曰：
K12n2967u_001:1003	 om sarvatathāgatakāyavajrasvabhāvātmako'ham ||  atha bhagavānamitāyuvajrastathāgataḥ sarvatathāgatasamatādvayavajraṁ nāma samādhiṁ samāpadyedaṁ vāgadhiṣṭhānamantramudājahāra |	T18n0885_001:0474b27_5	「唵引一句　薩哩嚩二合怛他引誐多迦引野嚩日囉二合二　莎婆引嚩引怛摩二合酤㰠引三」又復，世尊無量壽金剛如來即入無二平等金剛三摩地。 從定出已，宣說加持語大明曰：
K12n2967u_001:1005	 om sarvatathāgatavāgvajrasvabhāvātmako'ham ||  trivajraṁ tāthāgataṁ śuddhaṁ padaṁ padavibhāvanam |  niṣpādayedebhiḥ pravarairmantralakṣaṇalakṣitam || 1 ||	T18n0885_001:0474c02_10	「唵引一句　薩哩嚩二合怛他引誐多嚩引吾嚩二合日囉二合二　莎婆引嚩引怛摩二合酤㰠引三」此三金剛是諸如來大祕密句，離諸觀想分別，安住一切真言行相。
K12n2967u_001:1009	 atha bhagavān ratnaketuvajrastathāgataḥ jñānapradīpavajraṁ nāma samādhiṁ samāpadyedaṁ anurāgaṇamantramudājahāra | ||	T18n0885_001:0474c04_2	又復，世尊寶生金剛如來即入智燈金剛三摩地。 從定出已，說此大明曰：
K12n2967u_001:1011	 om sarvatathāgatānurāgaṇavajrasvabhāvātmako'ham ||	T18n0885_001:0474c08_4	「唵引一句　薩哩嚩二合怛他引誐多引耨囉引誐拏嚩日郎二合二　莎婆引嚩引怛摩二合酤㰠引三」又復，世尊不空成就金剛如來即入不空金剛三摩地。
K12n2967u_001:1014	 om sarvatathāgatapūjāvajrasvabhāvātmako'ham ||  pañcakāmaguṇairbuddhān pūjayedvidhivatsadā |  pañcopahārapūjābhirladhubuddhatvamāpnuyāt || 2 ||  ityāha bhagavān sarvatathāgatakāyavākcittavajrādhipatirvajradharaḥ |	T18n0885_001:0474c13_17	「唵引一句　薩哩嚩二合怛他引誐多布惹引嚩日囉二合二　莎婆引嚩引怛摩二合酤㰠引三「如是大明當以五種無礙功德具五種行供養諸佛，如是供養已，速得成就諸佛自性，即能安住一切如來金剛三業，是持金剛者。
K12n2967u_001:1019	 -17- atha bhagavān sarvatathāgatakāyavākcittavajrādhipatirvajradhara idaṁ sarvatathāgatamantrarahasyamudājahāra |  om sarvatathāgatakāyavākcittavajrasvabhāvātmako'ham ||  mantranidhyaptikāyena vācā manasi coditaḥ |  sādhayet pravarāṁ siddhiṁ manaḥ santoṣaṇapriyām || 3 ||	T18n0885_001:0474c17_2	」爾時，金剛手菩薩摩訶薩大執金剛者，隨喜一切如來各說大明已，亦自安住真言行門，於自身、語、心三業而悉靜住，照達廣大成就法門；
K12n2967u_001:1024	 cittanidhyaptinairātmyaṁ vācā kāyavibhāvanam |	T18n0885_001:0474c18_1	心住無我，生大歡喜，身、語二業離諸有相。
K12n2967u_001:1025	 niṣpādayanti saṁyogamākāśasamatālayam || 4 ||	T18n0885_001:0474c18_18	如是三業相應，猶如虛空，平等安住。
K12n2967u_001:1027	 kāyavākcittanidhyapteḥ svabhāvo nopalabhyate |  mantramūrtiprayogeṇa bodhicitte ca bhāvanā || 5 ||  vicāryedaṁ samāsena kāyavākcittalakṣaṇam |  bhāvayed vidhisaṁyogaṁ samādhiṁ mantrakalpitam || 6 ||	T18n0885_001:0474c21_4	了達身、語、心業自性皆無所得，由是得與真言行相自性相應，非智所覺、非心所觀，遠離有為諸行造作。 而彼身、語、心相與彼菩提自性相應，如是宣說大明儀軌。
K12n2967u_001:1033	 atha vajradharaḥ śrīmān sarvatāthāgatānvitaḥ |	T18n0885_001:0474c23_0	時金剛手尊，　　住諸佛光明，
K12n2967u_001:1034	 sarvabuddhāgrasarvajño bhāṣate bhāvanottamam || 7 ||	T18n0885_001:0474c24_13	諸佛一切智，　　說最上觀想：
K12n2967u_001:1036	 ākāśadhātumadhyasthaṁ bhāvayeccandramaṇḍalam |	T18n0885_001:0474c25_0	「當住虛空中，　　想月曼拏羅，
K12n2967u_001:1037	 buddhabimbaṁ vibhāvitvā sūkṣmayogaṁ samārabhet || 8 ||	T18n0885_001:0474c26_13	現諸佛影像，　　微妙行相應。 「應當觀想如是：
K12n2967u_001:1039	 nāsāgre sarṣapaṁ cintet sarṣape sacarācaram |	T18n0885_001:0474c28_4	「􈁴唵字。 「當住於一心，　　想芥子滿空， 觀想諸智句，　　祕密智儀軌。 復住虛空中，　　想日曼拏羅， 現諸佛影像，　　一切句圓滿。
K12n2967u_001:1048	 locanākārasaṁyogaṁ vajrapadme vibhāvayet || 11 ||	T18n0885_001:0475a04_7	「應當觀想如是： 「􈅼吽字。 「復住虛空中，　　想輪曼拏羅， 出現佛眼相，　　想金剛蓮華。
K12n2967u_001:1679	 khadhātusamabhūteṣu nirvikalpasvabhāviṣu |	T18n0885_003:0481a15_0	「等虛空三昧，　　自性離疑惑，
K12n2967u_001:1680	 svabhāvaśuddhadharmeṣu nāṭako'yaṁ prabhāvyate || 1 ||	T18n0885_003:0481a16_13	自性清淨法，　　謂那吒迦想。
K12n2967u_001:1682	 mahāṭavīpradeśeṣu phalapuṣpādyalaṅkṛte |  parvate vijane sādhyaṁ sarvasiddhisamuccayam || 2 |||	T18n0885_003:0481a17_0	諸欲作法者，　　當詣曠野中、 山間及樹林、　　華菓茂盛處，
K12n2967u_001:1686	 ṁa ||  kāyavāk cittavajreṣu mañjuvajraprabhāvanā |  spharaṇaṁ kāyavāk citte mañjuvajrasamo bhavet || 3 ||	T18n0885_003:0481a19_0	當觀想矇字，　　成妙吉祥身， 住金剛三業，　　廣大無邊際。
K12n2967u_001:1690	 yojanaśatavistāraṁ prabhayā dīptavajrayā |  ābhāsayati siddhātmā sarvālaṅkārabhūṣitaḥ || 4 ||	T18n0885_003:0481a21_0	量廣百由旬，　　金剛光熾盛， 光中現諸相，　　一切所莊嚴，
K12n2967u_001:1693	 brahmarudrādayo devā na paśyanti kadācana ||	T18n0885_003:0481a23_14	梵王、帝釋等，　　不能見其身。
K12n2967u_001:1695	 ṁañju śrīvajrāgrasamayāntarddhānakarī nāma samādhiḥ || 5 ||	T18n0885_003:0481a24_0	此名妙吉祥，　　勝金剛三昧， 安怛陀那法，　　最上三摩地。
K12n2967u_001:1697	 viṇmūtrapañcasamayaistrivajrābhedyasambhavaiḥ |	T18n0885_003:0481a26_0	若欲成此法，　　以五種甘露， 和合三種鐵，　　而為虞梨迦， 三金剛不壞，　　三金剛所生。
K12n2967u_001:1704	 ālayaṁ sarvabuddhānāṁ dhyātvā buddhasamo bhavet || 8 ||	T18n0885_003:0481b03_13	諸佛無住相，　　安住佛平等。
K12n2967u_001:1706	 ṣaṭtriṁśatsumerūṇāṁ yāvantaḥ paramāṇavaḥ |	T18n0885_003:0481b04_0	想從自心明，　　本部法出生， 現三十六百、　　須彌量大輪、
K12n2967u_001:1707	 bhavanti tasyānucarāḥ sarvavajradharopamāḥ || 9 || -40- |	T18n0885_003:0481b06_0	乃至微塵數，　　熾盛金剛輪， 彼一切皆住。
K12n2967u_001:1710	 akrasamayo nāma samādhiḥ ||	T18n0885_003:0481b08_12	「此名金剛輪三昧三摩地法。
K12n2967u_001:1711	 svamantreṇa mahāvajraṁ dhyātvā maṇḍalamadhyataḥ |	T18n0885_003:0481b09_0	「復次從心明，　　想現大金剛， 安住曼拏羅，　　金剛無住相。
K12n2967u_001:1712	 ālayaṁ sarvavajrāṇāṁ cittavajrasamo bhavet || 10 ||  ṣaṭtriṁśatsumerūṇāṁ yāvantaḥ paramāṇavaḥ |	T18n0885_003:0481b11_0	心金剛平等，　　現三十六百， 一一須彌量，　　乃至微塵數，
K12n2967u_001:1716	 traidhātukamahāvajro bhavedrudranamaskṛtaḥ || 11 || ||	T18n0885_003:0481b14_13	於其三界中，　　為最上金剛。 彼嚕捺囉天，　　一切皆歸命。
K12n2967u_001:1719	 vajrasamatā nāma samādhiḥ ||	T18n0885_003:0481b16_11	「此名金剛平等三摩地法。
K12n2967u_001:1720	 padmaṁ svamantravajreṇa dhyātvā aṣṭadalaṁ mahat |	T18n0885_003:0481b17_0	「復自心明想，　　八葉金剛蓮，
K12n2967u_001:1721	 ālayaṁ sarvadharmāṇāṁ cintyadharmasamo bhavet || 12 ||	T18n0885_003:0481b18_13	諸法無住相，　　心法亦平等。
K12n2967u_001:1723	 ṣaṭtriṁśatsumerūṇāṁ yāvantaḥ paramāṇavaḥ |	T18n0885_003:0481b19_0	現三十六百，　　一一須彌量，
K12n2967u_001:1724	 saṁsthāpayati śuddhātmā buddhapūjāgramaṇḍale || 13 |||	T18n0885_003:0481b20_0	乃至微塵數，　　清淨寶蓮華， 供養一切佛，　　最上曼拏羅。
K12n2967u_001:1727	 padmasamatā nāma samādhiḥ ||	T18n0885_003:0481b22_11	「此名蓮華平等三摩地法。
K12n2967u_001:1728	 tiṣṭhet trikalpasamayaṁ sevayan pañcajñāninām |	T18n0885_003:0481b23_0	「住三劫三昧，　　隨順五種智， 十方一切佛，　　作三密承事。
K12n2967u_001:1731	 svamantraṁ bhāvayetkhaṅgaṁ pañcaraśmisamaprabham |  pāṇau gṛhyaviśālākṣaḥ vajravidyādharo bhavet || 15 ||	T18n0885_003:0481b25_0	從自明觀想，　　劍現五種光，
K12n2967u_001:1738	 dadāti tādṛśīṁ siddhiṁ cittavajraprabhāvitām || 17 || ||	T18n0885_003:0481b26_13	行人執持已，　　得持明自在。 三界大供養，　　梵天等歸命， 三千界勇猛，　　最上祕密尊。 所欲行自在，　　得金剛三業， 觀想心金剛，　　施如是成就。
K12n2967u_001:1741	 sarvakhaṅgottamo nāma samādhiḥ ||	T18n0885_003:0481c02_12	「此名金剛劍成就三摩地法。
K12n2967u_001:1742	 omkāraguṭikāṁ dhyātvā caṇakāsthipramāṇataḥ |  madhye svadevatābimbaṁ mukhe cintya vibhāvayet || 18 ||	T18n0885_003:0481c03_0	「當觀想唵字，　　即成虞梨迦， 如左拏迦量，　　中現本尊像， 住心而觀想。
K12n2967u_001:1745	 -41- sa bhavettatkṣaṇādeva bodhisattvasamaprabhaḥ ||	T18n0885_003:0481c06_0	行人剎那間，　　與諸菩薩等，
K12n2967u_001:1746	 uditādityasaṅkāśo jāmbūnadasamaprabhaḥ || 19 ||  āḥkāraguṭikāṁ dhyātvā caṇakāsthipramāṇataḥ |	T18n0885_003:0481c07_13	如日照虛空，　　身紫金色相。 復次想阿字，　　亦成虞梨迦，
K12n2967u_001:1749	 madhye svadevatābimbaṁ mukhe cintya vibhāvayet || 20 ||	T18n0885_003:0481c09_0	如左拏迦量，　　中現本尊像，
