src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189638:10	bsam gtan de ni rnam lngar 'gyur/_/rtog pa dang ni dpyod pa dang /_/ dga' dang bde ba de bzhin du/_/sems kyi rtshe gcig nyid dang ni/_/'di	T02D1351:244b-32	རྟོག་པ་དང་ནི་དཔྱོད་པ་དང་༎ དགའ་དང་དེ་བཞིན་བདེ་བ་ཉིད་༎
T17O2MS163914CZ189638:11	lngas bsam gtan bsdus pa'o/_/gsang ba gsum la rtogs pa dang /_/rnam	T02D1351:244b-33	སེམས་རྩེ་གཅིག་པ་ཉིད་དང་ལྔ་༎ དེ་རྣམས་བསམ་གཏན་སྡུད་པའོ་༎ གསང་བའི་རྒྱུད་རྣམས་ཐམས་ཅད་དུ་༎ རྣམ་པ་སྣ་ཚོགས་ཡོངས་གྲགས་པའི་༎ གསང་བ་གསུམ་འབྱུང་རྟོག་པ་སྟེ་༎ དེ་ལ་རབ་སྦྱོར་དཔྱོད་པའོ་༎
T17O2MS163914CZ189638:12	par dpyod pa de 'dra thob/_/dga' ba 'dra ba gsum pa ste/_/bde bas	T02D1351:244b-39	དགའ་བ་རབ་གསལ་གསུམ་པ་སྟེ་༎ བདེ་བ་བསྡུས་པ་བཞི་པའོ་༎
T17O2MS163914CZ189638:13	bsdus pa bzhi pa'o/_/shes dang shes byar byung ba spang /_/rang sems lnga par	T02D1351:244b-41	ཤེས་དང་ཤེས་བྱ་འབྱུང་ཟད་པའི་༎ རང་སེམས་ལྔ་པར་ཤེས་པར་བྱ་༎
T17O2MS163914CZ189638:15	rab tu gnas/__/ye shes lnga las byung ba'i dbugs/_/'byung ba lnga yi rang	T02D1351:244b-45	ཡེ་ཤེས་ལྔ་ཡི་རང་བཞིན་དབུགས་༎ འབྱུང་བ་ལྔ་ཡི་རང་བཞིན་ཅན་༎
T17O2MS163914CZ189638:16	bzhin can/_/gong bu'i gzugs kyis phyung nas ni/_/pad+ma sna rtsher rtog par bya/_/	T02D1351:245a-0	༄༢༤༥ཨ་༌་༎ གོང་བུའི་གཟུགས་ཀྱིས་ཕྱུང་ནས་ནི་༎ སྣ་ཡི་རྩེ་མོར་བརྟག་པར་བྱ་༎
T17O2MS163914CZ189638:17	rin chen chen po kha dog lnga/_/srog rtshol zhes ni bya bar dran/_/rang sngags	T02D1351:245a-2	རིན་ཆེན་ཆེན་པོ་ཁ་དོག་ལྔ་༎ སྲོག་གི་རྩོལ་བ་ཞེས་པར་དྲན་༎
T17O2MS163914CZ189638:18	snying khar bsam nas ni/_/srog ni thig ler son par bzhag__/rang nyid	T02D1351:245a-4	རང་སྔགས་སྙིང་གར་བསམས་ནས་ནི་༎ སྲོག་ནི་ཐིག་ལེར་སོན་པ་དགོད་༎
T17O2MS163914CZ189638:19	dbang po rin chen la/_/'gag pa bzung bya 'dzin par dran/__/'gog pa rdo	T02D1351:245a-6	འགགས་པ་རིན་ཆེན་དབང་པོར་བཅས་༎ གཟུང་བར་བྱའོ་འཛིན་པར་བརྗོད་༎
T17O2MS163914CZ189638:20	rjer song sems la/_/mtshhan ma'i snang ba skye bar 'gyur/_/mtshhan ma rnam pa	T02D1351:245a-8	འགོག་པ་རྡོ་རྗེར་བགྲོད་སེམས་ལ་༎ མཚན་མ་ཉར་འཛིན་འབྱུང་འགྱུར་ཏེ་༎
T17O2MS163914CZ189638:21	lnga de ni/_/byang chub rdo rjes gsungs pa yin/_/dang po mig rgyu'i rnam pa ste/_/	T02D1351:245a-10	མཚན་མ་དེ་ནི་རྣམ་པ་ལྔར་༎
T17O2MS163914CZ189638:5	dang ting nge 'dzin/_rnal 'byor yan lag drug tu 'dod/_/ces pa mdor	T02D1351:244b-22	སོ་སོར་སྡུད་དང་བསམ་གཏན་དང་༎ སྲོག་རྩོལ་དེ་བཞིན་འཛིན་པ་དང་༎ རྗེས་སུ་དྲན་དང་ཏིང་ངེ་འཛིན་༎ རྣལ་འབྱོར་ཡན་ལག་དྲུག་ཏུ་བརྗོད་༎
T17O2MS163914CZ189638:6	bstan tshhig dang ni/_/rgyas par bshad pa'i tshhig dka' stshal/_/dbang po bcu	T02D1351:244b-24	དབང་པོ་བཅུ་པོ་རྣམས་ཀྱི་ནི་༎ རང་ལ་འཇུག་གནས་ཐམས་ཅད་ལས་༎ འདོད་པ་ཕྱི་ཕྱིར་སྡུད་པ་ནི་༎ སོ་སོར་སྡུད་པ་ཞེས་བརྗོད་དོ་༎
T17O2MS163914CZ189638:8	'dod pa bsdud/_/so sor bsdud ces smra ba'o/__/'dod pa lnga po mdor bsdu	T02D1351:244b-28	འདོད་པ་ལྔ་རྣམས་སྡུད་པ་ཡིས་༎
T17O2MS163914CZ189638:9	na/_/sangs rgyas lnga ni rab sbyor phyir/_/rtog pa bsam gtan brjod bya ste/_/	T02D1351:244b-29	སངས་རྒྱས་ལྔ་དང་རབ་སྦྱོར་བས་༎ རྟོག་པ་བསམ་གཏན་ཞེས་བརྗོད་དེ་༎ བསམ་གཏན་རྣམ་པ་ལྔ་རུ་འགྱུར་༎
