src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0201_H0202:84b-4	ཁ་ཅིག་གིས་ནི་དུས་གསུམ་ལ་འཇུག་པ་རྒྱ་མཚོ་གྲངས་མེད་པའི་བྱེ་བྲག་བསྟན་པ་དག་འབྱུང་བར་ཤེས་སོ་༎ ཁ་ཅིག་གིས་ནི་དུས་གསུམ་བསྟན་པ་རྒྱ་མཚོ་གྲངས་མེད་པའི་བྱེ་བྲག་བསྟན་པ་དག་འབྱུང་བར་ཤེས་སོ་༎ ཁ་ཅིག་གིས་ནི་མི་སྐྱོ་བའི་སེམས་བསྐྱེད་པ་རྒྱ་མཚོ་གྲངས་མེད་པའི་བྱེ་བྲག་བསྟན་པ་དག་འབྱུང་བར་ཤེས་སོ་༎ ལྷ་དང་། མི་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཁ་ཅིག་གིས་ནི་གཙུག་ཏོར་ནས་དབྱེར་མེད་པའི་ཡེ་ཤེས་རྒྱ་མཚོ་གྲངས་མེད་པའི་བྱེ་བྲག་བསྟན་པ་དག་འབྱུང་བར་ཤེས་སོ་༎	T10n0305_005:0955a12_10	或有眾生，聞阿僧祇令入三世大海勝說法聲； 或有眾生，聞阿僧祇令入三世說大海勝說法聲； 或有眾生，聞阿僧祇令入不疲倦心大海勝說法聲。 或有天人菩薩，見佛頂相出阿僧祇無差別智大海異異說法，知如是法，為眾生說，令眾生聞，如彼所信，入於法中。
K10D0201_H0202:84b-8	དེ་བཞིན་དུ་ལྷ་དང་། མི་དང་། བྱང་ཆུབ་སེམས་དཔའ་བསམ་པ་ཇི་ལྟ་བ་དང་། འདུལ་བ་ཇི་ལྟ་བ་ཞིང་ཐམས་ཅད་ཀྱི་རྡུལ་སྙེད་དག་གིས་སེམས་ཀྱི་སྐད་ཅིག་སེམས་ཀྱི་སྐད་ཅིག་ལ་དེ་བཞིན་དུ་མཛོད་སྤུ་དང་། དེ་བཞིན་དུ་མཚན་རེ་རེ་དང་། དེ་བཞིན་དུ་དཔེ་བྱད་བཟང་པོ་རེ་རེ་དང་། སྤུའི་ཁུང་བུ་རེ་རེ་ནས་ཆོས་ཐ་དད་པ་རྒྱ་མཚོའི་བྱེ་བྲག་བསྟན་པ་དག་འབྱུང་བར་༄༨༥ཨ་༌༎	T10n0305_005:0955a22_11	「如是念念一切相好，一一相好，一切毛孔，一一毛孔，如是十方世界，一切世界，一一世界，隨眾生心，隨其可化，天人菩薩，見佛如來一毛孔相出阿僧祇異異法海異異說法，知如是法，為眾生說，令眾生聞，如彼所信，入於法中。 「文殊師利！
K10D0201_H0202:85b-1	བྱང་ཆུབ་སེམས་དཔའ་ཁ་ཅིག་གི་ཁྲུན་ནི་དཔག་ཚད་བྱེ་བ་ཕྲག་བརྒྱའོ་༎	T10n0305_005:0955b11_17	或有菩薩，見十二十三十四十億由旬高。 如是或有菩薩，見如來身高億由旬； 或有菩薩，見十二十三十四十億由旬高；
K10D0201_H0202:85b-2	བྱང་ཆུབ་སེམས་དཔའ་ཁ་ཅིག་གི་ཁྲུན་ནི་དཔག་ཚད་བྱེ་བ་ཕྲག་སྟོང་ངོ་༎	T10n0305_005:0955b14_11	或有菩薩，見如來身高千億由旬；
K10D0201_H0202:85b-3	བྱང་ཆུབ་སེམས་དཔའ་ཁ་ཅིག་གི་ཁྲུན་ནི་དཔག་ཚད་བྱེ་བ་སྟོང་ཕྲག་བཅུ་དང་། ཉི་ཤུ་དང་། སུམ་ཅུ་དང་། བཞི་བཅུ་དང་། ལྔ་བཅུ་ཡོད་དེ་།	T10n0305_005:0955b15_10	或有菩薩，見十二十三十四十千億由旬。
K10D0201_H0202:85b-4	དེ་དག་ཐམས་ཅད་ཀྱིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་རབ་འབྱམས་ཐམས་ཅད་དང་། གླིང་ཐམས་ཅད་ན་དུས་གཅིག་ཏུ་དེ་བཞིན་གཤེགས་པ་ཉིས་གྱུར་དུ་མཐོང་ངོ་༎	T10n0305_005:0955b17_3	十方世界，一切世界海剎，一切閻浮提，同一時中，皆見如來，非前後見。
K10D0201_H0202:85a-4	འཇམ་དཔལ་། དེ་ལ་དེ་བཞིན་གཤེགས་པའི་སྤྱི་གཙུག་བལྟར་མི་མཐོང་བ་ནི་། དེ་བཞིན་གཤེགས་པའི་བྱང་ཆུབ་སེམས་དཔའི་འཁོར་གྱི་དཀྱིལ་འཁོར་རྒྱ་མཚོ་དག་ནི་ཆེས་མང་ངོ་༎	T10n0305_005:0955a26_3	「文殊師利！ 所謂諸佛如來，過五十世界微塵數世界微塵大海，阿僧祇百千萬億那由他微塵數諸佛如來菩薩摩訶薩大眾大海，文殊師利！ 如是過五十世界微塵數世界微塵大海，阿僧祇百千萬億那由他微塵數諸佛如來菩薩摩訶薩大眾大海，文殊師利！ 或有菩薩，見如來身高百由旬；
K10D0201_H0202:85a-8	བྱང་ཆུབ་སེམས་དཔའ་ཁ་ཅིག་གི་ཁྲུན་ནི་དཔག་ཚད་བཅུ་དང་། ཉི་ཤུ་དང་། སུམ་ཅུ་དང་། བཞི་བཅུའོ་༎	T10n0305_005:0955b04_8	或有菩薩，見十二十三十四十百由旬高；
K10D0201_H0202:85a-9	བྱང་ཆུབ་སེམས་དཔའ་ཁ་ཅིག་གི་ཁྲུན་ནི་དཔག་ཚད་བརྒྱའོ་༎	T10n0305_005:0955b05_5	如是或有菩薩，見如來身高百由旬；
K10D0201_H0202:85a-10	བྱང་ཆུབ་སེམས་དཔའ་ཁ་ཅིག་གི་ཁྲུན་ནི་དཔག་ཚད་བརྒྱ་ཕྲག་བཅུ་དང་། ཉི་ཤུ་དང་། སུམ་ཅུ་དང་། བཞི་བཅུའོ་༎ འཁོར་དེ་ཉིད་ན་བྱང་ཆུབ་སེམས་དཔའ་ཁ་ཅིག་གི་ཁྲུན་ནི་དཔག་ཚད་སྟོང་ངོ་༎	T10n0305_005:0955b06_4	或有菩薩，見十二十三十四十百由旬高； 或有菩薩，即於如是大眾中見高千由旬； 或有菩薩，見十二十三十四十千由旬高； 如是或有菩薩，即於如是大眾中見高千由旬； 或有菩薩，見十二十三十四十千由旬高；
