src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2218:28b-11	དཔལ་ལྡན་ཡན་ལག་མེད་རྡོ་རྗེ་༎ བདག་གིས་དེ་ཉིད་མདོར་བསྡུ་བྱ་༎	T02n2912u_001:44	 śrīmatānaṅga vajjreṇa saṃkṣepāt tattvato mayā |
T02D2218:28b-13	བྱིས་པས་འཁྲུལ་པའི་བདེན་མིན་པའི་༎ ཀུན་དུ་རྟོག་པ་ལས་བྱུང་དངོས་༎ ཀུན་དུ་རྟོག་པའི་བདག་ཉིད་ཅན་༎ དེ་ནི་སྲིད་པར་མཁས་པས་བཤད་༎	T02n2912u_001:48	 ajñātatatsva rūpāṇāṃ hitāyāśeṣajanminām ||2 ||  abhūtakalpasambhūto bhāva saṅkalpanātmakaḥ |  bhavaḥ sa eva cākhyāto bālavyāmohako budhaiḥ ||3 ||
T02D2218:28b-17	དེ་ལ་བཟོད་དཀའ་རྒྱུན་ཆགས་པའི་༎ ཉོན་མོངས་མ་ལུས་ཚོགས་རྣམས་དང་༎ རྣམ་༄༢༩ཨ་༌་༎	T02n2912u_001:60	 tataḥ prajāyaṃte'śeṣakleśarāśiḥ suduḥsahaḥ |
T02D2218:28b-4	ཐུགས་རྗེ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་ཕྱག་འཚལ་ལོ་༎	T02n2912u_001:17	 namaḥ śrīvajrasattvāya |
T02D2218:28b-5	རང་བཞིན་དྲི་མ་མེད་ཅིང་ཐབས་དང་ཤེས་རབ་རང་བཞིན་སེམས་གང་ལས་ནི་སངས་རྒྱས་ཀྱི་༎ ཡང་དག་མ་ཡིན་ཀུན་རྟོག་མཐའ་དག་དྲི་མས་མ་གོས་ཆོས་སྐུ་དང་ནི་མཚུངས་མེད་པའི་༎	T02n2912u_001:24	 yatrā bhūtasamastakalpapaṭalāliptaṃ  svabhāvāmala ṃ  bauddhaṃ dharma śarīramapratisamaṃ saddharmavṛddhyā
T02D2218:28b-7	དམ་ཆེས་ཆར་གྱི་གཞིར་གྱུར་ལོངས་སྤྱོད་དང་ནི་སྣ་ཚོགས་པ་ཡི་གཟུགས་དང་སྤྱོད་ལྡན་པའི་༎	T02n2912u_001:34	 sambhogaṃ ca vicitrarūparacitaṃ sannirmitaṃ  jāyate
T02D2218:28b-8	ཡང་དག་སྦྲུལ་པ་སྐྱེ་འགྱུར་དེ་ལ་གུས་པར་ཕྱག་བྱས་ནས་ནི་དེ་ཉིད་བཤད་པར་བྱ་༎ དེ་ཡི་རང་བཞིན་མ་ཤེས་པའི་༎	T02n2912u_001:39	 prajñopāyamayaṃ praṇāmya tadalaṃ caitat  tadevīcyate ||1 ||
T02D2218:29a-1	པ་སྣ་ཚོགས་རྒྱ་ཆེ་བའི་༎ ལས་ཀྱི་ཚོགས་ནི་སྐྱེ་བར་འགྱུར་༎	T02n2912u_001:64	 asakṛdvividhaṃ caiva mahatkarmakadambakam | ||4 ||
T02D2218:29a-10	དེ་ཕྱིར་འགྲོ་བ་གསུམ་པོ་དག་། དགའ་བར་བྱེད་འདོད་རང་གི་ནི་༎	T02n2912u_001:84	 atastrijagadānandaṃ karttukāmaissvavibhramam |  irtukāmaiśca santyājyo [ bhāva ] grāho manīṣibhiḥ ||7 ||
T02D2218:29a-12	ཤེས་རབ་ཅན་གྱིས་དངོས་འཛིན་སྤང་༎	T02n2912u_001:92	 bhāvaṃgrāhaṃ parityajya nābhāvaṃ kalpayed budhaḥ |
