src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:239	 tasya khalu cittasyotpādaḥ caturbhiḥ pratyayaiścaturbhirhetubhiścaturbhirbalairveditavyaḥ /	T45n1864_001:0452c09_4	菩薩發心由四種緣四因四力而能發心。
T06bsa034_u:240	 catvāraḥ pratyayāḥ katame /	T45n1864_001:0452c09_9	言四緣者。
T06bsa034_u:241	 iha kulaputro vā kuladruhitā vā tathāgatasya vā bodhisattvasya vā acintyamatyadbhutaṃ prātihāryaṃ prabhāvaṃ paśyati saṃpratyayitasya vā 'ntikācchṛṇoti	T45n1864_001:0452c10_5	一見諸佛菩薩有不思議神變威力。 或從可信聞如是事。
T06bsa034_u:243	 mahānubhāvā bateyaṃ bodhiryasyāṃ sthitasya vā pratipannasya vā 'yamevarūpaḥ prabhā[vaḥ]  idamevaṃrūpaṃ prātihāryaṃ dṛśyate ca śrūyate ca sa tadeva prabhāvadarśanaṃ śravaṇaṃ  vādhipatiṃ kṛtvā mahābodhyadhimukto mahābodhau cittamutpādayati /	T45n1864_001:0452c11_8	於大菩提深生信解。
T06bsa034_u:246	 ayaṃ prathamaḥ pratyayaścittasyotpattaye /	T45n1864_001:0452c11_16	因斯發大菩提心。
T06bsa034_u:247	 sa na haiva prabhāvaṃ paśyati vā śṛṇoti vā aparitvanuttarāṃ bodhimārabhya saddharmaṃ śṛṇoti bodhisattvapiṭakaṃ deśyamānaṃ śrutvā ca punarabhiprasīdati	T45n1864_001:0452c12_11	二雖不見聞佛及菩薩神通功德。 於菩薩藏聞已深信。
T06bsa034_u:248	 abhiprasannaśca saddharmaśravaṇamadhipatiṃ kṛtvā tathāgatajñānādhimuktaḥ tathāgatajñānapratilambhāya cittamutpādayati /	T45n1864_001:0452c13_15	為得如來微妙智故發菩提心。
T06bsa034_u:250	 sa na haiva dharma śṛṇotyapi tu bodhisattvaḥ saddharmāntardhānimāmukhāmupagatāṃ paśyati /  dṛṣṭvā ca punarasyaivaṃ bhavati aprameyāṇāṃ bata sattvānāṃ duḥkhāpagamāya bodhisattvasaddharmasthitiḥ saṃvartate /	T45n1864_001:0452c14_15	雖不見佛及以聽說如是正法。 而見一切菩薩藏法將欲滅沒。 便作是念。 菩薩藏法久住世間。 能拔無量眾生大苦。
T06bsa034_u:252	 yannvahaṃ bodhisattva-saddharmacirasthitaye cittamutpādayeyaṃ yaduta eṣāmeva sattvānāṃ duḥkhāpakarṣaṇāya /	T45n1864_001:0452c17_7	我應住持菩薩藏法發菩提心。 為滅無量眾生大苦。
T06bsa034_u:253	 [sa] saddharmadhāraṇamevādhipatiṃ kṛtvā tathāgatajñānādhimuktastathāgatajñānapratilambhāya cittamutpādayati /	T45n1864_001:0452c18_7	為護菩薩藏增上力故。 於如來智深生信解而得發心。
T06bsa034_u:255	 sa na haiva saddharmāntardhāniṃ pratyupasthitāṃ paśyati apitvantayuge 'ntakāle pratyavarāntayugikān sattvāśrayān paśyati yaduta daśabhirupakleśairupakliṣṭān	T45n1864_001:0452c19_18	雖不覩見正法欲滅。 而於末劫見諸濁惡眾生身心十隨煩惱之所惱亂。 謂多愚癡。 多無慚愧。 多諸慳嫉。 多諸憂苦。
T06bsa034_u:256	 tadyathā mohabahulānāhrīkyānapatrāpyabahulānīrṣyāmātsaryabahulān duḥkhabahulān dauṣṭhulyabahulān kleśabahulān duścaritabahulān pramādabahulān kausīdyabahulān āśraddhyabahulāṃśca /	T45n1864_001:0452c22_6	多諸麁重。 多諸煩惱。 多諸惡行。 多諸放逸。 多諸懈怠。 多諸不信。
T06bsa034_u:257	 dṛṣṭvā ca punarasyaivaṃ bhavati /	T45n1864_001:0452c23_20	見是事已便作是念。
T06bsa034_u:258	 mahān batāyaṃ kaṣāyakālaḥ pratyupasthitaḥ /  asminnevamupakliṣṭe kāle na sulabho nihīnaḥ śrāvakapratyekabodhāvapi tāvaccittotpādaḥ prāgevānuttarāyāṃ samyaksaṃbodhau /	T45n1864_001:0452c24_8	大濁惡世於今正起。 諸隨煩惱之所惱亂。 能發下劣聲聞心者。 尚難可得。
T06bsa034_u:260	 yannvahamapi tāvaccittamutpādayeyam apyeva [nāma] mamānuśikṣamāṇā anye 'pyutpādayeyuriti /  so 'ntakāle cittotpādadurlabhatāmadhipatiṃ kṛtvā mahābodhāvadhimukto mahābodhau cittamutpādayati /	T45n1864_001:0452c26_6	況於無上正等菩提能發心者。 我當應發大菩提心。 令此惡世無量有情隨學於我起菩提願。 由見惡世發心難得增上力故。
T06bsa034_u:262	 ayaṃ caturthaḥ pratyayaścittasyotpattaye /	T45n1864_001:0452c28_13	發菩提心。
T06bsa034_u:263	 catvāro hetavaḥ katame /	T45n1864_001:0452c28_18	云何四因。
T06bsa034_u:335	 yathā dve āyadvāre evaṃ dvau mahāntau kuśaladharmasannicayau dvāvaprameyau kuśaladharmaskandhau / peyālam /  dve ime prathamacittotpādikasya bodhisattvasya prathamaṃ cittotpādamupādāya (Dutt 13)  bodhāya kuśalaparigrahavaiśeṣye tadanyaṃ kuśalaparigrahamupanidhāya /	T45n1864_001:0453b09_6	發心菩薩所攝善法有二種勝。
T06bsa034_u:338	 hetuvaiśeṣyaṃ phalavaiśeṣyañca /	T45n1864_001:0453b09_11	一因二果。
T06bsa034_u:339	 sa khalu bodhisattvasya kuśalaparigraho 'nuttanurāyāḥ samyaksaṃbodherhetuḥ sā ca tasya phalam /	T45n1864_001:0453b10_10	謂所攝善法皆是無上正等菩提能證因故。 所攝無上是此果故。
