src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4051:256b-15	བཞི་པ་ལ་ནི་ཡོངས་བཟུང་བ་མ་ཡིན་པའི་དོན་དུ་སྟེ་། འདི་ནི་བདག་གམ་གཞན་གང་གི་ཡོངས་སུ་བཟུང་བ་ཡང་མ་ཡིན་ནོ་ཞེས་བདག་གི་མེད་པས་བཞི་པ་ལ་ཞུགས་པ་ཡིན་ཏེ་།	T31n1597_007:0358b08_8	無攝受義者，謂於此中無計我所、無攝我所，如北洲人無有繫屬，於此法界若得證時，其中都無謂有我所，若如是知得入四地。
T06D4051:256b-17	མདོའི་སྡེ་ལ་སོགས་པའི་ཆོས་ལ་སྲེད་པ་རྣམ་པར་བཟློག་པའི་ཕྱིར་རོ་༎ ལྔ་པ་ལ་ནི་རྒྱུད་ཐ་དད་པ་མེད་པའི་དོན་དུ་སྟེ་། ཇི་ལྟར་གཟུགས་ལ་སོགས་པ་རྒྱུད་ཐ་དད་པ་ལྟར་འདི་ནི་དེ་ལྟ་མ་ཡིན་ནོ་ཞེས་ལྔ་པ་ལ་ཞུགས་པ་ཡིན་ནོ་༎	T31n1597_007:0358b10_17	相續無差別義者，謂於此中體無有異，非如眼等隨諸有情相續差別各各有異，若如是知得入五地。
T06D4051:257a-5	ཡང་ན་ཀུན་ནས་ཉོན་མོངས་པ་འབྲི་བ་ན་འབྲི་བར་མི་འགྱུར་བ་དང་། རྣམ་པར་བྱང་བ་འཕེལ་བན་འཕེལ་བར་མི་འགྱུར་བའོ་༎	T31n1597_007:0358b17_1	不增不減義者，謂於此中雜染減時而無有減，清淨增時而無有增。
T06D4051:257a-6	མཚན་མ་ལ་དབང་བའི་གནས་ཀྱི་དོན་དང་། ཞིང་ལ་དབང་བའི་གནས་ཀྱི་དོན་དུ་ཆོས་ཀྱི་དབྱིངས་སུ་བརྒྱད་པ་ཉིད་ལ་རྟོགས་ཏེ་། དེ་ཐོབ་པ་ནི་ཇི་ལྟ་བུར་གང་འདོད་པ་འཐོབ་བོ་༎	T31n1597_007:0358b19_8	相自在依止義者，謂此法界是相自在之所依止，於諸相中而得自在名相自在，隨所欲相即現前故。
T06D4051:256b-20	དྲུག་པ་ལ་ནི་ཀུན་ནས་ཉོན་མོངས་པ་དང་རྣམ་པར་བྱང་བ་མ་ཡིན་པའི་དོན་དུ་སྟེ་། འདི་ནི་རང་བཞིན་གྱིས་ཀུན་ནས་ཉོན་མོངས་པ་ཅན་མ་ཡིན་ན་རྣམ་པར་དག་པར་ཡང་ལྟ་ག་ལ་འགྱུར་། རྣམ་པར་བྱང་བ་ནི་ཀུན་ནས་ཉོན་མོངས་པ་སྔོན་དུ་འགྲོ་བའི་ཕྱིར་རོ་ཞེས་དྲུག་པ་ལ་ཞུགས་པ་ཡིན་ནོ་༎	T31n1597_007:0358b13_3	無雜染清淨義者，謂於此中本無雜染，性無染故，既無雜染即無清淨，若如是知得入六地。
T06D4051:256b-23	བདུན་པ་ལ་ནི་ཆོས་སྣ་ཚོགས་ཐ་དད་པ་མེད་པའི་དོན་དུ་སྟེ་། ཇི་ལྟར་མདོའི་སྡེ་ལ་སོགས་པ་ཆོས་འདི་དག་སྣ་ཚོགས་པ་ལྟར་འདི་ནི་དེ་ལྟ་མ་༄༢༥༧ཨ་༌་༎ ཡིན་ནོ་ཞེས་བདུན་པ་ལ་ཞུགས་པ་ཡིན་ནོ་༎ བརྒྱད་པ་ལ་ནི་བྲི་བ་མེད་ཅིང་ལྷག་པ་མེད་པའི་དོན་ཞེས་བྱ་བ་ལ་། བྲི་བ་མེད་པ་ནི་ཆོས་ཐམས་ཅད་དུ་ཆད་པའི་ཕྱིར་རོ་༎ ལྷག་པ་མེད་པ་ནི་ཆོས་ལ་ལྷག་པར་གནས་པ་མེད་པའི་ཕྱིར་རོ་༎	T31n1597_007:0358b15_7	種種法無差別義者，謂於此中契經等法，雖有種種差別安立而無有異，若如是知得入七地。
T06D4051:257a-8	དེ་ཐོབ་པ་ནི་ཞིང་གསེར་ལས་གྲུབ་པ་པའམ་གཞན་ཇི་ལྟ་བུར་མོས་པ་དེ་བཞིན་དུ་སྣང་ངོ་༎ ས་གོང་མ་རྣམས་ལ་ནི་མཚན་མ་མེད་པར་གནས་པ་བསྒྲིམས་ཏེ་བསྒྲུབས་པ་ཡོད་དོ་༎ ས་བརྒྱད་པ་ནི་ལྷུན་གྱིས་གྲུབ་པས་འདོད་པ་ཙམ་ལ་རག་ལས་པའི་ཕྱིར་ཏེ་། དེ་ལྟར་ས་བརྒྱད་པ་ལ་ཞུགས་པ་ཡིན་ནོ་༎ དགུ་པ་ལ་ནི་ཡེ་ཤེས་ལ་དབང་བའི་གནས་ཀྱི་དོན་དུ་སྟེ་།	T31n1597_007:0358b22_3	土自在依止義者，謂此法界是土自在之所依止，於所現土而得自在名土自在，如欲令土成金等寶隨意成故。
T06D4051:257a-18	མངོན་པར་ཤེས་པ་ལྔ་པོ་དག་གིས་རང་རང་གི་ལས་ཇི་ལྟ་བ་བཞིན་དུ་བསྒྲུབ་པའི་ཕྱིར་རོ་༎ གཟུངས་ནི་གང་གི་ཚིག་དང་དོན་ལ་སོགས་པ་འཛིན་པའོ་༎ དབང་ནི་དེ་ལ་དབང་བའམ་དེས་དབང་བྱེད་པ་སྟེ་། སངས་རྒྱས་ཀྱིས་གསུངས་པ་ཐམས་ཅད་ཀྱི་ཚིག་དང་དོན་འཛིན་པའི་ཕྱིར་རོ་༎	T31n1597_007:0358b24_5	智自在依止義者，謂此法界無礙辯智自在所依，若如是知得入九地。
T06D4051:257a-22	ཏིང་ངེ་འཛིན་གྱི་སྒོ་ལ་དབང་བ་ནི་སྙོམས་པར་འཇུག་པ་ཐམས་ཅད་ཀྱི་སྒྲིབ་པ་སྤངས་པས་ཇི་ལྟར་འདོད་པ་དེ་བཞིན་དུ་ནམ་མཁའ་མཛོད་ལ་སོགས་པའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་འཇུག་པར་བྱ་བའི་ཕྱིར་རོ་༎ ཆོས་ཀྱི་དབྱིངས་ནི་དབང་འདི་གཉིས་ཀྱི་གནས་ཀྱི་དོན་དུས་བཅུ་པ་༄༢༥༧བ་ལ་རབ་ཏུ་རྟོགས་སོ་༎	T31n1597_007:0358b26_12	業自在等依止義者，謂此法界是身等業自在所依，及陀羅尼、三摩地門自在所依，若如是知得入十地。
T06D4051:257b-1	མ་རིག་པ་འདི་ཡང་ཉན་ཐོས་རྣམས་ཀྱི་ནི་ཉོན་མོངས་པ་ཅན་མ་ཡིན་གྱི་ཞེས་བྱ་བ་ནི་སྤང་བར་བྱ་བ་མ་ཡིན་པའི་ཕྱིར་རོ་༎	T31n1597_007:0358b27_16	如是無明於聲聞等非染污者，由彼不欲入諸地故。
