src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189836:775	mda'/_dgu pa na lcags kyu/_bcu pa na dbyug to/_bcu cig pa na kha tam kha/	T02D1975:146b-5	བརྒྱད་པ་ན་མདའ། དགུ་པ་ན་ལྕགས་ཀྱུ་། བཅུ་པ་ན་དབྱུག་པ་། བཅུ་གཅིག་པ་ན་ཁ་ཏབ༹འམ་ག་།
T17O2MS163914CZ189836:776	bcu gnyis pa na 'khor lo/_bcu gsum pa na rdo rje tho ba/_bcu bzhi pa na	T02D1975:146b-9	བཅུ་གཉིས་པ་ན་འཁོར་ལོ་། བཅུ་གསུམ་པ་ན་རྡོ་རྗེ་།
T17O2MS163914CZ189836:777	ral gri/_bco lnga pa na rnge chung ngo /_/g.yon gyi bco lnga'i dang po na ka pa la/	T02D1975:146b-11	བཅུ་བཞི་པ་ན་རྡོ་རྗེའི་ཐོ་བ་། བཅོ་ལྔ་པ་ན་རལ་གྲི་། བཅུ་དྲུག་པ་ན་ད་མ་རུའོ་༎ དེ་བཞིན་དུ་ག-ཡོན་པའི་ཕྱག་དང་པོ་ན་ཐོད་པ་།
T17O2MS163914CZ189836:778	gnyis pa na tshhangs mgo/_gsum pa na phub/_bzhi pa na mi rkang /_lnga pa	T02D1975:146b-15	གཉིས་པ་ན་མགོ་། གསུམ་པ་ན་ཕུབ་། བཞི་པ་ན་རྐང་པ་།
T17O2MS163914CZ189836:779	na zhags pa/_drug pa na rgyu ma/_bdun pa na dril bu/_brgyad pa na lag pa/	T02D1975:146b-18	ལྔ་པ་ན་ཞགས་པ་། དྲུག་པ་ན་གཞུ་། བདུན་པ་ན་རྒྱུ་མ་། བརྒྱད་པ་ན་དྲིལ་བུ་།
T17O2MS163914CZ189836:780	dgu pa na dur khrod kyi ras/_bcu pa na skyes bu gsal shing la btshugs pa/	T02D1975:146b-22	དགུ་པ་ན་ལག་པ་། བཅུ་པ་ན་དུར་ཁྲོད་ཀྱི་རས་། བཅུ་གཅིག་པ་ན་མདུང་གིས་ཕུག་པའི་སྐྱེས་བུ་།
T17O2MS163914CZ189836:781	bcu gcig pa na me thab/_bcu gnyis pa na thod tshhal/_bcu gsum pa na	T02D1975:146b-25	བཅུ་གཉིས་པ་ན་མེ་ཐབ་།
T17O2MS163914CZ189836:782	sdigs mdzub/_bcu bzhi pa na 'phan rtshe gsum/_bco lnga pa na rlung gis	T02D1975:146b-26	བཅུ་གསུམ་པ་ན་རོའི་སྣོད་།
T17O2MS163914CZ189836:814	te/_rigs pa'i dbang du byas na g.yon gyi dang po na thod pa yod pas/ g.yas dang po na gri gug bsnams par rigs gsung bas/_g.yas g.yon dang po gnyis kyis gri gug dang thod pa bsnams nas yum la 'khyud pa/_gnyis pa glang po che'i lpags pa brgyangs nas 'dzin pa/_g.yas kyi gsum pa na mtshhon	T02D1975:146a-30	དེ་ལ་ཕྱག་ག-ཡས་ཀྱི་དང་པོ་ན་གྲི་གུག་། གཉིས་པ་ན་མཚོན་རྩེ་གཅིག་པ་། གསུམ་༄༡༤༦བ་པ་ན་གཏུན་ཤིང་།
T17O2MS163914CZ189836:817	rtshe gcig pa/_bzhi pa na gtun shing /_lnga pa na rdo rje/_drug pa na rdo rje	T02D1975:146b-1	བཞི་པ་ན་ཆུ་གྲི་། ལྔ་པ་ན་མདུང་ཐུང་། དྲུག་པ་ན་དགྲ་སྟ་།
T17O2MS163914CZ189836:818	rtshe gcig_/bdun pa na sta re brgyad pa na mdung thung /_dgu pa na mda'/	T02D1975:146b-5	བརྒྱད་པ་ན་མདའ། དགུ་པ་ན་ལྕགས་ཀྱུ་།
T17O2MS163914CZ189836:819	bcu pa na lcags kyu/_bcu gcig pa na dbyug tho/_bcu gnyis pa na kha tam kha/	T02D1975:146b-7	བཅུ་པ་ན་དབྱུག་པ་། བཅུ་གཅིག་པ་ན་ཁ་ཏབ༹འམ་ག་། བཅུ་གཉིས་པ་ན་འཁོར་ལོ་།
T17O2MS163914CZ189836:820	bcu gsum pa na 'khor lo/_bcu bzhi pa na rdo rje/_bco lnga pa na tho ba/	T02D1975:146b-10	བཅུ་གསུམ་པ་ན་རྡོ་རྗེ་། བཅུ་བཞི་པ་ན་རྡོ་རྗེའི་ཐོ་བ་།
T17O2MS163914CZ189836:821	bcu drug pa na ral gri/_bcu bdun pa na cang te'u bsnams pa'o/_/g.yon	T02D1975:146b-12	བཅོ་ལྔ་པ་ན་རལ་གྲི་། བཅུ་དྲུག་པ་ན་ད་མ་རུའོ་༎
T17O2MS163914CZ189836:822	gyi gsum pa na tshhangs mgo_/bzhi pa na phub/_lnga pa na rkang pa/_drug pa na	T02D1975:146b-14	དེ་བཞིན་དུ་ག-ཡོན་པའི་ཕྱག་དང་པོ་ན་ཐོད་པ་། གཉིས་པ་ན་མགོ་། གསུམ་པ་ན་ཕུབ་། བཞི་པ་ན་རྐང་པ་།
T17O2MS163914CZ189836:823	zhags pa/_bdun pa na gzhu/_brgyad pas rgyu ma/_dgu pas dril bu/	T02D1975:146b-18	ལྔ་པ་ན་ཞགས་པ་། དྲུག་པ་ན་གཞུ་། བདུན་པ་ན་རྒྱུ་མ་།
T17O2MS163914CZ189836:824	bcu pas lag pa/_bcu gcig pa dur khrod kyi ras/_bcu gnyis pa gsal la mngon par rtogs pa mu tig gi phreng ba zhes bya ba	T02D1975:146b-21	བརྒྱད་པ་ན་དྲིལ་བུ་། དགུ་པ་ན་ལག་པ་། བཅུ་པ་ན་དུར་ཁྲོད་ཀྱི་རས་།
T17O2MS163914CZ189836:827	shing la btshugs pa/_bcu gsum pas me thab/_bcu bzhi pas thod tshhal/ bco lnga pas sdigs 'dzub/_bcu drug pas 'phan rtshe gsum pa/_bcu bdun pas rlung gis 'phyar ba'i ras bsnams pa'o/_/zhabs bcu drug gi g.yas brgyad	T02D1975:146b-24	བཅུ་གཅིག་པ་ན་མདུང་གིས་ཕུག་པའི་སྐྱེས་བུ་། བཅུ་གཉིས་པ་ན་མེ་ཐབ་། བཅུ་གསུམ་པ་ན་རོའི་སྣོད་།
