src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-1:63b-12	ཡོངས་སུ་དག་པའི་རྣམ་པར་རིག་པས་བཟུང་ནས་ཞིང་ཡོངས་སུ་དག་པ་བརྒྱན་པའི་ཕྱིར་སྣང་བས་འགལ་བ་མེད་དོ་༎	T38n1782_02b:1031b23_6	淨識如是攝受變現，為嚴淨土，故不相違。
T05D4016-1:63b-13	ཡང་ན་འདུལ་བར་བྱ་བའི་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཕྱིར་། སྤྲུལ་པའི་རྣམ་པའི་རྣམ་པ་དེ་ལྟ་བུ་སྟོན་ཏེ་།	T38n1782_02b:1031b24_4	或為成熟所化有情，示現如是變化種類。
T05D4016-1:63b-15	ཇི་ལྟར་རྒྱལ་པོ་བཀའ་བྱིན་ན་འདུལ་བའི་ཕྱིར་། འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་འཁོར་སྟོང་དང་བྱས་པ་སྤྲུལ་ནས་བསྟན་པ་བཞིན་ནོ་ཞེས་འབྱུང་སྟེ་།	T38n1782_02b:1031b25_7	如為調伏劫比拏王，現化無量轉輪王眾眷屬圍遶。
T05D4016-1:63b-18	གཞན་ཡང་སངས་རྒྱས་ཀྱི་སའི་འགྲེལ་པ་ལས་། ཡང་ན་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལྷ་དང་ཀླུ་ལ་སོགས་པའི་ལུང་ཚད་མེད་པ་དག་ཏུ་སྤྲུལ་ནས་།	T38n1782_02b:1031b28_3	《無量壽經》亦言「命命鳥等，皆是阿彌陀佛之化作。
T05D4016-1:63b-20	ཞིང་ཡོངས་སུ་དག་པ་དེར་གནས་ཤིང་སངས་རྒྱས་རྣམས་ལ་མཆོད་པ་བྱེད་པ་འམ་།	T38n1782_02b:1031b28_18	」化為二乘莊嚴淨土，亦復如是。
T05D4016-1:63b-7	ལྟོ་འཕྱེ་ཆེན་པོ་ནི་སྦྱིན་པ་ཡང་བཏང་། དམ་པའི་ཆོས་ཀྱང་བསྡུས་མོད་ཀྱི་། ཁོང་ཁྲོ་བ་ལ་དགའ་བའི་ཕྱིར་ལུས་འདི་བླངས་པ་ཡིན་ནོ་ཞེས་གསུངས་སོ་༎ སངས་རྒྱས་ཀྱི་སའི་འགྲེལ་བ་ལས་ཞིང་ཡོངས་སུ་དག་པ་འདི་ཁམས་གསུམ་པ་ལས་ཡང་དག་པར་འདས་པའི་སྤྱོད་ཡུལ་ཡིན་ན་། ལྷ་ལ་སོགས་པའི་ཞམ་རིང་བ་ཇི་ལྟར་སྲིད་དེ་ལྷ་ལ་སོགས་པ་དེ་དག་ཐམས་ཅད་ནི་ཁམས་གསུམ་པས་བསྡུས་པའི་ཕྱིར་རོ་ཞེ་ན་།	T38n1782_02b:1031b22_6	雖超三界，天等仍是三界攝故。
T05D4016-1:64a-12	འདས་པའི་ཟས་ལ་ཟས་ཞེས་བརྗོད་པ་ཡང་མ་ཡིན་ཏེ་། འདི་ཡང་དོན་བཞིན་ཏེ་སྟོན་པའི་རྒྱུ་ཡིན་པའི་ཕྱིར་ཟས་ཞེས་བརྗོད་དོ་༎ ཇི་ལྟར་ཟག་པ་དང་བཅས་པའི་ཆོས་ཟག་པ་མེད་པ་ལ་སྒྲིབ་པ་ཡིན་མོད་ཀྱི་འོན་ཀྱང་ཟག་པ་དང་བཅས་པ་ཡོངས་སུ་འཛིན་པས་ཟས་ཞེས་བྱའོ་ཞེས་བརྗོད་པ་དེ་བཞིན་དུ་ཟག་པ་མེད་པ་ཡང་དེ་བཞིན་ནོ་༎ ཟག་པ་དང་བཅས་པ་སྤངས་མོད་ཀྱི་། འོན་ཀྱང་ཟག་པ་མེད་པ་ཡོང་སུ་འཛིན་པས་ཅིའི་ཕྱིར་ཟས་མ་ཡིན་ཏེ་ཞིང་ཡོངས་སུ་དག་པ་དེར་།	T38n1782_02b:1031c11_1	無漏亦爾，雖斷有漏，然持無漏，云何非食？
T05D4016-1:64a-3	ཆོས་རྒྱ་ཆེན་པོ་རོའི་དགའ་བ་དང་བདེ་བ་བསྟེན་པ་ཞེས་བྱ་བ་འདིས་ནི་བཅུ་པ་རྟོགས་པ་ཕུན་སུམ་ཚོགས་པ་བསྟན་ཏོ་༎ སློབ་དཔོན་ཉེ་བའི་འོད་ཀྱིས་བྱས་པའི་འགྲེལ་པ་ལས་འདི་ལྟར་དེ་ན་ཐེག་པ་ཆེན་པོའི་ཆོས་ཀྱི་དགའ་བ་དང་བདེ་བའི་ཟས་ཀྱིས་བསྟེན་ནས་གནས་པར་བྱེད་པ་ནི་སྟོན་པའི་དོན་ཡིན་ནོ་༎	T38n1782_02b:1031c05_8	自受用土，自法樂持。 他受用土，《佛地經》言「廣大法味嘉樂所持。 」十地菩薩，大乘法味喜樂所持，食能令住，是任持義。
T05D4016-1:64a-5	ཁམས་གསུམ་པ་ལས་ཡང་དག་པར་འདས་པའི་སྤྱོད་ཡུལ་ཞེས་བཤད་ན་།	T38n1782_02b:1031c08_1	已超三界，性是無漏。
T05D4016-1:64a-6	ཇི་ལྟར་ཟས་ཡོད་པར་འགྱུར་། ཟག་པ་མེད་པའི་ཆོས་ནི་ཟས་ཞེས་བརྗོད་པར་མི་རིགས་ཏེ་། ཟས་ནི་སྲིད་པ་གསུམ་གྱི་སེམས་ཅན་གསོ་པར་བྱེད་པ་ཡིན་ལ་། འདི་ནི་སྲིད་པ་གཅོད་པ་ཡིན་པའི་ཕྱིར་ཟས་བརྗོད་པ་ནི་མི་རིགས་སོ་ཞེ་ན་། ཟག་པ་མེད་པ་ཡིན་ཡང་སྟོན་པའི་རྒྱུ་ཡིན་པའི་ཕྱིར་ཡང་ཟས་ཞེས་བརྗོད་དེ་།	T38n1782_02b:1031c09_1	能斷有漏不應名食，是任持因故亦名食。 如有漏法雖障無漏，然持有漏得名為食。
T05D4016-1:64b-0	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་རྗེས་ལ་བརྙེས་པའི་ཟག་པ་མེད་པའི་ཐེག་པ་ཆེན་པའི་ཆོས་ཀྱི་རོའི་དགའ་༄༦༤བ་བ་འཆད་པ་ཡང་སྤྱོད་།	T38n1782_02b:1031c12_4	諸佛菩薩後得妙智，能說能受大乘法味，生大喜樂。
T05D4016-1:64b-2	གཞན་ཡང་ཡང་དག་པའི་ངོ་བོ་ཉིད་ཀྱི་ཡེ་ཤེས་ཀྱིས་དེ་བཞིན་ཉིད་ཀྱི་རོ་བསྟར་ཞིང་དགྱེས་པ་ཆེན་པོ་སྐྱེ་བ་དང་། སྐུ་ཡོངས་སུ་འཛིན་ཅིང་འཇིག་པར་མི་འགྱུར་བ་དང་། དགེ་བའི་ཆོས་རྣམས་གསོ་བའི་ཕྱིར་ཟས་ཞེས་བརྗོད་དེ་ཞེས་འབྱུང་ངོ་༎	T38n1782_02b:1031c12_18	又正體智受真如味，生大喜樂。
T05D4016-1:66a-11	བསམས་པ་ལས་བྱུང་བའི་ཤེས་རབ་ནི་བློ་གྲོས་ཆེན་པོ་ཞེས་བྱ་སྟེ་། དོན་ཇི་ལྟ་བ་བཞིན་དུ་ལེགས་པར་བསམས་ནས་ངེས་པར་ཐོབ་པའི་ཕྱིར་རོ་༎ བསྒོམས་པ་ལས་བྱུང་བའི་ཤེས་རབ་ནི་སྤྱོད་པ་ཆེན་པོ་ཞེས་བྱ་སྟེ་། བསྒོམས་པའི་སྟོབས་ཀྱིས་དེ་ཁོ་ན་ཉིད་རྟོགས་པའི་ཕྱིར་རོ་༎ དེ་ལ་ཆེན་པོ་ནི་དྲན་པ་ལ་སོགས་པ་ཐེག་པ་ཆེན་པོའི་ཆོས་ལ་དམིགས་པ་ལས་བྱུང་བའི་ཕྱིར་དང་། དེའི་འབྲས་བུ་ཡིན་པའི་ཕྱིར་དང་དེ་བསྡུས་པའི་ཕྱིར་རོ་༎	T38n1782_02b:1032b02_5	」彼論釋言「若諸如來大念，即是無分別智，由念安住真如理故。
T05D4016-1:66a-16	ཤེས་རབ་གྱ་ནོམ་པ་རྣམ་པ་གསུམ་གྱིས་ཞིང་ཡོངས་སུ་དག་པར་ཕན་ཚུན་དུ་བགྲོད་པའི་ཕྱིར་རྣམ་པར་རྒྱུ་བའི་ལམ་ཞེས་བྱའོ་༎ འདིས་ནི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཤེས་རབ་གྱ་ནོམ་པ་གསུམ་གྱི་རྒྱུས་ཞིང་ཡོངས་སུ་དག་པར་འཇུག་པའི་ཕྱིར་། རྣམ་པར་རྒྱུ་བའི་ལམ་ཞེས་བྱའོ་ཞེས་བསྟན་ཏོ་༎ དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་དྲན་པ་ཆེན་པོ་ནི་རྣམ་པར་མི་རྟོག་པའི་ཡེ་ཤེས་ཡིན་ཏེ་།	T38n1782_02b:1032b04_7	」無分別智為法性土所遊之路，大慧即是後所得智，分別諸法真俗相故，為二受用及變化路。
T05D4016-1:66a-20	དྲན་པའི་དབང་གིས་དེ་ཁོ་ན་ཉིད་ཀྱི་དོན་ལ་རབ་ཏུ་གནས་པའི་ཕྱིར་རོ་༎ བློ་གྲོས་ཆེན་པོ་ནི་རྗེས་ལས་༄༦༦བ་ཐོབ་པའི་ཡེ་ཤེས་ཡིན་ཏེ་། ཆོས་རྣམས་ཀྱི་དོན་དམ་པ་དང་ཀུན་རྫོབ་ཀྱི་མཚན་ཉིད་རྣམ་པར་འབྱེད་པའི་ཕྱིར་རོ་༎ འདི་གཉི་ག་ཡང་ཞིང་ཡོངས་སུ་དག་པའི་མངོན་པར་འདུ་བྱེད་པའི་ལས་ཁྱད་པར་ཅན་དང་ལྡན་པའི་ཕྱིར་གཉི་ག་ཡང་སྤྱོད་པ་ཞེས་བྱའོ་༎	T38n1782_02b:1032b05_7	此二皆有造作淨土增上業用，故俱名行；
T05D4016-1:66b-18	དེ་ཉིད་རང་གི་ངང་གིས་འཇུག་པ་ནི་བཞོན་པ་སྟེ་།	T38n1782_02b:1032b14_3	第九所乘者，御此所乘，行彼路故。
T05D4016-1:66b-19	ཞི་གནས་དང་ལྷག་མཐོང་ལ་ཞོན་ནས་། ཅི་རིགས་པར་མདུན་གྱི་ལམ་དུ་འགྲོ་བའོ་༎ དེ་ལ་ལམ་ནི་སྤྱིའི་གནས་ཡིན་ལ་གནས་ལས་ཞི་གནས་དང་ལྷག་མཐོང་བྱེ་བྲག་ཏུ་བཞོན་པ་ཞེས་བསྟན་པ་ཡིན་ནོ་ཞེས་འབྱུང་ངོ་༎ སློབ་དཔོན་དབྱིག་གཉེན་གྱིས་མཛད་པའི་འགྲེལ་པ་ལས་ན་ཞི་གནས་དང་ལྷག་༄༦༧ཨ་༌་༎ མཐོང་ལ་ཞོན་ནས་རྣམ་པར་རྒྱུ་ཞིང་འགྲོ་བའི་ཕྱིར་རོ་ཞེས་བཤད་དོ་༎	T38n1782_02b:1032b14_19	《佛地經》言「大止妙觀以為所乘。
T05D4016-1:66b-3	ཤེས་པ་འདི་གཉིས་ཀྱི་དབང་གིས་ཞིང་ཡོངས་སུ་དག་པར་སྐྱེ་བར་འགྱུར་བའི་ཕྱིར་རྣམ་པར་རྒྱུ་བའི་ལམ་ཞེས་བྱའོ་༎	T38n1782_02b:1032b05_17	通生淨土，故俱名路。
T05D4016-1:66b-4	ཡང་ནི་དྲན་པ་ཆེན་པོའི་སྤྱོད་པ་ནི་བདག་ལ་ཕན་འདོགས་པའི་སྤྱོད་པ་ཡིན་ཏེ་། ནང་དུ་བསྡུས་ནས་མངོན་པར་རྫོགས་པའི་ཕྱིར་རོ་༎	T38n1782_02b:1032b07_2	或大念行是自利行，內攝記故，是法性土及自受用路。
T05D4016-1:66b-6	བློ་གྲོས་ཆེན་པོའི་སྤྱོད་པ་ནི་གཞན་ལ་ཕན་འདོགས་པའི་སྤྱོད་པ་ཡིན་ཏེ་། ཕྱི་རོལ་དུ་རྣམ་པར་འབྱེད་པའི་ཕྱིར་རོ་༎	T38n1782_02b:1032b08_5	大慧行者是利他行，外分別故，是他受用及變化路。
T05D4016-1:66b-9	སློབ་དཔོན་དབྱིག་གཉེན་གྱིས་མཛད་པའི་འགྲེལ་བ་ལས་ནི་ཐོས་པ་དང་བསམས་པ་དང་། བསྒོམས་པའི་ཤེས་རབ་ནི་གོ་རིམས་བཞིན་དུ་དྲན་པ་དང་བློ་གྲོས་དང་སྤྱོད་པ་ཆེན་པོས་བགྲོད་པའི་ལམ་བྱེད་དོ་ཞེས་བཤད་དོ་༎ སློབ་དཔོན་ངོ་བོ་ཉིད་མེད་ཀྱིས་བྱས་པའི་འགྲེལ་པ་ལས་བསམས་པ་ལས་བྱུང་བའི་ཤེས་རབ་ནི་དྲན་པ་ཆེན་པོ་ཞེས་བྱའོ་༎ ཐོས་པ་ལས་བྱུང་བའི་ཤེས་རབ་ནི་བློ་གྲོས་ཆེན་པོ་ཞེས་བྱའོ་༎ བསྒོམས་པ་ལས་བྱུང་བའི་ཤེས་རབ་ནི་སྤྱོད་པ་ཆེན་པོ་ཞེས་བྱ་སྟེ་།	T38n1782_02b:1032b09_13	十地菩薩大念者聞慧，大慧者思慧，大行者修慧。 以此三慧，隨其所應親疎相資，為其有漏無漏土路，三慧皆通有無漏故。
