src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu023_u:12	 so 'pi dvividho draṣṭavyaḥ - bāhyaśca ādhyātmikaśca //	T24n1482_001:0958a21_1	復應作二義觀之： 一外、二內。
K10bsu023_u:127	 atha ca satsu pratyayeṣu kāyasyotpattirbhavati //  tatra pṛthivīdhāturnātmā (na mukto na baddho)	T24n1482_001:0958c06_18	其地性者，堅相，能成身、使身不敗。
K10bsu023_u:13	 tatra bāhyasya pratītyasamutpādasya hetūpanibandhaḥ katamaḥ?	T24n1482_001:0958a21_15	其外因緣從因義。 何者？
K10bsu023_u:131	 (evaṃ abdhātustejodhāturvāyudhāturākāśadhāturvijñānadhāturnātmā.............. nāpyanyasya kasyacit) //  tatrāvidyā katamā?	T24n1482_001:0958c11_21	其地性非我、非眾生、非命、非男非女、非自非他，如是乃至識性。
K10bsu023_u:133	 yā eṣveva ṣaḍdhātuṣu ekasaṃjñā piṇḍasaṃjñā nityasaṃjñā dhruvasaṃjñā śāśvatasaṃjñā sukhasaṃjñā sattvajīvajantupoṣapuruṣapudgalamanujamānavasaṃjñā	T24n1482_001:0958c13_10	如是六性緣具故，有眾生想、常想恒想、有想、吾我想、婬欲想、我想。
K10bsu023_u:134	 evamādi vividhamajñānam,  iyamucyate avidyeti /	T24n1482_001:0958c14_3	如是等類種種無知，稱為無明。
K10bsu023_u:136	 evamavidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /	T24n1482_001:0958c15_5	有此無明故，於境則生愛著、則生瞋恚、則生癡。
K10bsu023_u:137	 tatra ye rāgadveṣamohā viṣayeṣu,  amī ucyante saṃskārā iti //	T24n1482_001:0958c15_20	此等貪瞋癡依境故起，則稱為行。
K10bsu023_u:139	 vastuprajñaptiḥ(indriyavijñānacetanā) vijñānam //	T24n1482_001:0958c16_9	隨事分別，故名為識。
K10bsu023_u:14	 yadidaṃ bījādaṅkuraḥ,  patrātkāṇḍam,  kāṇḍānnāḍam,  nāḍāddaṇḍaḥ,  daṇḍādgarbhaḥ,  śūkātpuṣpam,  puṣpātphalamiti /	T24n1482_001:0958a24_17	一切過去未來諸佛種智，同說如是，以從種生芽、從芽生葉、從葉生節、從節生莖、從莖生幹、從幹生枝、從枝生蕚、從蕚生花、從花生子。
K10bsu023_u:140	 vijñānasahajāścatvāra upādānaskandhāḥ,  tannāmarūpam /	T24n1482_001:0958c17_3	從此識故復生四陰，即是名色。
K10bsu023_u:142	 nāmarūpasaṃśritānīndriyāṇi ṣaḍāyatanam /	T24n1482_001:0958c17_18	依名色故有諸根，以此稱為六入。
K10bsu023_u:143	 trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ,  (viṣayendriyavijñānasaṃnipāta ityarthaḥ) /  sparśānubhāvo vedanā /  vedanādhyavasānaṃ tṛṣṇā(adhyavasānaṃ kāṅkṣā sukhādyanubhavaḥ) /  tṛṣṇāvaipulyamupādānam /  upādānanirjātaṃ punarbhavajanakaṃ karma bhavaḥ /  bhavahetukaḥ skandhaprādurbhāvo jātiḥ /	T24n1482_001:0958c21_16	此聚集故有觸，覺觸故想，想後故愛，愛增廣故取，依取故生後有，業有生故有有，以業為因故有陰，陰起故生、陰熟故老、陰壞故死、內煩熱故憂、思想故悲、身識陰和會故苦。
K10bsu023_u:151	 skandhavināśo maraṇam /  mriyamāṇasya mūḍhasya sābhiṣvaṅgasyāntardāhaḥ śokaḥ /  śokenālapanaṃ paridevanam /  cakṣurādipañcavijñānakāyasaṃyuktaṃ asātānuśayanaṃ duḥkhapaścāttāpaṃ duḥkha(m) /	T24n1482_001:0958c27_5	其闇義故無明，其造作義故行，識義故識，堅立義故名色，入門義故六入，觸義故觸，領取義故受，愛取義故取，更生後有義故有，起義故生，熟義故老，壞義故死，煩熱義故憂，思想義故悲，逼惱身義故苦。
K10bsu023_u:155	 manasikāra saṃprayuktaṃ mānasaṃ duḥkha(m)  daurmanasyam /  ye cāpyanye evamādayaḥ kleśāḥ,  upakleśā upāyāsāḥ (manovikalpajātamāyāśāṭhyadainyakāmarāgādayaste sarve / peyālam) //	T24n1482_001:0958c28_3	逼惱心義故不適，隨煩惱分義故苦惱。
K10bsu023_u:159	 punaraparam - tattve 'pratipattiḥ mithyāpratipattirajñānam (saṃvṛtiparamārthayorvibhāgājñānaṃ ajñānam) /  avidyāyāṃ satyāṃ trividhāḥ saṃskārā abhinirvartante - puṇyopagā apuṇyopagā aniñjyopagāśceti saṃbhāvyante avidyāpratyayāḥ saṃskārā iti /	T24n1482_001:0959a01_2	如是不隨實相故則隨邪行，無知故則無明，如是無明故生三種行，則是善、不善、無記。 故言無明緣行。
K10bsu023_u:161	 puṇyopagānāṃ saṃskārāṇāṃ puṇyopagameva vijñānaṃ bhavati,  apuṇyopagānāṃ saṃskārāṇāṃ apuṇyopagameva vijñānaṃ (MŚālSū, Vaidya 112)  bhavati, aniñjyopagānāṃ saṃskārāṇāmaniñjyo pagameva vijñānaṃ bhavati /  idamucyate saṃskārapratyayaṃ vijñānamiti //  tadevaṃ vijñānapratyayaṃ nāmarūpam //	T24n1482_001:0959a02_14	有如是等行故，有善識、不善識、無記識，以是故行緣識。 以有善從識故則生，從善名色、不善及無記亦如是生，識緣故稱為名色。
K10bsu023_u:166	 nāmarūpavivṛddhyā ṣaḍbhirāyatagadvāraiḥ kṛtyakriyā(ḥ)  tannāmarūpapratyayaṃ ṣaḍāyatanamucyate //	T24n1482_001:0959a05_13	名色增長故，有六門作所應作等知智，名色緣故稱為六入。
K10bsu023_u:169	 ṣaḍbhya āyatanebhyaḥ ṣaṭ sparśakāyasamūhāḥ pravartante,  ayaṃ ṣaḍāyatanapratyayaḥ sparśa ucyate //	T24n1482_001:0959a06_11	六觸入故生六觸，緣此六入故稱為觸。
K10bsu023_u:171	 yajjātīyaḥ sparśo bhavati,  tajjātīyā vedanā pravartate,  iyaṃ sparśapratyayā vedanā ucyate //  yastāṃ vedanā (vedayāti)  viśeṣeṇāsvādayati abhinandati adhyavasa(sya?)  ti (kāṅkṣati)	T24n1482_001:0959a07_16	此觸生故故生受，故稱緣觸生受，領取諸緣味著故名受。
K10bsu023_u:177	 adhitiṣṭhati,  sā vedanāpratyayā tṛṣṇetyucyate //  āsvādanābhinandanaṃ ādhyavasāyasthānam,  na me priyarūpasātarūpaiḥ pañcabhiḥ kāmaguṇairviyogo bhavatu aparityāgaḥ,  bhūyobhūyaśca prārthanā,	T24n1482_001:0959a09_12	緣受故稱為愛，歡悅耽著好色染味名色不能捨離，深更貪求此等，稱為愛。 緣愛故取，欲更希求後有，因身口意業故，稱取緣有。
K10bsu023_u:182	 idaṃ tṛṣṇāpratyayamupādānamityucyate //  evaṃ prārthayamānaḥ punarbhavajanakaṃ karma samutthāpayati kāyena manasā vācā,  sa upādānapratyayo bhava ityucyate //  yat karmanirjātānāṃ skandhānāmabhinirvṛttiḥ,  sā bhavapratyayā jātirityucyate //	T24n1482_001:0959a11_8	依業故生陰，此是緣有故生。
K10bsu023_u:187	 yo jātyabhinirvṛttānāṃ skandhānāmupacayaparipākādvināśo bhavati,  tadidaṃ jātipratyayaṃ jarāmaraṇamityucyate /	T24n1482_001:0959a12_4	此陰生起故有熟壞，故稱生緣老死。
K10bsu023_u:190	 tatra vijñānaṃ bījasvabhāvatvena hetuḥ /  karma kṣetrasvabhāvatvena hetuḥ /  avidyā tṛṣṇā ca kleśasvabhāvatvena hetuḥ /	T24n1482_001:0959a15_9	無明、愛、業、識也。 其識種子有，為因其名色者，業及田為因，無明愛為煩惱因。
K10bsu023_u:193	 karmakleśā vijñānabījaṃ janayanti /	T24n1482_001:0959a17_6	無此業煩惱故，識種子不生長。
K10bsu023_u:194	 tatra karma vijñānabījasya kṣetrakāryaṃ karoti,  tṛṣṇā vijñānabījaṃ snehayati,  avidyā vijñānabījamavakirati /  satāmeṣāṃ pratyayānāṃ vijñānabījasya abhinirvṛttirbhavati /	T24n1482_001:0959a18_12	則此因，業識種子為田，無明故散識種子，愛故潤識種子。
K10bsu023_u:198	 tatra karmaṇo naivaṃ bhavati - ahaṃ vijñānabījasya kṣetrakāryaṃ karomīti /  tṛṣṇāyā api naivaṃ bhavati - ahaṃ vijñānabījaṃ snehayāmīti /  avidyāyā api naivaṃ bhavati - ahaṃ vijñānabījamavakirāmīti /  vijñānabījasyāpi naivaṃ bhavati - ahamebhiḥ pratyayai (pratītyotpādai)	T24n1482_001:0959a21_9	其無明亦不生念言我能散識種子，愛亦不念言我能潤識種子，業亦不念言我於識為田用，識種子亦不念言我緣此等故生。
K10bsu023_u:203	 api tu vijñānabījaṃ karmakṣetrapratiṣṭhitaṃ tṛṣṇāsnehābhisyanditamavidyāvakīrṇaṃ virohati /  nāmarūpāṅkurasyābhinirvṛttirbhavati //	T24n1482_001:0959a23_10	復次，識種子安住業田中，為愛所潤漬，無明為密覆，故種子生長，生名色芽於一切無生陰。
