src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3790-3:124a-11	དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་ཅན་བསམ་གཏན་དང་པོ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679b28_14	是為奮迅入也。 二出禪奮迅　師子奮迅出者。
T03D3790-3:124a-13	བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་༎ ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་༎ རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c01_1	從滅受想定起。
T03D3790-3:124a-18	ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལས་ལངས་ནས་འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c01_10	還入非有想非無想。 非有想非無想起。
T03D3790-3:124b-10	རབ་འབྱོར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཏིང་ངེ་འཛིན་ཐོད་རྒལ་དེ་གང་ཞེ་ན་།	T46n1925_02a:0679c06_18	大品經佛自誠言。 菩薩依師子奮迅三昧。
T03D3790-3:124b-12	སྡིག་ཏོ་མི་དགེ་བའི་ཆོས་ཀྱིས་དབེན་པ་།	T46n1925_02a:0679c10_3	離諸欲惡不善法。
T03D3790-3:124b-13	རྟོག་པ་དང་བཅས་པ་། དཔྱོད་པ་དང་བཅས་པ་། དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་ཅན་བསམ་གཏན་དང་པོ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎	T46n1925_02a:0679c10_15	有覺有觀離生喜樂入初禪。
T03D3790-3:124b-16	བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎	T46n1925_02a:0679c12_5	從初禪起超入非有想非無想處非有想非無想處起入滅受想定。
T03D3790-3:124b-4	ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་ལངས་ནས་། བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c03_1	如是識處空處四三二禪初禪。 乃至出散心中。
T03D3790-3:124b-7	བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་སྟེ་། དེ་སེང་གེ་རྣམ་པར་བསྒྱིངས་པའི་ཏིང་ངེ་འཛིན་འདི་རྣམ་པར་དབྱེ་བར་བྱས་ནས་ཐོད་རྒལ་གྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c03_14	是為奮迅出。 32 超越三昧初門超越三昧初門第三十二　一超入　二超出次師子奮迅而辯超越者。
T03D3790-3:125a-10	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c15_13	滅受想定起入四禪。 四禪起入滅受想定。
T03D3790-3:125a-12	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c16_12	滅受想定起入空處。 空處起入滅受想定。
T03D3790-3:125a-14	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c17_11	滅受想定起入識處。 識處起入滅受想定。
T03D3790-3:125a-3	འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་འདུ་ཤེས་དང་ཚོར་བ་འགོག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c13_6	從初禪起入滅受想定。
T03D3790-3:125a-6	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c13_15	滅受想定起入二禪。 二禪起入滅受想定。
T03D3790-3:125a-8	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c14_14	滅受想定起入三禪。 三禪起入滅受想定。
T03D3790-3:125b-0	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་༄༡༢༥བ་ལ་སྙོམས་པར་འཇུག་གོ་༎ ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c18_11	滅受想定起入不用處。 不用處起入滅受想定。
T03D3790-3:125b-2	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎	T46n1925_02a:0679c19_15	滅受想定起入非有想非無想。 非有想非無想處起入滅受想定。
T03D3790-3:125b-6	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་མཉམ་པར་མ་བཞག་པའི་སེམས་ལ་གནས་སོ་༎	T46n1925_02a:0679c25_13	二超出三昧　云何名超出三昧。
T03D3790-3:125b-7	མཉམ་པར་མ་བཞག་པའི་སེམས་ལས་འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་མཉམ་པར་བཞག་པའི་སེམས་ལ་གནས་སོ་༎	T46n1925_02a:0679c26_5	從滅受想起入散心中。 散心中起入滅受想定。 滅受想定起還住散心中。 散心中起入非有想非無想處。
