src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:2465	 ye vā te janapadāḥ ṛddhāś ca yāvad ākirṇabahujanamanuṣyāś ca tataḥ śucinaḥ praṇītasya khādanīyabhojanīyasya pātrapūram ādāya ātmanā paribhuṃjate;  śataś ca śeṣeṇa bhikṣūn saṃvibhajante. (A 450a)  atha ko nu me pratilabhaḥ syād ṛddher mārgaṃ vyapadeṣṭum iti;  atha devadatto yena bhagavāṃs tenopasaṃkrāntaḥ;	K01D0003_H0003:406a-4	དེ་ནས་ལྷས་བྱིན་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་།
K01vinv172u:2469	 upasaṃkramya bhagavataḥ pādau śirasā vanditvā ekānte asthāt*;	K01D0003_H0003:406a-6	མཐའ་གཅིག་ཏུ་འདུག་གོ་། མཐའ་གཅིག་ཏུ་འདུག་ནས་།
K01vinv172u:2470	 ekāntasthito devadatto bhagavantam idam avocat*;	K01D0003_H0003:406a-8	བཅོམ་ལྡན་འདས་ལ་ལྷས་བྱིན་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K01vinv172u:2471	 vyapadiśatu me bhagavān ṛddher mārgam iti;	K01D0003_H0003:406a-9	བཅོམ་ལྡན་འདས་ཀྱིས་བདག་ལ་རྫུ་འཕྲུལ་གྱི་ལམ་བསྟན་དུ་གསོལ་།
K01vinv172u:2472	 atha bhagavān devadattasya idam evaṃrūpaṃ pāpakam icchāgatam utpannaṃ viditvā devadattam idam (SBV II 69)	K01D0003_H0003:406a-10	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ལྷས་བྱིན་ལ་སྡིག་པ་ཅན་གྱི་འདོད་པའི་རྣམ་པ་དེ་ལྟ་བུ་དེ་བྱུང་བར་ཐུགས་སུ་ཆུད་ནས་ལྷས་བྱིན་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་།
K01vinv172u:2473	 avocat: adhiśīle tvaṃ gautama yoniśo manasi kuru,  ṛddhiś ca te bhaviṣyati,	K01D0003_H0003:406a-11	གོའུ་ཏ་མའི་བུ་ཁྱོད་ཀྱིས་ལྷག་པའི་ཚུལ་ཁྲིམས་ལ་མངོན་པར་བརྩོན་པར་གྱིས་ཤིག་དང་། ཁྱོད་ལ་རྫུ་འཕྲུལ་དང་གཞན་ཡང་འབྱུང་བར་འགྱུར་རོ་༎
K01vinv172u:2475	 anyac ca; adhicitte adhiprajñe tvaṃ gautama yoniśo manasi kuru;  ṛddhiś ca te bhaviṣyati,	K01D0003_H0003:406a-12	གོའུ་ཏ་མའི་བུ་ཁྱོད་ཀྱིས་ལྷག་པའི་སེམས་དང་ལྷག་པའི་ཤེས་རབ་ལ་མངོན་པར་བརྩོན་པར་གྱིས་ཤིག་དང་། ཁྱོད་ལ་རྫུ་འཕྲུལ་དང་གཞན་ཡང་འབྱུང་བར་འགྱུར་རོ་༎
K01vinv172u:2477	 anyac ca; atha devadattasyaitad abhavat:	K01D0003_H0003:406a-13	དེ་ནས་ལྷས་བྱིན་འདི་སྙམ་དུ་སེམས་ཏེ་།
K01vinv172u:2478	 na vyapadiśati me bhagavān ṛddher mārgam iti viditvā prakrāntaḥ;	K01D0003_H0003:406a-14	བཅོམ་ལྡན་འདས་ཀྱིས་བདག་ལ་རྫུ་འཕྲུལ་གྱི་ལམ་མི་སྟོན་ཏོ་སྙམ་དུ་རིག་ནས་།
K01vinv172u:2480	 upasaṃkramya āyuṣmantam ājñātakauṇḍinyam idam avocat:	K01D0003_H0003:406a-15	བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་། བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔ་ནས་སོང་ནས་ཚེ་དང་ལྡན་པ་ཀུན་ཤེས་ཀོའུ་དི་ནྱ་༄༤༠༦བ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་། ཚེ་དང་ལྡན་པ་ཀུན་ཤེས་ཀོའུ་དི་ནྱ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K01vinv172u:2481	 vyapadiśatu me sthavira ṛddher mārgaṃ;	K01D0003_H0003:406b-2	གནས་བརྟན་གྱིས་བདག་ལ་རྫུ་འཕྲུལ་གྱི་ལམ་བསྟན་དུ་གསོལ་།
K01vinv172u:2524	 kiṃ punar me yasyā jambvā nāmnā jambūdvīpaḥ prajñāyate tato varṇagandharasopetānāṃ jambūpeśīnāṃ pātrapūram ādāya ātmanā paribhoktuṃ?  sataś ca bhikṣūn śeṣeṇa saṃvibhaktuṃ?  yadvā punar asyās sāmantakena bilvavanaṃ kapitthavanam āmalakīvanaṃ tato varṇagandharasopetānām āmalakapeśīnāṃ pātrapūram ādāya ātmanā paribhoktuṃ?	K01D0003_H0003:408a-3	བདག་ལ་གང་གི་མིང་གིས་འཛམ་བུའི་གླིང་ཞེས་བྱ་བར་ཤེས་པའི་ཤིང་འཛམ་བུ་དེ་ལས་འཛམ་བུའི་འབྲས་བུ་ལྷགས་པ་ཁ་དོག་དང་དྲི་དང་རོ་དང་ལྡན་པ་རྣམས་དང་། དེའི་ཉེ་འཁོར་ནས་སྐྱུ་རུ་རའི་ཚལ་དང་། བིལ་བའི་ཚལ་དང་།
K01vinv172u:2527	 śataś ca bhikṣūn śeṣeṇa saṃvibhaktuṃ?	K01D0003_H0003:408a-4	ཀ་པིད་ཐའི་ཚལ་དེ་ལས་དེ་དག་གི་འབྲས་བུ་ལྷགས་པ་ཁ་དོག་དང་དྲི་དང་རོ་དང་ལྡན་པ་རྣམས་ཀྱིས་ལྷུང་བཟེད་བཀང་སྟེ་ཁྱེར་ནས་བདག་ཉིད་ཀྱང་ཡོངས་སུ་ལོངས་སྤྱད་པར་བྱ་། ལྷག་མ་ཡོད་ན་དགེ་སློང་དག་ལ་ཡང་བགོ་བཤའ་བྱ་བ་དང་། ཤར་གྱི་ལུས་འཕགས་དང་། ནུབ་ཀྱི་བ་ལང་སྤྱོད་དུ་ཡང་སོང་།
K01vinv172u:2528	 uttarakurudvīpaṃ gatvā akṛṣṭoptasya taṇḍulaphalaśāleḥ pātrapūram ādāya ātmanā paribhoktuṃ?	K01D0003_H0003:408a-6	བྱང་གི་སྒྲ་མི་སྙན་དུ་ཡང་སོང་སྟེ་། མ་རྨོས་མ་བཏབ་པའི་འབྲས་སའ་ལུའི་འབྲུ་དག་གིས་ལྷུང་བཟེད་བཀང་སྟེ་ཁྱེར་ནས་བདག་ཉིད་ཀྱང་ཡོངས་སུ་ལོངས་སྤྱད་པར་བྱ་།
K01vinv172u:2529	 śataś ca bhikṣūn śeṣeṇa saṃvibhaktuṃ?	K01D0003_H0003:408a-8	ལྷག་མ་ཡོད་ན་དགེ་སློང་དག་ལ་ཡང་བགོ་བཤའ་བྱ་བ་དང་། རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱིས་ལྷ་རྣམས་ཀྱི་ནང་དུ་ཡང་སོང་།
K01vinv172u:2530	 cāturmahārājikān trayastriṃśān ca devān gatvā divyāyāḥ sudhāyāḥ pātrapūram ādāya ātmanā paribhoktuṃ?	K01D0003_H0003:408a-9	སུམ་ཅུ་རྩ་གསུམ་པའི་རིས་ཀྱི་ལྷ་རྣམས་ཀྱི་ནང་དུ་ཡང་སོང་སྟེ་། ལྷའི་བདུད་རྩི་དག་གིས་ལྷུང་བཟེད་བཀང་སྟེ་ཁྱེར་ནས་བདག་ཉིད་ཀྱང་ཡོངས་སུ་ལོངས་སྤྱད་པར་བྱ་།
K01vinv172u:2531	 śataś ca bhikṣūn śeṣeṇa saṃvibhaktuṃ?	K01D0003_H0003:408a-11	ལྷག་མ་ཡོད་ན་དགེ་སློང་དག་ལ་ཡང་བགོ་བཤའ་བྱ་བ་དང་། ཡུལ་གང་དག་འབྱོར་པ་རྒྱས་པ་།
K01vinv172u:2532	 ye vā te janapadā ṛddhāś ca yāvad ākirṇabahujanamanuṣyāś ca tataḥ śucinaḥ praṇītasya khādanīyabhojanīyasya pātrapūram ādāya ātmanā paribhoktuṃ?	K01D0003_H0003:408a-12	བདེ་བ་ལོ་ལེགས་པ་། སྐྱེ་བོ་དང་མི་མང་པོས་གང་བ་དེ་དག་ནས་བཅའ་བ་དང་བཟའ་བ་གཙང་བ་བསོད་པ་དག་གིས་ལྷུང་བཟེད་༄༤༠༨བ་བཀང་སྟེ་ཁྱེར་ནས་བདག་ཉིད་ཀྱང་ཡོངས་སུ་ལོངས་སྤྱོད་པར་བྱ་།
K01vinv172u:2533	 śataś ca bhikṣūn śeṣeṇa saṃvibhaktuṃ?  atha devadattasyaitad abhavat*:	K01D0003_H0003:408b-1	ལྷག་མ་ཡོད་ན་དགེ་སློང་དག་ལ་ཡང་བགོ་བཤའ་བྱ་བས་ཅི་ཞིག་བྱས་།
K01vinv172u:2482	 athāyuṣmān ājñātakauṇḍinyo bhagavato mānasaṃ vyavalokya devadattasya cedam evaṃrūpaṃ pāpakam icchāgataṃ viditvā devadattam idam avocat:	K01D0003_H0003:406b-3	ཚེ་དང་ལྡན་པ་ཀུན་ཤེས་ཀོའུ་དི་ནྱས་བཅོམ་ལྡན་འདས་ཀྱི་ཐུགས་ལ་ཡང་རྣམ་པར་བལྟས་། ལྷས་བྱིན་ལ་སྡིག་པ་ཅན་གྱི་འདོད་པའི་རྣམ་པ་དེ་ལྟ་བུ་དེ་བྱུང་བར་ཡང་རིག་ནས་ལྷས་བྱིན་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K01vinv172u:2536	 kiṃ punar aham asmin magadhakṣetre pradhānapuruṣam anvāvartayeyaṃ:	K01D0003_H0003:408b-2	བདག་གིས་མ་ག་དྷའི་ཞིང་འདི་ན་མི་གཙོ་བོ་གང་ཡིན་པ་རྗེས་སུ་འཇུག་པར་བྱ་ན་།
K01vinv172u:2483	 rūpaṃ tvaṃ devadatta yoniśo manasi kuru,  ṛddhiś ca te bhaviṣyati,	K01D0003_H0003:406b-5	ལྷས་བྱིན་ཁྱོད་ཀྱིས་གཟུགས་ཚུལ་བཞིན་ཡིད་ལ་གྱིས་ཤིག་དང་ཁྱོད་ལ་རྫུ་འཕྲུལ་དང་གཞན་ཡང་འབྱུང་བར་འགྱུར་རོ་༎ ལྷས་བྱིན་ཁྱོད་ཀྱིས་ཚོར་བ་དང་འདུ་ཤེས་དང་འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ཚུལ་བཞིན་ཡིད་ལ་གྱིས་ཤིག་དང་ཁྱོད་ལ་རྫུ་འཕྲུལ་དང་གཞན་ཡང་འབྱུང་བར་འགྱུར་རོ་༎
K01vinv172u:2537	 yasminn anvāvṛtte (SBV II 71)  akṛcchreṇa mahājanakāyo 'nvāvarteta;	K01D0003_H0003:408b-3	མ་ག་དྷའི་ཞིང་འདི་ན་གང་རྗེས་སུ་འཇུག་པར་བྱས་ནས་ཚེགས་ཆུང་དུས་སྐྱེ་བོ་ཕལ་པོ་ཆེའི་ཚོགས་ཀྱང་རྗེས་སུ་འཇུག་པར་འགྱུར་བའི་མིའི་གཙོ་བོ་རྗེས་སུ་འཇུག་པར་བྱ་བ་གང་ཡོད་སྙམ་མོ་༎
K01vinv172u:2539	 atha devadattasyaitead abhavat*:	K01D0003_H0003:408b-4	དེ་ནས་ལྷས་བྱིན་འདི་སྙམ་དུ་སེམས་ཏེ་།
K01vinv172u:2540	 ayam ajātaśatruḥ kumāraḥ pitur atyayāt paitryarājyaiśvaryādhipatye pratiṣṭhāsyati;	K01D0003_H0003:408b-5	གཞོན་ནུ་མ་སྐྱེས་དགྲ་འདི་ནི་ཕ་འདས་ནས་ཕའི་རྒྱལ་སྲིད་ཀྱི་དབང་ཕྱུག་གི་བདག་པོ་ལ་གནས་པར་གྱུར་པ་ཡིན་གྱིས་།
