src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa012_u:0	 Pratītyasamutpādahṛdayakārikā (Pshk)  nāgārjunakṛtā  dvādaśa ye 'ṅgaviśeṣā muninoddiṣṭāḥ pratītyasambhūtāḥ /	T04D3836:146b-4	ཡན་ལག་བྱེ་བྲག་བཅུ་གཉིས་གང་༎
T04bsa012_u:12	 ya ucchedaṃ prakalpayatyatisūkṣme 'pi vastuni /	T04D3836:146b-23	ཤིན་ཏུ་ཕྲ་བའི་དངོས་ལ་ཡང་༎ གང་གི་ཆད་པར་རྣམ་བརྟགས་པ་༏
T04bsa012_u:13	 pratītyasambhavasyārthamavijñaḥ sa na paśyati // Pshk_6 //	T04D3836:146b-25	། རྣམ་པར་མི་མཁས་དེ་ཡི་ནི་༎ རྐྱེན་ལས་བྱུང་བའི་དོན་མ་མཐོང་༎
T04bsa012_u:14	 nāpaneyamataḥ kiñcit prakṣepyaṃ nāpi kiñcana /	T04D3836:146b-27	འདི་ལ་གསལ་བྱ་གང་ཡང་མེད་༎ གཞག་པར་བྱ་བ་ཅི་ཡང་མེད་༎
T04bsa012_u:15	 draṣṭavyaṃ bhūtato bhūtaṃ bhūtadarśī vimucyate // Pshk_7 //	T04D3836:146b-29	ཡང་དག་ཉིད་ལ་ཡང་དག་བལྟ་༎ ཡང་དག་མཐོང་ན་རྣམ་པར་གྲོལ་༎
T04bsa012_u:16	 pratītyasamutpādahṛdayakārikā ācārya nāgārjunakṛtā samāptā /	T04D3836:146b-31	རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་སྙིང་པོའི་ཚིག་ལེའུར་བྱས་པ་༎
T04bsa012_u:3	 te kleśakarmaduḥkheṣu saṅgṛhītāstriṣu yathāvat // Pshk_1 //	T04D3836:146b-5	ཐུབ་པས་རྟེན་འབྱུང་གསུངས་དེ་དག་། ཉོན་མོངས་ལས་དང་སྡུག་བསྔལ་དང་༎ གསུམ་པོ་དག་ཏུ་ཟད་པར་འདུས་༎
T04bsa012_u:4	 ādyāṣṭamanavamāḥ syuḥ kleśāḥ karma dvitīyadaśamau ca /	T04D3836:146b-6	དང་པོ་བརྒྱད་དང་དགུ་ཉོན་མོངས་༎ གཉིས་དང་བཅུ་པ་ལས་ཡིན་ཏེ་༎
T04bsa012_u:5	 śeṣāḥ sapta ca duḥkhaṃ trisaṅgrahā dvādaśa tu dharmāḥ // Pshk_2 //	T04D3836:146b-8	ལྷག་མ་བདུན་ཡང་སྡུག་བསྔལ་ཡིན་༎ བཅུ་གཉིས་ཆོས་ནི་གསུམ་དུ་འདུས་༎
T04bsa012_u:6	 tribhyo bhavati dvandvaṃ dvandvātprabhavanti sapta saptabhyaḥ /  traya udbhavanti bhūyastadeva[tu] bhramati bhavacakram // Pshk_3 //	T04D3836:146b-10	གསུམ་པོ་དག་ལས་གཉིས་འབྱུང་སྟེ་༎ གཉིས་ལས་བདུན་འབྱུང་བདུན་ལས་ཀྱང་༎ གསུམ་འབྱུང་སྲིད་པའི་འཁོར་ལོ་དེ་༎ ཉིད་ནི་ཡང་དང་ཡང་དུ་འཁོར་༎
T04bsa012_u:8	 hetuphalañca[hi]sarvaṃ jagadanyo nāsti kaścidiha sattvaḥ /	T04D3836:146b-14	འགྲོ་ཀུན་རྒྱུ་དང་འབྲས་བུ་སྟེ་༎ འདི་ལ་སེམས་ཅན་ཅི་ཡང་མེད་༎
T04bsa012_u:9	 śūnyebhya eva śūnyā dharmāḥ prabhavanti dharmebhyaḥ // Pshk_4 //	T04D3836:146b-16	སྟོང་པ་ཁོ་ནའི་ཆོས་རྣམས་ལས་༎ སྟོང་པའི་ཆོས་རྣམས་འབྱུང་བ་ཟད་༎
