src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:4033	 akliṣṭam anivṛtavyākṛtaṃ kuśalaṃ vā na darśanaheyaṃ.	T07D4095:106b-18	ཉོན་མོངས་པ་ཅན་མ་ཡིན་པ་ནི་མཐོང་བས་སྤང་བར་བྱ་བ་ཅུང་ཟད་ཀྱང་མེད་ལ་།
T07yabhkvyu:4719	 cakṣurādayaḥ paṃca svanāmoktā iti.  paṃca cakṣurādayo dhātavaḥ paṃcendriyāṇi cakṣurindriyaṃ yāvat kāyendriyaṃ.	T07D4095:109a-1	ཆོས་ཀྱི་ཕྱེད་དང་གང་དག་ནི་༎ བཅུ་གཉིས་ནང་གིར་བཤད་དབང་པོ་༎ དེ་ལ་ཆོས་ཞེས་བྱ་བའི་ཕྱེད་ནི་སྲོག་གི་དབང་པོ་ལ་སོགས་པ་དབང་པོ་བཅུ་གཅིག་དང་། མི་ཤེས་པ་ཀུན་ཤེས་པར་བྱེད་པ་ལ་སོགས་པ་དབང་པོའི་ཆ་སྟེ་།
T07yabhkvyu:4722	 paṃca cakṣurādidhātavaḥ saptendriyāṇi bhavanti.  sapta cittadhātavo manaindriyam iti.  evaṃ dvādaśādhyātmikā dhātavo 'ṣṭāv indriyāṇi bhavantīti.	T07D4095:109a-5	ནང་གི་བཅུ་གཉིས་ནི་མིག་ལ་སོགས་པ་རང་གི་མིང་གིས་སྨོས་པ་ལྔ་དང་། ཡིད་ཀྱི་དབང་པོ་ནི་སེམས་ཀྱི་ཁམས་བདུན་ནོ་༎
T07yabhkvyu:4725	 dvādaśādhyātmikā dhātava eva dharmārdha eva cendriyam iti avadhāraṇāt paṃca dhātavo rūpādayas tadanyadharmadhātupradeśo nendriyam iti siddham.	T07D4095:109a-6	ཕོ་དང་མོའི་དབང་པོ་དག་ནི་ལུས་ཀྱི་ཕྱོགས་གཅིག་གོ་༎ ལྷག་མ་ཁམས་ལྔ་པོ་དེ་དག་དང་ཆོས་ཀྱི་ཁམས་ཀྱི་ཕྱོགས་ནི་དབང་པོ་མ་ཡིན་པ་ཞེས་བྱ་བར་གྲུབ་པོ་༎
T07yabhkvyu:4726	 ācāryayaśomitrakṛtau sphuṭārthāyām abhidharmakośavyākhyāyāṃ dhātunirdeśo nāma prathamaṃ kośasthānam.	T07D4095:109a-8	ཕུང་པོ་དང་ཁམས་དང་སྐྱེ་མཆེད་བསྟན་པ་ཞེས་བྱ་སྟེ་། མཛོད་ཀྱི་གནས་དང་པོའོ་།
T07yabhkvyu:5404	 dvedhā dvādaśeti.  dvedhaiva dvādaśa evety avadhāryate.	T07D4095:111a-7	སྲོག་ནི་རྣམ་སྨིན་བཅུ་གཉིས་གཉིས་༎ བཅུ་གཉིས་གང་ཞེ་ན་།
T07yabhkvyu:5406	 ṛte 'ntyād aṣṭakāc	T07D4095:111a-9	ཐ་མ་བརྒྱད་དང་ཡིད་མི་བདེ་།
T07yabhkvyu:5411	 [Tib.96b] manoduḥkhasukham iti vistaraḥ.	T07D4095:111a-11	དད་པ་ལ་སོགས་པ་ཐ་མ་བརྒྱད་དང་། ཡིད་མི་བདེ་བ་མ་གཏོགས་པ་སྲོག་གི་དབང་པོ་ལས་གཞན་བཅུ་གཉིས་ནི་རྣམ་པ་གཉིས་ཏེ་།
T07yabhkvyu:5412	 yāni manaādīni kuśalakliṣṭāni tāny avipākaḥ.  yāni ca yathāyogam airyāpathikaśailpasthānikanairmāṇikasvabhāvāny avyākṛtāni tāny avipākaḥ.  yathāyogam iti viśeṣaṇam.  airyāpathikādīnāṃ mānasatvena duḥkhendriyasaṃbhavāt sukhasaumanasyayoś ca kvacid asaṃbhavāt.  tatra kāmadhātāv airyāpathikaṃ manaindriyaṃ tatsaṃprayukte ca saumanasyopekṣendriye avipākaḥ.	T07D4095:111a-12	རྣམ་པར་སྨིན་པ་དང་། རྣམ་པར་སྨིན་པ་མ་ཡིན་པའོ་༎
T07yabhkvyu:5417	 rūpadhātāv airyāpathikaṃ manaindriyam avipākaḥ.  vedanendriyaṃ ca tatsaṃprayuktaṃ yathābhūmi.  nairmāṇikaṃ pañcabhūmikam.  tatra copekṣendriyam evāvipākaḥ.  airyāpathikaśailpasthānikanairmāṇikāni nityam upekṣendriyeṇa saṃprayuktānīti bhadantānantavarmā.	T07D4095:111a-13	དེ་ལ་མིག་ལ་སོགས་པ་བདུན་རྒྱས་པ་ལས་བྱུང་བ་རྣམས་ནི་རྣམ་པར་སྨིན་པ་མ་ཡིན་ནོ་༎
T07yabhkvyu:5422	 śeṣāṇi vipāka iti.	T07D4095:111a-14	ལྷག་མ་རྣམས་ནི་རྣམ་པར་སྨིན་པའོ་༎
T07yabhkvyu:6104	 daurmanasyavarjyaiḥ.  tadvītarāgāvasthāyāṃ daurmanasyaṃ vyabhicarati.  manojīvitendriye ca staḥ.	T07D4095:113a-15	གང་ཞིག་ཡིད་བདེ་བའི་དབང་པོ་དང་ལྡན་པ་དེ་ཡང་གདོན་མི་ཟ་བར་བཏང་སྙོམས་དང་། སྲོག་དང་། ཡིད་དང་། བདེ་བ་དང་། ཡིད་བདེ་བ་དང་། དབང་པོ་ལྔ་དང་ལྡན་ནོ་༎
T07yabhkvyu:6109	 strīndriyādimān  aṣṭādibhir  iti.	T07D4095:113a-19	བརྒྱད་དང་། གང་ཞིག་མོའི་དབང་པོ་དང་ལྡན་པ་དེ་ནི་གདོན་མི་ཟ་བར་བདུན་པོ་དེ་དག་དང་མོའི་དང་བརྒྱད་དང་ལྡན་ནོ་༎
T07yabhkvyu:6112	 strīpuruṣadaurmanasyaśraddhāvīryasmṛtisamādhiprajñendriyavān ity arthaḥ.  jīvitamanaḥsukhaduḥkhasaumanasyopekṣendriyāṇām uktatvāt.  ājñātāvīndriyādīnāṃ ca trayāṇāṃ vakṣyamāṇatvāt.  [Tib.109b] eṣām evāṣṭānām indriyāṇāṃ grahaṇaṃ bhavati.  yaḥ strīndriyeṇa samanvāgata iti.  sa kāmadhātūpapanna eva strīndriyavattvāt.	T07D4095:113a-20	སོགས་ཞེས་བྱ་བའི་སྒྲས་ནི་ཕོའི་དབང་པོ་དང་། ཡིད་མི་བདེ་བ་དང་། དད་པ་ལ་སོགས་པ་གཟུང་སྟེ་།
T07yabhkvyu:6118	 ataḥ so 'vaśyam aṣṭābhir indriyaiḥ samanvāgataḥ.	T07D4095:113a-21	དེ་དག་དང་ལྡན་པ་ནི་རེ་རེ་ཞིང་ཡང་བརྒྱད་དང་ལྡན་པ་ཡིན་ཏེ་།
T07yabhkvyu:6119	 katamair ity āha.  taiś ca saptabhiḥ strīndriyeṇa ceti.	T07D4095:113a-22	བདུན་པོ་དེ་དག་དང་། ཕོའི་དབང་པོ་དང་ལྡན་ནོ་༎
T07yabhkvyu:6121	 kāyajīvitamanobhiś caturbhiś ca vedanendriyair iti saptabhiḥ strīndriyeṇa cāṣṭamena.  śeṣair aniyamaḥ.  yathoktaṃ cakṣurādīnāṃ vaikalyasaṃbhavād ityādibhiḥ kāraṇaiḥ.  strīndriyavat puruṣendriyavān api vaktavyaḥ.  daurmanasyavān api kāmopapannaḥ kāmavītarāga iti tathaiva taiḥ saptabhir daurmanasyena ca.	T07D4095:113a-23	ཡིད་མི་བདེ་བའི་དབང་པོ་ཡང་དེ་དང་འདྲའོ་༎
T07yabhkvyu:11908	 savitarkavicāritvāt.	T07D4095:114b-34	རྟོག་དང་དཔྱོད་དང་བཅས་པའི་ཕྱིར་༎
T07yabhkvyu:17032	 yat tenāgninā na dahyante.  kāyaśabdavikārānurūpāṇīti.  kāyavikārānurūpāṇi arbudo nirbuda utpalaḥ padmo mahāpadmaś ceti nāmāni.	T07D4095:137b-4	ཆུ་བུར་ཅན་དང་། ཆུ་བུར་རྡོལ་བ་དང་། སོ་ཐམ་ཐམ་པ་དང་། ཨཨ་ཆུ་དང་། ཀྱི་ཧུད་དང་། ཨཽཏཔལ་ལྟར་གས་པ་དང་། པདམ་ལྟར་གས་པ་དང་། པདམ་ལྟར་ཆེར་གས་པའོ་༎ མིང་འདི་རྣམས་ནི་སེམས་ཅན་གྲང་བ་མི་བཟད་པས་ཉེན་པ་དེ་དག་གི་ལུས་དང་སྒྲ་འགྱུར་བ་དང་མཐུན་པ་དག་ཡིན་ནོ་༎
T07yabhkvyu:17037	 ata eveti.	T07D4095:137b-10	རིམ་པ་བཞིན་དུའོ་༎
T07yabhkvyu:17045	 yadā pūrvavidehe rātraḥ.  tadā jaṃbūdvīpe [Tib.316a] sūryāstaṃgamanam avaragodānīye madhyāhnaḥ uttarakurāv udaya ity evam anyatrāpi yojyaṃ.	T07D4095:137b-13	འོན་ཀྱང་། ནམ་ཕྱེད་ཉི་མ་ནུབ་པ་དང་༎ ཉི་མ་ཕྱེད་དང་འཆར་དུས་གཅིག་། གང་གི་ཚེ་བྱང་སྒྲ་མི་སྙན་དུ་ནམ་ཕྱེད་པ་དེའི་ཚེ་ཤར་ལུས་འཕགས་སུ་ཉི་མ་ནུབ་བོ་༎ འཛམ་བུའི་གླིང་དུ་ཉི་མ་ཕྱེད་དོ་༎ བ་ལང་སྤྱོད་དུ་ཉི་མ་ཤར་ཏེ་། ཉི་མ་འགྲོ་བའི་བྱེ་བྲག་ལས་ཉིན་མོ་དང་མཚན་མོ་རྣམས་རིང་ཐུང་དུ་འགྱུར་ཏེ་། དེ་ལ་ཡང་།
T07yabhkvyu:17047	 prāvṛṇmāse dvitīye 'ntyanavamyām	T07D4095:137b-19	དབྱར་གྱི་ཟླ་བ་གཉིས་པ་ཡི་༎
