src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:33358	 parṣadi samyaksiṃhanādaṃ nadati.  punar aparam āyuṣmantas tathāgato 'tītānāgatapratyutpannāni karmadharmasamādānāni [Tib.307b] sthānato hetuto vastuto vipākataś ca yathābhūtaṃ	T17n0781_001:0718c24_17	「復次，如來於過去、未來、現在一切有情諸所作業，若事若處、若因若報，皆如實知。
T07yabhkvyu:33361	 yāvad vipākataś ca yathābhūtaṃ prajānāti.  idaṃ dvitīyaṃ tathāgatabalam.	T17n0781_001:0718c25_11	由實知故，是為如來第二業智力。
T07yabhkvyu:33364	 punar aparam āyuṣmantas tathāgato dhyānavimokṣasamādhisamāpattīnāṃ saṃkleśavyavadānavyavasthānaviśuddhiṃ yathābhūtaṃ prajānāti.	T17n0781_001:0718c29_14	「復次，如來於諸禪定解脫三摩地、三摩鉢底，若染若淨、諸定分位，皆如實知。
T07yabhkvyu:33366	 punar aparam āyuṣmantas tathāgataḥ parasattvānāṃ parapudgalānāṃ indriyaparāparatāṃ yathābhūtaṃ prajānāti.	T17n0781_001:0719a05_3	「復次，如來於諸有情，若自若他種種根性皆如實知。
T07yabhkvyu:33367	 yad āyuṣmantas tathāgataḥ pūrvavat.  idaṃ caturthaṃ tathāgatabalaṃ.	T17n0781_001:0719a05_18	由實知故，是為如來第四根智力。
T07yabhkvyu:33369	 yena baleneti pūrvavat.	T17n0781_001:0719a07_16	如來、應供、正等正覺具是力者，即能了知廣大勝處，於大眾中作師子吼，轉妙梵輪。
T07yabhkvyu:33370	 punar aparam āyuṣmantas tathāgato nānāvimuktikaṃ lokam anekavimuktikam iti yathābhūtaṃ prajānāti.	T17n0781_001:0719a08_19	「復次，如來於諸有情種種信解，皆如實知。
T07yabhkvyu:33371	 yad āyuṣmaṃtas tathāgataḥ pūrvavat.  idaṃ paṃcamaṃ tathāgatabalaṃ.	T17n0781_001:0719a09_14	由實知故，是為如來第五信解智力。
T07yabhkvyu:33373	 yena baleneti pūrvavat.	T17n0781_001:0719a11_12	如來、應供、正等正覺具是力者，即能了知廣大勝處，於大眾中作師子吼，轉妙梵輪。
T07yabhkvyu:33374	 punar aparam āyuṣmaṃtas tathāgto nānādhātukaṃ anekadhātukam iti yathābhūtaṃ prajānāti.	T17n0781_001:0719a12_19	「復次，如來於種種界無數界性，皆如實知。
T07yabhkvyu:33375	 yad āyuṣmantas tathāgataḥ [Tib.308a] pūrvavat.  idaṃ ṣaṣṭhaṃ tathāgatabalaṃ.	T17n0781_001:0719a13_14	由實知故，是為如來第六界性智力。
T07yabhkvyu:33378	 punar aparam āyuṣmantas tathāgataḥ sarvatragāminīṃ pratipadaṃ yathābhūtaṃ prajānāti.  yad āyuṣmantas tathāgataḥ (Abhidh-k-vy 642) pūrvavat.  idaṃ saptamaṃ tathāgatabalaṃ.	T17n0781_001:0719a16_17	「復次，如來於一切至處道，皆如實知。 由實知故，是為如來第七至處道智力。
T07yabhkvyu:33383	 tadyathaikām api jātiṃ dve tisraś catasraḥ paṃca ṣaṭ saptāṣṭau nava daśa viṃśatiṃ yāvad anekān api saṃvartavivartakalpān anusmarati.  amī nāma te bhavantaḥ sattvāḥ.  yatrāham āsa evaṃnāmā evaṃjātya evaṃgotra evamāhāra evaṃsukhaduḥkhapratisaṃvedī evaṃ dīrghāyur evaṃcirasthitikaḥ evamāyuṣparyantaḥ so 'haṃ tasmāt sthānāc cyuto 'mutropapannaḥ tasmād api cyuta ihopapannaḥ.  iti sākāraṃ sanidānaṃ soddeśam anekavidhaṃ pūrvanivāsam anusmarati.	T17n0781_001:0719a27_4	「復次，如來於無數種宿住隨念，所謂一生二生，三四五生，或十二十，乃至百生千生，無數百千生中，百千成劫壞劫，成壞等事，我在彼有情中隨所生處，如是名字、如是種姓、如是族氏、如是飲食苦樂、如是壽量長短分限，壽命盡已於某處生，此滅彼生、彼滅此生，此等事相緣法方處，無數種類，宿住隨念皆如實知。
T07yabhkvyu:33387	 yad āyuṣmantas tathāgataḥ pūrvavat.  idam aṣṭamāṃ tathāgatabalaṃ.	T17n0781_001:0719a28_3	由實知故，是為如來第八宿住隨念智力。
T07yabhkvyu:33390	 punar aparam āyuṣmantas tathāgato divyena cakṣuṣā viśuddhenātikrāṃtamānuṣyakeṇa sattvān paśyati cyavanān apy upapadyamānān api suvarṇān durvarṇān durbalān hīnān praṇītān sugatim api gacchato durgatim api yathākarmopagān sattvān [Tib.308b] yathābhūtaṃ prajānāty amī bhavantaḥ kāyaduścaritena smanvāgatā vāṅmanoduścaritena samanvagatāḥ.	T17n0781_001:0719b04_16	「復次，如來清淨天眼，過於人眼，觀見世間一切有情生時滅時，若好若醜、若貴若賤，若生善趣、若生惡趣，隨所作業如實知見。
