src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf107_sc:213	Mit_8.3 aṣṭau dharmā abhijñeyāḥ / aṣṭau lokadharmāḥ / katame ’ṣṭau / lābho ’lābho yaśo yaśo nindā praśaṁsā sukhaṁ duḥkham /	T28n1548_019:0654b01_2	利、衰、毀、譽、稱、譏、苦、樂，是名世八法。 何謂八非聖語？
K10sf107_sc:214	Mit_8.4 aṣṭau dharmāḥ prahātavyāḥ / aṣṭau mithyāṅgāni / tadyathā mithyādṛṣṭir mithyāsaṁkalpo mithyāvāg mithyākarmānto mithyājīvo mithyavyāyāmo mithyāsmṛtir mithyāsamādhiḥ /	T28n1548_019:0654b04_13	若不見言見、見言不見、不聞言聞、聞言不聞、不覺言覺、覺言不覺、不識言識、識言不識，是名八非聖語。
K10sf107_sc:215	Mit_8.5 aṣṭau dharmā hānabhāgīyāḥ / aṣṭau kausīdyavastūni /	T28n1548_019:0654b05_6	何謂八懈怠事？
K10sf107_sc:216	Mit_8.5.1.a iha bhikṣur grāmaṁ vā nigamaṁ vopaniśṛtya viharati / sa tatra pūrvāhne nivasya pātracīvaram ādāya tam eva grāmaṁ vā nigamaṁ vā piṇḍāya praviśati / ato ’haṁ lapsyāmi praṇītaṁ praṇītaṁ khādanīyabhojanīyaṁ yāvadāptam / na balavān me kāyaḥ karmaṇy aprahāṇakṣamaḥ / yannv ahaṁ pratiyaty eva nipatyeyam /	T28n1548_019:0654b05_18	若有懈怠比丘，如是思惟： 我今日入聚落乞食已，我得麁細食不充足，以不足故令我羸瘦，不樂經行坐禪，我欲眠臥。
K10sf107_sc:222	Mit_8.5.1.c sa pratiyaty eva nipatyati / na vyāyatate ’prāptasya prātaye ’nadhigatasyādhigamāyāsākṣīkṛtasya sākṣīkriyāyai / idaṁ prathamaṁ kausīdyavastu /	T28n1548_019:0654b09_16	懈怠比丘即便眠臥，不能勤進為未得欲得、未解欲解、未證欲證，是名初懈怠事。
K10sf107_sc:223	Mit_8.5.2.a punar aparaṁ bhikṣur grāmaṁ vā nigamaṁ vopaniśṛtya viharati / sa tatra pūrvāhne nivasya	T28n1548_019:0654b10_5	復次比丘如是思惟：
K10sf107_sc:224	pātracīvaram ādāya tam eva grāmaṁ vā nigamaṁ vā piṇḍāya praviśati / ato ’haṁ na lapsyāmi praṇītaṁ khādanīyabhojanīyaṁ yāvadāptaṁ tasyaivaṁ bhavati / Mit_8.5.2.b na labdhvā ca praṇītaṁ khādanīyabhojanīyaṁ yāvadāptaṁ tasyaivaṁ bhavati / na labdhaṁ yannvahaṁ pratiyaty eva nipatyeyam /	T28n1548_019:0654b12_6	我今日入聚落中乞食，得麁細食充足，身體重妨如肉囊盛錢，不樂經行坐禪，我欲眠臥。
K10sf107_sc:230	Mit_8.5.6 … punar aparaṁ bhikṣur divā mārgam āgato bhavati / tasyaivaṁ bhavati / mayā khalu divā mārgam āgato na me śaktaṁ mārgañ ca gantuṁ śāstuś ca śāsane yogam āpattum / yannv ahaṁ pūrvavat / idaṁ ṣaṣṭhaṁ kausīdyavastu / Mit_8.5.7 punar aparaṁ bhikṣur ābādhiko bhavati duḥkhito bāḍhaglānaḥ / tasyaivaṁ bhavati / aham etarhy ābādhiko duḥkhito bāḍhaglānaḥ / sthānam etad vidyati yad … … yannv ahaṁ pūrvavat / idam saptamaṁ kausīdyavastu	T28n1548_019:0654b14_4	懈怠比丘即便眠臥，不能勤進為未得欲得、未解欲解、未證欲證，此謂第二懈怠事。
K10sf107_sc:235	Mit_8.5.8 punar aparaṁ bhikṣur aciravyutthito bhavati / tasyaivaṁ bhavati / aham etarhy aciravyutthitaḥ / sthānam etad vidyate yad …	T28n1548_019:0654b14_16	復次懈怠比丘，如是思惟：
K10sf107_sc:236	…akāle maraṇaṁ syāt kālakriyā / yannv ahaṁ pūrvavat / idam aṣṭamaṁ kausīdyavastu / Mit_8.6 aṣṭau dharmā viśeṣabhāgīyāḥ / aṣṭau vīryāraṁbhavastūni / katamāny aṣṭa / Mit_8.6.1.a iha bhikṣur grāmaṁ vānigamaṁ vopaniśṛtya viharati / sa tatra pūrvāhne nivasya pātracīvaraṁ khādanīyabhojanīyaṁ yāvadāptaṁ tasyaivaṁ bhavati / Mit_8.6.1.b labdhvā ca praṇītaṁ khādavīyabhojanīyaṁ yāvadāptaṁ tasyaivaṁ bhavati / labdhaṁ mayā	T28n1548_019:0654b15_17	我今日有作務疲懈，不樂經行坐禪，我欲眠臥。
K10sf107_sc:244	Mit_8.6.1.c sa pratiyaty eva vyāyatate ’prāptasya prāptaye ’nadhigatsyādhigamāyā sākṣīkṛtasya sākṣīkriyāyai / idaṁ prathamaṁ vīryāraṁbhavastu /	T28n1548_019:0654b17_15	懈怠比丘即便眠臥，不能勤進為未得欲得、未解欲解、未證欲證，此謂第三懈怠事。
K10sf107_sc:245	Mit_8.6.2.a punar aparaṁ bhikṣur grāmaṁ vā nigamaṁ vopaniśṛtya viharati / sa tatra pūrvāhne nivasya	T28n1548_019:0654b18_7	復次懈怠比丘，如是思惟：
K10sf107_sc:246	pātracīvaram ādāya tam eva grāmaṁ vā nigamaṁ vā piṇḍāya praviśati / ato ’ham na lapsyāmi praṇītaṁ khādanīyabhojanīyaṁ yāvadāptaṁ tasyaivaṁ bhavati /	T28n1548_019:0654b19_13	我明日當作務、身當疲懈，便不樂經行坐禪，我今豫眠臥。
