src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu046_u:142	 vā a[sa] manugrāhiyamāṇo vā āpanno viśuddhiprokṣo evamavaci /	T22n1426_001:0549c22_13	』彼於後時若檢校、若不檢校犯罪，欲求清淨故作是言：
K01bsu046_u:144	 ayaṃ pi paśyāmīti iti tucchaṃ mṛṣāvilāpamanyatrābhimānāt /	T22n1426_001:0549c22_17	『長老！ 我不知言知、不見言見，虛誑不實語。
K01bsu046_u:145	 ayaṃ pi bhikṣūḥ pārājiko bhavatyasaṃvāsyo na labhate bhikṣūhi sārddhaṃsaṃ [vāsaṃ] /	T22n1426_001:0549c24_7	』除增上慢，是比丘波羅夷不共住。
K01bsu046_u:146	 idaṃ bhagavatā śrāvastīyaṃ śikṣāpadaṃ prajñaptaṃ ṣaḍvarṣābhisaṃbuddhena hemante pakṣe  catuththe divase trayodaśame pūre bhuktaṃ uttarāmu khaniṣaṇṇena arddhantha pauruṣāyāṃcchāyāyāṃ  sambahulān grāmavāsikā bhikṣunārabhya ābhimānikaṃ ca bhikṣu imasya ca śikṣāpadasya	T22n1426_001:0549c27_10	「佛在舍衛國，成佛六年冬分第四半月十三日，食後東向坐三人半影，為聚落中眾多比丘及增上慢比丘制此戒。
K01bsu046_u:149	 prajñaptirddharmo yathāpraṇihitasya ca yā anuvarttanatā ayamucyate anudharmo /	T22n1426_001:0549c28_4	已制當隨順行，是名隨順法。
K01bsu046_u:151	 uddiṣtāḥ // kho punarāyuṣmano catvāraḥ pārājikā dharmāḥ /	T22n1426_001:0549c29_12	已說四波羅夷法。
K01bsu046_u:154	 tatrāyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ /	T22n1426_001:0550a01_15	是中清淨不？ 」「諸大德！
K01bsu046_u:155	 dvitīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāstṛtīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ pariśuddhātrāyuṣmanto yasmāttūṣṇīmeva metaṃ dhārayāmi /  II. THE THIRTEEN SAMGHATISESA DHARMAS.	T22n1426_001:0550a02_19	是中清淨，默然故，是事如是持。
K01bsu046_u:157	 ime punarāyuṣmanto trayodaśa saṃghātiśeṣā dharmā anvaddharmāsaṃ sūtre prātimokṣe uddheśamāgacchanti /	T22n1426_001:0550a03_4	」四事竟「諸大德！ 是十三僧伽婆尸沙法，半月半月次說波羅提木叉。
K01bsu046_u:158	 PrMoSū(Mā)_SA.1. saṃcetanikā ye śukrasya viśṛṣtīye anyatra svapnāntareṃ saṃghātiśeṣo /  PrMoSū(Mā)_SA.2. yo punabhikṣu otīṇṇā vipariṇatena cittena mātṛgrāmeṇa sārddhaṃ kāyasaṃsaṃggaṃ  PrMoSū(Mā)_SA.3. yo punabhikṣu otīṇṇā viparītena cittena mātṛgrāmaṃ dusthūlāya vācāya obhāṣeya pāpikāya maithunāya saṃvītāya saṃyathīdaṃ yuvāṃ yuvāṃ yuvatīti saṃghātiśeṣo /  PrMoSū(Mā)_SA.4. yo punabhikṣu otīṇṇo vipariṇatena cittena mātṛgrāmasya antike ātmikāye	T22n1426_001:0550a05_17	「若比丘故出精，除夢中，僧伽婆尸沙。
