src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:100	 rāgadveṣeṇa mohena tat sarvaṃ deśayāmy aham //	K12D0556_H0514:250a-7	གུས་པ་མ་ལགས་བགྱིས་པ་རྣམས་༎ དེ་དག་ཐམས་ཅད་བདག་འཆགས་སོ་༎
T04sanss08u:106	 bhavāmi pāpakarmāṇāṃ satataṃ dīnamānasaḥ /  yatra yatra cariṣyāmi na câsti me balaṃ kvacit //	K12D0556_H0514:250a-10	གུས་པ་མ་ལགས་བགྱིས་པ་དང་༎ ཆོས་ལའང་གུས་པ་མ་བགྱིས་པ་༎ དེ་དག་ཐམས་ཅད་བདག་འཆགས་སོ་༎
T04sanss08u:117	 manasā triprakāreṇa tat sarvaṃ deśayāmy aham //	K12D0556_H0514:250a-14	དེ་དག་ཐམས་ཅད་བདག་འཆགས་སོ་༎ བླུན་པ་དང་ནི་བྱིས་པ་དང་༎ འདོད་ཆགས་ཞེ་སྡང་གཏི་མུག་དང་༎ ང་རྒྱལ་དྲེགས་པས་བསྒྲིབས་བགྱིས་པ་༎
T04sanss08u:101	 vyavalokayantu māṃ buddhāḥ samanvāhṛtacetasaḥ /  [ Bendall ed p163 ---> ]	K12D0556_H0514:250b-26	བདག་ལ་རྣམ་པར་གཟིགས་སུ་གསོལ་༎ ཐུགས་རྗེར་ལྡན་པའི་ཐུགས་ཀྱིས་ནི་༎
T04sanss08u:104	 yat tu pāpaṃ kṛtaṃ pūrvaṃ mayā kalpaśateṣu ca /	K12D0556_H0514:250b-29	བདག་གིས་བསྐལ་པ་བརྒྱ་རྣམས་སུ་༎ ༄༢༥༡ཨ་༌༎ སྔོན་ཆད་སྡིག་པ་གང་བགྱིས་པ་༎
T04sanss08u:105	 tasyârthaṃ śokacitto 'haṃ krpaṇīyo bhayârditaḥ //	K12D0556_H0514:251a-1	དེ་ཕྱིར་བདག་ནི་མྱ་ངན་སེམས་༎ ཕོངས་དང་མྱ་ངན་འཇིགས་པས་གཟིར་༎ སྡིག་པའི་ལས་ལ་འཇིགས་པར་བགྱིད་༎
T04sanss08u:106	 bhavāmi pāpakarmāṇāṃ satataṃ dīnamānasaḥ /	K12D0556_H0514:251a-4	ཡིད་ནི་རྟག་ཏུ་དམན་པར་གྱུར་༎
T04sanss08u:107	 yatra yatra cariṣyāmi na câsti me balaṃ kvacit //	K12D0556_H0514:251a-5	གང་དང་གང་དུ་འགྲོ་བགྱིད་པ་༎ བདག་ནི་གང་དུའང་དགའ་མ་མཆིས་༎
T04sanss08u:108	 sarve kāruṇikā buddhāḥ sarve bhayaharā jage /	K12D0556_H0514:251a-7	སངས་རྒྱས་ཐམས་ཅད་ཐུགས་རྗེར་ལྡན་༎ འགྲོ་བ་ཀུན་གྱི་འཇིགས་སེལ་བས་༎
T04sanss08u:109	 atyayaṃ pratigṛhṇantu mocayantu ca māṃ bhayāt //	K12D0556_H0514:251a-9	ནོངས་པ་རབ་ཏུ་གཟུང་དུ་གསོལ་༎ འཇིགས་པ་དག་ལས་བདག་ཐར་མཛོད་༎
T04sanss08u:110	 kleśakarmaphalaṃ mahyaṃ pravāhayantu tathāgatāḥ /	K12D0556_H0514:251a-11	བདག་གི་ཉོན་མོངས་ལས་རྣམས་ཀྱི་༎
T04sanss08u:111	 snāpayantu ca māṃ buddhāḥ kāruṇyasaritôdakaiḥ //	K12D0556_H0514:251a-13	སངས་རྒྱས་རྣམས་ཀྱིས་བདག་ལ་ནི་༎ ཐུགས་རྗེའི་ཆུ་ཡིས་བཀྲུ་བར་གསོལ་༎
T04sanss08u:112	 sarvaṃ pāpaṃ deśayāmi yat tu pūrvaṃ kṛtaṃ mayā /  yac câitarhi me pāpaṃ tat sarvaṃ deśayāmy aham //	K12D0556_H0514:251a-15	སྡིག་པ་ཐམས་ཅད་བཤགས་པར་བགྱི་༎ སྔོན་ཆད་བདག་གིས་གང་བགྱིས་དང་༎ ད་ལྟར་བདག་གིས་སྡིག་པ་གང་༎ དེ་དག་ཐམས་ཅད་བདག་འཆགས་སོ་༎
T04sanss08u:114	 āyatyāṃ saṃvaram āpadye sarvaduṣkṛtakarmaṇām /	K12D0556_H0514:251a-19	སླན་ཆད་མི་བགྱི་བསྡམས་པར་བགྱི་༎
T04sanss08u:115	 na chādayāmi tat pāpaṃ yad bhaven mama duṣkṛtam //	K12D0556_H0514:251a-20	བདག་གིས་ནོངས་པར་བགྱིས་པ་གང་༎ སྡིག་དེ་བཅབ་བར་མི་བགྱི་འོ་༎
T04sanss08u:116	 trividhaṃ kāyikaṃ karma vacasā ca caturvidham /	K12D0556_H0514:251a-22	ལུས་ཀྱི་ལས་ནི་རྣམ་གསུམ་དང་༎ ངག་གི་རྣམ་པ་བཞི་དག་དང་༎ ཡིད་ཀྱི་རྣམ་པ་གསུམ་པོ་རྣམས་༎
T04sanss08u:117	 manasā triprakāreṇa tat sarvaṃ deśayāmy aham //	K12D0556_H0514:251a-23	དེ་དག་ཐམས་ཅད་བདག་འཆགས་སོ་༎
T04sanss08u:118	 kāyakṛtaṃ vācakṛtaṃ manasā ca vicintitaṃ /  kṛtaṃ daśavidhaṃ karma tat sarvaṃ deśayāmy aham //	K12D0556_H0514:251a-24	ལུས་ཀྱི་བགྱིས་དང་ངག་གི་ལས་༎ ཡིད་ཀྱི་རྣམ་པར་བསམས་པ་དང་༎ ལས་རྣམས་བཅུ་པོ་བགྱིས་པ་དག་། དེ་དག་ཐམས་ཅད་བདག་འཆགས་སོ་༎
T04sanss08u:121	 yac ca me pāpakaṃ karmâniṣṭaphaladāyakaṃ /	K12D0556_H0514:251b-3	བདག་གི་སྡིག་པའི་ལས་གང་དག་། མི་འདོད་འབྲས་བུ་ཐོབ་བགྱིད་པ་༎
