src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10vimkn_u:247	 yādṛśī bodhisatvasya cittapariśuddhis tādṛśī buddhakṣetrapariśuddhiḥ saṃbhavati /	T26n1526_001:0277a10_4	隨其心淨，佛世界淨。
K10vimkn_u:248	 Vkn 1.15 atha buddhānubhāvenāyuṣmataḥ śāriputrasyaitad abhavat:	T26n1526_001:0277a11_2	爾時慧命舍利弗，承佛威神作是疑念：
K10vimkn_u:249	 yadi yādṛśī cittapariśuddhis tādṛśī bodhisatvasya buddhakṣetrapariśuddhiḥ saṃbhavati,  tan mā āhaiva bhagavataḥ śākyamuner bodhisatvacaryāṃ carataś cittam apariśuddhaṃ yenedaṃ buddhakṣetram evam apariśuddhaṃ saṃdṛśyate /	T26n1526_001:0277a13_2	若菩薩心淨佛世界淨者，今我世尊釋迦牟尼，行菩薩時意豈不淨，而佛世界不淨若此？
K10vimkn_u:251	 atha khalu bhagavān āyuṣmataḥ śāriputrasya cetasaiva cetaḥparivitarkam ājñāyāyuṣmantaṃ śāriputram etad avocat:  tat kiṃ manyase,	T26n1526_001:0277a14_17	爾時世尊以知慧命舍利弗念，而問之言： 舍利弗！ 於意云何？ 汝舍利弗勿作是念。
K10vimkn_u:253	 śāriputra mā āhaiva sūryācandramasāv apariśuddhau yaj jātyandho na paśyati /  āha: no hīdaṃ bhagavan jātyandhāparādha eṣa na sūryacandramasoḥ /	T26n1526_001:0277a16_3	日月豈不淨耶？ 而盲者不見。 慧命舍利弗言： 不也。 世尊。 是盲者過，非日月咎。
K10vimkn_u:255	 āha: evam eva śāriputra satvānām ajñānāparādha eṣa yas tathāgatasya buddhakṣetraguṇālaṃkāravyūhaṃ kecit satvā na paśyanti,  na tatra tathāgatasyāparādhaḥ /	T26n1526_001:0277a17_15	佛言： 舍利弗！ 眾生如是。 無智罪故，不見如來世界清淨，非如來咎。
K10vimkn_u:257	 pariśuddhaṃ hi śāriputra tathāgatasya buddhakṣetraṃ yūyaṃ punar idaṃ na paśyatha /	T26n1526_001:0277a19_6	舍利弗！ 我此世界常自清淨，而汝不見。
K10vimkn_u:258	 Vkn 1.16 atha khalu jaṭī brahmā sthaviraṃ śāriputram etad avocat:	T26n1526_001:0277a20_15	爾時䗍髻梵王語慧命舍利弗言：
K10vimkn_u:259	 mā bhadantaśāriputra tathāgatasyāpariśuddhaṃ buddhakṣetram idaṃ vyāhārṣīt /	T26n1526_001:0277a21_2	大德舍利弗！ 仁意莫謂此佛世界為不清淨；
K10vimkn_u:260	 pariśuddhaṃ hi bhadantaśāriputra bhagavato buddhakṣetram /	T26n1526_001:0277a22_9	今此世尊釋迦牟尼世界清淨。 慧命舍利弗問梵王言： 此佛世界云何清淨？ 䗍髻梵言： 大德舍利弗！
K10vimkn_u:261	 tadyathāpi nāma śāriputra vaśavartināṃ devānāṃ bhavanavyūhāḥ /  īdṛśān vayaṃ buddhakṣetraguṇavyūhān bhagavataḥ śākyamuneḥ paśyāmaḥ /	T26n1526_001:0277a25_17	譬如他化自在天宮莊嚴殊妙，我見世尊釋迦牟尼世界清淨功德莊嚴亦復如是。
K10vimkn_u:263	 atha khalu sthaviraḥ śāriputro jaṭinaṃ brahmāṇam etad avocat:	T26n1526_001:0277a26_9	慧命舍利弗復言梵王：
K10vimkn_u:264	 vayaṃ punar brahmann imāṃ mahāpṛthivīm utkūlanikūlāṃ kaṇṭakaprapātagiriśekharaśvabhragūthoḍigallapratipūrṇāṃ paśyāmaḥ /	T26n1526_001:0277a27_17	我今唯見此佛世界，丘陵坑坎蕀刺沙礫、土石諸山穢惡充滿。
K10vimkn_u:265	 jaṭī brahmāha:	T26n1526_001:0277a28_3	螺髻梵言：
K10vimkn_u:266	 nūnaṃ bhadantaśāriputrasyotkūlanikūlaṃ cittam apariśuddhabuddhajñānāśayaṃ yenedṛśaṃ buddhakṣetraṃ paśyasi /	T26n1526_001:0277a28_9	大德舍利弗！ 仁者如是心有丘陵坑坎等穢，信不清淨故，見此佛世界不淨。
K10vimkn_u:267	 ye punas te bhadantaśāriputra bodhisatvāḥ sarvasatvasamacittāḥ pariśuddhabuddhajñānāśayās ta imaṃ buddhakṣetraṃ pariśuddhaṃ paśyanti /	T26n1526_001:0277b01_5	復次大德舍利弗！ 若有能於一切眾生心皆平等深心清淨，則見此佛世界清淨。
K10vimkn_u:268	 Vkn 1.17 atha bhagavān pādāṅguṣṭhena imaṃ trisāhasramahāsāhasraṃ lokadhātuṃ parāhanti sma /  atha khalu tasmin samaye 'yaṃ trisāhasramahāsāhasro lokadhātur anekaratnaśatasahasrasaṃcito 'nekaratnaśatasahasrapratyarpitaḥ saṃsthito 'bhūt	T26n1526_001:0277b05_11	爾時世尊足指按地，即時三千大千世界，無量百千不可計數功德珍寶具足莊嚴，譬如寶莊嚴佛無量功德勝妙珍寶莊嚴世界。
