src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4092-1:51b-10	བདེ་བའི་ཁམས་ལ་སོགས་པ་དྲུག་ཀྱང་དེ་ཉིད་དུ་འདུས་སོ་༎	T41n1822_01b:0494c10_7	皆是法界攝　第三六．謂樂．苦．喜．憂．捨．無明界。 前五界以受為性。 後一以癡為性。 是心所法故。 皆法界攝　一四種。
T07D4092-1:51b-11	ཚོར་བའི་ཁམས་ལ་སོགས་པ་བཞི་ལས་གསུམ་ནི་ཆོས་ཀྱི་ཁམས་སུ་འདུས་སོ་༎ རྣམ་པར་ཤེས་པའི་ཁམས་ནི་རྣམ་པར་ཤེས་པའི་ཁམས་བདུན་དུ་འདུས་སོ་༎	T41n1822_01b:0494c12_15	謂受想．行．識界．受．想．行法界攝。 識界七心界攝　六三者。 第一三。 謂欲．色．無色界。
T07D4092-1:51b-13	འདོད་པའི་ཁམས་ལ་སོགས་པ་གསུམ་ལས་འདོད་པའི་ཁམས་ནི་ཁམས་བཅོ་བརྒྱད་དུ་འདུས་སོ་༎	T41n1822_01b:0494c14_2	欲界十八界攝。
T07D4092-1:51b-14	གཟུགས་ཀྱི་ཁམས་ནི་དྲི་དང་རོ་དང་སྣ་དང་ལྕེའི་རྣམ་པར་ཤེས་པ་དག་མ་གཏོགས་པ་ཁམས་བཅུ་བཞིར་འདུས་སོ་༎	T41n1822_01b:0494c14_9	色界十四界攝。 除香．味二。 及鼻．舌識。
T07D4092-1:51b-15	གཟུགས་མེད་པའི་ཁམས་ནི་ཡིད་དང་ཆོས་དང་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའི་ཁམས་དག་ཏུ་འདུས་སོ་༎	T41n1822_01b:0494c15_16	無色界意．法．意識界攝　第二三界。
T07D4092-1:51b-16	གཟུགས་ཀྱི་ཁམས་ལ་སོགས་པ་གསུམ་ལས་གཉིས་ཀྱི་བསྡུ་བ་ནི་བཤད་ཟིན་ཏོ་༎	T41n1822_01b:0494c16_4	謂色．無色．滅界。 色界謂欲．色界。 以有色故總名色界。 十八界攝。 無色界後三界攝。
T07D4092-1:51b-5	དེ་བཞིན་དུ་གང་ལ་སའི་ཁམས་ལ་སོགས་པ་དྲུག་འབྱུང་བ་དེ་དག་ལས་ཀྱང་དང་པོའི་གཞི་ནི་རེག་བྱའི་ཁམས་ཀྱིས་བསྡུས་སོ་༎	T41n1822_01b:0494c03_23	前四界觸界攝。
T07D4092-1:51b-6	ནམ་མཁའི་ཁམས་ནི་སྣང་བ་དང་མུན་པའི་ངོ་བོ་ཉིད་ཡིན་པའི་ཕྱིར་གཟུགས་ཀྱི་ཁམས་སུ་འདུས་སོ་༎	T41n1822_01b:0494c04_12	空界以光．影．明．闇為體。 色界攝。
T07D4092-1:51b-7	རྣམ་པར་ཤེས་པའི་ཁམས་ནི་སེམས་ཀྱི་ཁམས་བདུན་དུ་འདུས་སོ་༎	T41n1822_01b:0494c05_5	識界以有漏識為體。 七心界攝　第二六。
T07D4092-1:51b-9	དེ་ཡང་སེམས་ལས་བྱུང་བ་ཡིན་ལ་གནོད་སེམས་ཀྱི་ཁམས་ལ་སོགས་པ་ཡང་སེམས་ལས་བྱུང་བ་ཁོ་ན་ཡིན་པས་དེ་དག་ནི་ཆོས་ཀྱི་ཁམས་ཀྱིས་བསྡུས་སོ་༎	T41n1822_01b:0494c08_7	無恚以無瞋為性。 無害以不害為性。 此六是心所法。
T07D4092-1:52a-0	འགོག་པའི་ཁམས་ནི་ཆོས་ཀྱི་༄༥༢ཨ་༌་༎ ཁམས་སུ་འདུས་སོ་༎	T41n1822_01b:0494c18_5	滅界以擇滅．非擇滅為性。
T07D4092-1:52a-2	འདས་པའི་ཁམས་ལ་སོགས་པ་གསུམ་ནི་སོ་སོར་ཁམས་བཅོ་བརྒྱད་དུ་འདུས་སོ་༎	T41n1822_01b:0494c18_18	法界攝　第三三界　謂過去。 未來。
T07D4092-1:52a-4	དགེ་བའི་ཁམས་ལ་སོགས་པ་གསུམ་ལས་དགེ་བ་དང་མི་དགེ་བའི་ཁམས་དག་ནི་གཟུགས་དང་སྒྲ་དང་ཆོས་ཀྱི་ཁམས་དག་དང་སེམས་ཀྱི་ཁམས་བདུན་དུ་འདུས་སོ་༎	T41n1822_01b:0494c21_17	七心界．色．聲．法界攝。
T07D4092-1:52a-5	ལུང་དུ་མ་བསྟན་པའི་ཁམས་ནི་ཁམས་བཅོ་བརྒྱད་དུ་འདུས་སོ་༎	T41n1822_01b:0494c22_12	中界以有漏善．及無覆無記法為性。 十八界攝。 妙界以無漏善法為性。 意．法．意識界攝　第五三界。 謂善．不善．無記界。
T07D4092-1:52a-6	སློབ་པོ་དང་མི་སློབ་པའི་ཁམས་ལ་སོགས་པ་གསུམ་ལས་དང་པོ་གཉིས་ནི་ཡིད་དང་ཆོས་དང་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའི་ཁམས་དག་ཏུ་འདུས་སོ་༎	T41n1822_01b:0494c25_3	善界以一切善法為性。 不善界以諸不善法為性。 此二七心界．色．聲．法界攝。 無記界以一切無記法為性。 十八界攝　第六三界。
