src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:3896	 samanvāharantu māṃ buddhāḥ kṛpākāruṇyacetasaḥ /  ye ca daśadiśi loke tiṣṭhanti dvipadottamāḥ //	T16n0663_001:0337a03_0	在在處處，　　十方諸佛，　　現在世雄， 兩足之尊，　　我本所作，　　惡不善業，
T04sanssr_pu:3899	 tat sarvaṃ deśayiṣyāmi sthito daśabalāgrataḥ //  mātāpitṝn ajānatā buddhānām aprajānatā /	T16n0663_001:0337a05_4	今者懺悔： 　　諸十力前，　　不識諸佛、及父母恩；
T04sanssr_pu:3901	 kuśalaṃ cāprajānatā yat tu pāpaṃ kṛtaṃ mayā //	T16n0663_001:0337a06_18	　　不解善法、　　造作眾惡；
T04sanssr_pu:3902	 aiśvaryamadamattena kulabhogamadena ca /	T16n0663_001:0337a07_11	自恃種姓、　　及諸財寶；
T04sanssr_pu:3903	 tāruṇyamadamattena yat tu pāpaṃ kṛtaṃ mayā //	T16n0663_001:0337a08_4	　　盛年放逸、作諸惡行；
T04sanssr_pu:3904	 duścintitaṃ duruktaṃ ca duṣkṛtenāpi karmaṇā /	T16n0663_001:0337a08_18	　　心念不善，　　口作惡業；
T04sanssr_pu:3905	 annādīnavadarśinā yat tu pāpaṃ kṛtaṃ mayā //	T16n0663_001:0337a09_11	隨心所作，　　不見其過；
T04sanssr_pu:3906	 bālabuddhipracāreṇa ajñānāvṛtacetasā /  pāpamitravaśāc caiva kleśavyākulacetasā //	T16n0663_001:0337a10_18	　　凡夫愚行，無知闇覆，　　親近惡友，　　煩惱亂心；
T04sanssr_pu:3908	 krīḍārativaśāc caiva śokarogavaśena vā /  atṛptadhanadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	T16n0663_001:0337a11_0	五欲因緣，　　心生忿恚，　　不知厭足， 故作眾惡；
T04sanssr_pu:3910	 annāryajanasaṃsargair īrṣyāmātsaryahetunā /  śāṭhyadāridryadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	T16n0663_001:0337a13_11	　　親近非聖，　　因生慳嫉，貧窮因緣，　　姦諂作惡；
T04sanssr_pu:3912	 vyasanāgamakāle 'smin kāmānāṃ bhayahetunā /  annaiśvaryagatenāpi yat tu pāpaṃ kṛtaṃ mayā //	T16n0663_001:0337a14_18	　　繫屬於他，常有怖畏，　　不得自在，　　而造諸惡。
T04sanssr_pu:3914	 calacittavaśenaiva kāmakrodhavaśena vā /	T16n0663_001:0337a15_0	貪欲恚癡，　　擾動其心，　　渴愛所逼，
T04sanssr_pu:3917	 vicitraiḥ kleśasaṃtāpair yat tu pāpaṃ kṛtaṃ mayā //	T16n0663_001:0337a16_4	造作眾惡； 　　依因衣食，　　及以女色，諸結惱熱，　　造作眾惡；
T04sanssr_pu:3918	 kāyavāṅmanasāṃ pāpaṃ tridhā duścaritaṃ cittaṃ /  yat kṛtam īdṛśai rūpais tat sarvaṃ deśayāmy aham //	T16n0663_001:0337a18_18	　　身口意惡，所集三業，　　如是眾罪，　　今悉懺悔。
T04sanssr_pu:3921	 agauravaṃ kṛtaṃ syād dhi tat sarvaṃ deśayāmy aham //  yat tu pratyekabuddheṣu bodhisatveṣu vā punaḥ /	T16n0663_001:0337a19_0	或不恭敬，　　佛法聖眾，　　如是眾罪，
T04sanssr_pu:3923	 agauravaṃ kṛtaṃ syād dhi tat srvaṃ deśayāmy aham //	T16n0663_001:0337a20_4	今悉懺悔。
T04sanssr_pu:3924	 saddharmabhāṇakeṣv eva anyeṣu guṇavatsu vā /  agauravaṃ kṛtaṃ syād dhi tat sarvaṃ deśayāmy aham //	T16n0663_001:0337a21_11	　　或不恭敬，　　緣覺菩薩，如是眾罪，　　今悉懺悔。
T04sanssr_pu:3926	 saddharmaḥ pratikṣiptaḥ syād ajñānaṃ tena me sadā /	T16n0663_001:0337a22_4	　　以無智故，誹謗正法；
T04sanssr_pu:3927	 mātāpitṛṣv agauravaṃ tat sarvaṃ deśayāmy aham //  mūrkhatvena bālatvena mānadarpāvṛtena ca /  rāgadveṣeṇa mohena tat sarvaṃ deśayāmy aham //	T16n0663_001:0337a22_18	　　不知恭敬，　　父母尊長；
T04sanssr_pu:3932	 yat tu pāpaṃ kṛtaṃ pūrvaṃ mayā kalpaśateṣu ca /  tasyārthaṃ śokacitto 'haṃ krpaṇīyo bhayārditaḥ //  bhavāmi pāpakarmāṇāṃ satataṃ dīnamānasaḥ /	T16n0663_001:0337b19_0	愁熱驚懼、　　怖畏惡業、　　心常怯劣，
T04sanssr_pu:3935	 yatra yatra cariṣyāmi na cāsti me balaṃ kvacit //	T16n0663_001:0337b20_11	在在處處，　　暫無歡樂；
T04sanssr_pu:3936	 sarve kāruṇikā buddhāḥ sarve bhayaharā jage /	T16n0663_001:0337b21_0	大悲世尊，　　能除眾生，　　一切怖畏，
T04sanssr_pu:3937	 atyayaṃ pratigṛhṇantu mocayantu ca māṃ bhayāt //	T16n0663_001:0337b22_0	願當受我，　　誠心懺悔，　　令我恐懼， 悉得消除；
T04sanssr_pu:3939	 snāpayantu ca māṃ buddhāḥ kāruṇyasaritodakaiḥ //	T16n0663_001:0337b24_0	惟願現在，　　諸佛世尊，　　以大悲水，
T04sanssr_pu:3940	 sarvaṃ pāpaṃ deśayāmi yat tu pūrvaṃ kṛtaṃ mayā /  yac ca etarhi me pāpaṃ tat sarvaṃ deśayāmy aham //	T16n0663_001:0337b25_4	洗除令淨。 　　過去諸惡，　　今悉懺悔； 現所作罪，　　誠心發露；
T04sanssr_pu:3942	 āyatyāṃ saṃvaram āpadye sarvaduṣkṛtakarmaṇām /	T16n0663_001:0337b27_4	　　所未作者，更不敢作；
T04sanssr_pu:3943	 na chādayāmi tat pāpaṃ yad bhaven mama duṣkṛtam //	T16n0663_001:0337b27_11	　　已作之業； 　　不敢覆藏。
T04sanssr_pu:3944	 trividhaṃ kāyikaṃ karma vacasā ca caturvidham /	T16n0663_001:0337b28_0	身業三種，　　口業有四，　　意三業行，
T04sanssr_pu:3945	 manasā triprakāreṇa tat sarvaṃ deśayāmy aham //  kāyakṛtaṃ vācakṛtaṃ manasā ca vicintitaṃ /  kṛtaṃ daśavidhaṃ karma tat sarvaṃ deśayāmy aham //	T16n0663_001:0337b29_4	今悉懺悔；
T04sanssr_pu:5216	 suvarṇabhāsottamadundubhena śāmyantu duṣkhās trisahasraloke /	T16n0663_001:0336b29_0	『是大金鼓，　　所出妙音，　　悉能滅除，
T04sanssr_pu:5217	 apāyaduṣkhā yamalokaduṣkhā dāridryaduṣkhāś ca iha triloke //	T16n0663_001:0336c01_0	三世諸苦，　　地獄餓鬼、　　畜生等苦， 貧窮困苦、　　及諸有苦。
T04sanssr_pu:5218	 anena co dundubhighoṣanādinā śāmyantu sarvavyasanāni loke /	T16n0663_001:0336c03_0	微妙之音，　　能除眾生，　　諸惱所逼，
T04sanssr_pu:5219	 bhavantu satvā hy abhayāhatā tathā yathābhayāḥ śāntabhayāḥ munīndrāḥ //	T16n0663_001:0336c04_0	斷眾怖畏，　　令得無懼，　　猶如諸佛， 得無所畏。
T04sanssr_pu:5220	 yathaiva sarvāryaguṇopapannāḥ saṃsārasarvajñamahāsamudrāḥ /  tathaiva bhontū guṇasāgarāḥ prajāḥ samādhibodhyaṅgaguṇair upetāḥ //	T16n0663_001:0336c06_11	　　諸佛聖人，　　所成功德，離於生死，　　到大智岸； 　　如是眾生，所得功德，　　定及助道，　　猶如大海。
