src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:6908	 dvātriṃśanmahāpuruṣalakṣaṇāni aśītyunuvyañjanāni catasraḥ sarvākārāḥ pariśuddhayaḥ  daśa tathāgatabalāni catvāri vaiśāradyāni trīṇi smṛtyupasthānāni trīṇyarakṣāṇi mahāṃkaruṇā  'sammoṣadharmatā vāsanā-samuddhātaḥ sarvākāra-varajñānañca /  dvātriṃśanmahāpuruṣalakṣaṇāni katamāni /	T08D4114:70b-8	སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་ཀྱིས་ལེགས་པར་བརྒྱན་པ་ཞེས་བྱ་བ་ལ་།
T06bsa034_u:6912	 supratiṣṭhitapādo mahāpuruṣaḥ samamākramati mahīm /  idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam /  adhasthātpādatalayoścakre jāte sahasrāre sanābhike sanemike sarvākāraparipūrṇe /  dīrghāṅgulimaṃhāpuruṣaḥ /  mṛdutaruṇapāṇipādaḥ /	T08D4114:70b-9	སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་ནི་ཞབས་ཤིན་ཏུ་གནས་པ་དང་། ཕྱག་དང་ཞབས་ཀྱི་མཐིལ་འཁོར་ལོའི་མཚན་དང་ལྡན་པ་དང་། སོར་མོ་རིང་བ་དང་། ཞབས་ཀྱི་རྟིང་པ་ཡངས་པ་དང་། ཕྱག་དང་ཞབས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་པ་དང་།
T06bsa034_u:6918	 jālapāṇipādaḥ /  ucchaṅgacaraṇaḥ /  eṇeyajaṅghaḥ /  anavanatakāyaḥ /  kośagatavastiguhyaḥ /  nyogradhaparimaṇḍalaḥ /  ūrdhvāṅgaromā /  ekaikaromā /  ekaikamasya romakūpe jātaṃ nīlaṃ kuṇḍalakajātaṃ pradakṣiṇāvartam /	T08D4114:70b-10	ཕྱག་དང་ཞབས་དྲ་བར་འབྲེལ་བ་དང་། ཞབས་འབར་འབུར་མེད་པ་དང་། བྱིན་པ་རི་དགས་ཨཨེ་ན་ཡའི་བྱིན་པ་ལྟ་བུ་དང་། སྐུ་མ་བཏུད་པ་དང་། མདོམས་ཀྱི་སྦ་བ་སྦུབས་སུ་ནུབ་པ་དང་། ཤིང་ནྱ་གྲོ་དྷ་ལྟར་ཆུ་ཞེང་གབ་པ་དང་།
T06bsa034_u:6928	 kāñcanasannibhatvak /  ślakṣṇatvāt tvace rajo malasya kāye nāvatiṣṭhate /  saptotsadakāyaḥ /  saptāsyotsadāḥ /  kāye jātāḥ-dvau hastayordvau pādayordvāvasaṃyoreko grīvāyām /  siṃhapūrvārdhakāyaḥ /	T08D4114:70b-11	སྐུའི་སྤུ་གྱེན་དུ་ཕྱོགས་པ་དང་། སྤུ་རེ་རེ་ནས་སྐྱེས་ཤིང་ག-ཡས་སུ་འཁྱིལ་བ་དང་། སྐུ་མདོག་གསེར་འདྲ་ཤིང་འོད་འདོམས་གང་བ་དང་ལྡན་པ་དང་། པགས་པ་སྲབ་པ་དང་། བདུན་མཐོ་བ་དང་། རོ་སྟོད་སེང་གེའི་འདྲ་བ་དང་།
T06bsa034_u:6935	 susaṃvṛttaskandhaḥ /  citāntarāṃśaḥ /  bahadṛjugātraḥ /  catvāriṃśatsamadantaḥ /  aviraladantaḥ /  suśukladantaḥ /  siṃhahanuḥ /	T08D4114:70b-12	དཔུང་མགོ་ལེགས་པར་གྲུབ་པ་དང་། ཐལ་གོང་རྒྱས་པ་དང་། སྐུ་ཆེ་ཞིང་དྲང་བ་དང་། ཚེམས་བཞི་བཅུ་མངའ་བ་དང་། ཚེམས་མཉམ་པ་དང་། ཚེམས་ཐགས་བཟང་བ་དང་། ཚེམས་ཤིན་ཏུ་དཀར་བ་དང་། འགྲམ་པ་སེང་གེ་འདྲ་བ་དང་།
T06bsa034_u:6942	 prabhūta-tanujihvaḥ /  prabhūtatvāj jihvāyāḥ mukhājjihavāṃ nirṇāmya sarvamukhamaṇḍalamavacchādayati yāvantakaṃ kleśaparyantam /  rasarasāgraprāptaḥ /  brahmasvaraḥ /  kalaviṅka-manojñabhāṇī /  dundubhisvaranirghoṣaḥ /  abhinīlanetraḥ /	T08D4114:70b-13	ལྗགས་རིང་ཞིང་སྲབ་པ་དང་། རོ་བྲོ་བ་མཁྱེན་པ་དང་། ཚངས་པའི་དབྱངས་དང་། སྤྱན་མཐོན་མཐིང་དང་། རྫི་མ་བའི་ལྟ་བུ་དང་། དབུ་གཙུག་ཏོར་དང་ལྡན་པ་དང་། སྨིན་མཚམས་ཀྱི་མཛོད་སྤུ་དུང་གི་མདོག་འདྲ་བ་ག-ཡས་སུ་འཁྱིལ་པ་དང་ལྡན་པའོ་༎
T06bsa034_u:6955	 viṃśatiranuvyañjanāni /  hastapādayorevāṣṭau talāni /  dvayorhastayoścatvāri dvayoḥ pādayoścatvāryaṣṭāvanuvyañjanāni /  ṣaḍvidho gulphajānūrusaṃghātaḥ /  ṣaḍanuvyañjanāni /  ṣaḍvidho bāha-saṃghātaḥ ṣaḍanuvyañjanāni /	T08D4114:71a-1	དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུ་ཞེས་བྱ་བ་ནི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་པོ་དེ་དག་རྟེན་གྱི་ཚུལ་གྱིས་འཛིན་ཅིང་།
T06bsa034_u:6961	 jaghanam /  sīvanī ca /  vṛṣṇe 'nuvyañjanadvayaṃ /  upastham /  dve sphicau anuvyañjanadvayam /	T08D4114:71a-2	གཟུགས་བཟང་པོ་མཛེས་པར་བྱེད་པའི་དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུ་སྟེ་།
T06bsa034_u:6966	 trikam /  udaram /  nābhiḥ /  dve pārśve dve kakṣe dvau stanauabhisamasya ṣaḍanuvyañjane bhavanti /	T08D4114:71a-3	དེ་ལ་དཔེ་བྱད་བཟང་པོ་དྲུག་ཅུ་ནི་མགུར་ཡན་ཆད་མ་གཏོགས་པ་སྐུ་མན་ཆད་དུ་གཏོགས་པ་ཡིན་ལ་ཉི་ཤུ་ནི་མགུར་ཡན་ཆད་དུ་གཏོགས་པ་ཡིན་ནོ་༎
T06bsa034_u:6970	 uraḥ hṛdayaṃ grīvā pṛṣṭham /  ityetyāni adhaḥ kāyagatāni grīvāyāma ūrdhvaṃ sthāpayitvā ṣaṣṭiranuvyañjanāni bhavati /  dve dantamāle dve anuvyañjane /  tālukam /	T08D4114:71a-4	དེ་ལ་ཕྱག་དང་ཞབས་ཀྱི་སོར་མོ་ཉི་ཤུ་ཚིགས་དང་བཅས་སེན་མོ་དང་བཅས་པ་དཔེ་བྱད་བཟང་པོ་ཉི་ཤུ་དང་། ཕྱག་དང་ཞབས་གཉིས་ལ་མཐིལ་བརྒྱད་བརྒྱད་དེ་ཕྱག་གཉིས་ལ་བཞི་དང་། ཞབས་གཉིས་ལ་བཞི་དཔེ་བྱད་བཟང་པོ་བརྒྱད་དང་།
T06bsa034_u:6974	 dvau saparivārau coṣṭau anuvyañjanadvayam /  suparipūrṇaṃ kapolam /  dve gaṇḍe paripūrṇe susaṃskṛte anuvyañjanadvyam /  dvau akṣiparivārāvanuvyañjanadvayam /	T08D4114:71a-5	ལོང་བུ་གཉིས་དང་པུས་མོ་གཉིས་དང་། བརླ་གཉིས་ཏེ་རྣམ་པ་དྲུག་རྒྱས་པ་དཔེ་བྱད་བཟང་པོ་དྲུག་དང་། ཕྱག་གི་མཁྲིག་མ་གཉིས་དང་། ལག་ངར་གཉིས་དང་། དཔུང་པ་གཉིས་ཏེ་རྣམ་པ་དྲུག་རྒྱས་པ་དཔེ་བྱད་བཟང་པོ་དྲུག་པོ་དང་།
