src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:5616	 sa evaṃ cittaṃ parigaveṣate /	K08D0087_H0087:240b-9	དེ་འདི་ལྟར་སེམས་ཡོངས་སུ་ཚོལ་ཏེ་འདོད་ཆགས་པར་འགྱུར་བའམ་།
T04sanssr_pu:5617	 katarat tu cittaṃ /  rajyati vā duṣyati vā muhyati vā /	K08D0087_H0087:240b-11	གཏི་མུག་པར་འགྱུར་བའི་སེམས་དེ་གང་ཡིན་། མ་འོངས་པའམ་།
T04sanssr_pu:5619	 kim atītam annāgataṃ pratyutpannaṃ veti /  tatra yad atītaṃ tat kṣīṇaṃ /	K08D0087_H0087:240b-14	ད་ལྟར་བྱུང་བ་ཞིག་ཡིན་ནམ༏་དེ་ལ་སེམས་འདས་པ་གང་ཡིན་པ་དེ་ནི་ཟད་པའོ་༎
T04sanssr_pu:5621	 yad annāgataṃ tad asaṃprāptaṃ /	K08D0087_H0087:240b-15	མ་འོངས་པ་གང་ཡིན་པ་དེ་ནི་མ་ཕྱིན་པའོ་༎
T04sanssr_pu:5622	 pratyutpannasya sthitir nāsti /	K08D0087_H0087:240b-16	ད་ལྟར་བྱུང་བ་ནི་གནས་པ་མེད་དོ་སྙམ་མོ་༎
T04sanssr_pu:5623	 cittaṃ hi kāśyapa nādhyātmaṃ na bahirdhā nobhayam antareṇopalabhyate /	K08D0087_H0087:240b-17	འོད་སྲུང་། སེམས་ནི་ནང་ན་ཡང་མེད་། ཕྱི་རོལ་ན་ཡང་མེད་། གཉི་ག་ལ་མེད་པར་ཡང་མི་དམིགས་སོ་༎
T04sanssr_pu:5624	 cittaṃ hi kāśyapārūpam anidarśanam apratigham avijñaptikam apratiṣṭham aniketaṃ /	K08D0087_H0087:240b-20	འོད་སྲུང་། སེམས་ནི་དཔྱད་དུ་མེད་པ་། བསྟན་དུ་མེད་པ་། རྟེན་མ་ཡིན་པ་། སྣང་བ་མེད་པ་། རྣམ་པར་རིག་པ་མེད་པ་༄༢༤༡ཨ་༌༎
T04sanssr_pu:5625	 cittaṃ hi kāśyapa sarvabuddhair na dṛṣṭaṃ /  na paśyanti na drakṣyanti /	K08D0087_H0087:241a-2	འོད་སྲུང་། སེམས་ནི་སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་ཀྱང་མ་གཟིགས་། མི་གཟིགས་། གཟིགས་པར་མི་འགྱུར་རོ་༎
T04sanssr_pu:5628	 kīdṛśas tasya pracāro draṣṭavyaḥ /  anyatra vitathapatitayā saṃjñayā dharmāḥ pravartante /	K08D0087_H0087:241a-4	ལོག་པར་ཞུགས་པའི་འདུ་ཤེས་ལས་ཆོས་རྣམས་འབྱུང་བ་མ་གཏོགས་པར་སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་ཀྱང་མ་གཟིགས་། མི་གཟིགས་། གཟིགས་པར་མི་འགྱུར་པ་གང་ཡིན་པ་དེའི་རྒྱུ་བ་ཅི་འདྲ་བ་ལྟ་ཞེ་ན་།
T04sanssr_pu:5630	 cittaṃ hi kāśyapa māyāsadṛśam abhūtaparikalpanayā vividhām upapattiṃ parigṛhṇāti // pe //	K08D0087_H0087:241a-6	འོད་སྲུང་། སེམས་ནི་སྒྱུ་མ་དང་མཚུངས་ཏེ་། ཡང་དག་པ་མ་ཡིན་པ་ཀུན་བརྟགས་པས་སྐྱེ་བ་རྣམ་པ་མང་པོ་ཡོངས་སུ་འཛིན་ཏོ་༎
