src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n283u_001:267	 smṛtimupalabheta |  tasya kuśalamakuśalaṃ vā karmavipākaṃ svayameva pratyakṣaṃ bhavati |	T19n0925_002:0039c17_7	皆自憶知善不善業所得果報。 由自證見業報不虛。
K12n283u_001:269	 jñātvā sa jīvitahetau na kadāpi pāpamakuśalaṃ karma kariṣyati |	T19n0925_002:0039c18_6	乃至命難亦不造業。
K12n283u_001:273	 taistasyāturasyārthāya sapta divasāni āryāṣṭāṅgasamanvāgatamupavāsamupavasitavyam,	T19n0925_002:0039c20_4	當為其人七日七夜持八齋戒。
K12n283u_001:274	 bhikṣusaṃghasya ca āhārapānaiḥ sarvopakaraṇairyathāśakti pūjopasthānaṃ kartavyam |	T19n0925_002:0039c20_13	應以飲食及餘資具。 隨其所有供佛及僧。
K12n283u_001:276	 navacatvāriṃśadvāre idaṃ sūtramuccārayitavyam |	T19n0925_002:0039c22_8	讀誦此經四十九遍。
K12n283u_001:277	 ekonapañcāśad dīpāḥ prajvālayitavyāḥ |	T19n0925_002:0039c22_14	燃四十九燈。
K12n283u_001:278	 sapta pratimāḥ kartavyā |	T19n0925_002:0039c23_4	造彼如來形像七軀。
K12n283u_001:279	 ekaikayā pratimayā sapta sapta dīpāḥ prajvālayitavyāḥ |  ekaiko dīpaḥ śakaṭacakrapramāṇaḥ kartavyaḥ |	T19n0925_002:0039c23_13	一一像前各置七燈。 其七燈狀圓若車輪。
K12n283u_001:281	 yadi ekonacatvāriṃśatime divase āloko na kṣīyate,	T19n0925_002:0039c24_14	乃至四十九夜光明不絕。
K12n283u_001:282	 veditavyaṃ sarvasaṃpaditi |  pañcaraṅgikāḥ patākāḥ ekonapañcāśadadhikāḥ kartavyāḥ ||	T19n0925_002:0039c25_4	造雜綵幡四十九首。 并一長幡四十九尺。 放四十九生。
K12n283u_001:285	 vyādhipīḍā vā svacakrapīḍā vā paracakrapīḍā vā nakṣatrapīḍā vā candragrahasūryagrahapīḍā vā akālavātavṛṣṭipīḍā vā avagrahapīḍā vā samutthitā,	T19n0925_002:0039c27_7	若剎帝利灌頂王等災難起時。 所謂人眾疾疫難。
