src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss01u:47	 bodhi anuttara śraddhayamāno jāyati cittaṃ mahāpuruṣāṇām //	K08D0044_H0094:323a-15	བྱང་ཆུབ་བླ་ན་མེད་ལ་ཡིད་ཆེས་ཤིང་༎ སྐྱེས་བུ་དམ་པ་རྣམས་ཀྱི་སེམས་སྐྱེ་འོ་༎
T04sanss01u:48	 śraddha purogatamātṛjanetrī pālikavarddhika sarvaguṇānām /	K08D0044_H0094:323a-17	དད་པ་སྔོན་འགྲོ་མ་ལྟར་བསྐྱེད་པ་སྟེ་༎ ཡོན་ཏན་ཐམས་ཅད་ཡོངས་སུ་སྐྱོང་ཞིང་འདྲེན་༎
T04sanss01u:54	 śraddhânāvilacittaprasādo mānavivarjitagauravamūlā /	K08D0044_H0094:323b-0	དད་པ་༄༣༢༣བ་སེམས་གསལ་རྙོག་པ་མེད་པ་སྟེ་༎ ང་རྒྱལ་རྣམ་སྤངས་སྲི་ཞུའི་རྩ་བ་ཡིན་༎
T04sanss01u:55	 śraddha nidhānadhanaṃ caraṇâgraṃ pāṇi yathā  śubhasaṃgrahamūlam //	K08D0044_H0094:323b-2	དད་པ་སྤྱོད་མཆོག་ནོར་དང་གཏེར་ཡིན་ཏེ་༎ ལག་པ་ལྟ་བུར་དགེ་སྡུད་རྩ་བ་ཡིན་༎
T04sanss01u:57	 śraddha pramodakarī parityāge /  śraddha praharṣakarī jinadharmme /	K08D0044_H0094:323b-4	ཡོངས་སུ་གཏོང་ལ་དད་པ་དགའ་བར་བྱེད་༎ རྒྱལ་པའི་ཆོས་ལ་དད་པ་སྤྲོ་བ་སྐྱེད་༎
T04sanss01u:59	 śraddha viśeṣakarī guṇajñāne /	K08D0044_H0094:323b-6	ཡོན་ཏན་ཡེ་ཤེས་ཁྱད་པར་དད་པ་བྱེད་༎
T04sanss01u:60	 daiśika prāpaṇi buddhagatī ye //  indriyatīkṣṇaprabhāsvaratāyai /  śraddhabalaṃ avimardanatāyai /  niśrayakleśâdharṣikatāyai /	K08D0044_H0094:323b-7	སངས་རྒྱས་ལམ་ལ་སྟོན་པའང་རྙེད་པར་བྱེད་༎ དབང་པོ་རྣོ་ཞིང་རབ་ཏུ་གསལ་བ་དང་༎ གཞན་གྱིས་མི་ཐུབ་དངོས་ལ་དད་པ་སྟོབས་༎ ཉོན་མོངས་ཐུབ་པ་མེད་ལ་གནས་ཡིན་ཏེ་༎
T04sanss01u:64	 aiṣikā śraddha svayaṃbhuguṇānām //	K08D0044_H0094:323b-10	དད་པ་རང་བྱུང་ཡོན་ཏན་ཚོལ་བ་ཡིན་༎
T04sanss01u:65	 śraddhâsaṅgatasaṅgasukheṣu akṣaṇavarjitâikakṣaṇâgram /	K08D0044_H0094:323b-11	དད་པ་ཆགས་པའི་སྒོ་དང་མི་འགྲོགས་ཏེ་༎
T04sanss01u:68	 vījam apūtiku hetuguṇānāṃ /	K08D0044_H0094:323b-15	ཡོན་ཏན་རྒྱུ་ཡིན་ས་བོན་མ་རུལ་བཞིན་༎
T04sanss01u:69	 śraddha virohaṇi bodhidrumasya /	K08D0044_H0094:323b-16	དད་པ་བྱང་ཆུབ་ཤིང་རབ་རྣམ་པར་སྐྱེད་༎
T04sanss01u:70	 varddhani jñānaviśeṣasukhānāṃ /	K08D0044_H0094:323b-17	ཡེ་ཤེས་ཁྱད་པར་སྒོ་རྣམས་འཕེལ་བར་བྱེད་༎
T04sanss01u:71	 śraddha nidarśika	K08D0044_H0094:323b-18	དད་པ་རྒྱལ་བ་རྣམས་ཀྱི་སྟོན་པ་ཡིན་༎ དེ་བས་དད་མོས་ཁྱད་པར་དགའ་བ་ལ་༎ སྤྱོད་པ་རིམ་གྱིས་རྣམ་པར་བརྗོད་པར་བྱ་༎ ཆོས་ཚུལ་འདི་འདྲ་འཇིག་རྟེན་རྣམས་ན་དཀོན་༎
T04sanss01u:73	 ye sada śraddha sagauravabuddhe /	K08D0044_H0094:323b-23	དད་པས་སངས་རྒྱས་སྲི་ཞུ་གང་བྱེད་པ་༎
T04sanss01u:74	 te tu na śīla na śikṣa tyajanti /  ye tu na śīla na śikṣa tyajantī /	K08D0044_H0094:323b-24	དེ་དག་ཚུལ་ཁྲིམས་སློབ་པ་མི་གཏོང་ངོ་༎ ཚུལ་ཁྲིམས་སློབ་པ་གང་རྣམས་མི་གཏོང་བ་༎
T04sanss01u:76	 te guṇavāṃ stutaye [[DOUBT]]  guṇavantaḥ //	K08D0044_H0094:323b-26	དེ་དག་ཡོན་ཏན་གནས་པས་ཡོན་ཏན་ལྡན་༎ ཚུལ་ཁྲིམས་བྱང་ཆུབ་ཤེས་རབ་སྟོན་པ་སྟེ་༎ བསླབ་པས་ས་ཡི་ཡོན་ཏན་༄༣༢༤ཨ་༌༎ ལེགས་ལ་བརྩོན་༎ ཚུལ་ཁྲིམས་བསླབ་པ་ཡོངས་སུ་མ་བཏང་ན་༎ རྒྱལ་བ་རྣམས་ཀྱིས་བསྟོད་ཅིང་བསྔགས་པར་འོས་༎
T04sanss01u:78	 ye sada śraddha sagauravadharmme /	K08D0044_H0094:324a-4	དད་པས་སངས་རྒྱས་སྲི་ཞུ་གང་བྱེད་པ༏་༏དེ་དག་རྒྱལ་བའི་མཆོད་པ་ཡངས་པ་བྱེད་༎ རྒྱལ་བ་རྣམས་ལ་མཆོད་པ་སུ་བྱེད་པ་༎ དེ་དག་སངས་རྒྱས་མོས་པ་བསམ་མི་ཁྱབ་༎ དད་པས་ཆོས་ལ་ཕུ་དུད་གང་བྱེད་པ་༎
T04sanss01u:79	 te jinadharmmâtṛptaśṛṇontī [[DOUBT]] //  ye jinadharmm atṛptaśṛṇontī /	K08D0044_H0094:324a-8	དེ་དག་རྒྱལ་བའི་ཆོས་ཀྱིས་མི་ངོམས་ཉན་༎ རྒྱལ་བའི་ཆོས་ཀྱིས་མི་ངོམས་སུ་ཉན་པ་༎
T04sanss01u:81	 teṣv adhimukti acintiyadharmme //	K08D0044_H0094:324a-10	དེ་དག་བསམ་གྱིས་མི་ཁྱབ་ཆོས་ལ་མོས་༎
T04sanss01u:82	 ye sada śraddha sagauravasaṃghe /	K08D0044_H0094:324a-11	དད་པས་དགེ་འདུན་ཕུ་དུད་སུ་བྱེད་པ་༎
T04sanss01u:84	 ye 'vivarttika saṃghaprasannās te 'vivarttika śraddhabalātaḥ /  ye 'vivarttika śraddhabalāto /	K08D0044_H0094:324a-12	དེ་དག་མི་ལྡོག་དགེ་འདུན་རྣམས་ལ་མོས་༎ མི་ལྡོག་དགེ་འདུན་རྣམས་ལ་སུ་མོས་པ་༎ དེ་དག་དད་པའི་སྟོབས་ཀྱིས་ཕྱིར་མི་ལྡོག་། དད་པའི་སྟོབས་ཀྱིས་གང་རྣམས་མི་ལྡོག་པ་༎
T04sanss01u:87	 indriyatīkṣṇaprabhāsvara teṣām //	K08D0044_H0094:324a-16	དེ་དག་དབང་པོ་རབ་ཏུ་གསལ་ཞིང་རྣོ་༎
T04sanss01u:88	 indriyatīkṣṇaprabhāsvara yeṣām tehi vivarjita pāpakamitrāḥ /  yehi vivarjita pāpakamitrāḥ dhārmmikamitraparigraha teṣām //	K08D0044_H0094:324a-17	གང་རྣམས་དབང་པོ་རབ་ཏུ་གསལ་རྣོ་བ་༎ དེས་ནི་སྡིག་པའི་གྲོགས་པོ་རྣམ་པར་སྤངས་༎ གང་གིས་སྡིག་པའི་གྲོགས་པོ་རྣམས་སྤངས་པ་༎ དེ་དག་ཆོས་ཀྱི་བཤེས་གཉེན་ཡོངས་སུ་འཛིན་༎ ཆོས་ཀྱི་བཤེས་གཉེན་གང་གིས་ཡོངས་བཟུང་བ་༎
T04sanss01u:92	 te vipulaṃ kuśalôpacinvanti /  ye vipulaṃ kuśalôpacinontī hetubalôpagatāya mahâtmā //  hetubalôpagatāya mahâtmā /	K08D0044_H0094:324a-22	དེ་དག་དགེ་བ་རྒྱ་ཆེན་ཡོངས་སུ་གསོག་། དགེ་བ་རྒྱ་ཆེན་ཡོངས་སུ་གང་གསོག་པ༏་༏བདག་ཉིད་ཆེ་བ་དེ་དག་རྒྱུ་མཐུ་ལྡན་༎ བདག་ཉིད་ཆེ་བ་རྒྱུ་མཐུ་གང་ལྡན་པ་༎
