src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11bsa064_u:0	 (Vn 3)  Vādanyāyaḥ  nigrahasthānalakṣaṇam  1. nyāyavādinamapi vādeṣu asadvyavasthopanyāsaiḥ śaṭhā nigṛhṇanti,  tanniṣedhārthamidamārabhyate /	T11D4218:326b-5	རྩོད་པ་དག་ལ་རིགས་པ་སྨྲ་བ་རྣམས་ཀྱང་ཡང་དག་པ་མ་ཡིན་པའི་རྣམ་པར་གཞག་པ་ཉེ་བར་དགོད་པའི་སྒོ་ནས་ག-ཡོ་སྒྱུ་ཅན་ཚར་གཅོད་པར་བྱེད་པའི་ཕྱིར་དེ་སུན་དབྱུང་བའི་དོན་དུ་འདི་བརྩམས་སོ་༎
T11bsa064_u:100	 10. atrāpi sarvamevaṃvidhamasadvyavahāraviṣaya iti vyāptiḥ,	T11D4218:328b-3	འདིར་ཡང་རྣམ་པ་དེ་ལྟ་བུ་ཡོད་པ་ཐམས་ཅད་ནི་མེད་པའི་ཐམས་ཅད་ཀྱི་ཡུལ་ཡིན་ནོ་ཞེས་བྱ་བས་ཁྱབ་པ་ཡིན་ཏེ་།
T11bsa064_u:1001	 (Vn 103)  64. [9.] “paurvāparyāyogādapratibaddhārthamapārthakam /	T11D4218:346a-9	སྔ་ཕྱི་འབྲེལ་པ་མེད་པའི་ཕྱིར་འབྲེལ་པ་མེད་པ་ནི་དོན་དང་བྲལ་བ་ཡིན་ཏེ་།
T11bsa064_u:1003	 ” [nyā. sū. 5.2.10] yatrānekasya padasya vākyasya vā paurvāparyeṇa yogo nāstītyasambaddhārthatā gṛhyate,	T11D4218:346a-10	གང་ལ་ཚིག་དང་ངག་དུ་མ་སྔ་ཕྱི་འབྲེལ་བ་ཡོད་པ་མ་ཡིན་པའི་ཕྱིར་། འབྲེལ་པ་མེད་པའི་དོན་ཉིད་དུ་གཟུང་བར་བྱ་སྟེ་།
T11bsa064_u:1004	 tatsamudāyārthāpāyād apārthakaṃ daśadāḍimādivākyavat /	T11D4218:346a-12	དེ་ནི་ཚོགས་པའི་དོན་དང་བྲལ་བའི་ཕྱིར་དོན་དང་འབྲེལ་བ་སྟེ་། སེའུ་བཅུ་ཞེས་བྱ་བ་ལ་སོགས་པའི་དག་ལྟ་བུའོ་༎
T11bsa064_u:1005	 idaṃ kila padānām asambaddhāt [asambandhāt?  ] asambaddhavarṇāt nirarthakāt pṛthaguktam /	T11D4218:346a-14	འདི་ནི་ཡི་གེ་མ་འབྲེལ་པ་དོན་མེད་པ་དག་ལས་ལོགས་ཤིག་ཏུ་བསྟན་ཏེ་། ཚིག་དག་ལ་འབྲེལ་པ་མེད་པའི་ཕྱིར་རོ་༎
T11bsa064_u:1007	 nanvevamasambaddhavākyamapi pṛthag vācyam;	T11D4218:346a-16	དེ་ལྟར་ན་ནི་འབྲེལ་པ་མེད་པའི་ངག་ཀྱང་ལོགས་ཤིག་ཏུ་བརྗོད་པར་འགྱུར་བ་མ་ཡིན་ནམ་།
T11bsa064_u:1008	 nobhayasaṅgrahādapārthakaṃ yuktam;  nirarthakasya saṃgrahaprasaṅgāt /	T11D4218:346a-17	གཉི་ག་བསྡུས་པའི་ཕྱིར་དོན་དང་བྲལ་བ་ཉིད་ནི་མ་ཡིན་ཏེ་། དོན་མེད་པ་ཡང་བསྡུས་པར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
T11bsa064_u:101	 kasyacidasato 'bhyupagame tallakṣaṇāviśeṣāt /  na hyevaṃvidhasyāsattvānabhyupagame 'nyatra tasya yogaḥ /  na hyevaṃvidhasya sataḥ satsvanyeṣūpalambhakāraṇeṣvanupalabdhiḥ /	T11D4218:328b-4	འགའ་ཞིག་མེད་པར་ཁས་བླངས་པ་ལ་གཞན་དེའི་མཚན་ཉིད་ཁྱད་པར་མེད་པ་ཅན་ཡིན་པའི་ཕྱིར་རོ་༎ རྣམ་པ་དེ་ལྟ་བུའི་མེད་པ་ཁས་མི་ལེན་ན་གཞན་དུ་དེའི་འབྲེལ་པ་མེད་དེ་། དེ་ལྟ་བུའི་རྣམ་པ་ཡོད་ཅིང་གཞན་དམིགས་པའི་རྐྱེན་དག་ཡོད་ན་མ་དམིགས་པ་མེད་དོ་༎ འདི་འདྲ་བ་མ་དམིགས་པ་ནི་མེད་པ་ཡིན་པའི་ཕྱིར་།
T11bsa064_u:1010	 evaṃvidhācca viśeṣasamāśrayāt pṛthag nigrahasthānalakṣaṇapralapane 'tiprasaṅgo 'pyuktaḥ /	T11D4218:346a-19	དེ་ལྟ་བུའི་རྣམ་པའི་ཁྱད་པར་ལ་བརྟེན་པའི་ཕྱིར་། ལོགས་ཤིག་ཏུ་ཚར་གཅད་པའི་གནས་ཀྱི་མཚན་ཉིད་དུ་བསྟན་ན་། ཤིན་ཏུ་ཐལ་བར་འགྱུར་བ་ཡང་བསྟན་པ་ཡིན་ནོ་༎
T11bsa064_u:1011	 na ca saṅgrahanirdeśe kañciddoṣaṃ paśyāmaḥ /	T11D4218:346a-22	གང་དུ་བསྡུས་པ་བསྟན་པ་ལ་སྐྱོན་ནམ་།
T11bsa064_u:1012	 prabhede vā guṇāntaramiti yatkiñcidetat /	T11D4218:346a-23	རབ་ཏུ་དབྱེ་བ་ལ་ཡོན་ཏན་གཞན་མ་མཐོང་བའི་ཕྱིར་།
T11bsa064_u:1013	 (Vn 104)	T11D4218:346a-24	གང་དེ་ནི་ཅི་ཡང་མ་ཡིན་ནོ་༎
