src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:1630	 tasmāt tadā prajñā bhāvayitavyā /  yadā samapravṛtte dve api bhavato yuganaddhavāhibalīvardadvayavat tadānabhisaṃskāreṇaiva tāvat sthātavyaṃ yāvat kāyacittapīḍā na bhavet /  saṃkṣepataḥ sarvasyaiva samādheḥ ṣaḍ doṣā bhavanti /  kausīdyam, ālambanasaṃpramoṣaḥ,  layaḥ,	T03n1146_030:30	 ṣaddoṣāṇāṃ pratipakṣeṇāṣṭābhiḥ prahāṇasaṃskāraiḥ samanvāgatena samādhinā prajñāpāramitāṃ manasi kurvan pūrvāṃ diśaṃ gacchaivaṃ śroṣyasītyavavādo dattaḥ syāt |
T04bsa047_u:1645	 upekṣā ceti /  tatrādyāścatvāraḥ kausīdyapratipakṣāḥ /  tathā hi- samādhiguṇeṣvabhisaṃpratyayalakṣaṇayā śraddhayā yogino 'bhilāṣaḥ samutpadyate /  tato 'bhilāṣavān vīryamārabhate /  tato vīryārambhaṇāt kāyacittayoḥ karmaṇyatāṃ bhāvayati /  tataḥ prasrabdhakāyacetasaḥ (Bhk 230)	T03n1146_030:33	 tato bīryabalena kāyacittaprasrabdhimāsādayati |  tataḥ prasrabdhakāyacetasaḥ kausīdyaṃ vyāvartate |
T04bsa047_u:1651	 kausīdyaṃ vyāvartate /  tataḥ [śraddhādayaḥ kausīdyaprahāṇāya bhavanti] tadartha te bhāvanīyāḥ /	T03n1146_030:35	 tasmācchraddhādayaścatvāraḥ kausīdyaprahāṇāya bhavanti |
T04bsa047_u:1653	 smṛtirālambana-saṃpramoṣasya pratipakṣaḥ /	T03n1146_030:36	 smṛtirālambanasampramoṣasya pratipakṣaḥ,
T04bsa047_u:1654	 saṃprajanyaṃ layauddhatyayoḥ pratipakṣaḥ /	T03n1146_030:38	 samprajanyaṃ layauddhatyayoḥ pratipakṣaḥ |
T04bsa047_u:1655	 tayostena samupekṣya parivarjanāt /	T03n1146_030:39	 tena prāmodyavastubuddhādiguṇamanasikārāllayasya,  saṃvegavastvanityatādimanasikārādauddhatyasya prahāṇāllayauddhatyāpraśamanakāle tvanābhogadoṣaḥ |
T04bsa047_u:1656	 layauddhatyāpraśamanakāle tu anābhogadoṣaḥ tatastatpratipakṣeṇa cetanā bhāvanīyā /  layauddhatyapraśame sati,	T03n1146_030:42	 bhyasanīyā |  layauddhatyapraśame sati yadā cittamālambane niṣprakampamanabhisaṃskāravāhi pravṛttaṃ bhavati,
T04bsa047_u:480	 tathā hi- samādherguṇeṣvabhisampratyayalakṣaṇayā śraddhayā tatra yogino 'bhilāṣa utpadyate /	T03n1146_030:31	 tathāhi samādhiguṇeṣṭhabhisampratyayalakṣaṇayā yogina śraddhayā chandaḥ samutpadyate |
T04bsa047_u:481	 tato 'bhilāṣād vīryamarabheta /	T03n1146_030:32	 tataḥ chandabalādvīryamārabhate |
T04bsa047_u:482	 tadvīryabalena kāyacittakarmaṇyatām (Bhk 184) āsādayati /  tataḥ praśrabdhakāyacetasaḥ kausīdyam āvartate /	T03n1146_030:33	 tato bīryabalena kāyacittaprasrabdhimāsādayati |  tataḥ prasrabdhakāyacetasaḥ kausīdyaṃ vyāvartate |
T04bsa047_u:484	 ataḥ śraddhādayaḥ kausīdyaprahāṇāya bhāvanīyāḥ /	T03n1146_030:35	 tasmācchraddhādayaścatvāraḥ kausīdyaprahāṇāya bhavanti |
T04bsa047_u:485	 smṛtirālambanasampramoṣasya pratipakṣaḥ /  samprajanyaṃ layauddhatyayoḥ pratipakṣaḥ /	T03n1146_030:36	 smṛtirālambanasampramoṣasya pratipakṣaḥ,
