src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:5751	 tuṇavīṇasughoṣakādibhiḥ śabdo niścarate tadudbhavaḥ //  atha paṇḍitu kaści mārgate kuto 'yam āgatu kutra yāti vā /	T04D3862:259a-7	དེ་ནི་གང་ནས་འོངས་ལ་གར་སོང་ཞེས་༎
T04sanssr_pu:5753	 vidiśo diśa sarvamārgataḥ śabdam annāgamanaṃ na labhyate //	T04D3862:259a-8	ཕྱོགས་དང་ཕྱོགས་མཚམས་ཀུན་དུ་བརྟག་བྱས་ན་༎ སྒྲ་ཡི་འོང་བ་འམ་འགྲོ་བ་རྙེད་མི་འགྱུར་༎
T04sanssr_pu:5754	 tatha hetubhi pratyayebhi ca sarvasaṃskāragataṃ pravartate /	T04D3862:259a-10	དེ་ལྟར་རྒྱུ་དག་དང་ནི་རྐྱེན་དག་ལས་༎ འདུ་བྱེད་གྱུར་བ་ཐམས་ཅད་འབྱུང་བ་སྟེ་༎
T04sanssr_pu:5755	 yogī puna bhūtadarśanāt śūnya saṃskāra nirīha paśyati //	T04D3862:259a-12	ཡང་དག་མཐོང་བའི་རྣལ་འབྱོར་པ་ཡིས་ནི་༎ འདུ་བྱེད་སྟོང་པ་ག-ཡོ་བ་མེད་པར་མཐོང་༎
T04sanssr_pu:5756	 skandhāyatanāni dhātavaḥ śūnyādhyātmika śūnyabāhyakāḥ /	T04D3862:259a-14	ཕུང་པོ་དག་དང་སྐྱེ་མཆེད་ཁམས་རྣམས་ནི་༎
T04sanssr_pu:6046	 svapnopamā viṣayāḥ /  tad yathāpi nāma mahārāja puruṣaḥ suptaḥ svapnāntare janapadakalyāṇyā striyā sārdhaṃ paricaret /	T04D3862:260b-13	དཔེར་ན་མི་ཞིག་ཉལ་བའི་རྨི་ལམ་ན་ཡུལ་གྱི་བུད་མེད་བཟང་མོ་དང་ལྷན་ཅིག་སྤྱོད་པ་རྨིས་ལ་།
T04sanssr_pu:6048	 sa śayitavibuddho janapadakalyāṇīṃ striyam anusmaret /	T04D3862:260b-14	དེ་ཉལ་བ་ལས་སད་ནས་ཡུལ་གྱི་བུད་མེད་བཟང་མོ་དྲན་ན་།
T04sanssr_pu:6049	 tat kiṃ manyase mahārāja saṃvidyate svapnāntare janapadakalyāṇī strī /  bhagavān āha /	T04D3862:260b-15	རྒྱལ་པོ་ཆེན་པོ་འདི་ཅི་སྙམ་དུ་སེམས་།
T04sanssr_pu:6053	 tat kiṃ manyase mahārājāpi nu sa puruṣaḥ paṇḍitajātīyo bhavet /  yaḥ svapnāntare janapadakalyāṇīṃ striyam anusmaret /  tayā vā sārdhaṃ krīḍitam abhiniveśet /	T04D3862:260b-16	གང་རྨི་ལམ་གྱི་ཡུལ་གྱི་བུད་མེད་བཟང་མོ་དང་ལྷན་ཅིག་སྤྱོད་པ་རྨིས་ལ་། དེ་ཉལ་བ་ལས་སད་ནས་ཡུལ་གྱི་བུད་མེད་བཟང་མོ་དེ་དྲན་བའི་མི་དེ་མཁས་པའི་རང་བཞིན་ཅན་ཡིན་ནམ་།
T04sanssr_pu:6056	 āha /  no hīdaṃ bhagavan /	T04D3862:260b-18	གསོལ་བ་། བཅོམ་ལྡན་འདས་དེ་ནི་མ་ལགས་ཏེ་།
