src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4039:246b-11	དབང་པོའི་གཟུགས་ནི་ལྷན་ཅིག་བྱུང་བ་དང་། མིང་འགགས་མ་ཐག་པ་ནི་རྣམ་པར་ཤེས་པ་དྲུག་པོ་རྣམས་ཀྱི་མཐུན་མཐུན་གྱི་རྟེན་ཡིན་ཏེ་། དེ་ལ་བརྟེན་ནས་ཇི་སྲིད་འཚོའི་བར་དུ་རྣམ་པར་ཤེས་པ་འཇུག་པར་འགྱུར་རོ་༎ དབང་པོ་གཟུགས་ཅན་ལྔའི་རྟེན་ནི་དབང་པོའི་འབྱུང་བ་ཆེན་པོ་༄༢༤༧ཨ་༌་༎ རྣམས་དང་། དབང་པོའི་གནས་འབྱུང་བ་ཆེན་པོས་བསྐྱེད་པའི་གཟུགས་ཡིན་པ་དང་། མིང་གང་ཡིན་པ་སྟེ་གང་གིས་དབང་པོ་རྣམས་ཟིན་ཅིང་རྒྱུད་ལ་གཏོགས་ལ་རྒྱུན་གྱིས་གནས་པ་དེ་གཉི་ག་བསྡུས་པ་ནི་རྗེས་སུ་འཇུག་པའི་རྟེན་ཡིན་ཏེ་། དེ་ལྟར་ན་རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་སྟེ་།	T06n1394u_003:3048	 sahabhūtaṃ cendriyarūpaṃ samanantaraviruddhaṃ ca nāma ṣaṇṇāṃ vijñānānāṃ yathāyogamāśrayo yadāśritya yāvajjīvaṃ vijñānasya pravṛttirbhavati |  pañcānāṃ rūpiṇāmindriyāṇāṃ indriyamahābhūtāni |  yacca nāma yenopādattānīndriyāṇi santānapatitaṃ pravāheṇa pravartate |  tadubhayamabhisamasyāśrayo bhavatyanupravṛttaye |  evaṃ hi vijñānapratyayaṃ nāmarūpaṃ nāmarūpapratyayaṃ ca vijñānaṃ |
T06D4039:246b-4	ཉིང་མཚམས་སྦྱོར་བའི་རྣམ་པར་ཤེས་པའི་རྒྱུར་གྱུར་ལ་ནང་དང་ཕྱི་རོལ་གྱི་སྲེད་པ་ཡང་རྣམ་པར་ཤེས་པ་དེའི་འབྲས་བུ་མངོན་པར་འགྲུབ་པའི་ཚེ་གྲོགས་བྱེད་པའི་ཚུལ་གྱིས་ཉེ་བར་གནས་སོ་༎	T06n1394u_003:3041	 adhyātmabahirdhā tṛṣṇā cāsya vijñānasya phalābhinirvṛttikāle sahāyabhāvena pratyupasthitā bhavati |
T06D4039:246b-5	དེ་འཆི་བའི་དུས་བྱས་ནས་སྔོན་གྱི་མཐའ་ནས་ད་ལྟར་གྱི་དུས་སུ་ལུས་མངོན་པར་འགྲུབ་པར་འགྱུར་ཏེ་མཐར་གྱིས་མའི་མངལ་དུ་རྒྱུའི་རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་ཉིང་མཚམས་སྦྱོར་བའི་འབྲས་བུའི་རྣམ་པར་ཤེས་པ་འདི་ལྟ་སྟེ་། མེར་མེར་པོ་ལ་སོགས་པའི་གནས་སྐབས་ཀྱི་ཁྱད་པར་གྱིས་གོང་ནས་གོང་དུ་མངལ་ན་གནས་པ་དེ་མིང་དང་གཟུགས་ནས་འཁོགས་པ་ལ་ཐུག་པའི་བར་དུ་འགྱུར་རོ་༎	T06n1394u_003:3042	 sa kālaṃ kṛtvā pūrvāntādvartamāne'  dhvanyātmabhāvamabhinirvartayatyanupūrveṇa mātuḥ kukṣau hetuvijñānaṃ pratisandhiphalavijñānaṃ yāvadeva kalalatvādibhiravasthāviśeṣairuttarottaraistasya garbhagatasya nāmarūpasya yāvajjīrṇātvāya |
T06D4039:246b-7	ཉིང་མཚམས་སྦྱོར་བར་སྦྱར་བའི་མོད་ལ་རྣམ་པར་ཤེས་པ་དེ་སྐྱེ་བར་འགྱུར་བའི་ལས་གང་ཡིན་པ་དེ་ནི་རྣམ་པར་སྨིན་པའི་སྒོ་ནས་འབྲས་བུ་སྨིན་ཟིན་པ་ཡིན་ནོ་༎ རྣམ་པར་སྨིན་པ་ལས་བྱུང་བའི་རྣམ་པ་ཤེས་པ་དེ་ཡང་མིང་དང་གཟུགས་དེ་ཉིད་ལ་གནས་ཤིང་འདུག་གོ་༎	T06n1394u_003:3044	 samanantara pratisandhibandhācca tasya vijñānasya yattadutpattisaṃvartanīyaṃ karma taddattaphalaṃ bhavati vipākataḥ |  tadvipākavijñānaṃ tadeva nāmarūpaṃ pratiṣṭhāya vartate |
T06D4039:246b-9	དེ་ཡང་མི་ག་ལ་སོགས་པ་རྟེན་དྲུག་པོ་རྣམས་ལ་གནས་ཤིང་འདུག་སྟེ་།	T06n1394u_003:3046	 tacca ṣaṭṣvāśrayeṣu pratiṣṭhitaṃ vartate |
T06D4039:247a-11	གཟུགས་ཀྱི་རྒྱུན་ཆད་ཟིན་པ་ལས་ཀྱང་གཟུགས་ཀྱི་ས་བོན་དེ་ལས་ཕྱི་མ་ལ་འབྱུང་བར་འགྱུར་ཏེ་། འདི་ལ་ཡང་བྱེ་བྲག་ནི་དེ་ཡོད་དོ་༎	T06n1394u_003:3061	 yataḥ punarbījātsamucchinnasyāpi rūpasyāyatyāṃ prādurbhāvo bhavatyayamatrāpi viśeṣaḥ |
T06D4039:247a-13	བསོད་ནམས་ཀྱི་ལས་ཀྱིས་ནི་འདོད་པ་ན་སྤྱོད་པའི་ལྷ་དང་མི་རྣམས་ཀྱི་ནང་དུ་སྐྱེའོ་༎	T06n1394u_003:3062	 puṇyena ca karmaṇā kāmāvacareṣu devamanuṣyeṣūtpadyate |
T06D4039:247a-14	བསོད་ནམས་མ་ཡིན་པས་ནི་ངན་སོང་རྣམས་སུའོ་༎	T06n1394u_003:3063	 apuṇyenāpāyeṣu |
T06D4039:247a-15	མི་ག-ཡོ་བས་ནི་གཟུགས་དང་གཟུགས་མེད་པ་རྣམས་སུའོ་༎	T06n1394u_003:3064	 āniñjyena rūpārūpyeṣu ||
T06D4039:247a-16	དབུས་ཀྱི་མཐའ་ནས་ཕྱི་མའི་མཐར་འདུ་བྱེད་རྣམས་ཀྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ནི་ཇི་ལྟར་སྐྱེ་བར་འགྱུར་། ཇི་ལྟར་ན་མི་སྐྱེ་བར་འགྱུར་།	T06n1394u_003:3065	 kathaṃ madhyāntādaparānte saṃskārāṇāṃ pratītyasamutpādasambhavo bhavati kathaṃ cāsambhavaḥ |
