src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:825	 tatra katamā samyagdṛṣṭiḥ?	T13n0397_030:0209c22_14	「云何正見？
K10bsu005_u:826	 yā lokottarā nātmadṛṣṭisamutthitā na sa.........najīvan soṣaṇapuruṣanapudgalanamanujanamānavadṛṣṭisamutthitā  nocchedaśāśvatadṛṣṭisamutthitā na bhavavibhavadṛṣṭisamutthitā na kuśalāvyākṛtadṛṣṭisamutthitā,  yā ca na saṃsāranirvāṇadṛṣṭisamutthitā /  iyamucyate samyagdṛṣṭiḥ //	T13n0397_030:0209c25_12	若見出世，不起我見、眾生壽命養育士夫，斷見常見，有見無見，亦復不起善與不善無記等見，乃至不起生死涅槃二相之見，是名正見。
K10bsu005_u:830	 tatra katamaḥ samyaksaṃkalyaḥ?	T13n0397_030:0209c25_19	「云何正思惟？
K10bsu005_u:831	 yaiḥ saṃkalpai rāgadveṣa mohakleśāḥ samuttiṣṭhanti,	T13n0397_030:0209c26_19	若思能起貪欲、瞋癡、諸煩惱等，是不名正。
K10bsu005_u:832	 tān saṃkalpān na saṃkalpayati /  yaiḥ(saṃ)kalpaiḥ śīlasamādhiprajñā vimuktidarśanaskandhāḥ samuttiṣṭhanti,  tān saṃkalpān saṃkalpayati /  ayamucyate samyaksaṃkalpaḥ //	T13n0397_030:0209c28_12	是正思惟不思不起如是等事，唯思戒、定、智慧、解脫、解脫知見，是正思惟。 能思如是住戒等聚，如是思惟名正思惟。
K10bsu005_u:836	 tatra katamā samyagvāk?	T13n0397_030:0209c29_16	「云何正語？
K10bsu005_u:837	 yayā rāge nātmānaṃ na parāṃśca tāpayati,  nātmānaṃ na parāṃśca kleśayati,  nātmānaṃ parānnānupahanti,  tayā samāhitayuktayā vācā samanvāgato bhavati,  yayā samyagvā samavavadati,  iyamucyate samyagvāk //	T13n0397_030:0210a02_14	凡所演說不令其身而有燋惱，亦不損他，成就如是善妙好語趣於正道，是名正語。
K10bsu005_u:843	 tatra katamaḥ samyakkarmāntaḥ?	T13n0397_030:0210a02_20	「云何正業？
K10bsu005_u:844	 yatkarma kṛṣṇaṃ kṛṣṇavipākam,  tatkarmaṇā nābhisaṃskaroti,  tatkarma nābhisaṃskaroti,	T13n0397_030:0210a04_4	若業黑有黑報，白有白報，黑白有黑白報，終不敢作。
K10bsu005_u:848	 yatkarma kṛṣṇaśuklavipākaṃ kṛṣṇa(kṛtsna?)  (karma)  kṣayāya saṃvartate,  tatkarmābhisaṃskaroti /	T13n0397_030:0210a05_17	若業非黑非白有非黑非白報，若業能盡業，是業必作，是菩薩所依止業。
K10bsu005_u:852	 satkarmābhisaṃskaroti,  satkarmapratiśaraṇakarmāntaḥ,  ayamucyate samyakkarmāntaḥ //	T13n0397_030:0210a06_11	勤修如是諸正業等，是名正業。
K10bsu005_u:855	 tatra katamaḥ samyagājīvaḥ?	T13n0397_030:0210a06_17	「云何正命？
K10bsu005_u:856	 yadārthavaśena guṇasaṃlekhādutsarjanatā na kuhanatā na lapanatā na naiṣpeṣikatā sṛvatāravācāśīlatā(?)  paralokeṣūśakutā(?)  ātmalokasaṃtuṣṭiḥ anavayatā āryāntajñātājīvitā,  ayamucyate samyagājīvaḥ //	T13n0397_030:0210a10_15	若不捨聖種頭陀威儀，不動不轉無諸姦諂，不為世間利養所牽，易養易滿，常自堅持威儀禮節，見他得利心不生熱，於己利養常知止足，如是正行聖人所讚，是名正命。
K10bsu005_u:860	 tatra katamaḥ samyagvyāyāmaḥ?	T13n0397_030:0210a11_1	「云何正進？
K10bsu005_u:861	 yo vyāyāmo mithyā,  yo ajñānarāgadveṣamohakleśānuśāyitaḥ,	T13n0397_030:0210a12_12	若進向邪非聖所讚，所謂貪婬瞋恚愚癡煩惱，是不正精進終不為之。
K10bsu005_u:864	 yo vyāyāmaḥ samyagāryamārgasatyāvatāro nirvāṇagāmī pratipadarpayati,  ayamucyate samyagvyāyāma //	T13n0397_030:0210a14_7	若法能入正諦聖道寂滅涅槃攀緣正路，是正精進修集勤行，是名正進。
K10bsu005_u:867	 tatra katamā samyaksmṛtiḥ?	T13n0397_030:0210a14_13	「云何正念？
K10bsu005_u:868	 yā sūpasthitā aprakampyā ṛjukā akuṭilā saṃsāradveṣādīnavadarśikā nirvāṇapathapraṇetrī smṛtiḥ spharaṇaṃ āryamārgāsaṃmoṣaḥ /  iyamucyate samyaksmṛtiḥ //	T13n0397_030:0210a16_11	若念不失不動於法，正直不曲，見生死過進向涅槃，繫心不忘不失正道，是名正念。
K10bsu005_u:870	 tatra katamaḥ samyaksamādhiḥ?	T13n0397_030:0210a16_17	「云何正定？
