src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss19u:173	 adhyeṣayeyur yadi tvāṃ te dharmadānasya kāraṇāt /	K10D0127_H0129:136b-17	གལ་ཏེ་ཆོས་ཀྱི་སྦྱིན་པའི་ཕྱིར་༎ དེ་དག་ཁྱོད་ལ་གསོལ་འདེབས་ན་༎
T04sanss19u:174	 prathamaṃ vāca bhāṣeyā nâhaṃ vaitulyaśikṣitaḥ //	K10D0127_H0129:136b-19	དང་པོར་ཚིག་ནི་འདི་སྐད་སྨྲོས་༎
T04sanss19u:175	 evaṃ tvaṃ*vāca bhāṣeyā yuṣme vā vijñapaṇḍitāḥ /	K10D0127_H0129:136b-21	འདི་སྐད་དུ་ནི་ཚིག་བརྗོད་དེ་༎ ཚེ་དང་ལྡན་པ་མཁས་ཤིང་རིག་།
T04sanss19u:176	 kathaṃ mahâtmanāṃ śakyaṃ purato bhāṣituṃ mayā //  sahasâiṣāṃ na jalpeta tulayitvā tu bhājanaṃ /	K10D0127_H0129:136b-23	བདག་ཉིད་ཆེན་པོའི་མདུན་དུ་ནི་༎ བདག་གིས་ག་ལ་བཤད་ནུས་སྨྲོས༏་༏གྱ་ཚོམ་དུ་ནི་མ་སྨྲ་བར་༎ དེ་དག་གི་ནི་སྣོད་རྟོགས་ལ་༎
T04sanss19u:178	 yadi bhājanaṃ vijānīyāḥ anadhīṣṭo 'pi deśayeḥ //	K10D0127_H0129:136b-26	སྣོད་དུ་རུང་བར་རིག་ན་ནི་༎ མ་གསོལ་བར་ཡང་བཤད་པར་གྱིས་༎
T04sanss19u:179	 yadi duḥśīlān paśyesi pariṣāyāṃ bahūn sthitān /	K10D0127_H0129:136b-28	ཚུལ་ཁྲིམས་འཆལ་བ་འཁོར་ནང་ན་༎ མང་དུ་གནས་པར་མཐོང་ན་ཁྱོད་༎
T04sanss19u:180	 saṃlekhaṃ mā prabhāṣe tvaṃ varṇaṃ dānasya kīrtayeḥ //	K10D0127_H0129:136b-30	ཡོ་བྱད་བསྙུངས་པ་མ་འཆད་པར་༎ སྦྱིན་པ་ཡི་ནི་བསྔགས་པ་བརྗོད་༎
T04sanss19u:181	 bhaveyur yadi câlpêcchāḥ śuddhāḥ śīle pratiṣṭhitāḥ /	K10D0127_H0129:136b-32	ཚུལ་ཁྲིམས་གཙང་ལ་རབ་གནས་ཤིང་༎ ཇི་སྟེ་འདོད་པ་ཉུང་ཡོད་ན་༎
T04sanss19u:182	 maitraṃ cittaṃ janitvā tvaṃ kuryāḥ saṃlekhikīṃ kathām //	K10D0127_H0129:137a-0	བྱམས་པའི་སེམས་༄༡༣༧ཨ་༌༎ ཡོ་བྱད་བསྙུངས་པའི་གཏམ་གྱིས་ཤིག་།
T04sanss19u:184	 parīttā yadi pāpêcchāḥ śīlavanto 'tra vistarāḥ /	K10D0127_H0129:137a-3	གལ་ཏེ་སྡིག་པ་འདོད་ཉུང་ཞིང་༎
