src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:2408	 vimukticandro bodhisattva āha - kidṛśo bho jinaputra tathāgatagocaraviṣayapraveśo yatredaṃ bodhisattvānāṃ caryāviṣayādhiṣṭhānamevamapramāṇam?	T04D3934:212a-11	ཀྱེ་རྒྱལ་བའི་སྲས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྤྱོད་པ་དང་ཡུལ་དང་བྱིན་གྱི་རླབས་ཀྱང་དེ་ལྟར་ཚད་མེད་ན་། དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་སྤྱོད་ཡུལ་དང་ཡུལ་ལ་འཇུག་པ་ཅི་འདྲ་།
K09bsu014_u:2409	 vajragarbho bodhisattva āha - tadyathāpi nāma syādbho jinaputra kaścideva puruṣaścaturdvīpikāyā	T04D3934:212a-13	བྱང་ཆུབ་སེམས་དཔའ་རྡོ་རྗེ་སྙིང་པོས་སྨྲས་པ་། ཀྱེ་རྒྱལ་བའི་སྲས་འདི་ལྟ་སྟེ་དཔེར་ན་།
K09bsu014_u:2410	 lokadhātordvau trīn vā kolāsthimātrān pāṣāṇān gṛhitvaivaṃ vadet - kiyatī nu khalu  sā pṛthivīdhāturaparyantāsu lokadhātuṣu itaḥ pāṣāṇebhyo mahadgatatayā vā pramāṇatveneti?	T04D3934:212a-15	མི་ལ་ལ་ཞིག་གིས་གླིང་བཞི་པའི་འཇིག་རྟེན་གྱི་ཁམས་ནས་རྡེའུ་རྒྱ་ཤུག་གི་ཚིག་གུ་ཙམ་གཉིས་སམ་གསུམ་ཞིག་བླངས་ཏེ་། འདི་སྐད་དུ་འཇིག་རྟེན་གྱི་ཁམས་མཐའ་ཡས་པ་དག་ན་། སའི་ཁམས་ཇི་སྙེད་ཅིག་ཡོད་དེ་། རྡེའུ་འདི་ལས་ཇི་ཙམ་ཞིག་གིས་ལྷག་པར་འཕགས་ཤིང་།
K09bsu014_u:2412	 īdṛśamidaṃ mama tvadvacanaṃ pratibhāti /  yastvamapramāṇajñānināṃ tathāgatānāmarhatāṃ samyaksaṃbuddhānāṃ dharmatāṃ bodhisattvadharmatayā tulayasi /	T04D3934:212a-19	ལྷག་པར་ཚད་མེད་ཅེས་ཟེར་བ་ཅིག་ཡོད་ན་། ཀྱེ་རྒྱལ་བའི་སྲས་དེ་ལྟར་ཁྱོད་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཡེ་ཤེས་ཚད་མེད་པ་མངའ་བ་རྣམས་ཀྱི་ཆོས་ཉིད་ལ་། བྱང་ཆུབ་སེམས་དཔའི་ཆོས་ཉིད་ཀྱིས་འཇལ་བ་ནི་ཁྱོད་ཀྱི་ཚིག་འདི་ཡང་དེ་དང་འདྲ་བར་བདག་གིས་དཔགས་སོ་༎
K09bsu014_u:2414	 api tu khalu punarbho jinaputra yathā cāturdvīpikāyā lokadhātoḥ parīttā pṛthivīdhāturyā udgṛhītāpramāṇāvaśiṣṭā,	T04D3934:212a-22	ཀྱེ་རྒྱལ་བའི་སྲས་འདི་ལྟར་གླིང་བཞི་པའི་འཇིག་རྟེན་གྱི་ཁམས་ནས་གང་བླངས་པའི་སའི་ཁམས་ནི་ཆུང་ལ་ལྷག་མ་ལས་པ་ནི་ཚད་མེད་དོ་༎
K09bsu014_u:2415	 evameva bho jinaputra asyā eva tāvaddharmameghāyā bodhisattvabhūmeraprameyān kalpānnirdiśyamānāyāḥ pradeśamātraṃ nirdiṣṭaṃ syāt,	T04D3934:212b-0	ཀྱེ་རྒྱལ་བའི་སྲས་དེ་༄༢༡༢བ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་ས་ཆོས་ཀྱི་སྤྲིན་འདི་ཁོ་ན་ཡང་བསྐལ་པ་གྲངས་མེད་པར་ཤིན་ཏུ་བསྟན་ཀྱང་། ཕྱོགས་ཙམ་ཞིག་བསྟན་དུ་ཟད་ན་།
K09bsu014_u:2416	 kaḥ punarvādastathāgatabhūmeḥ /	T04D3934:212b-2	དེ་བཞིན་གཤེག་པའི་ས་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་།
K09bsu014_u:2417	 ārocayāmi te bho jinaputra,	T04D3934:212b-3	ཀྱེ་རྒྱལ་བའི་སྲས་ཁྱོད་ལ་བསྒོའོ་༎
K09bsu014_u:2418	 prativedayāmi /	T04D3934:212b-4	ཁྱོད་ཀྱིས་ཁོང་དུ་ཆུད་པར་བྱའོ་༎
K09bsu014_u:2419	 ayaṃ me tathāgataḥ purataḥ sthitaḥ sākṣībhūtaḥ /	T04D3934:212b-5	དེ་བཞིན་གཤེགས་པ་འདི་བདག་གི་མདུན་ན་དཔང་དུ་བཞུགས་ཏེ་།
K09bsu014_u:2420	 sacedbho jinaputra daśasu dikṣu ekaikasyāṃ diśi aparyantalokadhātuparamāṇurajaḥsamāni	T04D3934:212b-6	ཀྱེ་རྒྱལ་བའི་སྲས་གལ་ཏེ་ཕྱོགས་བཅུའི་ཕྱོགས་རེ་རེའི་སངས་རྒྱས་ཀྱི་ཞིང་འཇིག་རྟེན་གྱི་ཁམས་མུ་མེད་པའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཅིག་ས་འདི་ལྟ་བུ་ཐོབ་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་བུ་རམ་ཤིང་གི་ཚལ་ལམ་།
