src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0341_H0347:360a-2	ཞེས་གསོལ་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཀོཨོནདི་ནྱ་ལ་ཁྱོད་ཀྱང་རྒས་འཁོགས་ཏེ་ཁྱོད་ཉིད་ལ་ཡང་བསྙེན་བཀུར་བྱེད་པ་དགོས་ཀྱི་།	T12n0374_040:0601a17_2	『憍陳如！ 汝已朽邁，當須使人，云何方欲為我給使？
K10D0341_H0347:360a-4	དེ་བཞིན་དུ་འོད་སྲུང་དང་། ཤའ་རིའི་བུ་དང་། མོཨོ་གལ་ཡན་ལ་སོགས་པ་ཉེ་གནས་ལྔ་བརྒྱ་སྙེད་ཀུན་གྱིས་བཅོམ་ལྡན་འདས་ལ་བསྙེན་བཀུར་བགྱིའོ་༎ ཞེས་གསོལ་ན་ཡང་གཅིག་ཀྱང་མ་གནང་ངོ་༎	T12n0374_040:0601a19_22	『舍利弗！ 汝已朽邁，當須使人，云何方欲為我給使？ 』乃至五百諸阿羅漢皆亦如是，佛悉不受。
K10D0341_H0347:360a-6	དེ་ནས་ཚེ་དང་ལྡན་པ་མ་འགགས་པས་།	T12n0374_040:0601a22_10	爾時目連在大眾中作是思惟：
K10D0341_H0347:360a-7	བཅོམ་ལྡན་འདས་བསྙེན་བཀུར་བྱེད་པའི་དགེ་སློང་གང་ལ་དགྱེས་སྙམ་དུ་བརྟགས་ན་།	T12n0374_040:0601a23_14	『如來今者，不受五百比丘給使，佛意為欲令誰作耶？
K10D0341_H0347:360a-8	བཅོམ་ལྡན་འདས་ཀྱི་ཐུགས་ཀུན་དགའ་བོ་ལ་དགྱེས་པ་ནི་། འདི་ལྟ་སྟེ་། ཁང་བུ་བརྩེགས་པའི་ཤར་ཕྱོགས་ཀྱི་སྐར་ཁུང་ནས་ཉི་མའི་འོད་ཟེར་བྱུང་བ་ན་ནུབ་ཕྱོགས་ཀྱི་ངོས་ལ་ཤར་ཅིང་ལྷན་པ་བཞིན་དུ་།	T12n0374_040:0601a25_3	』思惟是已，即便入定，見如來心在阿難許，如日初出，光照西壁。
K10D0341_H0347:360b-1	ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་།	T12n0374_040:0601a25_22	『大德！
K10D0341_H0347:360b-3	བཅོམ་ལྡན་འདས་ཀྱང་ཁྱོད་ཀྱིས་བསྙེན་བཀུར་བྱ་བར་དགྱེས་ཏེ་། དེ་བཞིན་གཤེགས་པ་ལ་བསྙེན་བཀུར་བྱས་ན་། ཁྱོད་ལ་ཕན་པའི་དོན་ཆེར་འགྱུར་རོ་༎	T12n0374_040:0601a27_20	『阿難！ 汝今當為如來給使，請受是事。 』阿難言：
K10D0341_H0347:360b-6	བཙུན་པ་ཤའ་རིའི་བུ་།	T12n0374_040:0601a28_22	『諸大德！
K10D0341_H0347:360b-7	བདག་ནི་། བཅོམ་ལྡན་འདས་ལ་བསྙེན་བཀུར་བྱ་བར་མི་དད་དོ་༎	T12n0374_040:0601a29_8	我實不堪給事如來。
K10D0341_H0347:360b-8	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T12n0374_040:0601a29_12	何以故？
