src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu045_u:2081	 (194) drakṣyāma śīghraṃ saṃbuddhaṃ sarvavyādhipramocakaṃ /  vaidyarājaṃ mahāvaidyaṃ duḥkhitānāṃ cikitsakaṃ /	T13n0423_004:0975b26_14	速見如來救一切病，醫王施藥療治眾苦。
K10bsu045_u:2083	 (195) gaccha sthavira śīghraṃ tvaṃ vandanāya tathāgataṃ /  vandasva cāsmadvacanā brūhi lokavināyakaṃ /	T13n0423_004:0975b27_13	仁者速去禮敬如來，以我等語向世尊說：
K10bsu045_u:2085	 (196) praśāmaya imaṃ vyādhiṃ praśamayāgniṃ sudāruṇam  kāyo yaṃ jvalitaḥ sarvo dahyamāno na śāmyate /  (197) duḥkhārditānāmasmākaṃ kāryuṇyaṃ kuru subrata;	T13n0423_004:0975b29_6	『世尊能除我等之病、滅煩惱火，欲火燒身不能滅除，我等極苦願佛憐愍。
K10bsu045_u:2088	 kāyabhāro mahābhārastīkṣṇabhāraḥ sudāruṇaḥ  (198) dveṣamohasamākrānta udvahanti janāḥ sadā;	T13n0423_004:0975c01_5	』身為重擔甚可怖畏，三毒所壓不可得勝。
K10bsu045_u:2090	 punaḥ punarbahaṃtyete mokṣabhāraṃ ajānakāḥ  (199) martavyaṃ na vijānante trāso notpadyate tha ca /	T13n0423_004:0975c03_1	去來常擔不能遠離，不知死至，不生驚怖，不知解脫道，亦不知示解脫者。
K10bsu045_u:2095	 (201) pitaraṃ na smarantyanye nityaṃ ca vyādhipīḍitāḥ  kleśakarmapraluḍitāḥ kathaṃ bhūṃjāma bhojanaṃ /  (202) duḥkhāntaṃ na vijānāmaḥ śramāmo 'tha nirarthakaṃ /	T13n0423_004:0975c04_17	以愚癡意自謂不死，見父母死猶不生怖，諸業煩惱濁亂其心受諸苦惱，云何而食？
K10bsu045_u:2098	 asmākamīdṛśān duḥkhāṃ jātyavidyānidānataḥ  (203) mahābhayaṃ gurubhāraṃ saṃjñāsaṃskāravedanā /  tṛṣṇāyā bhrāmyate bālo yo dharmaṃ na vijānate /  (204) jāto loke hyanarthāya kāyabhāraparivṛta	T13n0423_004:0975c06_17	我等無明覆心有如是苦，大怖重擔想行及受，癡愛無智流轉諸有，世間妄生不識解脫。
K10bsu045_u:2102	 snānānulepanaiḥ kāryaṃ śucirvastraṃ suśobhanaṃ;  (205) mṛṣṭaṃ ca bhojanaṃ kāryaṃ yaccharīre manoramaṃ /  paṃcatūryāmanojñaṃ ca śrotraṃ yācayate tathā /  (206) saptaratnasamutthāne rūpe rajyanti cakṣuṣī /  sarvaṃ rasaṃ ca mṛṣṭaṃ ca jihvā yācayate 'pi ca /	T13n0423_004:0975c09_15	世人愚癡浴以香湯，衣以上服，食以上味，耳聽樂音種種自娛，種種好色樂欲觀之，一切好味舌求貪食，細軟之觸身欲著之。
K10bsu045_u:2107	 (207) sparśaṃ ca mṛdukaṃ sūkṣmaṃ kāyaḥ prārthayate sadā /  māṃsadvayaṃ śarīreṇa niṣpīḍya ratī jāyate /  (208) kāyo hyacetano hyeṣa ratiṃ kastatra vindati /	T13n0423_004:0975c10_14	二身和合癡心謂樂，此身頑癡何處有樂？
K10bsu045_u:2110	 pādau me ramatastatra prāvṛtaṃ carma sundaraṃ /  (209) bhavanti maraṇatrāṇa na vastraṃ na vilepanam	T13n0423_004:0975c11_17	著好履屣衣服飲食無如之何，臨終困至無有能救。
K10bsu045_u:2112	 bhaveccharīraṃ na trāṇaṃ kiṃ punarvastralepanaṃ /	T13n0423_004:0975c12_12	自不能救，衣服之具豈能救濟？
K10bsu045_u:2113	 (210) puruṣa ucyate kāyameti śvāsaṃ mahābalaṃ  mokṣadharmamajānāno rato 'haṃ pāpakarmaṇi /  (212) krīḍyā kārāpitaṃ pāpaṃ paralokamajānatā;	T13n0423_004:0975c14_2	生在世間馳諸象、馬，常作惡業不求解脫，自作教人不知後報。
K10bsu045_u:2118	 punaḥ punaśca jāto 'haṃ punarmaraṇamāgataḥ  (213) śokaḥ punaḥ punardṛṣṭaṃ paridevitabandhanaṃ /	T13n0423_004:0975c14_18	我等前死有生，今生有死憂悲苦惱。
K10bsu045_u:2120	 mātṝṇāṃ maraṇaṃ dṛṣṭaṃ dṛṣṭāśca pitaro mṛtā /  (214) jñātayo bhaginī caiva putrā bhāryā mṛtāpi ca /	T13n0423_004:0975c16_5	我具見父母、兄弟、姊妹、妻子，喪亡悲哀憂愁苦惱皆悉見之。
K10bsu045_u:2122	 śūnyāḥ sarve hi saṃskārāḥ ko hi rajyet sacetanaḥ  (215) viśvāsaṃ hi mayā jñātaṃ lobhagrastena cetasā;  śāntaṃ dharmaṃ nopalabdhaṃ maraṇaṃ nābhinanditaṃ /	T13n0423_004:0975c17_17	諸行皆空，智者云何而生樂著，不求寂滅法，不求離生死法，以貪覆心？
K10bsu045_u:2125	 (216) tena dānaṃ na dattaṃ me lobhenāvṛtacetasā;  kaḥ syā lobhasamo pāpo yo 'dyāpi na nivartate /	T13n0423_004:0975c18_16	生在世時不行布施，一切過中無過貪心。
K10bsu045_u:2127	 (217) saṃbhrāntā hi vayaṃ jātāḥ saṃbhrāntaṃ sakalaṃ jagat  saṃbhrāntāḥ śabdaṃ śṛṇumo asaddharmaparigrahaṃ /  (218) mokṣaṃ dhyānāśca margāmaḥ śarīraṃ nodvahāmahe /	T13n0423_004:0975c20_9	著於世法多作有行，不知修習禪定解脫之道，不知發大誓願成無上道。
K10bsu045_u:2130	 buddhā bhavema lokārthe śāstāro guravo jage /  (219) buddho mātāpitā loke buddho mārgapradarśakaḥ  pravarṣate dharmavarṣaṃ jaṃbudvīpe samantataḥ  (221) śunyatāḥ sarvasasṃkārāḥ śunyā bhogā dhanaṃ tathā /	T13n0423_004:0975c21_10	佛是父母，佛是示解脫道者，能雨利益眾生。
K10bsu045_u:2138	 dūraṃ ca te visarjema bodhisattvānā kāraṇāt  (223) bodhisattvā na khidyante vīryavanto mahātapāḥ  smṛtvā saṃsāradoṣāṇi kurvante guṇasaṃgrahaṃ;	T13n0423_004:0975c25_15	為諸菩提薩埵故，諸菩薩法不應懈怠，勤修精進捨惡行善。
K10bsu045_u:2142	 pratilabdhasukhaḥ śāstā mā kiṃcit khidyate jinaḥ  (225) parājitastvayā māraḥ sabalaśca savāhanaḥ  śīghramujvālitaṃ dharmaṃ sarvasattvasukhāvahaṃ /  (226) na cāsmābhiḥ śruto dharmo yena buddhā bhavemahe /	T13n0423_004:0975c29_5	『世尊知一切法悉無有疑，惡魔眷屬佛已調伏，如來已能然大法炬令眾得樂，如是之法能成佛者我等未聞。
K10bsu045_u:2146	 gacchasva śīghraṃ sthavira asmākaṃ hitakāraṇāt  (227) nottarāmo vayaṃ yāvanna paśyāmastathāgataṃ /  dvātṛṃśalakṣaṇadharaṃ sthitā sarve sagauravāḥ //	T13n0423_004:0976a02_8	』仁者速往佛所，為我等故，我等不見如來，猶未得度三十二相八十種好，見此身已然後得度。
