src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss01u:639	 yad dattaṃ tan na bhūyo rakṣitavyaṃ /	K08D0063_H0063:14b-16	གང་བྱིན་པ་དེ་ནི་ཡང་བསྲུང་བར་བྱ་བ་མ་ཡིན་པའོ་༎
T04sanss01u:640	 yad gṛhe tad rakṣitavyaṃ /	K08D0063_H0063:14b-17	གང་ཁྱིམ་ན་བཞག་པ་དེ་ནི་བསྲུང་བར་བྱའོ་༎
T04sanss01u:641	 yad dattaṃ tat tṛṣnākṣayāya /	K08D0063_H0063:15a-0	གང་བྱིན་པ་དེ་ནི་༄༡༥ཨ་༌༎ སྲེད་པ་ཟད་པར་འགྱུར་བའོ་༎
T04sanss01u:642	 yad gṛhe tat tṛṣṇāvarddhanaṃ /	K08D0063_H0063:15a-2	གང་ཁྱིམ་ན་བཞག་པ་དེ་ནི་སྲེད་པ་རྣམ་པར་འཕེལ་བའོ་༎
T04sanss01u:643	 yad dattaṃ tad aparigrahaṃ yad gṛhe tat saparigrahaṃ /	K08D0063_H0063:15a-3	གང་བྱིན་པ་དེ་ནི་བདག་གི་བ་མེད་པའོ་༎ གང་ཁྱིམ་ན་བཞག་པ་དེ་ནི་བདག་གི་བ་དང་བཅས་པའོ་༎ གང་བྱིན་པ་དེ་ནི་ཡོངས་སུ་མི་འཛིན་པའོ་༎ གང་ཁྱིམ་ན་བཞག་པ་དེ་ནི་འཛིན་པ་དང་བཅས་པའོ་༎
T04sanss01u:644	 yad dattaṃ tad abhayaṃ yad gṛhe tat sabhayam /	K08D0063_H0063:15a-7	གང་བྱིན་པ་དེ་ནི་འཇིགས་པ་མེད་པའོ་༎ གང་ཁྱིམ་ན་བཞག་པ་དེ་ནི་འཇིགས་པ་དང་བཅས་པའོ་༎
T04sanss01u:645	 yad dattaṃ tad bodhimārgôpastambhāya /	K08D0063_H0063:15a-9	གང་བྱིན་པ་དེ་ནི་བྱང་ཆུབ་ཀྱི་ལམ་ཉེ་བར་རྟོན་པའོ་༎
T04sanss01u:646	 yad gṛhe tan mārôpastambhāya /	K08D0063_H0063:15a-10	གང་ཁྱིམ་ན་བཞག་པ་དེ་ནི་བདུད་ཀྱི་ཕྱོགས་ཉེ་བར་རྟོན་པའོ་༎
T04sanss01u:647	 yad dattaṃ tad akṣayam /  yad gṛhe tat kṣayi /	K08D0063_H0063:15a-11	གང་བྱིན་པ་དེ་ནི་ཟད་མི་ཤེས་པའོ༏་༏གང་ཁྱིམ་ན་བཞག་པ་དེ་ནི་ཟད་པར་འགྱུར་བའོ་༎
T04sanss01u:649	 yad dattaṃ tataḥ sukham yad gṛhe tadārabhya duṣkhaṃ /	K08D0063_H0063:15a-12	གང་བྱིན་པ་དེ་ནི་བདེ་བའོ་༎ གང་ཁྱིམ་ན་བཞག་པ་དེ་ནི་ཀུན་དུ་བསྲུང་དགོས་པས་སྡུག་བསྔལ་བའོ་༎
T04sanss01u:650	 yad dattaṃ tat kleśôtsargāya /	K08D0063_H0063:15a-14	གང་བྱིན་པ་དེ་ནི་ཉོན་མོངས་པ་སྤོང་བར་འགྱུར་བའོ་༎
T04sanss01u:651	 yad gṛhe tat kleśavarddhanam /	K08D0063_H0063:15a-15	གང་ཁྱིམ་ན་ཡོད་པ་དེ་ནི་ཉོན་མོངས་པ་འཕེལ་བར་བྱེད་པའོ་༎
T04sanss01u:652	 yad dattaṃ tan mahābhogatāyai /	K08D0063_H0063:15a-16	གང་བྱིན་པ་དེ་ནི་ལོངས་སྤྱོད་ཆེན་པོར་འགྱུར་བའོ་༎
T04sanss01u:653	 yad gṛhe na tan mahābhogatāyai /	K08D0063_H0063:15a-17	གང་ཁྱིམ་ན་བཞག་པ་དེ་ནི་ལོངས་སྤྱོད་ཆེན་པོར་མི་འགྱུར་བའོ་༎
T04sanss01u:654	 yad dattaṃ tat satpuruṣakarma /	K08D0063_H0063:15a-18	གང་བྱིན་པ་དེ་ནི་སྐྱེས་བུ་དམ་པའི་ལས་སོ་༎
T04sanss01u:655	 yad gṛhe tat kāpuruṣakarma /	K08D0063_H0063:15a-19	གང་ཁྱིམ་ན་བཞག་པ་དེ་ནི་སྐྱེས་བུ་ངན་པའི་ལས་སོ་༎
T04sanss01u:656	 yad dattaṃ tat satpuruṣacittagrahaṇāya /  yad gṛhe tat kāpuruṣacittagrahaṇāya /  yad dattaṃ tat sarvabuddhapraśastaṃ /	K08D0063_H0063:15a-20	གང་བྱིན་པ་དེ་ནི་སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་བསྔགས་པའོ༏་༏གང་ཁྱིམ་ན་བཞག་པ་དེ་ནི་བྱིས་པའི་སྐྱེ་བོས་བསྔགས་པའོ་སྙམ་དུ་བརྟག་པར་བྱའོ་༎
T04sanss01u:659	 yad gṛhe tad bālajanapraśastam //  yāvat sacet punar asya putre 'tiriktataraṃ premôtpadyate	K08D0063_H0063:21b-7	ཁྱིམ་བདག་། གལ་ཏེ་དེས་བུ་ལ་ལྷག་པར་སྡུག་པའི་སེམས་བསྐྱེད་ལ་།
T04sanss01u:661	 tathânyeṣu satveṣu tena tisṛbhiḥ paribhāṣaṇābhiḥ svacittaṃ paribhāṣitavyaṃ /	K08D0063_H0063:21b-8	དེ་བཞིན་དུ་སེམས་ཅན་གཞན་དག་ལ་མ་ཡིན་ན་། དེས་སྤྱོ་བ་གསུམ་གྱིས་རང་གི་སེམས་ལ་སྤྱོ་བར་བྱ་སྟེ་།
T04sanss01u:662	 katamābhis tisṛbhiḥ /	K08D0063_H0063:21b-10	གསུམ་གང་ཞེ་ན་།
T04sanss01u:663	 samyakprayuktasya samacittasya bodhisatvasya bodhir na  viṣamacittasya	K08D0063_H0063:21b-11	བྱང་ཆུབ་ནི་སེམས་སྙོམས་པའི་བྱང་ཆུབ་སེམས་དཔའི་ཡིན་གྱི་། སེམས་མི་སྙོམས་པའི་མ་ཡིན་ནོ་༎ བྱང་ཆུབ་ནི་ཡང་དག་པར་སྦྱོར་བའི་བྱང་ཆུབ་སེམས་དཔའི་ཡིན་གྱི་། ལོག་པར་སྤྱོད་པའི་ནི་མ་ཡིན་ནོ་༎
T04sanss01u:665	 bodhir na mithyāprayuktasya /  anānātvacāriṇo bodhisatvasya bodhir na nānātvacāriṇaḥ /	K08D0063_H0063:21b-15	བྱང་ཆུབ་ནི་ཐ་དད་པ་མེད་པར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའི་ཡིན་གྱི་། ཐ་དད་དུ་སྤྱོད་པའི་ནི་མ་༄༢༢ཨ་༌༎ ཡིན་པ་སྟེ་།
T04sanss01u:667	 ābhis tisṛbhiḥ paribhāṣaṇābhiḥ svacittaṃ paribhāṣya  anyatre 'mitrasaṃjñôtpādayitavyâmitraṃ hy etan mama /  na maitraṃ /	K08D0063_H0063:22a-2	སྤྱོ་བ་གསུམ་པོ་དེ་དག་གིས་རང་གི་སེམས་ལ་སྤྱོས་ནས་བུ་དེ་ལ་མི་སྡུག་པའི་འདུ་ཤེས་བསྐྱེད་པར་བྱ་སྟེ་།
T04sanss01u:675	 evaṃ cânena yoniśaḥ pratyavekṣitavyaṃ /  anyatâiṣâgata /  anyato 'haṃ /	K08D0063_H0063:22b-13	ཁྱིམ་བདག་། དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་ཁྱིམ་པས་དངོས་པོ་གང་ལ་ཡང་བདག་གི་སྙམ་དུ་ཡོངས་སུ་གཟུང་བར་མི་བྱ་།
T04sanss01u:683	 nâdhyavasānaṃ /  na niyatiḥ na tṛṣṇânuśayaḥ kartavyaḥ /	K08D0063_H0063:22b-15	ག-ཡོ་དང༏་སྲེད་པའི་བག་ལ་ཉལ་མི་བྱའོ་༎
T04sanss01u:685	 sacet punar gṛhapate gṛhiṇaṃ bodhisatvaṃ yācanakôpasaṃkramya  kiñcid eva vastu yāceta /	K08D0063_H0063:22b-16	ཁྱིམ་བདག་། གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ཁྱིམ་པའི་དྲུང་དུ་སློང་མོ་བ་འོངས་ལ་དངོས་པོ་ཞིག་བསླངས་པ་ལས་།
T04sanss01u:687	 saced asya vastv aparityaktaṃ bhavet /  nâivaṃ cittaṃ nidhyāpayitavyaṃ /  yady aham etad vastu parityajeyaṃ yadi vā na parityajeyam  avaśyaṃ mamâitena vastunā vinābhāvo bhaviṣyati /	K08D0063_H0063:22b-17	གལ་ཏེ་དེས་དངོས་པོ་མ་བཏང་ན་དེས་འདི་ལྟར་དངོས་པོ་འདི་བཏང་ཡང་རུང་། མ་བཏང་ཡང་རུང་སྟེ་། བདག་ནི་དངོས་པོ་འདི་དང་གདོན་མི་ཟ་བར་འབྲལ་བར་ཡང་འགྱུར་།
T04sanss01u:691	 akāmakena maraṇam upa-  [ Bendall ed p20 ---> ]	K08D0063_H0063:23a-0	མི་འདོད་བཞིན་དུ་འཆི་བར་ཡང་༄༢༣ཨ་༌༎
