src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4093-2:66b-11	མི་དགེ་བ་དང་ལུང་དུ་མ་བསྟན་པའི་སེམས་དང་ལྡན་ཞེས་བྱ་བ་རྒྱས་པར་འབྱུང་སྟེ་དེ་ལ་ཡིད་ཀྱི་བརྣབ་སེམས་མེད་པ་ལ་སོགས་པ་མེད་པ་ལ་། དགེ་སློང་གི་སྡོམ་པ་ཡང་སྤོང་བ་བདུན་གྱི་བདག་ཉིད་ཡིན་པའི་ཕྱིར་བདུན་ཁོ་ན་དང་སེམས་པ་ལྷན་ཅིག་འབྱུང་ངོ་དགུ་དང་ལྷན་ཅིག་འབྱུང་བ་ནི་དགེ་བའི་རྣམ་པར་ཤེས་པ་ལྔ་ལ་གནས་པ་ཞེས་བྱ་བ་ནི་།	T29n1562_042:0582b27_13	四俱轉者，謂惡無記心現在前位得近住近事勤策律儀。
T07D4093-2:66b-13	དགེ་སློང་གི་སྡོམ་པས་བསྡུས་པ་སྤོང་བ་བདུན་དང་། བརྣབ་སེམས་མེད་པ་དང་། གནོད་སེམས་མེད་པ་དང་ཡིན་ཏེ་། དེ་ལ་ཡང་དག་པའི་ལྟ་བ་མེད་པའི་ཕྱིར་རོ་༎ ཟད་པ་དང་མི་སྐྱེ་བ་ཤེས་པས་བསྡུས་པའི་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ལ་གནས་པ་དགེ་སློང་གི་སྡོམ་པ་ཡང་དག་པར་ལེན་པ་དགུ་དང་སེམས་པ་ལྷན་ཅིག་འབྱུང་ངོ་ཞེས་བྱ་བར་སྐབས་དང་སྦྱར་ཏེ་།	T29n1562_042:0582b28_12	六俱轉者，謂善五識現在前時得上三戒。
T07D4093-2:67a-0	དེ་ལ་ནི་དགེ་སློང་གི་སྡོམ་པས་བསྡུས་པ་གཟུགས་ཅན་བདུན་དང་། བརྣབ་སེམས་མེད་པ་དང་གནོད་སེམས་མེད་པ་འབྱུང་ངོ་གཟུགས་མེད་པ་གསུམ་ལ་བརྟེན་ནས་ཟད་པ་ཤེས་པ་ལ་སོགས་པ་སྐྱེས་པའི་ཕྱིར་ཟག་༄༦༧ཨ་༌་༎ པ་མེད་པའི་སྡོམ་པ་མེད་དོ་༎ དེ་ཉིད་ཀྱི་ཕྱིར་དེ་ཉིད་བསམ་གཏན་གྱིས་བསྡུས་པ་ཞེས་བྱ་བ་སྨོས་ཏེ་།	T29n1562_042:0582c01_14	七俱轉者，謂善意識無隨轉色正見相應現在前時得上三戒，或惡無記心現前時得苾芻戒。
T07D4093-2:67a-3	ཟད་པ་དང་མི་སྐྱེ་བ་ཤེས་པ་དང་མཚུངས་པར་ལྡན་པའི་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་བསམ་གཏན་གྱིས་བསྡུས་པ་ལ་གནས་པ་ནི་དགུ་དང་ལྷན་ཅིག་འབྱུང་སྟེ་། དགེ་སློང་གི་སྡོམ་པ་ཡང་དག་པར་ལེན་པ་མེད་ཀྱང་སྙམ་དུ་དགོངས་སོ་༎ དེ་ལ་ནི་ཟག་པ་མེད་པའི་སྡོམ་པས་བསྡུས་པ་བདུན་དང་། བརྣབ་སེམས་མེད་པ་ལ་སོགས་པ་ཡོད་དོ་༎ བསམ་གཏན་གྱིས་བསྡུས་པ་ཞེས་བྱ་བ་ནི་། གཟུགས་མེད་པས་བསྡུས་པ་ལས་ཁྱད་པར་དུ་བྱ་བའི་ཕྱིར་རོ༎	T29n1562_042:0582c04_2	九俱轉者，謂善五識及依無色盡無生智現在前時得苾芻戒，或靜慮攝盡無生智相應意識現在前時。
T07D4093-2:67a-26	ཡིད་ཀྱི་གཉིས་དང་ངོ་༎ ཡན་ལག་ལྔ་ཡང་དག་པར་ལེན་པ་ན་ནི་བརྒྱད་དང་ལྷན་ཅིག་ཅིག་ཅར་འབྱུང་སྟེ་།	T29n1562_042:0582c11_6	八俱轉者，謂此意識現在前時得五支等。
T07D4093-2:67b-1	དམྱལ་བ་ན་ནི་ཀྱལ་པ་དང་། ཚིག་རྩུབ་གནོད་སེམས་རྣམ་གཉིས་སོ་༎	T29n1562_042:0582c13_0	不善地獄中，　　麁雜瞋通二，
T07D4093-2:67a-8	བཅུ་དང་ལྷན་ཅིག་འབྱུང་བ་ནི་དེ་ལས་གཞན་པ་ཞེས་བྱ་བ་ནི་། ཟད་པ་དང་མི་སྐྱེ་བ་ཤེས་པ་དང་མཚུངས་པར་ལྡན་པ་ལས་གཞན་པའི་དགེ་བའི་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའོ་༎ ཅི་ཐམས་ཅད་ཀྱི་ཚེ་འདོད་པར་གཏོགས་པ་དང་གཟུགས་སུ་གཏོགས་པ་ལ་གནས་པ་ཞིག་བཅུ་དང་ལྷན་ཅིག་འབྱུང་ངམ་ཞེ་ན་།	T29n1562_042:0582c06_9	十俱轉者，謂善意識無隨轉色正見相應現在前時得苾芻戒，或餘一切有隨轉色正見相應心正起位。
T07D4093-2:67a-11	མ་ཡིན་ནོ་༎ འོ་ན་ཅི་ཞེ་ན་། དགེ་སློང་གི་སྡོམ་པ་ཡང་དག་པར་ལེན་པ་ཁོ་ནའོ་༎ ཟད་པ་དང་མི་སྐྱེ་བའི་ཤེས་པ་དག་མ་གཏོགས་པ་ཞེས་བྱ་བ་ནི་དགུ་དང་ཞེས་དེ་དག་གི་ཚུལ་ནི་བཤད་ཟིན་པའི་ཕྱིར་རོ་༎	T29n1562_042:0582c07_17	別據顯相所遮如是，通據隱顯則無所遮，謂離律儀有一八五。
T07D4093-2:67a-15	བསམ་གཏན་དང་ཟག་པ་མེད་པའི་སྡོམ་པ་གཞན་དང་ལྷན་ཅིག་འཇུག་པའི་སེམས་པ་ཐམས་ཅད་ཅེས་བྱ་བ་ནི་བཅུ་དང་ལྷན་ཅིག་འབྱུང་ངོ་ཞེས་བྱ་བར་སྐབས་དང་སྦྱར་རོ་༎ རེ་ཞིག་འདི་ནི་སྡོམ་པས་བསྡུས་པ་རྣམས་ཀྱི་ངེས་པ་ཡིན་ནོ་༎ སྡོམ་པ་མ་གཏོགས་པ་ནི་གཅིག་དང་ཞེས་བྱ་བ་ལ་སོགས་པ་འབྱུང་སྟེ་། སེམས་གཞན་དང་ལྡན་པ་ཞེས་བྱ་བ་ནི་། མི་དགེ་བ་དང་ལུང་དུ་མ་བསྟན་པའི་སེམས་དང་ལྡན་པའོ་༎ སྤོང་བའི་ཡན་ལག་གཅིག་ཡང་དག་པར་ལེན་ནའོ་ཞེས་བྱ་བ་ནི་། སྲོག་གཅོད་པ་འམ་མ་བྱིན་པར་ལེན་པའི་ཡན་ལག་གཅིག་སྤོང་བ་ཡང་དག་པར་ལེན་པ་ན་གཅིག་ཁོ་ན་དང་། སེམས་པ་ལྷན་ཅིག་འབྱུང་ངོ་༎	T29n1562_042:0582c08_18	一俱轉者，謂惡無記心現在前時得一支遠離。
T07D4093-2:67a-22	གཉིས་དང་ལྔ་ཡང་དག་པར་ལེན་པ་ནའོ་ཞེས་བྱ་བ་ལ་། ཡན་ལག་གཉིས་ཡང་དག་པར་ལེན་པ་ན་ནི་། ལྔ་དང་ལྷན་ཅིག་འབྱུང་སྟེ་། ཡིད་ཀྱི་གསུམ་དང་། ལུས་ཀྱིའམ་།	T29n1562_042:0582c10_7	五俱轉者，謂善意識無隨轉色正見相應現在前時得二支等。
