src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:0	 śikṣāsamuccaye caturthaḥ paricchedaḥ //	T04D3940:38b-5	ཆོས་སྨྲ་བ་ལ་སོགས་པ་བསྲུང་བའི་ལེའུ་སྟེ་གསུམ་པའོ་།
T04sanss04u:1	 apare 'pi mahanto 'narthāḥ sūtrânteṣûktāḥ /	T04D3940:38b-6	༎ ། གཞན་ཡང་མདོ་སྡེ་དག་ལས་གནོད་པ་ཆེན་པོ་དག་གསུངས་ཏེ་།
T04sanss04u:1000	 surâlayaṃ ca prāpayati ciraṃ câyuḥ pālayati /  svakleśāṃś ca parakleśāṃś ca jhāṣayati /	T04D3940:54b-11	མི་འཚེ་བ་ནས་རང་གི་ཡུལ་འཁོར་དང་གཞན་གྱི་ཡུལ་འཁོར་གྱི་བར་དུ་འཕེལ་བར་བྱེད་པ་དང་། ངན་སོང་ཟད་པར་བྱེད་པ་དང་། ལྷའི་གནས་འཕེལ་བར་བྱེད་པ་དང་། ཚེ་རིང་དུ་སྐྱོང་བ་དང་༏་རང་གི་ཉོན་མོངས་པ་དང་གཞན་གྱི་ཉོན་མོངས་པ་རྣམས་སེལ་བ་དང་།
T04sanss04u:1002	 saṃbodhimārgaṃ ṣaṭpāramitā-  [ Cambridge MS f50a ---> ]  sarvâpāyāñ jahāti /  na ciraṃ saṃsāre saṃsarati /  nityaṃ kalyāṇamitrair buddhaiś ca bhagavadbhir bodhisatvaiś ca  mahāsatvaiś ca sārddhaṃ samavadhānagato bhavati /	T04D3940:54b-12	རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་ལམ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་སྟོན་པ་དང་། ངན་སོང་ཐམས་ཅད་རྣམ་པར་སྤོང་བ་དང་། འཁོར་བ་ནི་རིང་དུ་མི་འཁོར་བ་དང་། རྟག་ཏུ་དགེ་བའི་བཤེས་གཉེན་རྣམས་དང་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་དང་ཕྲད་ཅིང་།
T04sanss04u:1009	 satataṃ kalyāṇamitrâvirahito na cireṇa yathâbhiprāyeṣu  buddhakṣetreṣv anuttarāṃ samyaksaṃbodhim abhisaṃbhotsyate //	T04D3940:54b-14	རྟག་ཏུ་དགེ་བའི་བཤེས་གཉེན་རྣམས་དང་མི་འབྲལ་བར་འགྱུར་རོ་༎ ཇི་ལྟར་བསམས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དུ་རིང་པོ་མི་ཐོགས་པར་བླ་ན་མེད་པ་ཡང་༄༥༥ཨ་༌་༎ དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་རོ་༎
T04sanss04u:1011	 atha tāvad eva sarvadevêndrāḥ saparivārā /  yāvat piśācêndrāḥ saparivārôtthāyâsanād yena bhagavān  tenâñjaliṃ praṇamyâivam āhuḥ /	T04D3940:55a-2	དེ་ནས་ལྷའི་དབང་པོ་ཐམས་ཅད་འཁོར་དང་བཅས་པ་ནས་ཤ་ཟའི་དབང་པོའི་བར་དུ་འཁོར་དང་བཅས་པ་སྟན་ལས་ལངས་ཏེ་། བཅོམ་ལྡན་འདས་གལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་ནས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
T04sanss04u:1014	 ye te bhadanta bhagavan etarhy anāgate 'dhvani yāvat paścimāyāṃ pañcaśatyāṃ kṣatriyakalyāṇā bhavanti yāvad gahapatikalyāṇāḥ / pe /	T04D3940:55a-4	བཙུན་པ་བཅོམ་ལྡན་འདས་ད་ལྟར་དང་མ་འོངས་པའི་དུས་ལྔ་བརྒྱ་པ་ཐ་མའི་བར་དུ་རྒྱལ་རིགས་དགེ་བ་རྣམས་དང་ཁྱིམ་བདག་དགེ་བའི་བར་དག་དང་དེ་བཞིན་དུ་སྦྱར་ཏེ་།
T04sanss04u:1015	 evaṃ saddharmarakṣakâivaṃ triratnavaṃśajvālayitāraḥ / pe /  āyuś câsya vardhayiṣyāmaḥ āyurantarāyaṃ ca dharmeṇa  nivārayiṣyāmaḥ /	T04D3940:55a-5	དེ་ལྟར་དམ་པའི་ཆོས་སྲུང་བ་དང་དེ་ལྟར་དཀོན་མཆོག་གསུམ་གྱི་རིགས་འབར་བར་བགྱིད་པའི་རྒྱལ་རིགས་དགེ་བ་ནས་ཁྱིམ་བདག་དགེ་བའི་བར་དེ་དག་ལ་བདག་ཅག་འཁོར་དང་བཅས་པ་ཐམས་ཅད་ཀྱིས་ཀྱང་རྣམ་པ་བཅུའི་བར་གྱིས་བསྲུང་བར་བགྱི་།
T04sanss04u:1021	 ārogyaṃ ca parivāraṃ ca dhanaskandhaṃ côpabhogaparibhogaṃ câiśvaryaṃ ca yaśaḥ kalyāṇamitrāṇi prajñāsampadaṃ ca  vardhāpayiṣyāmaḥ /	T04D3940:55a-6	ཡོངས་སུ་བསྐྱང་བར་བགྱི་འཕེལ་བར་བགྱིའོ་༎ བཅུ་གང་ཞེ་ན་། དེའི་ཚེ་འཕེལ་བར་བགྱི་བ་དང་། ཚེའི་བར་ཆད་ཀྱང་ཆོས་ཀྱིས་བཟློག་པར་བགྱི་བ་དང་། བྲོ་ནད་མ་མཆིས་པ་དང་། འཁོར་དང་བཅས་པ་དང་། ཆོས་ཀྱི་ཕུང་པོ་དང་། ལོངས་སྤྱོད་པ་དང་། དབང་ཕྱུག་དང་། སྙན་པ་དང་། དགེ་བའི་བཤེས་གཉེན་རྣམས་དང་། ཤེས་རབ་ཕུན་སུམ་ཚོགས་པ་ཡང་འཕེལ་བར་བགྱི་བ་སྟེ་།
T04sanss04u:1023	 ebhir daśabhir iti vistaraḥ //	T04D3940:55a-10	བཅུ་པོ་དེ་དག་གིས་བསྲུང་བར་བགྱིའོ་༎
