src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa026_u:388	 rūpādibhyo nivṛttiśca vicikitsākṣaṇakṣayo /	T03n1146_017:214	 rūpādibhyo nivṛttiśca vicikitsā'  kṣaṇakṣayau |
T03bsa026_u:389	 ātmanaḥ kuśalasthasya pareṣāṃ tanniyojanam // Asa_4.40 //	T03n1146_017:216	 ātmanaḥ kuśalasthasya pareṣāṃ tanniyojanam ||40 ||
T03bsa026_u:390	 parādhāraṃ ca dānādi gambhīre 'rthe 'pyakāṃkṣaṇam /	T03n1146_017:217	 parādhārañca dānādi gambhīre'  pyakāṃkṣaṇam |
T03bsa026_u:391	 maitraṃ kāyādyasaṃvāsaḥ paṃcadhāvaraṇena ca // Asa_4.41 //	T03n1146_017:220	 maitraṃ kāyādyasaṃvāsaḥ pañcadhā'  varaṇena ca ||41 ||
T03bsa026_u:392	 sarvānuśayahānaṃ ca smṛtisamprajñatā śuci /	T03n1146_017:222	 sarvānuśayahānañca smṛtisaṃprajñatā śuci |
T03bsa026_u:393	 cīvarādi śarīre ca kṛmīṇāmasamudbhavaḥ // Asa_4.42 //	T03n1146_017:223	 cīvarādi śarīre ca kṛmīṇāmasamudbhavaḥ ||42 ||
T03bsa026_u:394	 cittākauṭilyamādānaṃ dhūtasyāmatsarāditā /	T03n1146_017:224	 cittākauṭilyamādānaṃ dhūtasyāmatsarāditā |
T03bsa026_u:395	 dharmatāyuktagāmitvaṃ lokārthaṃ narakaiṣaṇā // Asa_4.43 //	T03n1146_017:225	 dharmatāyuktagāmitvaṃ lokārthaṃ narakaiṣaṇā ||43 ||
T03bsa026_u:396	 parairaneyatā mārasyānyamārgopadeśinaḥ /	T03n1146_017:226	 parairaneyatā mārasyānyamārgopadeśinaḥ |
T03bsa026_u:397	 māra ityeva bodhaśca caryā buddhānumoditā // Asa_4.44 //	T03n1146_017:227	 māra ityeva bodhaśca caryā buddhānumoditā ||44 ||
T03bsa026_u:398	 ūṣmamūrdhasu sakṣāntiṣvagradharmeṣvavasthitaḥ /	T03n1146_017:228	 ūṣmāmūrddhasu sakṣāntiṣṭhagradharmeṣṭhavasthitaḥ |
T03bsa026_u:400	 kṣāntijñānakṣaṇāḥ ṣaṭ ca pañca pañca ca dṛkpathe /	T03n1146_017:232	 kṣāntijñānakṣaṇāḥ ṣaṭ ca pañca pañca ca dṛkpathe |
T03bsa026_u:403	 yānayorvinivṛttiśca dhyānādyaṅgaparikṣayaḥ // Asa_4.47 //	T03n1146_017:431	 yānayorvinivṛttiśca dhyānādyaṅgaparikṣayaḥ ||47 ||
T03bsa026_u:404	 kāyacetolaghutvaṃ ca kāmasevābhyupāyikī /	T03n1146_017:432	 kāyacetolaghutvañca kāmasevābhyupāyikī |
