src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mhvastuu:21607	 sulabdha lābhā khalu māṇavasya  yo pravrajet kāmaratiṃ prahāya //	T03n0190_054:0903b23_17	彼仙善哉得人身，　　捨棄五欲出家行。
K14mhvastuu:21609	 imasyā deva gāthāye artham ākhyāhi //  etaṃ me varaṃ bhavatu // rājā āha	T03n0190_054:0903b24_6	」「『善哉大王！ 願為我說如此偈意，其理如何？ 今從大王，乞如是願。
K14mhvastuu:21611	 // [_Mvu_3.193_] upako māṇavako ardharājyam apahāya kāmeṣu ādīnavaṃ dṛṣṭvā ṛṣipravrajyāṃ pravrajito so ca paṃcāhijño mahābhāgo ṛṣi saṃvṛtto ahaṃ ca kāmeṣu pramatto /	T03n0190_054:0903b26_14	』「時，梵德王告剃髮師𠷐伽波羅： 『我聞優波伽摩那婆，捨半國位而求出家，得成仙人，有大威力，能以手掌，摩日月輪。
K14mhvastuu:21653	 atha khalu rājño brahmadattasya amātyapāriṣadyā gaṃgapālaṃ ṛṣiṃ vācāye santarjayensuḥ sacchambitaṃ karensuḥ // kiṃ	T03n0190_054:0904a13_10	』「時，梵德王止彼臣言： 『勿作是語！
K14mhvastuu:21655	 atha khalu rājā brahmadatto tāṃ amātyapāriṣadyāṃ gāthāye adhyabhāṣe //	T03n0190_054:0904a15_12	』時梵德王，即向諸臣，而說偈言：
K14mhvastuu:21656	 mā kiṃci vadatha gaṃgapālaṃ  munināṃ maunapadehi śikṣamāṇaṃ /	T03n0190_054:0904a16_0	「『卿等莫恨此仙人，　　此仙修行已具足，
K14mhvastuu:21659	 yaṃ taritvāna bhavanti vītarāgāḥ //  tapasā prajahanti pāpakāni	T03n0190_054:0904a18_17	心既得捨一切惡，　　即非剃除及瓦師。
K14mhvastuu:21661	 tapasā vidhamanti andhakāraṃ /  bhāvan tapasā abhibhūya gaṃgapālo  nāmena abhibhāṣe brahmadattaṃ //	T03n0190_054:0904a19_0	𠷐伽波羅已苦行，　　降伏我故喚名字，
K14mhvastuu:21664	 sāṃdṛṣṭikaṃ paśyatha yāvad evaṃ  kṣāntisaurabhyasyidaṃ vipākaṃ /	T03n0190_054:0904a20_0	現得忍力汝等看，　　降伏諸根獲證果，
K14mhvastuu:22603	 krakucchandasya bhagavato konākamunisya kāśyapaśirisya /  kulavaṃśāt prabhṛtāni mātāpitṛnāmadheyāni //  ādityagotro tejasvī ikṣvākukulasaṃbhavo /	T03n0190_004:0671a15_13	彼然燈多陀阿伽度、阿羅呵、三藐三佛陀，出現於世，生大婆羅門家。
K14mhvastuu:22606	 jātītaḥ kṣatriyo agro bhagavāṃ agrapudgalo //	T03n0190_004:0671a16_17	「一切勝佛，出現於世，生大剎利王家。
K14mhvastuu:22607	 ajite brāhmaṇakule anekaratnasaṃcaye /  apahāya vipulāṃ kāmāṃ pravrajiṣyati brāhmaṇo //	T03n0190_004:0671a17_17	「蓮華上佛，出現於世，生大婆羅門家。
K14mhvastuu:22609	 ṛddhisphīte kule caiva sumatipratimaṇḍite /  pṛthivīmaṇḍe maitreyo bhaviṣyati anāgate //  prathamasmiṃ sannipāte ṣaṇṇavati koṭiyo bhaviṣyanti sarveṣām eva arhantānāṃ vaśibhūtānāṃ dhutarajānāṃ /  dvitīye pi sannipāte caturnavati koṭiyo bhaviṣyanti  tṛtīyasmiṃ saṃnipāte dvānavati koṭiyo bhaviṣyanti sarveṣām arhatāṃ vaśibhūtānāṃ dhutarajānāṃ //	T03n0190_004:0671a18_17	「最上行佛，出現於世，生大剎利王家。
K14mhvastuu:22615	 dīpaṃkaro mahāprājño jātīye āsi kṣatriyo /  sarvābhibhū daśabalo so jātīye āsi brāhmaṇo //  padumuttaro daśabalo jātīye āsi kṣatriyo /	T03n0190_004:0671a19_18	「德上名稱佛，出現於世，生大婆羅門家。
K14mhvastuu:22618	 atyuccagāmī bhagavāṃ jātīye āsi brāhmaṇo //  yaśottaro śākyamunir jātīye āsi kṣatriyo /	T03n0190_004:0671a20_18	「釋迦牟尼佛，出現於世，生大剎利王家。
K14mhvastuu:22620	 arthadarśī ca tiṣyo ca puṣyo cāpi naruttamo /  jātīye brāhmaṇā ete bhāvitātmā maharṣiṇo //  vipaśyī ca śikhī caiva viśvabhū caiva kṣatriyā /	T03n0190_004:0671a21_17	「帝沙如來，出現於世，生大婆羅門家。 「弗沙如來，出現於世，生大剎利王家。
K14mhvastuu:22625	 śākyakulanandijanano śākyo bhūt śākyasukumāro //  koṭīśataparivāro spharitva sasureśvaralokaṃ virajo /  vimukto vimuktacitto maitreyo bhaviṣyati samajñā //	T03n0190_004:0671a24_17	「毘婆尸佛，出現於世，生大剎利王家。 「尸棄如來，出現於世，生大剎利王家。 「神聞如來，出現於世，生大剎利王家。
K14mhvastuu:22628	 dvihim eva te kulehi utpadyanti narottamāḥ /  kṣtriyakule ca prathamaṃ athavāpi brāhmaṇakule //  yadā hi agrā ākhyātā lokasmiṃ bhonti kṣatriyā /  tadā kṣatriyakule buddhā utpadyanti narottamāḥ //	T03n0190_004:0671a27_18	「拘婁孫馱佛，出現於世，生大婆羅門家。
K14mhvastuu:538	 atha so āyuṣmān mahāmaudgalyāyano kālyasya eva nivāsayitvā rājagṛhaṃ nagaraṃ piṇḍāya prakrami //	T03n0190_001:0655a28_8	爾時，尊者大目揵連於晨朝時，整衣持鉢，入王舍城，欲行乞食。
K14mhvastuu:539	 atha khalu āyuṣmato mahāmaudgalyāyanasya aciraprakrāntasya etad abhūṣīt* //	T03n0190_001:0655a28_18	時目揵連，獨立思惟：
K14mhvastuu:540	 atiprāg eva khalu tāvad etarhiṃ rājagṛhe nagare piṇḍāya	T03n0190_001:0655a29_16	「今日晨朝，乞食尚早，我今先當至淨居天。
K14mhvastuu:541	 [_Mvu_1.35_] carituṃ yan nūnāhaṃ yena śuddhāvāso devanikāyo ten';  ciraṃ me śuddhāvāsaṃ devanikāyaṃ upasaṃkrāntasya //  atha khalu āyuṣmān mahāmaudgalyāyana padavītihāreṇa ṛddhīye yena śuddhāvāsaṃ devanikāyaṃ tena prakrāmi //	T03n0190_001:0655b03_1	」尊者目連，作是念已，譬如力士屈伸臂頃，從王舍城，沒身不現，至於淨居諸天宮所，忽然立住。
K14mhvastuu:545	 adrākṣuḥ sambahulā śuddhāvāsakāyikā devaputrā āyuṣmantaṃ mahāmaudgalyāyanaṃ dūrato yevāgacchantaṃ dṛṣṭvā ca punar yenāyuṣmān mahāmaudgalyāyano tena pratyudgatāsuḥ //	T03n0190_001:0655b05_8	爾時，無量淨居諸天，既見目連安庠而至，心生歡喜，各相謂言： 「我等今者可共往迎尊者目連。 」發是語已，相隨至於目揵連所，頭面頂禮目揵連足，却住一面，白目連言：
K14mhvastuu:546	 ettha ettha āryo mahāmaudgalyāyano /  svāgatam āryamahāmaudgalyāyanasya anurāgam āryasya mahāmaudgalyāyanasya /	T03n0190_001:0655b08_1	「尊者目連！ 希有！ 希有！ 尊者目連！
K14mhvastuu:549	 atha khalu te saṃbahulā śuddhāvāsakāyikā devaputrā āyuṣmato mahāmaudgalyāyanasya pādau śirasā vanditvā ekamante sthitā //	T03n0190_001:0655b13_13	世間難見者，　　唯有佛世尊。 」爾時，尊者大目揵連從淨居天，聞是偈已，遍體戰慄，身毛皆竪，而作是念： 「希有！ 不可思議！
K14mhvastuu:550	 tatra anyataro śuddhāvāsakāyiko devaputro āyuṣmantaṃ mahāmaudgalyāyanam etad avocat* //  āścaryam idam ārya mahāmaudgalyāyana adbhutam idam ārya mahāmaudgalyāyana yāvadduḥkhasamudānīyā anuttarā samyaksaṃbodhiḥ yad idaṃ kalpānāṃ śatasahasreṇa	T03n0190_001:0655b18_6	難見難值，謂佛、世尊、多陀阿伽度、阿羅訶、三藐三佛陀，世間難逢，無量百千萬億劫中，時一出現。 」爾時，尊者大目揵連，於淨居天，為彼天眾，說無量種微妙之法，顯現無量清淨法義，宣通無量深密法要，令諸天心各生歡喜。
K14mhvastuu:894	 tasya me bhagavann etad abhavat* //	T03n0190_001:0655b28_9	世尊！
K14mhvastuu:895	 yāvat duḥkhasamudānīyā anuttarā saṃbodhir yatra hi nāma kalpānāṃ śatasahasreṇa /  yaṃ nūnāhaṃ yena bhagavāṃs tenopagamitvā bhagavantam etam arthaṃ paripṛccheyaṃ /  yathā me bhagavāṃ vyākariṣyati tathā naṃ dhārayiṣyāmi //  iha bhagavāṃ kim āha //	T03n0190_001:0655c01_14	我聞如是希有語已，實難思議，所謂諸佛、多陀阿伽度、阿羅訶、三藐三佛陀，於無量百千劫中時一出世。
